synthetic_68000_68000_avg6_std2.5_diagonal_0.005_n14,68000,68000,375104,68000,68000,3030624,707.942,128,0.0425264,0.332238,2.25805,18.2437,24.7792
synthetic_161000_161000_avg4_std0.2_random_n14,161000,161000,563454,161000,161000,17453472,2997.59,128,0.908907,7.10084,0.158701,4.91589,143.568
synthetic_121000_121000_avg4_std2.25_diagonal_0.005_n14,121000,121000,431965,121000,121000,4382912,914.645,128,0.0668712,0.522432,1.65367,16.7789,35.8323
synthetic_161000_161000_avg4_std0.2_diagonal_0.5_n14,161000,161000,563454,161000,161000,5162432,816.212,128,0.0888202,0.693907,1.624,14.8793,42.2054
synthetic_68000_68000_avg6_std3_random_n14,68000,68000,377788,68000,68000,10158272,2588.88,128,0.231734,1.81042,0.417348,11.222,83.1243
synthetic_68000_68000_avg6_std3_diagonal_0.5_n14,68000,68000,377788,68000,68000,2158720,471.41,128,0.0393269,0.307241,2.45923,14.0523,17.6498
synthetic_121000_121000_avg4_std2.5_random_n14,121000,121000,437989,121000,121000,13090816,2888.85,128,0.549713,4.29463,0.203971,6.09637,107.316
synthetic_161000_161000_avg4_std0.2_diagonal_0.05_n14,161000,161000,563454,161000,161000,5247616,831.33,128,0.0879538,0.687139,1.64,15.2738,42.903
synthetic_68000_68000_avg6_std3_diagonal_0.05_n14,68000,68000,377788,68000,68000,2461856,551.65,128,0.0397823,0.310799,2.43107,15.8421,20.1295
synthetic_121000_121000_avg4_std2.5_diagonal_0.5_n14,121000,121000,437989,121000,121000,3528320,705.573,128,0.0664167,0.51888,1.68821,13.5997,28.8581
synthetic_68000_68000_avg6_std3_diagonal_0.005_n14,68000,68000,377788,68000,68000,3062528,710.647,128,0.0440834,0.344402,2.19388,17.7846,25.0436
synthetic_161000_161000_avg4_std0.2_diagonal_0.005_n14,161000,161000,563454,161000,161000,6113152,984.943,128,0.0884629,0.691116,1.63056,17.6907,49.976
synthetic_121000_121000_avg4_std2.5_diagonal_0.05_n14,121000,121000,437989,121000,121000,3664832,736.741,128,0.0660765,0.516223,1.6969,14.1986,29.9666
synthetic_121000_121000_avg4_std2.5_diagonal_0.005_n14,121000,121000,437989,121000,121000,4377216,899.389,128,0.068102,0.532047,1.64643,16.4542,35.7861
synthetic_121000_121000_avg3.1_std0.02_random_n14,121000,121000,363000,121000,121000,11232672,2994.4,128,0.529204,4.1344,0.1756,5.43376,92.2292
synthetic_121000_121000_avg3.1_std0.02_diagonal_0.5_n14,121000,121000,363000,121000,121000,3878016,968.324,128,0.0666141,0.520423,1.39502,14.9033,31.7021
synthetic_161000_161000_avg4_std0.64_random_n14,161000,161000,563436,161000,161000,17437408,2994.83,128,0.909115,7.10246,0.158659,4.91025,143.436
synthetic_121000_121000_avg3.1_std0.02_diagonal_0.05_n14,121000,121000,363000,121000,121000,3927968,982.085,128,0.0661585,0.516863,1.40463,15.1993,32.1158
synthetic_161000_161000_avg3.1_std1.6_random_n14,161000,161000,424844,161000,161000,13162624,2998.23,128,0.899378,7.02639,0.120928,3.74662,108.604
synthetic_161000_161000_avg4_std0.64_diagonal_0.5_n14,161000,161000,563436,161000,161000,5162464,816.247,128,0.0881719,0.688843,1.63589,14.9888,42.2057
synthetic_121000_121000_avg3.1_std0.02_diagonal_0.005_n14,121000,121000,363000,121000,121000,4417408,1116.92,128,0.0663193,0.518119,1.40122,17.0517,36.1135
synthetic_161000_161000_avg3.1_std1.6_diagonal_0.5_n14,161000,161000,424844,161000,161000,4703520,1007.12,128,0.0880187,0.687646,1.23565,13.6801,38.4671
synthetic_161000_161000_avg4_std0.64_diagonal_0.05_n14,161000,161000,563436,161000,161000,5248032,831.434,128,0.0877594,0.685621,1.64358,15.3089,42.9056
synthetic_161000_161000_avg3.1_std1.6_diagonal_0.05_n14,161000,161000,424844,161000,161000,4764448,1021.46,128,0.087313,0.682132,1.24563,13.9693,38.9664
synthetic_38000_38000_avg10_std8_random_n14,38000,38000,391421,38000,38000,6854432,1651.17,128,0.107128,0.836934,0.935369,16.3799,56.0323
synthetic_38000_38000_avg10_std8_diagonal_0.5_n14,38000,38000,391421,38000,38000,1679744,329.14,128,0.0234513,0.183213,4.27285,18.3365,13.7304
synthetic_161000_161000_avg4_std0.64_diagonal_0.005_n14,161000,161000,563436,161000,161000,6121792,986.511,128,0.0885896,0.692106,1.62818,17.6903,50.0451
synthetic_161000_161000_avg3.1_std1.6_diagonal_0.005_n14,161000,161000,424844,161000,161000,5361216,1161.93,128,0.0883443,0.69019,1.23109,15.5355,43.8366
synthetic_38000_38000_avg10_std8_diagonal_0.05_n14,38000,38000,391421,38000,38000,2112896,439.801,128,0.0245924,0.192128,4.07458,21.9947,17.2678
synthetic_38000_38000_avg10_std8_diagonal_0.005_n14,38000,38000,391421,38000,38000,2650720,577.204,128,0.0412363,0.322159,2.42999,16.456,21.6729
synthetic_4000_4000_avg3.1_std125_random_n14,4000,4000,405026,4000,4000,1583232,290.896,128,0.0186939,0.146046,5.54654,21.6812,12.9297
synthetic_141000_141000_avg3.1_std3_random_n14,141000,141000,434004,141000,141000,13120928,2923.23,128,0.695715,5.43527,0.159699,4.82807,107.954
synthetic_4000_4000_avg3.1_std125_diagonal_0.5_n14,4000,4000,405026,4000,4000,1146144,182.98,128,0.0150635,0.117684,6.8833,19.4784,9.36053
synthetic_161000_161000_avg4_std0.84_random_n14,161000,161000,563380,161000,161000,17418208,2991.73,128,0.908324,7.09628,0.158782,4.90911,143.29
synthetic_4000_4000_avg3.1_std125_diagonal_0.05_n14,4000,4000,405026,4000,4000,1569888,287.602,128,0.0186419,0.14564,5.56201,21.5585,12.8208
synthetic_141000_141000_avg3.1_std3_diagonal_0.5_n14,141000,141000,434004,141000,141000,3820992,780.405,128,0.0777477,0.607404,1.42905,12.5814,31.2538
synthetic_4000_4000_avg3.1_std125_diagonal_0.005_n14,4000,4000,405026,4000,4000,1583232,290.896,128,0.0187334,0.146354,5.53486,21.6356,12.9297
synthetic_141000_141000_avg3.1_std3_diagonal_0.05_n14,141000,141000,434004,141000,141000,3971936,815.184,128,0.0774614,0.605167,1.43433,13.1267,32.4832
synthetic_161000_161000_avg4_std0.84_diagonal_0.5_n14,161000,161000,563380,161000,161000,5161536,816.173,128,0.0875457,0.683951,1.64743,15.0933,42.1983
synthetic_4000_4000_avg4_std125_random_n14,4000,4000,405166,4000,4000,1583520,290.832,128,0.0183053,0.14301,5.66626,22.1456,12.9322
synthetic_4000_4000_avg4_std125_diagonal_0.5_n14,4000,4000,405166,4000,4000,1146464,182.962,128,0.0149965,0.11716,6.91647,19.5709,9.3634
synthetic_141000_141000_avg3.1_std3_diagonal_0.005_n14,141000,141000,434004,141000,141000,4638560,968.783,128,0.078253,0.611351,1.41982,15.1748,37.9252
synthetic_161000_161000_avg4_std0.84_diagonal_0.05_n14,161000,161000,563380,161000,161000,5247616,831.452,128,0.0879459,0.687077,1.63993,15.2752,42.9026
synthetic_4000_4000_avg4_std125_diagonal_0.05_n14,4000,4000,405166,4000,4000,1571296,287.815,128,0.0183402,0.143283,5.65547,21.9328,12.8324
synthetic_4000_4000_avg4_std125_diagonal_0.005_n14,4000,4000,405166,4000,4000,1583488,290.825,128,0.0182755,0.142777,5.6755,22.1812,12.9319
synthetic_161000_161000_avg4_std0.84_diagonal_0.005_n14,161000,161000,563380,161000,161000,6121216,986.516,128,0.0885334,0.691667,1.62905,17.6999,50.0408
synthetic_4000_4000_avg6_std125_random_n14,4000,4000,405496,4000,4000,1583808,290.585,128,0.0182271,0.142399,5.6952,22.2446,12.9344
synthetic_83000_83000_avg6_std0.84_random_n14,83000,83000,456438,83000,83000,13043744,2757.73,128,0.32674,2.55266,0.357618,10.2197,106.731
synthetic_4000_4000_avg6_std125_diagonal_0.5_n14,4000,4000,405496,4000,4000,1147168,182.905,128,0.0145062,0.11333,7.15604,20.2448,9.36908
synthetic_83000_83000_avg6_std0.84_diagonal_0.5_n14,83000,83000,456438,83000,83000,2666240,484.141,128,0.0473687,0.370068,2.46678,14.4095,21.7953
synthetic_4000_4000_avg6_std125_diagonal_0.05_n14,4000,4000,405496,4000,4000,1572704,287.847,128,0.0186442,0.145658,5.56779,21.5945,12.8438
synthetic_83000_83000_avg6_std0.84_diagonal_0.05_n14,83000,83000,456438,83000,83000,2751552,502.831,128,0.0472935,0.369481,2.4707,14.8942,22.4932
synthetic_4000_4000_avg6_std125_diagonal_0.005_n14,4000,4000,405496,4000,4000,1583808,290.585,128,0.0186695,0.145855,5.56025,21.7175,12.9344
synthetic_161000_161000_avg4_std1.6_random_n14,161000,161000,564649,161000,161000,17344480,2971.73,128,0.908184,7.09518,0.159164,4.88908,142.689
synthetic_83000_83000_avg6_std0.84_diagonal_0.005_n14,83000,83000,456438,83000,83000,3611040,691.135,128,0.0483303,0.37758,2.4177,19.1273,29.5161
synthetic_38000_38000_avg4_std13_random_n14,38000,38000,394350,38000,38000,6608320,1575.75,128,0.105571,0.824774,0.956262,16.0246,54.0353
synthetic_161000_161000_avg4_std1.6_diagonal_0.5_n14,161000,161000,564649,161000,161000,5009152,787.127,128,0.0874511,0.683212,1.65292,14.6635,40.967
synthetic_38000_38000_avg4_std13_diagonal_0.5_n14,38000,38000,394350,38000,38000,1695808,330.026,128,0.0238409,0.186257,4.23446,18.2093,13.8629
synthetic_38000_38000_avg4_std13_diagonal_0.05_n14,38000,38000,394350,38000,38000,2124000,438.608,128,0.025649,0.200383,3.93597,21.1994,17.3582
synthetic_83000_83000_avg6_std1.6_random_n14,83000,83000,456465,83000,83000,12947584,2736.49,128,0.325786,2.5452,0.358687,10.1741,105.943
synthetic_161000_161000_avg4_std1.6_diagonal_0.05_n14,161000,161000,564649,161000,161000,5101824,803.539,128,0.0874962,0.683564,1.65207,14.9271,41.7212
synthetic_38000_38000_avg4_std13_diagonal_0.005_n14,38000,38000,394350,38000,38000,2683488,580.484,128,0.043987,0.343649,2.29508,15.6176,21.9441
synthetic_83000_83000_avg6_std1.6_diagonal_0.5_n14,83000,83000,456465,83000,83000,2665792,484.008,128,0.0472826,0.369395,2.47142,14.4333,21.7931
synthetic_4000_4000_avg10_std125_random_n14,4000,4000,406377,4000,4000,1588576,290.912,128,0.0182302,0.142423,5.70661,22.3078,12.9735
synthetic_161000_161000_avg4_std1.6_diagonal_0.005_n14,161000,161000,564649,161000,161000,5998976,962.426,128,0.0885119,0.691499,1.63312,17.3506,49.0432
synthetic_4000_4000_avg10_std125_diagonal_0.5_n14,4000,4000,406377,4000,4000,1149536,182.874,128,0.0150191,0.117337,6.92669,19.5938,9.38828
synthetic_83000_83000_avg6_std1.6_diagonal_0.05_n14,83000,83000,456465,83000,83000,2808128,515.19,128,0.0473613,0.37001,2.46731,15.1787,22.9596
synthetic_4000_4000_avg10_std125_diagonal_0.05_n14,4000,4000,406377,4000,4000,1575328,287.652,128,0.0186662,0.14583,5.5733,21.605,12.8653
synthetic_83000_83000_avg6_std1.6_diagonal_0.005_n14,83000,83000,456465,83000,83000,3639360,697.292,128,0.0483233,0.377526,2.41819,19.2801,29.7489
synthetic_4000_4000_avg10_std125_diagonal_0.005_n14,4000,4000,406377,4000,4000,1588512,290.896,128,0.0182645,0.142691,5.69589,22.265,12.973
synthetic_4000_4000_avg20_std125_random_n14,4000,4000,409960,4000,4000,1601120,290.555,128,0.0190182,0.14858,5.51839,21.5524,13.0758
synthetic_4000_4000_avg20_std125_diagonal_0.5_n14,4000,4000,409960,4000,4000,1159712,182.884,128,0.0151113,0.118057,6.94514,19.6467,9.47134
synthetic_186000_186000_avg3.1_std0.02_random_n14,186000,186000,558000,186000,186000,17464320,3029.81,128,1.1976,9.35622,0.119279,3.7332,144.049
synthetic_4000_4000_avg20_std125_diagonal_0.05_n14,4000,4000,409960,4000,4000,1588096,287.378,128,0.0187302,0.14633,5.60323,21.7057,12.9695
synthetic_83000_83000_avg6_std0.02_random_n14,83000,83000,456499,83000,83000,13074720,2764.13,128,0.327035,2.55496,0.357343,10.2348,106.979
synthetic_4000_4000_avg20_std125_diagonal_0.005_n14,4000,4000,409960,4000,4000,1601088,290.547,128,0.0184838,0.144404,5.67795,22.1751,13.0756
synthetic_83000_83000_avg6_std0.02_diagonal_0.5_n14,83000,83000,456499,83000,83000,2666208,484.056,128,0.0472722,0.369314,2.47214,14.4387,21.794
synthetic_186000_186000_avg3.1_std0.02_diagonal_0.5_n14,186000,186000,558000,186000,186000,5961568,968.381,128,0.101346,0.791762,1.40951,15.059,48.7351
synthetic_83000_83000_avg6_std0.02_diagonal_0.05_n14,83000,83000,456499,83000,83000,2751936,502.835,128,0.0468808,0.366256,2.49278,15.0274,22.4955
synthetic_186000_186000_avg3.1_std0.02_diagonal_0.05_n14,186000,186000,558000,186000,186000,6039136,982.282,128,0.101043,0.789399,1.41373,15.3006,49.377
synthetic_141000_141000_avg3.1_std0.64_random_n14,141000,141000,366447,141000,141000,11423008,3017.23,128,0.689177,5.38419,0.13612,4.24316,94.1836
synthetic_83000_83000_avg6_std0.02_diagonal_0.005_n14,83000,83000,456499,83000,83000,3606336,689.999,128,0.0482959,0.377312,2.41974,19.1159,29.4787
synthetic_141000_141000_avg3.1_std0.64_diagonal_0.5_n14,141000,141000,366447,141000,141000,4515296,1132.18,128,0.0779568,0.609037,1.20336,14.8277,36.9093
synthetic_186000_186000_avg3.1_std0.02_diagonal_0.005_n14,186000,186000,558000,186000,186000,6803840,1119.33,128,0.100835,0.787777,1.41664,17.2735,55.6218
synthetic_141000_141000_avg3.1_std0.64_diagonal_0.05_n14,141000,141000,366447,141000,141000,4559616,1144.28,128,0.0780628,0.609866,1.20173,14.9528,37.2798
synthetic_83000_83000_avg6_std0.2_random_n14,83000,83000,456499,83000,83000,13074720,2764.13,128,0.32714,2.55578,0.357229,10.2315,106.979
synthetic_83000_83000_avg6_std0.2_diagonal_0.5_n14,83000,83000,456499,83000,83000,2666208,484.056,128,0.0473285,0.369754,2.4692,14.4215,21.794
synthetic_141000_141000_avg3.1_std0.64_diagonal_0.005_n14,141000,141000,366447,141000,141000,5012736,1267.93,128,0.0783807,0.612349,1.19686,16.3721,40.981
synthetic_83000_83000_avg6_std0.2_diagonal_0.05_n14,83000,83000,456499,83000,83000,2751936,502.835,128,0.047864,0.373938,2.44158,14.7187,22.4955
synthetic_161000_161000_avg4_std2.25_random_n14,161000,161000,575084,161000,161000,17536288,2949.34,128,0.910338,7.11202,0.161722,4.93145,144.256
synthetic_83000_83000_avg6_std0.2_diagonal_0.005_n14,83000,83000,456499,83000,83000,3606336,689.999,128,0.0482501,0.376954,2.42204,19.1341,29.4787
synthetic_141000_141000_avg3.1_std0.84_random_n14,141000,141000,366525,141000,141000,11405664,3011.84,128,0.688726,5.38067,0.136238,4.23949,94.045
synthetic_161000_161000_avg4_std2.25_diagonal_0.5_n14,161000,161000,575084,161000,161000,4766720,728.874,128,0.0874523,0.683221,1.68345,13.9537,38.9821
synthetic_141000_141000_avg3.1_std0.84_diagonal_0.5_n14,141000,141000,366525,141000,141000,4488096,1124.5,128,0.0783129,0.61182,1.19815,14.6713,36.6936
synthetic_161000_161000_avg4_std2.25_diagonal_0.05_n14,161000,161000,575084,161000,161000,4910912,753.947,128,0.0878294,0.686167,1.67622,14.314,40.154
synthetic_83000_83000_avg6_std0.64_random_n14,83000,83000,456598,83000,83000,13064384,2761.24,128,0.326935,2.55418,0.35753,10.2298,106.897
synthetic_141000_141000_avg3.1_std0.84_diagonal_0.05_n14,141000,141000,366525,141000,141000,4534240,1137.09,128,0.0778892,0.60851,1.20466,14.9028,37.0728
synthetic_83000_83000_avg6_std0.64_diagonal_0.5_n14,83000,83000,456598,83000,83000,2666176,483.922,128,0.0467204,0.365003,2.50188,14.609,21.7943
synthetic_141000_141000_avg3.1_std0.84_diagonal_0.005_n14,141000,141000,366525,141000,141000,4996160,1263.12,128,0.0782865,0.611613,1.19855,16.3376,40.8482
synthetic_161000_161000_avg4_std2.25_diagonal_0.005_n14,161000,161000,575084,161000,161000,5845248,916.416,128,0.0885122,0.691501,1.66329,16.906,47.7871
synthetic_83000_83000_avg6_std0.64_diagonal_0.05_n14,83000,83000,456598,83000,83000,2751552,502.62,128,0.046875,0.366211,2.49364,15.0272,22.4929
synthetic_21000_21000_avg20_std2.25_random_n14,21000,21000,409569,21000,21000,3595744,777.934,128,0.0490992,0.383587,2.13547,18.748,29.3847
synthetic_21000_21000_avg20_std2.25_diagonal_0.5_n14,21000,21000,409569,21000,21000,1403264,242.62,128,0.0174287,0.136162,6.0159,20.6117,11.4684
synthetic_83000_83000_avg6_std0.64_diagonal_0.005_n14,83000,83000,456598,83000,83000,3611104,690.872,128,0.0482605,0.377035,2.42205,19.1553,29.516
synthetic_21000_21000_avg20_std2.25_diagonal_0.05_n14,21000,21000,409569,21000,21000,1963200,379.333,128,0.0227122,0.177439,4.61644,22.1281,16.0398
synthetic_64000_64000_avg10_std2.25_random_n14,64000,64000,607847,64000,64000,14790080,2333.19,128,0.252919,1.97593,0.615253,14.9703,120.943
synthetic_21000_21000_avg20_std2.25_diagonal_0.005_n14,21000,21000,409569,21000,21000,2467168,502.382,128,0.0313549,0.24496,3.34397,20.1434,20.1606
synthetic_64000_64000_avg10_std2.25_diagonal_0.5_n14,64000,64000,607847,64000,64000,2417632,297.737,128,0.036126,0.282235,4.30739,17.1321,19.7652
synthetic_83000_83000_avg6_std2.25_random_n14,83000,83000,456902,83000,83000,12832000,2708.48,128,0.325146,2.54021,0.359736,10.1031,105.004
synthetic_21000_21000_avg20_std1.6_random_n14,21000,21000,409545,21000,21000,3596000,778.048,128,0.0495761,0.387313,2.1148,18.569,29.3862
synthetic_83000_83000_avg6_std2.25_diagonal_0.5_n14,83000,83000,456902,83000,83000,2651072,480.228,128,0.0473027,0.369552,2.47273,14.3475,21.6758
synthetic_64000_64000_avg10_std2.25_diagonal_0.05_n14,64000,64000,607847,64000,64000,3390240,457.746,128,0.0374633,0.292682,4.15363,23.1667,27.7051
synthetic_21000_21000_avg20_std1.6_diagonal_0.5_n14,21000,21000,409545,21000,21000,1383168,237.733,128,0.0167641,0.130969,6.25406,21.122,11.3032
synthetic_21000_21000_avg20_std1.6_diagonal_0.05_n14,21000,21000,409545,21000,21000,1995776,387.315,128,0.0229387,0.179208,4.5706,22.2733,16.3058
synthetic_83000_83000_avg6_std2.25_diagonal_0.05_n14,83000,83000,456902,83000,83000,2909184,536.719,128,0.0475493,0.371479,2.45991,15.6627,23.7849
synthetic_64000_64000_avg10_std2.25_diagonal_0.005_n14,64000,64000,607847,64000,64000,4157152,583.914,128,0.0530921,0.414782,2.93092,20.045,33.9769
synthetic_21000_21000_avg20_std1.6_diagonal_0.005_n14,21000,21000,409545,21000,21000,2479872,505.519,128,0.0311443,0.243315,3.36638,20.3841,20.2655
synthetic_83000_83000_avg6_std2.25_diagonal_0.005_n14,83000,83000,456902,83000,83000,3678048,704.997,128,0.0502505,0.392582,2.32768,18.7377,30.0681
synthetic_21000_21000_avg20_std0.84_random_n14,21000,21000,409579,21000,21000,3595232,777.787,128,0.0485743,0.379487,2.15859,18.9479,29.3797
synthetic_21000_21000_avg20_std0.84_diagonal_0.5_n14,21000,21000,409579,21000,21000,1365408,233.369,128,0.0171306,0.133833,6.12075,20.4046,11.1594
synthetic_64000_64000_avg10_std2.5_random_n14,64000,64000,607878,64000,64000,14750272,2326.52,128,0.252525,1.97286,0.616242,14.9532,120.622
synthetic_21000_21000_avg20_std0.84_diagonal_0.05_n14,21000,21000,409579,21000,21000,2030912,395.854,128,0.0237861,0.185829,4.40814,21.8579,16.5927
synthetic_161000_161000_avg3.1_std0.2_random_n14,161000,161000,433299,161000,161000,13558400,3029.11,128,0.899552,7.02775,0.123311,3.85853,111.897
synthetic_64000_64000_avg10_std2.5_diagonal_0.5_n14,64000,64000,607878,64000,64000,2453696,303.649,128,0.0361737,0.282607,4.30193,17.3647,20.0622
synthetic_21000_21000_avg20_std0.84_diagonal_0.005_n14,21000,21000,409579,21000,21000,2492768,508.617,128,0.0308004,0.240628,3.40425,20.7189,20.3678
synthetic_161000_161000_avg3.1_std0.2_diagonal_0.5_n14,161000,161000,433299,161000,161000,5159232,1090.69,128,0.0879847,0.687381,1.26072,15.0113,42.1744
synthetic_21000_21000_avg20_std0.64_random_n14,21000,21000,409570,21000,21000,3594752,777.689,128,0.048588,0.379594,2.15794,18.94,29.3753
synthetic_64000_64000_avg10_std2.5_diagonal_0.05_n14,64000,64000,607878,64000,64000,3369504,454.306,128,0.0373483,0.291783,4.16664,23.0959,27.5373
synthetic_21000_21000_avg20_std0.64_diagonal_0.5_n14,21000,21000,409570,21000,21000,1363200,232.837,128,0.016992,0.13275,6.17053,20.5378,11.1414
synthetic_161000_161000_avg3.1_std0.2_diagonal_0.05_n14,161000,161000,433299,161000,161000,5213824,1103.29,128,0.0880042,0.687533,1.26045,15.1668,42.6304
synthetic_21000_21000_avg20_std0.64_diagonal_0.05_n14,21000,21000,409570,21000,21000,2036192,397.154,128,0.023968,0.18725,4.37457,21.7483,16.6358
synthetic_64000_64000_avg10_std2.5_diagonal_0.005_n14,64000,64000,607878,64000,64000,4160640,584.453,128,0.0542969,0.424195,2.86603,19.6167,34.0068
synthetic_161000_161000_avg3.1_std0.2_diagonal_0.005_n14,161000,161000,433299,161000,161000,5762528,1229.92,128,0.0878419,0.686265,1.26277,16.7939,47.1124
synthetic_21000_21000_avg20_std0.64_diagonal_0.005_n14,21000,21000,409570,21000,21000,2491904,508.42,128,0.0306639,0.239562,3.41933,20.8039,20.36
synthetic_21000_21000_avg20_std0.2_random_n14,21000,21000,409547,21000,21000,3594720,777.731,128,0.049156,0.384031,2.13288,18.721,29.3752
synthetic_21000_21000_avg20_std0.2_diagonal_0.5_n14,21000,21000,409547,21000,21000,1361184,232.363,128,0.0170089,0.132882,6.16406,20.4871,11.1251
synthetic_64000_64000_avg10_std3_random_n14,64000,64000,607913,64000,64000,14649888,2309.87,128,0.251719,1.96656,0.618251,14.899,119.813
synthetic_83000_83000_avg6_std3_random_n14,83000,83000,460964,83000,83000,12765952,2669.4,128,0.324593,2.53588,0.363553,10.0683,104.466
synthetic_21000_21000_avg20_std0.2_diagonal_0.05_n14,21000,21000,409547,21000,21000,2038624,397.775,128,0.0232364,0.181534,4.51206,22.4599,16.6553
synthetic_64000_64000_avg10_std3_diagonal_0.5_n14,64000,64000,607913,64000,64000,2517632,314.143,128,0.036637,0.286227,4.24777,17.5919,20.584
synthetic_83000_83000_avg6_std3_diagonal_0.5_n14,83000,83000,460964,83000,83000,2634720,471.567,128,0.0467635,0.36534,2.52348,14.4234,21.5428
synthetic_21000_21000_avg20_std0.2_diagonal_0.005_n14,21000,21000,409547,21000,21000,2488480,507.618,128,0.0304621,0.237985,3.44179,20.9129,20.3325
synthetic_83000_83000_avg6_std3_diagonal_0.05_n14,83000,83000,460964,83000,83000,3007520,552.441,128,0.047595,0.371836,2.47939,16.1766,24.5908
synthetic_64000_64000_avg10_std3_diagonal_0.05_n14,64000,64000,607913,64000,64000,3348416,450.805,128,0.0368569,0.287945,4.22243,23.2573,27.3683
synthetic_21000_21000_avg20_std0.02_random_n14,21000,21000,409547,21000,21000,3594720,777.731,128,0.049048,0.383187,2.13758,18.7622,29.3752
synthetic_21000_21000_avg20_std0.02_diagonal_0.5_n14,21000,21000,409547,21000,21000,1361184,232.363,128,0.0170313,0.133057,6.15596,20.4601,11.1251
synthetic_83000_83000_avg6_std3_diagonal_0.005_n14,83000,83000,460964,83000,83000,3720064,707.018,128,0.0535439,0.418312,2.20393,17.7861,30.42
synthetic_64000_64000_avg10_std3_diagonal_0.005_n14,64000,64000,607913,64000,64000,4174880,586.756,128,0.0552852,0.431915,2.81496,19.3319,34.1257
synthetic_21000_21000_avg20_std0.02_diagonal_0.05_n14,21000,21000,409547,21000,21000,2038624,397.775,128,0.0230916,0.180404,4.54034,22.6007,16.6553
synthetic_21000_21000_avg20_std0.02_diagonal_0.005_n14,21000,21000,409547,21000,21000,2488480,507.618,128,0.0304832,0.23815,3.43941,20.8985,20.3325
synthetic_47000_47000_avg3.1_std13_random_n14,47000,47000,478238,47000,47000,8920448,1765.27,128,0.147515,1.15246,0.829944,15.4807,72.9424
synthetic_21000_21000_avg20_std2.5_random_n14,21000,21000,409618,21000,21000,3595776,777.836,128,0.0486191,0.379837,2.15681,18.9333,29.385
synthetic_47000_47000_avg3.1_std13_diagonal_0.5_n14,47000,47000,478238,47000,47000,2074816,333.846,128,0.0277039,0.216436,4.4192,19.1725,16.9609
synthetic_21000_21000_avg20_std2.5_diagonal_0.5_n14,21000,21000,409618,21000,21000,1412160,244.75,128,0.0176916,0.138215,5.92724,20.4342,11.5406
synthetic_64000_64000_avg10_std1.6_random_n14,64000,64000,607973,64000,64000,14885120,2348.32,128,0.253636,1.98153,0.613639,15.0238,121.718
synthetic_47000_47000_avg3.1_std13_diagonal_0.05_n14,47000,47000,478238,47000,47000,2595008,442.619,128,0.0298192,0.232962,4.10571,22.2784,21.2078
synthetic_21000_21000_avg20_std2.5_diagonal_0.05_n14,21000,21000,409618,21000,21000,1953216,376.838,128,0.0221405,0.172973,4.73622,22.5841,15.9581
synthetic_64000_64000_avg10_std1.6_diagonal_0.5_n14,64000,64000,607973,64000,64000,2310336,280.006,128,0.0365478,0.285529,4.25857,16.1828,18.8878
synthetic_47000_47000_avg3.1_std13_diagonal_0.005_n14,47000,47000,478238,47000,47000,3272640,584.312,128,0.0532226,0.415802,2.30032,15.7413,26.7609
synthetic_21000_21000_avg20_std2.5_diagonal_0.005_n14,21000,21000,409618,21000,21000,2458048,500.083,128,0.03096,0.241875,3.38702,20.3249,20.0874
synthetic_64000_64000_avg10_std1.6_diagonal_0.05_n14,64000,64000,607973,64000,64000,3471072,470.925,128,0.03754,0.293281,4.14601,23.6706,28.3657
synthetic_21000_21000_avg20_std8_random_n14,21000,21000,410613,21000,21000,3541888,762.585,128,0.0486359,0.379968,2.1613,18.6431,28.9419
synthetic_21000_21000_avg20_std8_diagonal_0.5_n14,21000,21000,410613,21000,21000,1452416,253.719,128,0.0174425,0.136269,6.02649,21.3168,11.8693
synthetic_64000_64000_avg10_std1.6_diagonal_0.005_n14,64000,64000,607973,64000,64000,4158080,583.925,128,0.0517907,0.404615,3.00519,20.5533,33.9859
synthetic_121000_121000_avg4_std3_random_n14,121000,121000,455019,121000,121000,13491744,2865.09,128,0.553994,4.32808,0.210264,6.23452,110.591
synthetic_21000_21000_avg20_std8_diagonal_0.05_n14,21000,21000,410613,21000,21000,1933152,370.797,128,0.0228385,0.178426,4.60261,21.669,15.7936
synthetic_121000_121000_avg4_std3_diagonal_0.5_n14,121000,121000,455019,121000,121000,3471488,662.933,128,0.0665466,0.519895,1.75043,13.3546,28.395
synthetic_21000_21000_avg20_std8_diagonal_0.005_n14,21000,21000,410613,21000,21000,2470784,501.731,128,0.034523,0.269711,3.04484,18.3217,20.1914
synthetic_4000_4000_avg105_std13_random_n14,4000,4000,417565,4000,4000,1661504,297.903,128,0.0194586,0.152021,5.49353,21.8589,13.5689
synthetic_121000_121000_avg4_std3_diagonal_0.05_n14,121000,121000,455019,121000,121000,3679360,708.617,128,0.066528,0.51975,1.75091,14.1582,30.0853
synthetic_4000_4000_avg105_std13_diagonal_0.5_n14,4000,4000,417565,4000,4000,1187360,184.353,128,0.0154017,0.120326,6.94056,19.7357,9.69724
synthetic_64000_64000_avg10_std0.02_random_n14,64000,64000,607993,64000,64000,14973728,2362.81,128,0.254341,1.98704,0.611959,15.0714,122.434
synthetic_121000_121000_avg4_std3_diagonal_0.005_n14,121000,121000,455019,121000,121000,4412576,869.756,128,0.0670114,0.523526,1.73829,16.8571,36.0808
