synthetic_218000_218000_avg20_std13_diagonal_0.005_n14,218000,218000,4402315,218000,218000,27123808,516.126,128,0.386588,3.02022,2.91523,17.9615,221.721
synthetic_186000_186000_avg20_std0.64_random_n14,186000,186000,3627047,186000,186000,95272096,2526.71,128,1.85439,14.4874,0.500717,13.1524,779.133
synthetic_161000_161000_avg20_std1.6_random_n14,161000,161000,3139253,161000,161000,79980992,2447.77,128,1.46506,11.4458,0.548542,13.9756,654.205
synthetic_186000_186000_avg20_std0.64_diagonal_0.5_n14,186000,186000,3627047,186000,186000,12085568,233.207,128,0.110486,0.863172,8.404,28.0027,98.7628
synthetic_161000_161000_avg20_std1.6_diagonal_0.5_n14,161000,161000,3139253,161000,161000,10611424,238.024,128,0.0977545,0.763707,8.2211,27.7893,86.7071
synthetic_186000_186000_avg20_std0.64_diagonal_0.05_n14,186000,186000,3627047,186000,186000,18071392,398.24,128,0.167372,1.30759,5.54767,27.6407,147.636
synthetic_161000_161000_avg20_std1.6_diagonal_0.05_n14,161000,161000,3139253,161000,161000,15341888,388.711,128,0.143687,1.12256,5.59304,27.3338,125.339
synthetic_161000_161000_avg20_std1.6_diagonal_0.005_n14,161000,161000,3139253,161000,161000,19484096,520.66,128,0.221512,1.73057,3.62801,22.5176,159.208
synthetic_186000_186000_avg20_std0.64_diagonal_0.005_n14,186000,186000,3627047,186000,186000,22522304,520.954,128,0.247697,1.93513,3.74863,23.2773,184.017
synthetic_1383000_1383000_avg3.1_std0.02_random_n14,1383000,1383000,4148999,1383000,1383000,132366816,3090.33,128,62.2542,486.361,0.0170614,0.544315,1163.19
synthetic_1383000_1383000_avg4_std0.02_random_n14,1383000,1383000,4840685,1383000,1383000,154303840,3087.64,128,62.745,490.195,0.01975,0.629561,1343.96
synthetic_161000_161000_avg20_std0.84_random_n14,161000,161000,3139380,161000,161000,80052064,2449.93,128,1.4646,11.4422,0.548736,13.9924,654.781
synthetic_161000_161000_avg20_std0.84_diagonal_0.5_n14,161000,161000,3139380,161000,161000,10479360,233.803,128,0.0967118,0.755561,8.31006,27.7393,85.636
synthetic_186000_186000_avg20_std0.2_random_n14,186000,186000,3627024,186000,186000,95281216,2526.98,128,1.85507,14.4927,0.50053,13.1488,779.214
synthetic_1383000_1383000_avg3.1_std0.02_diagonal_0.5_n14,1383000,1383000,4148999,1383000,1383000,44328288,968.409,128,0.734868,5.74116,1.44535,15.4423,362.371
synthetic_1383000_1383000_avg4_std0.02_diagonal_0.5_n14,1383000,1383000,4840685,1383000,1383000,44348448,816.161,128,0.734973,5.74198,1.68607,15.4471,362.561
synthetic_186000_186000_avg20_std0.2_diagonal_0.5_n14,186000,186000,3627024,186000,186000,12066624,232.687,128,0.109765,0.85754,8.45913,28.1424,98.6078
synthetic_161000_161000_avg20_std0.84_diagonal_0.05_n14,161000,161000,3139380,161000,161000,15605920,397.102,128,0.144972,1.1326,5.54368,27.5578,127.498
synthetic_1383000_1383000_avg3.1_std0.02_diagonal_0.05_n14,1383000,1383000,4148999,1383000,1383000,44909696,982.422,128,0.734217,5.73607,1.44663,15.6587,367.177
synthetic_161000_161000_avg20_std0.84_diagonal_0.005_n14,161000,161000,3139380,161000,161000,19489568,520.809,128,0.216055,1.68793,3.71981,23.0929,159.247
synthetic_186000_186000_avg20_std0.2_diagonal_0.05_n14,186000,186000,3627024,186000,186000,18098080,398.979,128,0.167483,1.30846,5.54395,27.6631,147.848
synthetic_1383000_1383000_avg4_std0.02_diagonal_0.05_n14,1383000,1383000,4840685,1383000,1383000,45101568,831.719,128,0.735148,5.74335,1.68567,15.7057,368.727
synthetic_83000_83000_avg45_std0.2_diagonal_0.005_n14,83000,83000,3693499,83000,83000,20847936,464.449,128,0.228241,1.78313,4.14271,23.3835,170.316
synthetic_1383000_1383000_avg3.1_std0.02_diagonal_0.005_n14,1383000,1383000,4148999,1383000,1383000,50697120,1121.91,128,0.735069,5.74272,1.44496,17.6561,414.433
synthetic_161000_161000_avg20_std0.64_random_n14,161000,161000,3139436,161000,161000,80064672,2450.29,128,1.46568,11.4507,0.548342,13.9843,654.885
synthetic_1383000_1383000_avg4_std0.02_diagonal_0.005_n14,1383000,1383000,4840685,1383000,1383000,52649504,987.646,128,0.735026,5.74239,1.68595,18.3371,430.407
synthetic_161000_161000_avg20_std0.64_diagonal_0.5_n14,161000,161000,3139436,161000,161000,10459936,233.179,128,0.096516,0.754031,8.32707,27.744,85.4781
synthetic_21000_21000_avg220_std0.02_random_n14,21000,21000,4609547,21000,21000,19902336,331.763,128,0.188944,1.47613,6.24547,26.9656,162.544
synthetic_83000_83000_avg45_std0.02_random_n14,83000,83000,3693499,83000,83000,48710400,1218.81,128,0.632195,4.93902,1.49564,19.7247,398.063
synthetic_83000_83000_avg45_std0.02_diagonal_0.5_n14,83000,83000,3693499,83000,83000,11183296,202.783,128,0.101148,0.790216,9.34807,28.3044,91.3462
synthetic_21000_21000_avg220_std0.02_diagonal_0.5_n14,21000,21000,4609547,21000,21000,12918944,180.265,128,0.114719,0.896242,10.2864,28.8291,105.503
synthetic_161000_161000_avg20_std0.64_diagonal_0.05_n14,161000,161000,3139436,161000,161000,15642944,398.272,128,0.145211,1.13446,5.53466,27.5777,127.797
synthetic_161000_161000_avg20_std0.64_diagonal_0.005_n14,161000,161000,3139436,161000,161000,19490496,520.828,128,0.214118,1.6728,3.75352,23.3029,159.246
synthetic_83000_83000_avg45_std0.02_diagonal_0.05_n14,83000,83000,3693499,83000,83000,16146080,337.149,128,0.150349,1.1746,6.28893,27.492,131.873
synthetic_21000_21000_avg220_std0.02_diagonal_0.05_n14,21000,21000,4609547,21000,21000,18498176,301.301,128,0.167972,1.31228,7.02523,28.1924,151.068
synthetic_83000_83000_avg45_std0.02_diagonal_0.005_n14,83000,83000,3693499,83000,83000,20847936,464.449,128,0.230725,1.80254,4.09811,23.1318,170.316
synthetic_21000_21000_avg220_std0.02_diagonal_0.005_n14,21000,21000,4609547,21000,21000,19902336,331.763,128,0.189012,1.47666,6.24321,26.9559,162.544
synthetic_161000_161000_avg20_std0.2_random_n14,161000,161000,3139454,161000,161000,80079616,2450.75,128,1.46605,11.4535,0.54821,13.9835,655
synthetic_21000_21000_avg220_std0.64_random_n14,21000,21000,4609570,21000,21000,19902208,331.758,128,0.188972,1.47635,6.24456,26.9614,162.542
synthetic_1383000_1383000_avg4_std0.64_random_n14,1383000,1383000,4840827,1383000,1383000,154292192,3087.31,128,62.7424,490.175,0.0197514,0.62954,1343.91
synthetic_161000_161000_avg20_std0.2_diagonal_0.5_n14,161000,161000,3139454,161000,161000,10444192,232.675,128,0.096436,0.753406,8.33403,27.7253,85.3491
synthetic_83000_83000_avg45_std0.64_random_n14,83000,83000,3693598,83000,83000,48708640,1218.73,128,0.631796,4.9359,1.49663,19.7365,398.049
synthetic_21000_21000_avg220_std0.64_diagonal_0.5_n14,21000,21000,4609570,21000,21000,12921472,180.318,128,0.115367,0.901307,10.2286,28.6728,105.523
synthetic_83000_83000_avg45_std0.64_diagonal_0.5_n14,83000,83000,3693598,83000,83000,11190944,202.982,128,0.101203,0.790649,9.3432,28.3082,91.4088
synthetic_161000_161000_avg20_std0.2_diagonal_0.05_n14,161000,161000,3139454,161000,161000,15665664,398.993,128,0.145264,1.13488,5.53268,27.6077,127.976
synthetic_21000_21000_avg220_std0.64_diagonal_0.05_n14,21000,21000,4609570,21000,21000,18498464,301.306,128,0.168008,1.31257,7.02375,28.1867,151.071
synthetic_1383000_1383000_avg4_std0.64_diagonal_0.5_n14,1383000,1383000,4840827,1383000,1383000,44347936,816.123,128,0.735007,5.74224,1.68604,15.4462,362.56
synthetic_161000_161000_avg20_std0.2_diagonal_0.005_n14,161000,161000,3139454,161000,161000,19504064,521.257,128,0.213679,1.66937,3.76124,23.367,159.354
synthetic_83000_83000_avg45_std0.64_diagonal_0.05_n14,83000,83000,3693598,83000,83000,16136288,336.872,128,0.150293,1.17416,6.29146,27.4856,131.794
synthetic_21000_21000_avg220_std0.64_diagonal_0.005_n14,21000,21000,4609570,21000,21000,19902208,331.758,128,0.189053,1.47698,6.2419,26.9499,162.542
synthetic_83000_83000_avg45_std0.64_diagonal_0.005_n14,83000,83000,3693598,83000,83000,20845664,464.373,128,0.229729,1.79476,4.11599,23.2295,170.29
synthetic_1383000_1383000_avg4_std0.64_diagonal_0.05_n14,1383000,1383000,4840827,1383000,1383000,45101120,831.682,128,0.735587,5.74678,1.68471,15.6961,368.715
synthetic_161000_161000_avg20_std0.02_random_n14,161000,161000,3139454,161000,161000,80079616,2450.75,128,1.46495,11.4449,0.548618,13.9939,655
synthetic_21000_21000_avg220_std2.25_random_n14,21000,21000,4609569,21000,21000,19902912,331.774,128,0.189035,1.47684,6.24248,26.9534,162.548
synthetic_161000_161000_avg20_std0.02_diagonal_0.5_n14,161000,161000,3139454,161000,161000,10444192,232.675,128,0.0957395,0.747965,8.39466,27.927,85.3491
synthetic_21000_21000_avg220_std2.25_diagonal_0.5_n14,21000,21000,4609569,21000,21000,12913280,180.141,128,0.114647,0.895681,10.2929,28.8346,105.456
synthetic_1383000_1383000_avg4_std0.64_diagonal_0.005_n14,1383000,1383000,4840827,1383000,1383000,52694080,988.535,128,0.734439,5.73781,1.68734,18.3673,430.78
synthetic_161000_161000_avg20_std0.02_diagonal_0.05_n14,161000,161000,3139454,161000,161000,15665664,398.993,128,0.146005,1.14067,5.50459,27.4675,127.976
synthetic_21000_21000_avg220_std2.25_diagonal_0.05_n14,21000,21000,4609569,21000,21000,18497376,301.282,128,0.167385,1.30769,7.04992,28.2901,151.061
synthetic_987000_987000_avg4_std0.2_random_n14,987000,987000,3454576,987000,987000,109953472,3082.84,128,32.3541,252.766,0.0273341,0.870001,935.311
synthetic_161000_161000_avg20_std0.02_diagonal_0.005_n14,161000,161000,3139454,161000,161000,19504064,521.257,128,0.21289,1.66321,3.77518,23.4536,159.354
synthetic_21000_21000_avg220_std2.25_diagonal_0.005_n14,21000,21000,4609569,21000,21000,19902912,331.774,128,0.189005,1.4766,6.24348,26.9577,162.548
synthetic_987000_987000_avg4_std0.2_diagonal_0.5_n14,987000,987000,3454576,987000,987000,31649600,816.165,128,0.526121,4.11032,1.68093,15.4001,258.744
synthetic_161000_161000_avg20_std8_random_n14,161000,161000,3143853,161000,161000,77634880,2369.42,128,1.44639,11.2999,0.55644,13.7408,635.072
synthetic_21000_21000_avg220_std1.6_random_n14,21000,21000,4609545,21000,21000,19901856,331.753,128,0.189065,1.47707,6.24146,26.9477,162.54
synthetic_987000_987000_avg4_std0.2_diagonal_0.05_n14,987000,987000,3454576,987000,987000,32186912,831.718,128,0.5264,4.1125,1.68004,15.6532,263.141
synthetic_161000_161000_avg20_std8_diagonal_0.5_n14,161000,161000,3143853,161000,161000,11122144,253.774,128,0.10237,0.799768,7.86191,27.8134,90.876
synthetic_21000_21000_avg220_std1.6_diagonal_0.5_n14,21000,21000,4609545,21000,21000,12915264,180.185,128,0.115305,0.900824,10.2341,28.6743,105.473
synthetic_161000_161000_avg20_std8_diagonal_0.05_n14,161000,161000,3143853,161000,161000,14842400,372.109,128,0.14416,1.12625,5.58286,26.3572,121.257
synthetic_1383000_1383000_avg4_std0.84_random_n14,1383000,1383000,4840933,1383000,1383000,154276416,3086.91,128,62.7371,490.134,0.0197535,0.629528,1343.75
synthetic_987000_987000_avg4_std0.2_diagonal_0.005_n14,987000,987000,3454576,987000,987000,37591232,988.158,128,0.52666,4.11453,1.67921,18.2724,307.305
synthetic_21000_21000_avg220_std1.6_diagonal_0.05_n14,21000,21000,4609545,21000,21000,18496864,301.273,128,0.168119,1.31343,7.0191,28.1657,151.057
synthetic_161000_161000_avg20_std8_diagonal_0.005_n14,161000,161000,3143853,161000,161000,19446944,518.57,128,0.255555,1.99652,3.14933,19.4808,158.934
synthetic_21000_21000_avg220_std1.6_diagonal_0.005_n14,21000,21000,4609545,21000,21000,19901856,331.753,128,0.188999,1.47655,6.24366,26.9572,162.54
synthetic_1383000_1383000_avg4_std0.84_diagonal_0.5_n14,1383000,1383000,4840933,1383000,1383000,44340256,815.944,128,0.734931,5.74165,1.68625,15.4451,362.499
synthetic_21000_21000_avg220_std0.2_random_n14,21000,21000,4609547,21000,21000,19902336,331.763,128,0.188311,1.47118,6.26646,27.0563,162.544
synthetic_1383000_1383000_avg4_std0.84_diagonal_0.05_n14,1383000,1383000,4840933,1383000,1383000,45096416,831.565,128,0.734937,5.74169,1.68624,15.7084,368.678
synthetic_21000_21000_avg220_std0.2_diagonal_0.5_n14,21000,21000,4609547,21000,21000,12918944,180.265,128,0.115425,0.901761,10.2234,28.6527,105.503
synthetic_1000000_1000000_avg3.1_std2.5_random_n14,1000000,1000000,2872181,1000000,1000000,91245952,3076.89,128,33.0249,258.007,0.0222644,0.707314,786.332
synthetic_987000_987000_avg4_std0.02_random_n14,987000,987000,3454576,987000,987000,109953472,3082.84,128,32.3541,252.766,0.0273341,0.87,935.311
synthetic_1000000_1000000_avg3.1_std2.5_diagonal_0.5_n14,1000000,1000000,2872181,1000000,1000000,27280992,849.835,128,0.532594,4.16089,1.38056,13.1131,223.142
synthetic_21000_21000_avg220_std0.2_diagonal_0.05_n14,21000,21000,4609547,21000,21000,18498176,301.301,128,0.16729,1.30695,7.0539,28.3074,151.068
synthetic_987000_987000_avg4_std0.02_diagonal_0.5_n14,987000,987000,3454576,987000,987000,31649600,816.165,128,0.526082,4.11002,1.68105,15.4012,258.744
synthetic_1383000_1383000_avg4_std0.84_diagonal_0.005_n14,1383000,1383000,4840933,1383000,1383000,52718720,989.02,128,0.734364,5.73722,1.68755,18.3778,430.975
synthetic_1000000_1000000_avg3.1_std2.5_diagonal_0.05_n14,1000000,1000000,2872181,1000000,1000000,27949216,873.101,128,0.532646,4.1613,1.38043,13.4329,228.582
synthetic_21000_21000_avg220_std0.2_diagonal_0.005_n14,21000,21000,4609547,21000,21000,19902336,331.763,128,0.188964,1.47628,6.2448,26.9627,162.544
synthetic_987000_987000_avg4_std0.02_diagonal_0.05_n14,987000,987000,3454576,987000,987000,32186912,831.718,128,0.52601,4.10946,1.68128,15.6648,263.141
synthetic_1000000_1000000_avg3.1_std2.5_diagonal_0.005_n14,1000000,1000000,2872181,1000000,1000000,32433216,1029.22,128,0.534166,4.17317,1.3765,15.5437,265.201
synthetic_21000_21000_avg220_std2.5_random_n14,21000,21000,4609618,21000,21000,19903808,331.789,128,0.189007,1.47661,6.24349,26.9587,162.555
synthetic_987000_987000_avg4_std0.02_diagonal_0.005_n14,987000,987000,3454576,987000,987000,37591232,988.158,128,0.526578,4.11389,1.67947,18.2753,307.305
synthetic_21000_21000_avg220_std2.5_diagonal_0.5_n14,21000,21000,4609618,21000,21000,12914464,180.163,128,0.115299,0.900772,10.2348,28.6742,105.466
synthetic_21000_21000_avg220_std2.5_diagonal_0.05_n14,21000,21000,4609618,21000,21000,18496224,301.253,128,0.168116,1.31341,7.01934,28.1653,151.051
synthetic_952000_952000_avg3.1_std3_random_n14,952000,952000,2935302,952000,952000,93115168,3072.25,128,30.06,234.843,0.024998,0.792998,795.061
synthetic_1383000_1383000_avg4_std1.6_random_n14,1383000,1383000,4852393,1383000,1383000,154518848,3084.38,128,62.7539,490.265,0.019795,0.630349,1345.74
synthetic_21000_21000_avg220_std2.5_diagonal_0.005_n14,21000,21000,4609618,21000,21000,19903808,331.789,128,0.189071,1.47712,6.24136,26.9495,162.555
synthetic_952000_952000_avg3.1_std3_diagonal_0.5_n14,952000,952000,2935302,952000,952000,25820512,779.654,128,0.506529,3.95725,1.4835,13.0497,211.211
synthetic_987000_987000_avg4_std0.64_random_n14,987000,987000,3454658,987000,987000,109939008,3082.34,128,32.3576,252.794,0.0273318,0.869792,935.168
synthetic_952000_952000_avg3.1_std3_diagonal_0.05_n14,952000,952000,2935302,952000,952000,26846656,814.613,128,0.506618,3.95795,1.48324,13.5659,219.55
synthetic_21000_21000_avg220_std3_random_n14,21000,21000,4609680,21000,21000,19904928,331.807,128,0.189032,1.47681,6.24275,26.9566,162.565
synthetic_1383000_1383000_avg4_std1.6_diagonal_0.5_n14,1383000,1383000,4852393,1383000,1383000,43037024,786.924,128,0.734226,5.73614,1.69187,15.0056,351.964
synthetic_987000_987000_avg4_std0.64_diagonal_0.5_n14,987000,987000,3454658,987000,987000,31649088,816.128,128,0.52614,4.11047,1.68091,15.3993,258.743
synthetic_21000_21000_avg220_std3_diagonal_0.5_n14,21000,21000,4609680,21000,21000,12917344,180.222,128,0.114743,0.896427,10.2846,28.8196,105.49
synthetic_952000_952000_avg3.1_std3_diagonal_0.005_n14,952000,952000,2935302,952000,952000,31455840,971.639,128,0.507339,3.96359,1.48113,15.8724,257.206
synthetic_1383000_1383000_avg4_std1.6_diagonal_0.05_n14,1383000,1383000,4852393,1383000,1383000,43854560,803.772,128,0.734195,5.7359,1.69194,15.2913,358.617
synthetic_21000_21000_avg220_std3_diagonal_0.05_n14,21000,21000,4609680,21000,21000,18496544,301.254,128,0.168221,1.31423,7.01504,28.1481,151.054
synthetic_47000_47000_avg70_std13_random_n14,47000,47000,3266285,47000,47000,20718560,534.316,128,0.248952,1.94494,3.35875,21.3051,169.264
synthetic_987000_987000_avg4_std0.64_diagonal_0.05_n14,987000,987000,3454658,987000,987000,32184576,831.628,128,0.525386,4.10458,1.68332,15.6823,263.116
synthetic_47000_47000_avg70_std13_diagonal_0.5_n14,47000,47000,3266285,47000,47000,9691296,196.707,128,0.086874,0.678703,9.62507,28.5583,79.1547
synthetic_21000_21000_avg220_std3_diagonal_0.005_n14,21000,21000,4609680,21000,21000,19904928,331.807,128,0.188973,1.47635,6.2447,26.9651,162.565
synthetic_47000_47000_avg70_std13_diagonal_0.05_n14,47000,47000,3266285,47000,47000,13651008,317.937,128,0.12904,1.00813,6.47992,27.082,111.49
synthetic_987000_987000_avg4_std0.64_diagonal_0.005_n14,987000,987000,3454658,987000,987000,37621184,988.999,128,0.52672,4.115,1.67906,18.2849,307.556
synthetic_1383000_1383000_avg4_std1.6_diagonal_0.005_n14,1383000,1383000,4852393,1383000,1383000,51745664,966.395,128,0.7356,5.74687,1.68871,18.0083,423.028
synthetic_47000_47000_avg70_std13_diagonal_0.005_n14,47000,47000,3266285,47000,47000,17419488,433.312,128,0.201211,1.57196,4.15567,22.1627,142.308
synthetic_21000_21000_avg220_std8_random_n14,21000,21000,4609874,21000,21000,19903584,331.76,128,0.189038,1.47686,6.24282,26.954,162.553
synthetic_21000_21000_avg220_std8_diagonal_0.5_n14,21000,21000,4609874,21000,21000,12917248,180.208,128,0.115396,0.901528,10.2268,28.6564,105.489
synthetic_47000_47000_avg70_std2.25_random_n14,47000,47000,3266376,47000,47000,20401632,524.595,128,0.246241,1.92376,3.39583,21.2102,166.694
synthetic_47000_47000_avg70_std2.25_diagonal_0.5_n14,47000,47000,3266376,47000,47000,9674880,196.196,128,0.0872985,0.68202,9.57854,28.3713,79.0199
synthetic_21000_21000_avg220_std8_diagonal_0.05_n14,21000,21000,4609874,21000,21000,18496320,301.233,128,0.168518,1.31655,7.00298,28.0982,151.052
synthetic_47000_47000_avg70_std2.25_diagonal_0.05_n14,47000,47000,3266376,47000,47000,13673856,318.625,128,0.126421,0.987663,6.61435,27.6893,111.675
synthetic_987000_987000_avg4_std0.84_random_n14,987000,987000,3454896,987000,987000,109926112,3081.75,128,32.35,252.735,0.0273401,0.869893,935.072
synthetic_268000_268000_avg20_std2.25_random_n14,268000,268000,5225807,268000,268000,145389088,2682.14,128,3.40201,26.5782,0.39324,10.9405,1190.32
synthetic_21000_21000_avg220_std8_diagonal_0.005_n14,21000,21000,4609874,21000,21000,19903584,331.76,128,0.188992,1.4765,6.24433,26.9605,162.553
synthetic_47000_47000_avg70_std2.25_diagonal_0.005_n14,47000,47000,3266376,47000,47000,17605440,438.99,128,0.191873,1.49901,4.35805,23.4895,143.817
synthetic_987000_987000_avg4_std0.84_diagonal_0.5_n14,987000,987000,3454896,987000,987000,31643392,815.9,128,0.525398,4.10467,1.6834,15.4182,258.696
synthetic_268000_268000_avg20_std2.25_diagonal_0.5_n14,268000,268000,5225807,268000,268000,17914816,242.814,128,0.161268,1.2599,8.29556,28.4384,146.387
synthetic_47000_47000_avg70_std3_random_n14,47000,47000,3266480,47000,47000,20409280,524.81,128,0.246338,1.92452,3.39459,21.2097,166.755
synthetic_21000_21000_avg220_std13_random_n14,21000,21000,4610033,21000,21000,19901696,331.704,128,0.18896,1.47625,6.24559,26.9625,162.538
synthetic_47000_47000_avg70_std3_diagonal_0.5_n14,47000,47000,3266480,47000,47000,9681632,196.393,128,0.0866389,0.676866,9.65177,28.6072,79.0752
synthetic_987000_987000_avg4_std0.84_diagonal_0.05_n14,987000,987000,3454896,987000,987000,32181088,831.463,128,0.525446,4.10505,1.68324,15.6788,263.087
synthetic_21000_21000_avg220_std13_diagonal_0.5_n14,21000,21000,4610033,21000,21000,12920672,180.273,128,0.114775,0.89668,10.2824,28.8189,105.517
synthetic_268000_268000_avg20_std2.25_diagonal_0.05_n14,268000,268000,5225807,268000,268000,25106624,380.435,128,0.233031,1.82055,5.7409,27.5813,205.11
synthetic_47000_47000_avg70_std3_diagonal_0.05_n14,47000,47000,3266480,47000,47000,13664064,318.312,128,0.126373,0.987288,6.61708,27.68,111.594
synthetic_47000_47000_avg70_std3_diagonal_0.005_n14,47000,47000,3266480,47000,47000,17629856,439.72,128,0.192373,1.50291,4.34686,23.4609,144.014
synthetic_987000_987000_avg4_std0.84_diagonal_0.005_n14,987000,987000,3454896,987000,987000,37635744,989.345,128,0.528333,4.1276,1.67404,18.2361,307.672
synthetic_21000_21000_avg220_std13_diagonal_0.05_n14,21000,21000,4610033,21000,21000,18489568,301.072,128,0.168955,1.31996,6.98512,28.0154,150.997
synthetic_268000_268000_avg20_std2.25_diagonal_0.005_n14,268000,268000,5225807,268000,268000,32489568,521.714,128,0.377035,2.94559,3.54822,22.0598,265.475
synthetic_47000_47000_avg70_std2.5_random_n14,47000,47000,3266497,47000,47000,20403424,524.627,128,0.246341,1.92454,3.39457,21.2034,166.707
synthetic_38000_38000_avg3.1_std125_random_n14,38000,38000,3776274,38000,38000,20517440,443.325,128,0.22444,1.75344,4.30727,23.4025,167.605
synthetic_21000_21000_avg220_std13_diagonal_0.005_n14,21000,21000,4610033,21000,21000,19901696,331.704,128,0.189022,1.47673,6.24355,26.9537,162.538
synthetic_47000_47000_avg70_std2.5_diagonal_0.5_n14,47000,47000,3266497,47000,47000,9676384,196.231,128,0.0873027,0.682052,9.57844,28.3743,79.0321
synthetic_38000_38000_avg3.1_std125_diagonal_0.5_n14,38000,38000,3776274,38000,38000,10935136,189.575,128,0.10026,0.783283,9.64218,27.9213,89.308
synthetic_47000_47000_avg70_std2.5_diagonal_0.05_n14,47000,47000,3266497,47000,47000,13670048,318.493,128,0.127248,0.994121,6.57163,27.5018,111.644
synthetic_47000_47000_avg3.1_std125_random_n14,47000,47000,4666997,47000,47000,26783968,473.902,128,0.301283,2.35378,3.96554,22.7583,218.801
synthetic_38000_38000_avg3.1_std125_diagonal_0.05_n14,38000,38000,3776274,38000,38000,15541920,311.568,128,0.154954,1.21058,6.23879,25.6769,126.942
synthetic_47000_47000_avg70_std2.5_diagonal_0.005_n14,47000,47000,3266497,47000,47000,17634592,439.862,128,0.192721,1.50563,4.33903,23.4248,144.054
synthetic_47000_47000_avg3.1_std125_diagonal_0.5_n14,47000,47000,4666997,47000,47000,13520480,189.704,128,0.122429,0.95648,9.7587,28.2713,110.422
synthetic_268000_268000_avg20_std1.6_random_n14,268000,268000,5225796,268000,268000,145518176,2684.61,128,3.40277,26.5841,0.393151,10.9477,1191.38
synthetic_38000_38000_avg3.1_std125_diagonal_0.005_n14,38000,38000,3776274,38000,38000,18661632,394.181,128,0.20952,1.63687,4.61401,22.8016,152.45
synthetic_47000_47000_avg70_std1.6_random_n14,47000,47000,3266500,47000,47000,20395616,524.387,128,0.246259,1.9239,3.39571,21.2024,166.647
synthetic_47000_47000_avg3.1_std125_diagonal_0.05_n14,47000,47000,4666997,47000,47000,19224896,311.933,128,0.190291,1.48665,6.27856,25.8634,157.024
synthetic_47000_47000_avg70_std1.6_diagonal_0.5_n14,47000,47000,3266500,47000,47000,9670560,196.053,128,0.0872945,0.681988,9.57935,28.3599,78.9847
synthetic_268000_268000_avg20_std1.6_diagonal_0.5_n14,268000,268000,5225796,268000,268000,17670304,238.136,128,0.159291,1.24446,8.39848,28.3983,144.384
synthetic_38000_38000_avg4_std125_random_n14,38000,38000,3777245,38000,38000,20521824,443.301,128,0.225201,1.75938,4.29383,23.3285,167.641
synthetic_47000_47000_avg70_std1.6_diagonal_0.05_n14,47000,47000,3266500,47000,47000,13693984,319.225,128,0.126502,0.988301,6.61034,27.7122,111.84
synthetic_38000_38000_avg4_std125_diagonal_0.5_n14,38000,38000,3777245,38000,38000,10942144,189.686,128,0.0994751,0.777149,9.72077,28.1597,89.3658
synthetic_47000_47000_avg3.1_std125_diagonal_0.005_n14,47000,47000,4666997,47000,47000,23453024,402.529,128,0.272345,2.12769,4.38691,22.0455,191.604
synthetic_268000_268000_avg20_std1.6_diagonal_0.05_n14,268000,268000,5225796,268000,268000,25533984,388.614,128,0.235963,1.84346,5.66956,27.7023,208.606
synthetic_47000_47000_avg70_std1.6_diagonal_0.005_n14,47000,47000,3266500,47000,47000,17501984,435.802,128,0.189485,1.48035,4.41315,23.6458,142.972
synthetic_38000_38000_avg4_std125_diagonal_0.05_n14,38000,38000,3777245,38000,38000,15551232,311.708,128,0.15482,1.20953,6.24578,25.7144,127.018
synthetic_47000_47000_avg4_std125_random_n14,47000,47000,4668122,47000,47000,26791776,473.931,128,0.301315,2.35402,3.96608,22.7625,218.864
synthetic_47000_47000_avg70_std0.02_random_n14,47000,47000,3266530,47000,47000,20390880,524.237,128,0.245442,1.91752,3.40704,21.268,166.607
synthetic_268000_268000_avg20_std1.6_diagonal_0.005_n14,268000,268000,5225796,268000,268000,32484608,521.62,128,0.368934,2.8823,3.62613,22.5408,265.438
synthetic_38000_38000_avg4_std125_diagonal_0.005_n14,38000,38000,3777245,38000,38000,18663840,394.113,128,0.209391,1.63587,4.61803,22.8183,152.467
synthetic_47000_47000_avg70_std0.02_diagonal_0.5_n14,47000,47000,3266530,47000,47000,9658624,195.685,128,0.0874477,0.683185,9.56265,28.2753,78.8879
synthetic_47000_47000_avg4_std125_diagonal_0.5_n14,47000,47000,4668122,47000,47000,13528160,189.799,128,0.123021,0.961103,9.71409,28.1513,110.486
synthetic_47000_47000_avg70_std0.02_diagonal_0.05_n14,47000,47000,3266530,47000,47000,13726464,320.215,128,0.127351,0.99493,6.56635,27.5928,112.105
synthetic_47000_47000_avg4_std125_diagonal_0.05_n14,47000,47000,4668122,47000,47000,19235360,312.058,128,0.191002,1.4922,6.25668,25.7811,157.109
synthetic_47000_47000_avg70_std0.02_diagonal_0.005_n14,47000,47000,3266530,47000,47000,17410848,433.007,128,0.187553,1.46526,4.45865,23.7649,142.222
synthetic_47000_47000_avg4_std125_diagonal_0.005_n14,47000,47000,4668122,47000,47000,23459328,402.543,128,0.273045,2.13317,4.37671,21.9948,191.656
synthetic_987000_987000_avg4_std1.6_random_n14,987000,987000,3463003,987000,987000,110060288,3078.17,128,32.3503,252.737,0.0274041,0.870949,936.222
synthetic_268000_268000_avg20_std3_random_n14,268000,268000,5225937,268000,268000,145210368,2678.65,128,3.39984,26.5613,0.393501,10.934,1188.85
synthetic_47000_47000_avg6_std125_random_n14,47000,47000,4671317,47000,47000,26805696,473.836,128,0.300742,2.34954,3.97636,22.8178,218.978
synthetic_987000_987000_avg4_std1.6_diagonal_0.5_n14,987000,987000,3463003,987000,987000,30711328,786.841,128,0.526029,4.1096,1.68532,14.9461,251.162
