synthetic_526000_526000_avg4_std0.02_diagonal_0.005_n14,526000,526000,1841366,526000,526000,20018208,987.139,128,0.282583,2.20768,1.66814,18.135,163.646
synthetic_121000_121000_avg20_std8_diagonal_0.5_n14,121000,121000,2361908,121000,121000,8355744,253.771,128,0.0775016,0.605481,7.80176,27.6003,68.2723
synthetic_83000_83000_avg20_std0.02_diagonal_0.005_n14,83000,83000,1618499,83000,83000,10020608,519.13,128,0.112082,0.875643,3.69671,22.8874,81.8731
synthetic_121000_121000_avg20_std8_diagonal_0.05_n14,121000,121000,2361908,121000,121000,11145984,371.906,128,0.108509,0.847727,5.57233,26.2962,91.0587
synthetic_83000_83000_avg20_std0.2_random_n14,83000,83000,1618499,83000,83000,33906112,1994.91,128,0.504736,3.94325,0.820897,17.1971,277.157
synthetic_121000_121000_avg20_std8_diagonal_0.005_n14,121000,121000,2361908,121000,121000,14565856,516.699,128,0.192076,1.50059,3.14797,19.4135,119.041
synthetic_83000_83000_avg20_std0.2_diagonal_0.5_n14,83000,83000,1618499,83000,83000,5383168,232.602,128,0.0524903,0.410081,7.89357,26.2542,43.9912
synthetic_526000_526000_avg4_std0.84_random_n14,526000,526000,1841446,526000,526000,58298560,3065.91,128,9.36854,73.1917,0.0503184,1.59304,486.452
synthetic_21000_21000_avg70_std125_random_n14,21000,21000,2408530,21000,21000,11326272,370.257,128,0.115894,0.905424,5.32022,25.0187,92.5123
synthetic_83000_83000_avg20_std0.2_diagonal_0.05_n14,83000,83000,1618499,83000,83000,8073440,398.823,128,0.0774467,0.605053,5.34995,26.6867,65.9538
synthetic_526000_526000_avg4_std0.84_diagonal_0.5_n14,526000,526000,1841446,526000,526000,16862848,815.739,128,0.281996,2.2031,1.67169,15.3083,137.859
synthetic_21000_21000_avg70_std125_diagonal_0.5_n14,21000,21000,2408530,21000,21000,6913248,187.032,128,0.0649554,0.507464,9.49242,27.2463,56.4609
synthetic_83000_83000_avg20_std0.2_diagonal_0.005_n14,83000,83000,1618499,83000,83000,10020608,519.13,128,0.111548,0.871468,3.71442,22.9971,81.8731
synthetic_21000_21000_avg70_std125_diagonal_0.05_n14,21000,21000,2408530,21000,21000,9824384,307.9,128,0.0971442,0.758939,6.3471,25.8898,80.2419
synthetic_526000_526000_avg4_std0.84_diagonal_0.05_n14,526000,526000,1841446,526000,526000,17148672,831.261,128,0.281338,2.19795,1.6756,15.6042,140.197
synthetic_83000_83000_avg20_std0.64_random_n14,83000,83000,1618598,83000,83000,33900480,1994.43,128,0.504643,3.94252,0.821098,17.1974,277.107
synthetic_21000_21000_avg70_std125_diagonal_0.005_n14,21000,21000,2408530,21000,21000,11056160,359.042,128,0.113196,0.884343,5.44705,25.0042,90.306
synthetic_83000_83000_avg20_std0.64_diagonal_0.5_n14,83000,83000,1618598,83000,83000,5390912,233.061,128,0.0525237,0.410342,7.88902,26.2752,44.0549
synthetic_526000_526000_avg4_std0.84_diagonal_0.005_n14,526000,526000,1841446,526000,526000,20040768,988.317,128,0.282514,2.20714,1.66863,18.1599,163.832
synthetic_83000_83000_avg20_std0.64_diagonal_0.05_n14,83000,83000,1618598,83000,83000,8060512,397.993,128,0.077938,0.608891,5.31655,26.476,65.8521
synthetic_83000_83000_avg20_std0.64_diagonal_0.005_n14,83000,83000,1618598,83000,83000,10019296,519.011,128,0.112943,0.882364,3.66878,22.7101,81.8623
synthetic_186000_186000_avg10_std13_random_n14,186000,186000,2380205,186000,186000,62661184,2532.6,128,1.58364,12.3722,0.384767,10.1294,512.768
synthetic_207000_207000_avg10_std2.25_random_n14,207000,207000,1965917,207000,207000,57607968,2830.34,128,1.77962,13.9033,0.282799,8.28696,471.701
synthetic_83000_83000_avg20_std8_random_n14,83000,83000,1621021,83000,83000,32303232,1892.77,128,0.490369,3.83101,0.846263,16.8641,264.042
synthetic_186000_186000_avg10_std13_diagonal_0.5_n14,186000,186000,2380205,186000,186000,9515520,299.777,128,0.102429,0.800224,5.94885,23.7821,77.7708
synthetic_207000_207000_avg10_std2.25_diagonal_0.5_n14,207000,207000,1965917,207000,207000,7822528,297.907,128,0.11347,0.886487,4.4353,17.6484,63.9521
synthetic_83000_83000_avg20_std8_diagonal_0.5_n14,83000,83000,1621021,83000,83000,5734240,253.742,128,0.0556717,0.434936,7.45407,26.3682,46.8538
synthetic_207000_207000_avg10_std2.25_diagonal_0.05_n14,207000,207000,1965917,207000,207000,10978560,458.445,128,0.114475,0.894336,4.39637,24.5513,89.7178
synthetic_186000_186000_avg10_std13_diagonal_0.05_n14,186000,186000,2380205,186000,186000,12209696,412.968,128,0.124651,0.973839,4.88829,25.0754,99.7684
synthetic_83000_83000_avg20_std8_diagonal_0.05_n14,83000,83000,1621021,83000,83000,7649088,371.869,128,0.0770394,0.60187,5.38661,25.4177,62.4904
synthetic_83000_83000_avg20_std8_diagonal_0.005_n14,83000,83000,1621021,83000,83000,9995552,516.621,128,0.132742,1.03704,3.12623,19.277,81.6893
synthetic_207000_207000_avg10_std2.25_diagonal_0.005_n14,207000,207000,1965917,207000,207000,13500960,586.751,128,0.168732,1.31822,2.98269,20.4837,110.346
synthetic_186000_186000_avg10_std13_diagonal_0.005_n14,186000,186000,2380205,186000,186000,15696800,559.473,128,0.244789,1.91242,2.48921,16.4157,128.35
synthetic_4000_4000_avg420_std13_random_n14,4000,4000,1677565,4000,4000,5783072,244.73,128,0.0543716,0.424778,7.89855,27.2287,47.225
synthetic_4000_4000_avg420_std13_diagonal_0.5_n14,4000,4000,1677565,4000,4000,4396800,162.094,128,0.0429602,0.335626,9.99663,26.2006,35.9049
synthetic_4000_4000_avg420_std13_diagonal_0.05_n14,4000,4000,1677565,4000,4000,5783072,244.73,128,0.0550051,0.429728,7.80757,26.9151,47.225
synthetic_4000_4000_avg420_std13_diagonal_0.005_n14,4000,4000,1677565,4000,4000,5783072,244.73,128,0.0549847,0.429568,7.81047,26.9251,47.225
synthetic_207000_207000_avg10_std2.5_random_n14,207000,207000,1965990,207000,207000,57539488,2826.74,128,1.77839,13.8937,0.283005,8.28282,471.139
synthetic_4000_4000_avg420_std8_random_n14,4000,4000,1677735,4000,4000,5784864,244.802,128,0.0549912,0.429619,7.81035,26.9302,47.2397
synthetic_218000_218000_avg6_std13_random_n14,218000,218000,2385057,218000,218000,65781344,2658.06,128,1.99903,15.6174,0.305436,8.42412,538.522
synthetic_4000_4000_avg420_std8_diagonal_0.5_n14,4000,4000,1677735,4000,4000,4396352,162.041,128,0.0431014,0.33673,9.96488,26.1121,35.9012
synthetic_207000_207000_avg10_std2.5_diagonal_0.5_n14,207000,207000,1965990,207000,207000,7938560,303.795,128,0.113453,0.886353,4.43613,17.9129,64.9083
synthetic_218000_218000_avg6_std13_diagonal_0.5_n14,218000,218000,2385057,218000,218000,10070400,322.229,128,0.118818,0.928264,5.13875,21.6973,82.3087
synthetic_4000_4000_avg420_std8_diagonal_0.05_n14,4000,4000,1677735,4000,4000,5784864,244.802,128,0.0543453,0.424573,7.90317,27.2503,47.2397
synthetic_207000_207000_avg10_std2.5_diagonal_0.05_n14,207000,207000,1965990,207000,207000,10917792,455.333,128,0.114547,0.894896,4.39378,24.4001,89.2271
synthetic_4000_4000_avg420_std8_diagonal_0.005_n14,4000,4000,1677735,4000,4000,5784864,244.802,128,0.0549802,0.429533,7.8119,26.9356,47.2397
synthetic_218000_218000_avg6_std13_diagonal_0.05_n14,218000,218000,2385057,218000,218000,12717920,433.233,128,0.130684,1.02097,4.67216,24.9135,103.932
synthetic_4000_4000_avg420_std2.5_random_n14,4000,4000,1677912,4000,4000,5785760,244.819,128,0.0551006,0.430473,7.79566,26.8809,47.247
synthetic_207000_207000_avg10_std2.5_diagonal_0.005_n14,207000,207000,1965990,207000,207000,13513440,587.361,128,0.170852,1.33478,2.94579,20.2482,110.451
synthetic_4000_4000_avg420_std2.5_diagonal_0.5_n14,4000,4000,1677912,4000,4000,4395008,161.933,128,0.0428937,0.335107,10.0142,26.2304,35.8903
synthetic_218000_218000_avg6_std13_diagonal_0.005_n14,218000,218000,2385057,218000,218000,16236704,580.768,128,0.259895,2.03043,2.34932,15.9934,132.783
synthetic_4000_4000_avg420_std2.5_diagonal_0.05_n14,4000,4000,1677912,4000,4000,5785760,244.819,128,0.0543811,0.424852,7.8988,27.2366,47.247
synthetic_4000_4000_avg420_std2.5_diagonal_0.005_n14,4000,4000,1677912,4000,4000,5785760,244.819,128,0.0549853,0.429573,7.81201,26.9373,47.247
synthetic_4000_4000_avg420_std2.25_random_n14,4000,4000,1677950,4000,4000,5786112,244.832,128,0.055423,0.432992,7.75049,26.7262,47.2498
synthetic_207000_207000_avg10_std3_random_n14,207000,207000,1966066,207000,207000,57396000,2819.33,128,1.78209,13.9226,0.282429,8.24503,469.986
synthetic_4000_4000_avg420_std2.25_diagonal_0.5_n14,4000,4000,1677950,4000,4000,4396160,161.996,128,0.0423111,0.330556,10.1523,26.5986,35.8997
synthetic_207000_207000_avg10_std3_diagonal_0.5_n14,207000,207000,1966066,207000,207000,8144096,314.233,128,0.113552,0.887124,4.43245,18.3607,66.585
synthetic_121000_121000_avg20_std13_random_n14,121000,121000,2442348,121000,121000,52836832,2063.36,128,0.893259,6.97859,0.699955,15.1426,432.047
synthetic_4000_4000_avg420_std2.25_diagonal_0.05_n14,4000,4000,1677950,4000,4000,5786112,244.832,128,0.0550205,0.429848,7.80718,26.9217,47.2498
synthetic_4000_4000_avg420_std2.25_diagonal_0.005_n14,4000,4000,1677950,4000,4000,5786112,244.832,128,0.0544238,0.425186,7.89278,27.2169,47.2498
synthetic_207000_207000_avg10_std3_diagonal_0.05_n14,207000,207000,1966066,207000,207000,10847520,451.737,128,0.114362,0.893453,4.40105,24.2822,88.6574
synthetic_121000_121000_avg20_std13_diagonal_0.5_n14,121000,121000,2442348,121000,121000,8596768,251.988,128,0.0796437,0.622216,7.85048,27.6327,70.2383
synthetic_4000_4000_avg420_std3_random_n14,4000,4000,1677918,4000,4000,5785536,244.804,128,0.055043,0.430024,7.80384,26.908,47.2451
synthetic_4000_4000_avg420_std3_diagonal_0.5_n14,4000,4000,1677918,4000,4000,4395584,161.967,128,0.0429014,0.335167,10.0124,26.2292,35.895
synthetic_121000_121000_avg20_std13_diagonal_0.05_n14,121000,121000,2442348,121000,121000,11479520,370.02,128,0.114185,0.892072,5.47568,25.7368,93.7821
synthetic_207000_207000_avg10_std3_diagonal_0.005_n14,207000,207000,1966066,207000,207000,13561760,589.792,128,0.174951,1.3668,2.87688,19.8445,110.85
synthetic_4000_4000_avg420_std3_diagonal_0.05_n14,4000,4000,1677918,4000,4000,5785536,244.804,128,0.0552702,0.431799,7.77176,26.7974,47.2451
synthetic_4000_4000_avg420_std3_diagonal_0.005_n14,4000,4000,1677918,4000,4000,5785536,244.804,128,0.054318,0.42436,7.908,27.2671,47.2451
synthetic_121000_121000_avg20_std13_diagonal_0.005_n14,121000,121000,2442348,121000,121000,14986336,513.604,128,0.21409,1.67258,2.92046,17.92,122.504
synthetic_4000_4000_avg420_std0.84_random_n14,4000,4000,1677997,4000,4000,5786208,244.828,128,0.0542136,0.423544,7.9236,27.3228,47.2506
synthetic_4000_4000_avg420_std0.84_diagonal_0.5_n14,4000,4000,1677997,4000,4000,4394912,161.914,128,0.0423688,0.331006,10.1388,26.5548,35.8895
synthetic_207000_207000_avg10_std1.6_random_n14,207000,207000,1966167,207000,207000,57756480,2837.52,128,1.78044,13.9097,0.282704,8.30448,472.904
synthetic_4000_4000_avg420_std0.84_diagonal_0.05_n14,4000,4000,1677997,4000,4000,5786208,244.828,128,0.0549472,0.429275,7.81782,26.958,47.2506
synthetic_207000_207000_avg10_std1.6_diagonal_0.5_n14,207000,207000,1966167,207000,207000,7474784,280.17,128,0.112735,0.880739,4.46481,16.9739,61.1099
synthetic_4000_4000_avg420_std0.84_diagonal_0.005_n14,4000,4000,1677997,4000,4000,5786208,244.828,128,0.0547875,0.428027,7.84061,27.0366,47.2506
synthetic_4000_4000_avg420_std1.6_random_n14,4000,4000,1677943,4000,4000,5785856,244.818,128,0.0553014,0.432042,7.76749,26.7837,47.2477
synthetic_207000_207000_avg10_std1.6_diagonal_0.05_n14,207000,207000,1966167,207000,207000,11229920,471.158,128,0.114521,0.894698,4.39515,25.1033,91.7713
synthetic_4000_4000_avg420_std1.6_diagonal_0.5_n14,4000,4000,1677943,4000,4000,4396512,162.018,128,0.0429767,0.335756,9.99502,26.1888,35.9026
synthetic_863000_863000_avg3.1_std0.84_random_n14,863000,863000,2243774,863000,863000,71471168,3085.31,128,24.6185,192.332,0.0233323,0.743206,613.179
synthetic_4000_4000_avg420_std1.6_diagonal_0.05_n14,4000,4000,1677943,4000,4000,5785856,244.818,128,0.0549383,0.429205,7.81884,26.9608,47.2477
synthetic_207000_207000_avg10_std1.6_diagonal_0.005_n14,207000,207000,1966167,207000,207000,13492192,586.218,128,0.163053,1.27385,3.08696,21.1833,110.275
synthetic_4000_4000_avg420_std1.6_diagonal_0.005_n14,4000,4000,1677943,4000,4000,5785856,244.818,128,0.0548725,0.428692,7.8282,26.9931,47.2477
synthetic_863000_863000_avg3.1_std0.84_diagonal_0.5_n14,863000,863000,2243774,863000,863000,27469984,1124.28,128,0.460847,3.60036,1.24641,15.2596,224.59
synthetic_4000_4000_avg420_std0.02_random_n14,4000,4000,1678010,4000,4000,5786016,244.814,128,0.054839,0.42843,7.8333,27.0103,47.2491
synthetic_4000_4000_avg420_std0.02_diagonal_0.5_n14,4000,4000,1678010,4000,4000,4396896,162.03,128,0.0423812,0.331103,10.1359,26.559,35.9057
synthetic_4000_4000_avg420_std0.02_diagonal_0.05_n14,4000,4000,1678010,4000,4000,5786016,244.814,128,0.0548896,0.428825,7.82609,26.9855,47.2491
synthetic_207000_207000_avg10_std0.84_random_n14,207000,207000,1966407,207000,207000,57863520,2842.6,128,1.78198,13.9217,0.282494,8.31268,473.776
synthetic_863000_863000_avg3.1_std0.84_diagonal_0.05_n14,863000,863000,2243774,863000,863000,27755872,1137.02,128,0.46033,3.59633,1.24781,15.4357,226.944
synthetic_4000_4000_avg420_std0.02_diagonal_0.005_n14,4000,4000,1678010,4000,4000,5786016,244.814,128,0.0541752,0.423244,7.92928,27.3413,47.2491
synthetic_207000_207000_avg10_std0.84_diagonal_0.5_n14,207000,207000,1966407,207000,207000,7088192,260.464,128,0.113238,0.884675,4.44549,16.0244,57.9579
synthetic_4000_4000_avg420_std0.64_random_n14,4000,4000,1678007,4000,4000,5785952,244.811,128,0.0548551,0.428555,7.831,27.0021,47.2486
synthetic_4000_4000_avg420_std0.64_diagonal_0.5_n14,4000,4000,1678007,4000,4000,4395616,161.955,128,0.0430096,0.336012,9.98777,26.1634,35.8952
synthetic_863000_863000_avg3.1_std0.84_diagonal_0.005_n14,863000,863000,2243774,863000,863000,30649344,1265.97,128,0.460835,3.60027,1.24645,17.0261,250.574
synthetic_207000_207000_avg10_std0.84_diagonal_0.05_n14,207000,207000,1966407,207000,207000,11855168,502.885,128,0.114209,0.892255,4.40773,26.5735,96.8823
synthetic_4000_4000_avg420_std0.64_diagonal_0.05_n14,4000,4000,1678007,4000,4000,5785952,244.811,128,0.0542849,0.424101,7.91325,27.2857,47.2486
synthetic_207000_207000_avg10_std0.84_diagonal_0.005_n14,207000,207000,1966407,207000,207000,13621056,592.688,128,0.156426,1.22207,3.21814,22.2917,111.331
synthetic_4000_4000_avg420_std0.64_diagonal_0.005_n14,4000,4000,1678007,4000,4000,5785952,244.811,128,0.0542842,0.424095,7.91335,27.2861,47.2486
synthetic_171000_171000_avg10_std2.5_random_n14,171000,171000,1624048,171000,171000,46671200,2773.76,128,1.27725,9.97849,0.32551,9.35437,382.352
synthetic_863000_863000_avg3.1_std1.6_random_n14,863000,863000,2277035,863000,863000,72414912,3080.23,128,24.6343,192.456,0.023663,0.752536,620.645
synthetic_171000_171000_avg10_std2.5_diagonal_0.5_n14,171000,171000,1624048,171000,171000,6557568,303.779,128,0.0934677,0.730216,4.44813,17.9606,53.6165
synthetic_207000_207000_avg10_std0.64_random_n14,207000,207000,1966439,207000,207000,57881696,2843.48,128,1.78216,13.9231,0.282472,8.31449,473.925
synthetic_171000_171000_avg10_std2.5_diagonal_0.05_n14,171000,171000,1624048,171000,171000,9015424,455.121,128,0.0938101,0.732892,4.43189,24.6023,73.6806
synthetic_207000_207000_avg10_std0.64_diagonal_0.5_n14,207000,207000,1966439,207000,207000,7008960,256.429,128,0.113291,0.885087,4.44349,15.8379,57.3069
synthetic_863000_863000_avg3.1_std1.6_diagonal_0.5_n14,863000,863000,2277035,863000,863000,25197472,1006.59,128,0.460108,3.5946,1.26692,14.0196,206.069
synthetic_171000_171000_avg10_std2.5_diagonal_0.005_n14,171000,171000,1624048,171000,171000,11160704,587.215,128,0.140301,1.0961,2.96331,20.3643,91.2209
synthetic_207000_207000_avg10_std0.64_diagonal_0.05_n14,207000,207000,1966439,207000,207000,12100768,515.365,128,0.114372,0.893535,4.40148,27.0852,98.8812
synthetic_863000_863000_avg3.1_std1.6_diagonal_0.05_n14,863000,863000,2277035,863000,863000,25521664,1020.83,128,0.459547,3.59021,1.26847,14.2174,208.731
synthetic_207000_207000_avg10_std0.64_diagonal_0.005_n14,207000,207000,1966439,207000,207000,13689984,596.181,128,0.155443,1.2144,3.23853,22.5461,111.883
synthetic_171000_171000_avg10_std2.25_random_n14,171000,171000,1624006,171000,171000,46734400,2777.72,128,1.27799,9.98427,0.325313,9.3616,382.865
synthetic_171000_171000_avg10_std2.25_diagonal_0.5_n14,171000,171000,1624006,171000,171000,6462048,297.908,128,0.0933686,0.729442,4.45273,17.7178,52.8299
synthetic_863000_863000_avg3.1_std1.6_diagonal_0.005_n14,863000,863000,2277035,863000,863000,28775168,1163.71,128,0.460104,3.59456,1.26693,16.0104,235.275
synthetic_171000_171000_avg10_std2.25_diagonal_0.05_n14,171000,171000,1624006,171000,171000,9066240,458.264,128,0.0939223,0.733768,4.42648,24.7115,74.0907
synthetic_207000_207000_avg10_std0.2_random_n14,207000,207000,1966474,207000,207000,57896160,2844.16,128,1.78221,13.9235,0.282468,8.3163,474.04
synthetic_171000_171000_avg10_std2.25_diagonal_0.005_n14,171000,171000,1624006,171000,171000,11145600,586.303,128,0.139001,1.08594,2.99096,20.527,91.0931
synthetic_207000_207000_avg10_std0.2_diagonal_0.5_n14,207000,207000,1966474,207000,207000,6944704,253.155,128,0.113218,0.884515,4.44645,15.7029,56.7855
synthetic_207000_207000_avg10_std0.2_diagonal_0.05_n14,207000,207000,1966474,207000,207000,12353600,528.211,128,0.116616,0.911062,4.31688,27.1191,100.954
synthetic_171000_171000_avg10_std3_random_n14,171000,171000,1624135,171000,171000,46528128,2764.79,128,1.27622,9.97043,0.32579,9.33322,381.189
synthetic_207000_207000_avg10_std0.2_diagonal_0.005_n14,207000,207000,1966474,207000,207000,13780192,600.756,128,0.15425,1.20508,3.26364,22.8701,112.606
synthetic_863000_863000_avg3.1_std0.2_random_n14,863000,863000,2322723,863000,863000,74008704,3086.29,128,24.6522,192.595,0.0241203,0.768542,633.299
synthetic_171000_171000_avg10_std3_diagonal_0.5_n14,171000,171000,1624135,171000,171000,6727712,314.234,128,0.0934637,0.730185,4.44855,18.4274,55.0041
synthetic_171000_171000_avg10_std3_diagonal_0.05_n14,171000,171000,1624135,171000,171000,8956224,451.446,128,0.0939803,0.734221,4.4241,24.3965,73.2001
synthetic_863000_863000_avg3.1_std0.2_diagonal_0.5_n14,863000,863000,2322723,863000,863000,27653280,1090.55,128,0.460539,3.59796,1.29113,15.3716,226.049
synthetic_171000_171000_avg10_std3_diagonal_0.005_n14,171000,171000,1624135,171000,171000,11198464,589.503,128,0.144195,1.12653,2.88344,19.8814,91.533
synthetic_207000_207000_avg10_std0.02_random_n14,207000,207000,1966474,207000,207000,57896160,2844.16,128,1.78221,13.9235,0.282468,8.3163,474.04
synthetic_863000_863000_avg3.1_std0.2_diagonal_0.05_n14,863000,863000,2322723,863000,863000,27950912,1103.37,128,0.460391,3.59681,1.29155,15.5421,228.538
synthetic_207000_207000_avg10_std0.02_diagonal_0.5_n14,207000,207000,1966474,207000,207000,6944704,253.155,128,0.113099,0.883588,4.45111,15.7193,56.7855
synthetic_171000_171000_avg10_std1.6_random_n14,171000,171000,1624328,171000,171000,46877024,2785.93,128,1.27853,9.98852,0.325239,9.38618,384.019
synthetic_171000_171000_avg10_std1.6_diagonal_0.5_n14,171000,171000,1624328,171000,171000,6175840,280.209,128,0.0939583,0.734049,4.42567,16.8268,50.4902
synthetic_207000_207000_avg10_std0.02_diagonal_0.05_n14,207000,207000,1966474,207000,207000,12353600,528.211,128,0.116632,0.911185,4.3163,27.1155,100.954
synthetic_863000_863000_avg3.1_std0.2_diagonal_0.005_n14,863000,863000,2322723,863000,863000,30932544,1231.74,128,0.460665,3.59895,1.29078,17.1898,252.902
synthetic_171000_171000_avg10_std1.6_diagonal_0.05_n14,171000,171000,1624328,171000,171000,9276384,471.091,128,0.0936663,0.731768,4.43946,25.3534,75.8066
synthetic_207000_207000_avg10_std0.02_diagonal_0.005_n14,207000,207000,1966474,207000,207000,13780192,600.756,128,0.15387,1.20211,3.27171,22.9267,112.606
synthetic_171000_171000_avg10_std1.6_diagonal_0.005_n14,171000,171000,1624328,171000,171000,11139488,585.791,128,0.133571,1.04352,3.11317,21.3498,91.0449
synthetic_171000_171000_avg10_std0.84_random_n14,171000,171000,1624393,171000,171000,46978432,2792.06,128,1.27929,9.99447,0.325058,9.40089,384.835
synthetic_268000_268000_avg10_std1.6_random_n14,268000,268000,2545796,268000,268000,76247712,2895.04,128,2.79042,21.8002,0.233558,6.99515,625.815
synthetic_171000_171000_avg10_std0.84_diagonal_0.5_n14,171000,171000,1624393,171000,171000,5855136,260.451,128,0.0925723,0.723221,4.4921,16.1918,47.8744
synthetic_526000_526000_avg4_std2.25_random_n14,526000,526000,1880785,526000,526000,59291104,3052.47,128,9.37548,73.246,0.0513553,1.61896,494.387
synthetic_268000_268000_avg10_std1.6_diagonal_0.5_n14,268000,268000,2545796,268000,268000,9676256,280.088,128,0.144874,1.13183,4.49855,17.0984,79.1085
synthetic_171000_171000_avg10_std0.84_diagonal_0.05_n14,171000,171000,1624393,171000,171000,9794112,502.94,128,0.0944613,0.737979,4.40228,26.5431,80.0374
synthetic_526000_526000_avg4_std2.25_diagonal_0.5_n14,526000,526000,1880785,526000,526000,15576480,728.19,128,0.281116,2.19622,1.71275,14.1848,127.381
synthetic_171000_171000_avg10_std0.84_diagonal_0.005_n14,171000,171000,1624393,171000,171000,11248544,592.477,128,0.128701,1.00548,3.2311,22.3746,91.9386
synthetic_268000_268000_avg10_std1.6_diagonal_0.05_n14,268000,268000,2545796,268000,268000,14538976,471.097,128,0.146091,1.14133,4.46109,25.4772,118.813
synthetic_526000_526000_avg4_std2.25_diagonal_0.05_n14,526000,526000,1880785,526000,526000,16051232,753.433,128,0.281786,2.20146,1.70867,14.5824,131.239
synthetic_268000_268000_avg10_std1.6_diagonal_0.005_n14,268000,268000,2545796,268000,268000,17457760,585.749,128,0.209487,1.63662,3.11104,21.3339,142.686
synthetic_526000_526000_avg4_std2.25_diagonal_0.005_n14,526000,526000,1880785,526000,526000,19161056,918.78,128,0.282649,2.2082,1.70346,17.3545,156.645
synthetic_171000_171000_avg10_std0.64_random_n14,171000,171000,1624453,171000,171000,46995904,2793.03,128,1.27992,9.99937,0.324911,9.39978,384.978
synthetic_171000_171000_avg10_std0.64_diagonal_0.5_n14,171000,171000,1624453,171000,171000,5789184,256.377,128,0.0931712,0.7279,4.46339,15.9065,47.3338
synthetic_21000_21000_avg3.1_std125_random_n14,21000,21000,2088323,21000,21000,10075520,382.469,128,0.104949,0.819914,5.09401,24.577,82.2985
synthetic_21000_21000_avg3.1_std125_diagonal_0.5_n14,21000,21000,2088323,21000,21000,6036992,189.083,128,0.0575168,0.44935,9.29487,26.8699,49.3051
synthetic_171000_171000_avg10_std0.64_diagonal_0.05_n14,171000,171000,1624453,171000,171000,9998240,515.483,128,0.0942448,0.736288,4.41255,27.1585,81.7
synthetic_171000_171000_avg10_std0.64_diagonal_0.005_n14,171000,171000,1624453,171000,171000,11308576,596.147,128,0.128591,1.00462,3.23398,22.5132,92.4205
synthetic_21000_21000_avg3.1_std125_diagonal_0.05_n14,21000,21000,2088323,21000,21000,8563104,310.047,128,0.0861149,0.672773,6.20811,25.4562,69.94
synthetic_268000_268000_avg10_std2.25_random_n14,268000,268000,2545807,268000,268000,76104672,2889.41,128,2.78911,21.7899,0.233668,6.9853,624.653
synthetic_21000_21000_avg3.1_std125_diagonal_0.005_n14,21000,21000,2088323,21000,21000,9765344,367.617,128,0.10219,0.798356,5.23156,24.4636,79.7645
synthetic_268000_268000_avg10_std2.25_diagonal_0.5_n14,268000,268000,2545807,268000,268000,10126208,297.76,128,0.144946,1.13239,4.49635,17.8847,82.7859
synthetic_21000_21000_avg4_std125_random_n14,21000,21000,2088908,21000,21000,10078592,382.481,128,0.104804,0.818778,5.1025,24.6186,82.3234
synthetic_171000_171000_avg10_std0.2_random_n14,171000,171000,1624470,171000,171000,47008192,2793.76,128,1.28025,10.0019,0.324831,9.39981,385.076
synthetic_171000_171000_avg10_std0.2_diagonal_0.5_n14,171000,171000,1624470,171000,171000,5735968,253.098,128,0.0932421,0.728454,4.46005,15.7483,46.9026
synthetic_268000_268000_avg10_std2.25_diagonal_0.05_n14,268000,268000,2545807,268000,268000,14216480,458.427,128,0.145926,1.14004,4.46615,24.9402,116.178
synthetic_21000_21000_avg4_std125_diagonal_0.5_n14,21000,21000,2088908,21000,21000,6042272,189.255,128,0.0575375,0.449512,9.29412,26.8837,49.3487
synthetic_171000_171000_avg10_std0.2_diagonal_0.05_n14,171000,171000,1624470,171000,171000,10207072,528.332,128,0.0957192,0.747806,4.34463,27.2987,83.4116
synthetic_21000_21000_avg4_std125_diagonal_0.05_n14,21000,21000,2088908,21000,21000,8569984,310.261,128,0.0861681,0.673188,6.20601,25.4609,69.9957
synthetic_268000_268000_avg10_std2.25_diagonal_0.005_n14,268000,268000,2545807,268000,268000,17490560,587.034,128,0.216783,1.69362,3.00636,20.6547,142.955
synthetic_171000_171000_avg10_std0.2_diagonal_0.005_n14,171000,171000,1624470,171000,171000,11382176,600.67,128,0.126445,0.987853,3.28889,23.0443,93.0103
synthetic_21000_21000_avg4_std125_diagonal_0.005_n14,21000,21000,2088908,21000,21000,9767872,367.607,128,0.101644,0.794093,5.26112,24.6013,79.7852
synthetic_21000_21000_avg6_std125_random_n14,21000,21000,2090451,21000,21000,10091584,382.747,128,0.104414,0.815735,5.12532,24.7423,82.4295
synthetic_171000_171000_avg10_std0.02_random_n14,171000,171000,1624470,171000,171000,47008192,2793.76,128,1.27966,9.99737,0.324979,9.40411,385.076
synthetic_21000_21000_avg6_std125_diagonal_0.5_n14,21000,21000,2090451,21000,21000,6045280,189.185,128,0.0576457,0.450357,9.28353,26.8466,49.3734
synthetic_171000_171000_avg10_std0.02_diagonal_0.5_n14,171000,171000,1624470,171000,171000,5735968,253.098,128,0.0935265,0.730676,4.44649,15.7004,46.9026
synthetic_268000_268000_avg10_std2.5_random_n14,268000,268000,2545810,268000,268000,76038464,2886.81,128,2.78806,21.7817,0.233756,6.98185,624.116
synthetic_21000_21000_avg6_std125_diagonal_0.05_n14,21000,21000,2090451,21000,21000,8580480,310.461,128,0.0863865,0.674894,6.1949,25.4276,70.0818
synthetic_171000_171000_avg10_std0.02_diagonal_0.05_n14,171000,171000,1624470,171000,171000,10207072,528.332,128,0.0957158,0.747779,4.34478,27.2997,83.4116
synthetic_268000_268000_avg10_std2.5_diagonal_0.5_n14,268000,268000,2545810,268000,268000,10277280,303.694,128,0.144953,1.13244,4.49614,18.1506,84.0295
