filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_863000_863000_8198306_avg10_std2.25_random_g14.mtx	863000	863000	8198306	0.0011	65.84	 	0.2971
synthetic_863000_863000_8198256_avg10_std2.5_random_g14.mtx	863000	863000	8198256	0.0011	65.84	 	0.2974
synthetic_863000_863000_8198790_avg10_std3_random_g14.mtx	863000	863000	8198790	0.0011	65.844	 	0.2971
synthetic_863000_863000_8205506_avg10_std8_random_g14.mtx	863000	863000	8205506	0.0011	65.895	 	0.2989
synthetic_863000_863000_8238910_avg10_std13_random_g14.mtx	863000	863000	8238910	0.0011	66.15	 	0.3923
synthetic_863000_863000_8565427_avg10_std125_random_g14.mtx	863000	863000	8565427	0.0012	68.641	 	0.3574
synthetic_863000_863000_9924740_avg12_std0.02_random_g14.mtx	863000	863000	9924740	0.0013	79.012	 	0.2959
synthetic_863000_863000_9924069_avg12_std0.09_random_g14.mtx	863000	863000	9924069	0.0013	79.007	 	0.2961
synthetic_863000_863000_9922996_avg12_std0.2_random_g14.mtx	863000	863000	9922996	0.0013	78.999	 	0.2969
synthetic_863000_863000_9922509_avg12_std0.25_random_g14.mtx	863000	863000	9922509	0.0013	78.995	 	0.2971
synthetic_863000_863000_9922206_avg12_std0.3_random_g14.mtx	863000	863000	9922206	0.0013	78.993	 	0.297
synthetic_863000_863000_9922565_avg12_std0.39_random_g14.mtx	863000	863000	9922565	0.0013	78.995	 	0.297
synthetic_863000_863000_9923061_avg12_std0.43_random_g14.mtx	863000	863000	9923061	0.0013	78.999	 	0.2976
synthetic_863000_863000_9924430_avg12_std0.55_random_g14.mtx	863000	863000	9924430	0.0013	79.009	 	0.2971
synthetic_863000_863000_9924678_avg12_std0.64_random_g14.mtx	863000	863000	9924678	0.0013	79.011	 	0.2968
synthetic_863000_863000_9924478_avg12_std0.72_random_g14.mtx	863000	863000	9924478	0.0013	79.01	 	0.2982
synthetic_863000_863000_9924570_avg12_std0.78_random_g14.mtx	863000	863000	9924570	0.0013	79.011	 	0.2969
synthetic_863000_863000_9924328_avg12_std0.84_random_g14.mtx	863000	863000	9924328	0.0013	79.009	 	0.2968
synthetic_863000_863000_9924790_avg12_std0.98_random_g14.mtx	863000	863000	9924790	0.0013	79.012	 	0.2972
synthetic_863000_863000_9924855_avg12_std1.14_random_g14.mtx	863000	863000	9924855	0.0013	79.013	 	0.2972
synthetic_863000_863000_9924767_avg12_std1.32_random_g14.mtx	863000	863000	9924767	0.0013	79.012	 	0.297
synthetic_863000_863000_9924558_avg12_std1.5_random_g14.mtx	863000	863000	9924558	0.0013	79.01	 	0.297
synthetic_863000_863000_9924545_avg12_std1.6_random_g14.mtx	863000	863000	9924545	0.0013	79.01	 	0.297
synthetic_863000_863000_9923969_avg12_std2.25_random_g14.mtx	863000	863000	9923969	0.0013	79.006	 	0.2976
synthetic_863000_863000_9924604_avg12_std2.5_random_g14.mtx	863000	863000	9924604	0.0013	79.011	 	0.2973
synthetic_863000_863000_9924506_avg12_std3_random_g14.mtx	863000	863000	9924506	0.0013	79.01	 	0.2973
synthetic_863000_863000_9929643_avg12_std8_random_g14.mtx	863000	863000	9929643	0.0013	79.049	 	0.2981
synthetic_863000_863000_9938192_avg12_std13_random_g14.mtx	863000	863000	9938192	0.0013	79.114	 	0.3884
synthetic_863000_863000_10295882_avg12_std125_random_g14.mtx	863000	863000	10295882	0.0014	81.843	 	0.3544
synthetic_952000_952000_9044392_avg10_std0.02_random_g14.mtx	952000	952000	9044392	0.001	72.635	 	0.3271
synthetic_952000_952000_9043529_avg10_std0.09_random_g14.mtx	952000	952000	9043529	0.001	72.628	 	0.3274
synthetic_952000_952000_9042126_avg10_std0.2_random_g14.mtx	952000	952000	9042126	0.001	72.618	 	0.328
synthetic_952000_952000_9041497_avg10_std0.25_random_g14.mtx	952000	952000	9041497	0.001	72.613	 	0.3285
synthetic_952000_952000_9041082_avg10_std0.3_random_g14.mtx	952000	952000	9041082	0.001	72.61	 	0.3281
synthetic_952000_952000_9041579_avg10_std0.39_random_g14.mtx	952000	952000	9041579	0.001	72.613	 	0.3287
synthetic_952000_952000_9042337_avg10_std0.43_random_g14.mtx	952000	952000	9042337	0.001	72.619	 	0.3285
synthetic_952000_952000_9043992_avg10_std0.55_random_g14.mtx	952000	952000	9043992	0.001	72.632	 	0.328
synthetic_952000_952000_9044432_avg10_std0.64_random_g14.mtx	952000	952000	9044432	0.001	72.635	 	0.3278
synthetic_952000_952000_9044402_avg10_std0.72_random_g14.mtx	952000	952000	9044402	0.001	72.635	 	0.3277
synthetic_952000_952000_9044571_avg10_std0.78_random_g14.mtx	952000	952000	9044571	0.001	72.636	 	0.3283
synthetic_952000_952000_9044279_avg10_std0.84_random_g14.mtx	952000	952000	9044279	0.001	72.634	 	0.328
synthetic_952000_952000_9044695_avg10_std0.98_random_g14.mtx	952000	952000	9044695	0.001	72.637	 	0.3283
synthetic_952000_952000_9044792_avg10_std1.14_random_g14.mtx	952000	952000	9044792	0.001	72.638	 	0.3287
synthetic_952000_952000_9044881_avg10_std1.32_random_g14.mtx	952000	952000	9044881	0.001	72.639	 	0.3282
synthetic_952000_952000_9044767_avg10_std1.5_random_g14.mtx	952000	952000	9044767	0.001	72.638	 	0.3284
synthetic_952000_952000_9044889_avg10_std1.6_random_g14.mtx	952000	952000	9044889	0.001	72.639	 	0.3283
synthetic_952000_952000_9044707_avg10_std2.25_random_g14.mtx	952000	952000	9044707	0.001	72.637	 	0.3283
synthetic_952000_952000_9044555_avg10_std2.5_random_g14.mtx	952000	952000	9044555	0.001	72.636	 	0.3285
synthetic_952000_952000_9045087_avg10_std3_random_g14.mtx	952000	952000	9045087	0.001	72.64	 	0.3283
synthetic_952000_952000_9053379_avg10_std8_random_g14.mtx	952000	952000	9053379	0.001	72.703	 	0.3298
synthetic_952000_952000_9088674_avg10_std13_random_g14.mtx	952000	952000	9088674	0.001	72.973	 	0.4331
synthetic_952000_952000_9463280_avg10_std125_random_g14.mtx	952000	952000	9463280	0.001	75.831	 	0.3938
synthetic_952000_952000_10948429_avg12_std0.02_random_g14.mtx	952000	952000	10948429	0.0012	87.161	 	0.3273
synthetic_952000_952000_10947702_avg12_std0.09_random_g14.mtx	952000	952000	10947702	0.0012	87.156	 	0.3276
synthetic_952000_952000_10946528_avg12_std0.2_random_g14.mtx	952000	952000	10946528	0.0012	87.147	 	0.3281
synthetic_952000_952000_10946000_avg12_std0.25_random_g14.mtx	952000	952000	10946000	0.0012	87.143	 	0.3281
synthetic_952000_952000_10945684_avg12_std0.3_random_g14.mtx	952000	952000	10945684	0.0012	87.141	 	0.3279
synthetic_952000_952000_10946095_avg12_std0.39_random_g14.mtx	952000	952000	10946095	0.0012	87.144	 	0.3283
synthetic_952000_952000_10946697_avg12_std0.43_random_g14.mtx	952000	952000	10946697	0.0012	87.148	 	0.3279
synthetic_952000_952000_10948122_avg12_std0.55_random_g14.mtx	952000	952000	10948122	0.0012	87.159	 	0.3282
synthetic_952000_952000_10948449_avg12_std0.64_random_g14.mtx	952000	952000	10948449	0.0012	87.162	 	0.328
synthetic_952000_952000_10948318_avg12_std0.72_random_g14.mtx	952000	952000	10948318	0.0012	87.161	 	0.3281
synthetic_952000_952000_10948548_avg12_std0.78_random_g14.mtx	952000	952000	10948548	0.0012	87.162	 	0.3279
synthetic_952000_952000_10948301_avg12_std0.84_random_g14.mtx	952000	952000	10948301	0.0012	87.161	 	0.3285
synthetic_952000_952000_10948706_avg12_std0.98_random_g14.mtx	952000	952000	10948706	0.0012	87.164	 	0.3279
synthetic_952000_952000_10948749_avg12_std1.14_random_g14.mtx	952000	952000	10948749	0.0012	87.164	 	0.3284
synthetic_952000_952000_10948778_avg12_std1.32_random_g14.mtx	952000	952000	10948778	0.0012	87.164	 	0.3286
synthetic_952000_952000_10948689_avg12_std1.5_random_g14.mtx	952000	952000	10948689	0.0012	87.163	 	0.3284
synthetic_952000_952000_10948707_avg12_std1.6_random_g14.mtx	952000	952000	10948707	0.0012	87.164	 	0.3279
synthetic_952000_952000_10948353_avg12_std2.25_random_g14.mtx	952000	952000	10948353	0.0012	87.161	 	0.3285
synthetic_952000_952000_10949050_avg12_std2.5_random_g14.mtx	952000	952000	10949050	0.0012	87.166	 	0.3281
synthetic_952000_952000_10948986_avg12_std3_random_g14.mtx	952000	952000	10948986	0.0012	87.166	 	0.3286
synthetic_952000_952000_10955876_avg12_std8_random_g14.mtx	952000	952000	10955876	0.0012	87.218	 	0.3291
synthetic_952000_952000_10968560_avg12_std13_random_g14.mtx	952000	952000	10968560	0.0012	87.315	 	0.4292
synthetic_952000_952000_11350641_avg12_std125_random_g14.mtx	952000	952000	11350641	0.0013	90.23	 	0.3912
synthetic_987000_987000_9376759_avg10_std0.02_random_g14.mtx	987000	987000	9376759	0.001	75.304	 	0.3387
synthetic_987000_987000_9375862_avg10_std0.09_random_g14.mtx	987000	987000	9375862	0.001	75.297	 	0.3391
synthetic_987000_987000_9374404_avg10_std0.2_random_g14.mtx	987000	987000	9374404	0.001	75.286	 	0.3396
synthetic_987000_987000_9373746_avg10_std0.25_random_g14.mtx	987000	987000	9373746	0.001	75.281	 	0.3398
synthetic_987000_987000_9373303_avg10_std0.3_random_g14.mtx	987000	987000	9373303	0.001	75.278	 	0.3395
synthetic_987000_987000_9373783_avg10_std0.39_random_g14.mtx	987000	987000	9373783	0.001	75.281	 	0.3396
synthetic_987000_987000_9374559_avg10_std0.43_random_g14.mtx	987000	987000	9374559	0.001	75.287	 	0.3395
synthetic_987000_987000_9376311_avg10_std0.55_random_g14.mtx	987000	987000	9376311	0.001	75.301	 	0.3393
synthetic_987000_987000_9376698_avg10_std0.64_random_g14.mtx	987000	987000	9376698	0.001	75.304	 	0.3399
synthetic_987000_987000_9376697_avg10_std0.72_random_g14.mtx	987000	987000	9376697	0.001	75.304	 	0.3396
synthetic_987000_987000_9376854_avg10_std0.78_random_g14.mtx	987000	987000	9376854	0.001	75.305	 	0.3397
synthetic_987000_987000_9376566_avg10_std0.84_random_g14.mtx	987000	987000	9376566	0.001	75.303	 	0.3393
synthetic_987000_987000_9376893_avg10_std0.98_random_g14.mtx	987000	987000	9376893	0.001	75.305	 	0.3398
synthetic_987000_987000_9376977_avg10_std1.14_random_g14.mtx	987000	987000	9376977	0.001	75.306	 	0.3398
synthetic_987000_987000_9377093_avg10_std1.32_random_g14.mtx	987000	987000	9377093	0.001	75.307	 	0.3396
synthetic_987000_987000_9377010_avg10_std1.5_random_g14.mtx	987000	987000	9377010	0.001	75.306	 	0.3401
synthetic_987000_987000_9377032_avg10_std1.6_random_g14.mtx	987000	987000	9377032	0.001	75.306	 	0.3406
synthetic_987000_987000_9376596_avg10_std2.25_random_g14.mtx	987000	987000	9376596	0.001	75.303	 	0.3395
synthetic_987000_987000_9376401_avg10_std2.5_random_g14.mtx	987000	987000	9376401	0.001	75.301	 	0.3399
synthetic_987000_987000_9376668_avg10_std3_random_g14.mtx	987000	987000	9376668	0.001	75.303	 	0.3399
synthetic_987000_987000_9384212_avg10_std8_random_g14.mtx	987000	987000	9384212	0.001	75.361	 	0.3423
synthetic_987000_987000_9428422_avg10_std13_random_g14.mtx	987000	987000	9428422	0.001	75.698	 	0.4488
synthetic_987000_987000_9865769_avg10_std125_random_g14.mtx	987000	987000	9865769	0.001	79.035	 	0.4074
synthetic_987000_987000_11350797_avg12_std0.02_random_g14.mtx	987000	987000	11350797	0.0012	90.365	 	0.3388
synthetic_987000_987000_11350047_avg12_std0.09_random_g14.mtx	987000	987000	11350047	0.0012	90.359	 	0.3393
synthetic_987000_987000_11348821_avg12_std0.2_random_g14.mtx	987000	987000	11348821	0.0012	90.35	 	0.3393
synthetic_987000_987000_11348272_avg12_std0.25_random_g14.mtx	987000	987000	11348272	0.0012	90.346	 	0.3396
synthetic_987000_987000_11347932_avg12_std0.3_random_g14.mtx	987000	987000	11347932	0.0012	90.343	 	0.3409
synthetic_987000_987000_11348321_avg12_std0.39_random_g14.mtx	987000	987000	11348321	0.0012	90.346	 	0.3396
synthetic_987000_987000_11348941_avg12_std0.43_random_g14.mtx	987000	987000	11348941	0.0012	90.351	 	0.3395
synthetic_987000_987000_11350448_avg12_std0.55_random_g14.mtx	987000	987000	11350448	0.0012	90.362	 	0.3395
synthetic_987000_987000_11350717_avg12_std0.64_random_g14.mtx	987000	987000	11350717	0.0012	90.364	 	0.3395
synthetic_987000_987000_11350637_avg12_std0.72_random_g14.mtx	987000	987000	11350637	0.0012	90.364	 	0.3399
synthetic_987000_987000_11350858_avg12_std0.78_random_g14.mtx	987000	987000	11350858	0.0012	90.365	 	0.3426
synthetic_987000_987000_11350616_avg12_std0.84_random_g14.mtx	987000	987000	11350616	0.0012	90.363	 	0.3395
synthetic_987000_987000_11350926_avg12_std0.98_random_g14.mtx	987000	987000	11350926	0.0012	90.366	 	0.3396
synthetic_987000_987000_11350946_avg12_std1.14_random_g14.mtx	987000	987000	11350946	0.0012	90.366	 	0.3399
synthetic_987000_987000_11350975_avg12_std1.32_random_g14.mtx	987000	987000	11350975	0.0012	90.366	 	0.3394
synthetic_987000_987000_11350918_avg12_std1.5_random_g14.mtx	987000	987000	11350918	0.0012	90.366	 	0.34
synthetic_987000_987000_11350867_avg12_std1.6_random_g14.mtx	987000	987000	11350867	0.0012	90.365	 	0.3394
synthetic_987000_987000_11350195_avg12_std2.25_random_g14.mtx	987000	987000	11350195	0.0012	90.36	 	0.3398
synthetic_987000_987000_11350939_avg12_std2.5_random_g14.mtx	987000	987000	11350939	0.0012	90.366	 	0.3401
synthetic_987000_987000_11350628_avg12_std3_random_g14.mtx	987000	987000	11350628	0.0012	90.364	 	0.3401
synthetic_987000_987000_11355893_avg12_std8_random_g14.mtx	987000	987000	11355893	0.0012	90.404	 	0.3404
synthetic_987000_987000_11371678_avg12_std13_random_g14.mtx	987000	987000	11371678	0.0012	90.524	 	0.4444
synthetic_987000_987000_11837277_avg12_std125_random_g14.mtx	987000	987000	11837277	0.0012	94.076	 	0.4052
synthetic_1000000_1000000_9500131_avg10_std0.02_random_g14.mtx	1000000	1000000	9500131	0.001	76.295	 	0.3431
synthetic_1000000_1000000_9499220_avg10_std0.09_random_g14.mtx	1000000	1000000	9499220	0.0009	76.288	 	0.3429
synthetic_1000000_1000000_9497740_avg10_std0.2_random_g14.mtx	1000000	1000000	9497740	0.0009	76.277	 	0.3437
synthetic_1000000_1000000_9497078_avg10_std0.25_random_g14.mtx	1000000	1000000	9497078	0.0009	76.272	 	0.3438
synthetic_1000000_1000000_9496637_avg10_std0.3_random_g14.mtx	1000000	1000000	9496637	0.0009	76.268	 	0.3444
synthetic_1000000_1000000_9497124_avg10_std0.39_random_g14.mtx	1000000	1000000	9497124	0.0009	76.272	 	0.344
synthetic_1000000_1000000_9497931_avg10_std0.43_random_g14.mtx	1000000	1000000	9497931	0.0009	76.278	 	0.344
synthetic_1000000_1000000_9499703_avg10_std0.55_random_g14.mtx	1000000	1000000	9499703	0.0009	76.292	 	0.3445
synthetic_1000000_1000000_9500039_avg10_std0.64_random_g14.mtx	1000000	1000000	9500039	0.001	76.294	 	0.3439
synthetic_1000000_1000000_9500048_avg10_std0.72_random_g14.mtx	1000000	1000000	9500048	0.001	76.294	 	0.3443
synthetic_1000000_1000000_9500168_avg10_std0.78_random_g14.mtx	1000000	1000000	9500168	0.001	76.295	 	0.3447
synthetic_1000000_1000000_9499903_avg10_std0.84_random_g14.mtx	1000000	1000000	9499903	0.0009	76.293	 	0.3437
synthetic_1000000_1000000_9500161_avg10_std0.98_random_g14.mtx	1000000	1000000	9500161	0.001	76.295	 	0.3438
synthetic_1000000_1000000_9500253_avg10_std1.14_random_g14.mtx	1000000	1000000	9500253	0.001	76.296	 	0.3438
synthetic_1000000_1000000_9500366_avg10_std1.32_random_g14.mtx	1000000	1000000	9500366	0.001	76.297	 	0.3441
synthetic_1000000_1000000_9500206_avg10_std1.5_random_g14.mtx	1000000	1000000	9500206	0.001	76.296	 	0.344
synthetic_1000000_1000000_9500281_avg10_std1.6_random_g14.mtx	1000000	1000000	9500281	0.001	76.296	 	0.3446
synthetic_1000000_1000000_9499692_avg10_std2.25_random_g14.mtx	1000000	1000000	9499692	0.0009	76.292	 	0.3439
synthetic_1000000_1000000_9499514_avg10_std2.5_random_g14.mtx	1000000	1000000	9499514	0.0009	76.29	 	0.3444
synthetic_1000000_1000000_9499696_avg10_std3_random_g14.mtx	1000000	1000000	9499696	0.0009	76.292	 	0.344
synthetic_1000000_1000000_9507040_avg10_std8_random_g14.mtx	1000000	1000000	9507040	0.001	76.348	 	0.3459
synthetic_1000000_1000000_9552616_avg10_std13_random_g14.mtx	1000000	1000000	9552616	0.001	76.695	 	0.4549
synthetic_1000000_1000000_10014652_avg10_std125_random_g14.mtx	1000000	1000000	10014652	0.001	80.22	 	0.4129
synthetic_1000000_1000000_11500169_avg12_std0.02_random_g14.mtx	1000000	1000000	11500169	0.0012	91.554	 	0.3426
synthetic_1000000_1000000_11499408_avg12_std0.09_random_g14.mtx	1000000	1000000	11499408	0.0011	91.548	 	0.3439
synthetic_1000000_1000000_11498163_avg12_std0.2_random_g14.mtx	1000000	1000000	11498163	0.0011	91.539	 	0.3437
synthetic_1000000_1000000_11497609_avg12_std0.25_random_g14.mtx	1000000	1000000	11497609	0.0011	91.534	 	0.3441
synthetic_1000000_1000000_11497269_avg12_std0.3_random_g14.mtx	1000000	1000000	11497269	0.0011	91.532	 	0.3442
synthetic_1000000_1000000_11497672_avg12_std0.39_random_g14.mtx	1000000	1000000	11497672	0.0011	91.535	 	0.3439
synthetic_1000000_1000000_11498314_avg12_std0.43_random_g14.mtx	1000000	1000000	11498314	0.0011	91.54	 	0.3437
synthetic_1000000_1000000_11499834_avg12_std0.55_random_g14.mtx	1000000	1000000	11499834	0.0011	91.551	 	0.3438
synthetic_1000000_1000000_11500064_avg12_std0.64_random_g14.mtx	1000000	1000000	11500064	0.0012	91.553	 	0.3439
synthetic_1000000_1000000_11499978_avg12_std0.72_random_g14.mtx	1000000	1000000	11499978	0.0011	91.553	 	0.3443
synthetic_1000000_1000000_11500174_avg12_std0.78_random_g14.mtx	1000000	1000000	11500174	0.0012	91.554	 	0.3442
synthetic_1000000_1000000_11499966_avg12_std0.84_random_g14.mtx	1000000	1000000	11499966	0.0011	91.552	 	0.344
synthetic_1000000_1000000_11500184_avg12_std0.98_random_g14.mtx	1000000	1000000	11500184	0.0012	91.554	 	0.3442
synthetic_1000000_1000000_11500215_avg12_std1.14_random_g14.mtx	1000000	1000000	11500215	0.0012	91.554	 	0.3439
synthetic_1000000_1000000_11500228_avg12_std1.32_random_g14.mtx	1000000	1000000	11500228	0.0012	91.554	 	0.344
synthetic_1000000_1000000_11500172_avg12_std1.5_random_g14.mtx	1000000	1000000	11500172	0.0012	91.554	 	0.3437
synthetic_1000000_1000000_11500102_avg12_std1.6_random_g14.mtx	1000000	1000000	11500102	0.0012	91.554	 	0.3442
synthetic_1000000_1000000_11499433_avg12_std2.25_random_g14.mtx	1000000	1000000	11499433	0.0011	91.548	 	0.3443
synthetic_1000000_1000000_11500008_avg12_std2.5_random_g14.mtx	1000000	1000000	11500008	0.0012	91.553	 	0.3443
synthetic_1000000_1000000_11499658_avg12_std3_random_g14.mtx	1000000	1000000	11499658	0.0011	91.55	 	0.3442
synthetic_1000000_1000000_11506085_avg12_std8_random_g14.mtx	1000000	1000000	11506085	0.0012	91.599	 	0.3448
synthetic_1000000_1000000_11520513_avg12_std13_random_g14.mtx	1000000	1000000	11520513	0.0012	91.709	 	0.4507
synthetic_1000000_1000000_12008570_avg12_std125_random_g14.mtx	1000000	1000000	12008570	0.0012	95.433	 	0.4092
synthetic_1383000_1383000_7870492_avg6_std13_random_g14.mtx	1383000	1383000	7870492	0.0004	65.323	 	0.5986
synthetic_1383000_1383000_8247751_avg6_std125_random_g14.mtx	1383000	1383000	8247751	0.0004	68.201	 	0.59
synthetic_1383000_1383000_13138062_avg10_std0.02_random_g14.mtx	1383000	1383000	13138062	0.0007	105.511	 	0.4742
synthetic_1383000_1383000_13136793_avg10_std0.09_random_g14.mtx	1383000	1383000	13136793	0.0007	105.502	 	0.4751
synthetic_1383000_1383000_13134767_avg10_std0.2_random_g14.mtx	1383000	1383000	13134767	0.0007	105.486	 	0.4759
synthetic_1383000_1383000_13133872_avg10_std0.25_random_g14.mtx	1383000	1383000	13133872	0.0007	105.479	 	0.4754
synthetic_1383000_1383000_13133323_avg10_std0.3_random_g14.mtx	1383000	1383000	13133323	0.0007	105.475	 	0.4757
synthetic_1383000_1383000_13133939_avg10_std0.39_random_g14.mtx	1383000	1383000	13133939	0.0007	105.48	 	0.4757
synthetic_1383000_1383000_13134967_avg10_std0.43_random_g14.mtx	1383000	1383000	13134967	0.0007	105.488	 	0.4754
synthetic_1383000_1383000_13137380_avg10_std0.55_random_g14.mtx	1383000	1383000	13137380	0.0007	105.506	 	0.4754
synthetic_1383000_1383000_13137739_avg10_std0.64_random_g14.mtx	1383000	1383000	13137739	0.0007	105.509	 	0.4756
synthetic_1383000_1383000_13137749_avg10_std0.72_random_g14.mtx	1383000	1383000	13137749	0.0007	105.509	 	0.4762
synthetic_1383000_1383000_13137869_avg10_std0.78_random_g14.mtx	1383000	1383000	13137869	0.0007	105.51	 	0.4765
synthetic_1383000_1383000_13137439_avg10_std0.84_random_g14.mtx	1383000	1383000	13137439	0.0007	105.506	 	0.4753
synthetic_1383000_1383000_13137755_avg10_std0.98_random_g14.mtx	1383000	1383000	13137755	0.0007	105.509	 	0.4756
synthetic_1383000_1383000_13137847_avg10_std1.14_random_g14.mtx	1383000	1383000	13137847	0.0007	105.51	 	0.4758
synthetic_1383000_1383000_13137579_avg10_std1.32_random_g14.mtx	1383000	1383000	13137579	0.0007	105.508	 	0.4755
synthetic_1383000_1383000_13137466_avg10_std1.5_random_g14.mtx	1383000	1383000	13137466	0.0007	105.507	 	0.4753
synthetic_1383000_1383000_13137397_avg10_std1.6_random_g14.mtx	1383000	1383000	13137397	0.0007	105.506	 	0.4769
synthetic_1383000_1383000_13136929_avg10_std2.25_random_g14.mtx	1383000	1383000	13136929	0.0007	105.503	 	0.4757
synthetic_1383000_1383000_13136110_avg10_std2.5_random_g14.mtx	1383000	1383000	13136110	0.0007	105.496	 	0.4765
synthetic_1383000_1383000_13135633_avg10_std3_random_g14.mtx	1383000	1383000	13135633	0.0007	105.493	 	0.4757
synthetic_1383000_1383000_13137872_avg10_std8_random_g14.mtx	1383000	1383000	13137872	0.0007	105.51	 	0.4783
synthetic_1383000_1383000_13195179_avg10_std13_random_g14.mtx	1383000	1383000	13195179	0.0007	105.947	 	0.6279
synthetic_1383000_1383000_13850076_avg10_std125_random_g14.mtx	1383000	1383000	13850076	0.0007	110.943	 	0.5708
synthetic_1383000_1383000_15904121_avg12_std0.02_random_g14.mtx	1383000	1383000	15904121	0.0008	126.615	 	0.4743
synthetic_1383000_1383000_15903063_avg12_std0.09_random_g14.mtx	1383000	1383000	15903063	0.0008	126.606	 	0.4743
synthetic_1383000_1383000_15901369_avg12_std0.2_random_g14.mtx	1383000	1383000	15901369	0.0008	126.594	 	0.4751
synthetic_1383000_1383000_15900606_avg12_std0.25_random_g14.mtx	1383000	1383000	15900606	0.0008	126.588	 	0.4761
synthetic_1383000_1383000_15900180_avg12_std0.3_random_g14.mtx	1383000	1383000	15900180	0.0008	126.584	 	0.4754
synthetic_1383000_1383000_15900715_avg12_std0.39_random_g14.mtx	1383000	1383000	15900715	0.0008	126.589	 	0.4757
synthetic_1383000_1383000_15901504_avg12_std0.43_random_g14.mtx	1383000	1383000	15901504	0.0008	126.595	 	0.4756
synthetic_1383000_1383000_15903534_avg12_std0.55_random_g14.mtx	1383000	1383000	15903534	0.0008	126.61	 	0.476
synthetic_1383000_1383000_15903788_avg12_std0.64_random_g14.mtx	1383000	1383000	15903788	0.0008	126.612	 	0.4757
synthetic_1383000_1383000_15903713_avg12_std0.72_random_g14.mtx	1383000	1383000	15903713	0.0008	126.611	 	0.476
synthetic_1383000_1383000_15903881_avg12_std0.78_random_g14.mtx	1383000	1383000	15903881	0.0008	126.613	 	0.4754
synthetic_1383000_1383000_15903524_avg12_std0.84_random_g14.mtx	1383000	1383000	15903524	0.0008	126.61	 	0.4762
synthetic_1383000_1383000_15903818_avg12_std0.98_random_g14.mtx	1383000	1383000	15903818	0.0008	126.612	 	0.4754
synthetic_1383000_1383000_15903786_avg12_std1.14_random_g14.mtx	1383000	1383000	15903786	0.0008	126.612	 	0.4754
synthetic_1383000_1383000_15903526_avg12_std1.32_random_g14.mtx	1383000	1383000	15903526	0.0008	126.61	 	0.4762
synthetic_1383000_1383000_15903490_avg12_std1.5_random_g14.mtx	1383000	1383000	15903490	0.0008	126.61	 	0.4948
synthetic_1383000_1383000_15903247_avg12_std1.6_random_g14.mtx	1383000	1383000	15903247	0.0008	126.608	 	0.4753
synthetic_1383000_1383000_15902672_avg12_std2.25_random_g14.mtx	1383000	1383000	15902672	0.0008	126.603	 	0.4761
synthetic_1383000_1383000_15902623_avg12_std2.5_random_g14.mtx	1383000	1383000	15902623	0.0008	126.603	 	0.4783
synthetic_1383000_1383000_15902172_avg12_std3_random_g14.mtx	1383000	1383000	15902172	0.0008	126.6	 	0.4763
synthetic_1383000_1383000_15906013_avg12_std8_random_g14.mtx	1383000	1383000	15906013	0.0008	126.629	 	0.4769
synthetic_1383000_1383000_15923892_avg12_std13_random_g14.mtx	1383000	1383000	15923892	0.0008	126.765	 	0.6224
synthetic_1635000_1635000_8175000_avg5.6_std0.02_random_g14.mtx	1635000	1635000	8175000	0.0003	68.607	 	0.5622
synthetic_1635000_1635000_8175007_avg5.6_std0.09_random_g14.mtx	1635000	1635000	8175007	0.0003	68.607	 	0.5634
synthetic_1635000_1635000_8213738_avg5.6_std0.2_random_g14.mtx	1635000	1635000	8213738	0.0003	68.903	 	0.5645
synthetic_1635000_1635000_8257548_avg5.6_std0.25_random_g14.mtx	1635000	1635000	8257548	0.0003	69.237	 	0.5639
synthetic_1635000_1635000_8294632_avg5.6_std0.3_random_g14.mtx	1635000	1635000	8294632	0.0003	69.52	 	0.5639
synthetic_1635000_1635000_8330295_avg5.6_std0.39_random_g14.mtx	1635000	1635000	8330295	0.0003	69.792	 	0.5632
synthetic_1635000_1635000_8336315_avg5.6_std0.43_random_g14.mtx	1635000	1635000	8336315	0.0003	69.838	 	0.5634
synthetic_1635000_1635000_8339215_avg5.6_std0.55_random_g14.mtx	1635000	1635000	8339215	0.0003	69.86	 	0.5629
synthetic_1635000_1635000_8338368_avg5.6_std0.64_random_g14.mtx	1635000	1635000	8338368	0.0003	69.854	 	0.563
synthetic_1635000_1635000_8337547_avg5.6_std0.72_random_g14.mtx	1635000	1635000	8337547	0.0003	69.847	 	0.5631
synthetic_1635000_1635000_8337748_avg5.6_std0.78_random_g14.mtx	1635000	1635000	8337748	0.0003	69.849	 	0.5636
synthetic_1635000_1635000_8337395_avg5.6_std0.84_random_g14.mtx	1635000	1635000	8337395	0.0003	69.846	 	0.5629
synthetic_1635000_1635000_8336769_avg5.6_std0.98_random_g14.mtx	1635000	1635000	8336769	0.0003	69.842	 	0.5642
synthetic_1635000_1635000_8336865_avg5.6_std1.14_random_g14.mtx	1635000	1635000	8336865	0.0003	69.842	 	0.5633
synthetic_1635000_1635000_8336647_avg5.6_std1.32_random_g14.mtx	1635000	1635000	8336647	0.0003	69.841	 	0.563
synthetic_1635000_1635000_8336276_avg5.6_std1.5_random_g14.mtx	1635000	1635000	8336276	0.0003	69.838	 	0.563
synthetic_1635000_1635000_8335549_avg5.6_std1.6_random_g14.mtx	1635000	1635000	8335549	0.0003	69.832	 	0.5634
