filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_526000_526000_26037338_avg50_std0.09_random_g14.mtx	526000	526000	26037338	0.0094	200.656	 	0.1799
synthetic_526000_526000_26037188_avg50_std0.2_random_g14.mtx	526000	526000	26037188	0.0094	200.655	 	0.1799
synthetic_526000_526000_26037090_avg50_std0.25_random_g14.mtx	526000	526000	26037090	0.0094	200.654	 	0.18
synthetic_526000_526000_26037063_avg50_std0.3_random_g14.mtx	526000	526000	26037063	0.0094	200.654	 	0.1797
synthetic_526000_526000_26037040_avg50_std0.39_random_g14.mtx	526000	526000	26037040	0.0094	200.653	 	0.1798
synthetic_526000_526000_26037147_avg50_std0.43_random_g14.mtx	526000	526000	26037147	0.0094	200.654	 	0.1802
synthetic_526000_526000_26037539_avg50_std0.55_random_g14.mtx	526000	526000	26037539	0.0094	200.657	 	0.1798
synthetic_526000_526000_26037519_avg50_std0.64_random_g14.mtx	526000	526000	26037519	0.0094	200.657	 	0.1801
synthetic_526000_526000_26037486_avg50_std0.72_random_g14.mtx	526000	526000	26037486	0.0094	200.657	 	0.1802
synthetic_526000_526000_26037620_avg50_std0.78_random_g14.mtx	526000	526000	26037620	0.0094	200.658	 	0.1801
synthetic_526000_526000_26037518_avg50_std0.84_random_g14.mtx	526000	526000	26037518	0.0094	200.657	 	0.18
synthetic_526000_526000_26037807_avg50_std0.98_random_g14.mtx	526000	526000	26037807	0.0094	200.659	 	0.1816
synthetic_526000_526000_26038074_avg50_std1.14_random_g14.mtx	526000	526000	26038074	0.0094	200.661	 	0.1802
synthetic_526000_526000_26037997_avg50_std1.32_random_g14.mtx	526000	526000	26037997	0.0094	200.661	 	0.1806
synthetic_526000_526000_26038024_avg50_std1.5_random_g14.mtx	526000	526000	26038024	0.0094	200.661	 	0.1805
synthetic_526000_526000_26037914_avg50_std1.6_random_g14.mtx	526000	526000	26037914	0.0094	200.66	 	0.1803
synthetic_526000_526000_26038248_avg50_std2.25_random_g14.mtx	526000	526000	26038248	0.0094	200.663	 	0.1804
synthetic_526000_526000_26038383_avg50_std2.5_random_g14.mtx	526000	526000	26038383	0.0094	200.664	 	0.1803
synthetic_526000_526000_26039034_avg50_std3_random_g14.mtx	526000	526000	26039034	0.0094	200.669	 	0.1802
synthetic_526000_526000_26042452_avg50_std8_random_g14.mtx	526000	526000	26042452	0.0094	200.695	 	0.1804
synthetic_526000_526000_26044764_avg50_std13_random_g14.mtx	526000	526000	26044764	0.0094	200.712	 	0.1803
synthetic_526000_526000_26151636_avg50_std125_random_g14.mtx	526000	526000	26151636	0.0095	201.528	 	0.2279
synthetic_526000_526000_28667418_avg55_std0.02_random_g14.mtx	526000	526000	28667418	0.0104	220.722	 	0.1797
synthetic_526000_526000_28667344_avg55_std0.09_random_g14.mtx	526000	526000	28667344	0.0104	220.721	 	0.1799
synthetic_526000_526000_28667214_avg55_std0.2_random_g14.mtx	526000	526000	28667214	0.0104	220.72	 	0.18
synthetic_526000_526000_28667125_avg55_std0.25_random_g14.mtx	526000	526000	28667125	0.0104	220.719	 	0.1798
synthetic_526000_526000_28667092_avg55_std0.3_random_g14.mtx	526000	526000	28667092	0.0104	220.719	 	0.1798
synthetic_526000_526000_28667065_avg55_std0.39_random_g14.mtx	526000	526000	28667065	0.0104	220.719	 	0.1802
synthetic_526000_526000_28667158_avg55_std0.43_random_g14.mtx	526000	526000	28667158	0.0104	220.72	 	0.1796
synthetic_526000_526000_28667555_avg55_std0.55_random_g14.mtx	526000	526000	28667555	0.0104	220.723	 	0.1798
synthetic_526000_526000_28667563_avg55_std0.64_random_g14.mtx	526000	526000	28667563	0.0104	220.723	 	0.18
synthetic_526000_526000_28667480_avg55_std0.72_random_g14.mtx	526000	526000	28667480	0.0104	220.722	 	0.18
synthetic_526000_526000_28667593_avg55_std0.78_random_g14.mtx	526000	526000	28667593	0.0104	220.723	 	0.18
synthetic_526000_526000_28667517_avg55_std0.84_random_g14.mtx	526000	526000	28667517	0.0104	220.722	 	0.1801
synthetic_526000_526000_28667794_avg55_std0.98_random_g14.mtx	526000	526000	28667794	0.0104	220.724	 	0.1801
synthetic_526000_526000_28668080_avg55_std1.14_random_g14.mtx	526000	526000	28668080	0.0104	220.727	 	0.1806
synthetic_526000_526000_28667995_avg55_std1.32_random_g14.mtx	526000	526000	28667995	0.0104	220.726	 	0.1802
synthetic_526000_526000_28668005_avg55_std1.5_random_g14.mtx	526000	526000	28668005	0.0104	220.726	 	0.1801
synthetic_526000_526000_28667962_avg55_std1.6_random_g14.mtx	526000	526000	28667962	0.0104	220.726	 	0.1801
synthetic_526000_526000_28668301_avg55_std2.25_random_g14.mtx	526000	526000	28668301	0.0104	220.728	 	0.1802
synthetic_526000_526000_28668434_avg55_std2.5_random_g14.mtx	526000	526000	28668434	0.0104	220.729	 	0.1801
synthetic_526000_526000_28669015_avg55_std3_random_g14.mtx	526000	526000	28669015	0.0104	220.734	 	0.1804
synthetic_526000_526000_28672280_avg55_std8_random_g14.mtx	526000	526000	28672280	0.0104	220.759	 	0.1803
synthetic_526000_526000_28675759_avg55_std13_random_g14.mtx	526000	526000	28675759	0.0104	220.785	 	0.1804
synthetic_526000_526000_28759624_avg55_std125_random_g14.mtx	526000	526000	28759624	0.0104	221.425	 	0.2279
synthetic_863000_863000_16828817_avg20_std0.02_random_g14.mtx	863000	863000	16828817	0.0023	131.686	 	0.2961
synthetic_863000_863000_16828410_avg20_std0.09_random_g14.mtx	863000	863000	16828410	0.0023	131.683	 	0.2959
synthetic_863000_863000_16827792_avg20_std0.2_random_g14.mtx	863000	863000	16827792	0.0023	131.678	 	0.2969
synthetic_863000_863000_16827453_avg20_std0.25_random_g14.mtx	863000	863000	16827453	0.0023	131.675	 	0.2967
synthetic_863000_863000_16827249_avg20_std0.3_random_g14.mtx	863000	863000	16827249	0.0023	131.674	 	0.297
synthetic_863000_863000_16827498_avg20_std0.39_random_g14.mtx	863000	863000	16827498	0.0023	131.676	 	0.2967
synthetic_863000_863000_16827727_avg20_std0.43_random_g14.mtx	863000	863000	16827727	0.0023	131.677	 	0.2975
synthetic_863000_863000_16828631_avg20_std0.55_random_g14.mtx	863000	863000	16828631	0.0023	131.684	 	0.2968
synthetic_863000_863000_16828752_avg20_std0.64_random_g14.mtx	863000	863000	16828752	0.0023	131.685	 	0.2977
synthetic_863000_863000_16828515_avg20_std0.72_random_g14.mtx	863000	863000	16828515	0.0023	131.683	 	0.2971
synthetic_863000_863000_16828524_avg20_std0.78_random_g14.mtx	863000	863000	16828524	0.0023	131.684	 	0.2974
synthetic_863000_863000_16828283_avg20_std0.84_random_g14.mtx	863000	863000	16828283	0.0023	131.682	 	0.2969
synthetic_863000_863000_16828774_avg20_std0.98_random_g14.mtx	863000	863000	16828774	0.0023	131.685	 	0.2971
synthetic_863000_863000_16829021_avg20_std1.14_random_g14.mtx	863000	863000	16829021	0.0023	131.687	 	0.2968
synthetic_863000_863000_16828752_avg20_std1.32_random_g14.mtx	863000	863000	16828752	0.0023	131.685	 	0.2974
synthetic_863000_863000_16828733_avg20_std1.5_random_g14.mtx	863000	863000	16828733	0.0023	131.685	 	0.2973
synthetic_863000_863000_16828430_avg20_std1.6_random_g14.mtx	863000	863000	16828430	0.0023	131.683	 	0.2974
synthetic_863000_863000_16828276_avg20_std2.25_random_g14.mtx	863000	863000	16828276	0.0023	131.682	 	0.2969
synthetic_863000_863000_16828487_avg20_std2.5_random_g14.mtx	863000	863000	16828487	0.0023	131.683	 	0.2972
synthetic_863000_863000_16828578_avg20_std3_random_g14.mtx	863000	863000	16828578	0.0023	131.684	 	0.2981
synthetic_863000_863000_16831255_avg20_std8_random_g14.mtx	863000	863000	16831255	0.0023	131.704	 	0.2973
synthetic_863000_863000_16843863_avg20_std13_random_g14.mtx	863000	863000	16843863	0.0023	131.801	 	0.2979
synthetic_863000_863000_17191700_avg20_std125_random_g14.mtx	863000	863000	17191700	0.0023	134.454	 	0.3599
synthetic_863000_863000_18554826_avg22_std0.02_random_g14.mtx	863000	863000	18554826	0.0025	144.854	 	0.2963
synthetic_863000_863000_18554467_avg22_std0.09_random_g14.mtx	863000	863000	18554467	0.0025	144.851	 	0.2965
synthetic_863000_863000_18553908_avg22_std0.2_random_g14.mtx	863000	863000	18553908	0.0025	144.847	 	0.296
synthetic_863000_863000_18553597_avg22_std0.25_random_g14.mtx	863000	863000	18553597	0.0025	144.845	 	0.2964
synthetic_863000_863000_18553397_avg22_std0.3_random_g14.mtx	863000	863000	18553397	0.0025	144.843	 	0.2964
synthetic_863000_863000_18553604_avg22_std0.39_random_g14.mtx	863000	863000	18553604	0.0025	144.845	 	0.297
synthetic_863000_863000_18553830_avg22_std0.43_random_g14.mtx	863000	863000	18553830	0.0025	144.847	 	0.2972
synthetic_863000_863000_18554672_avg22_std0.55_random_g14.mtx	863000	863000	18554672	0.0025	144.853	 	0.2973
synthetic_863000_863000_18554808_avg22_std0.64_random_g14.mtx	863000	863000	18554808	0.0025	144.854	 	0.2968
synthetic_863000_863000_18554538_avg22_std0.72_random_g14.mtx	863000	863000	18554538	0.0025	144.852	 	0.2969
synthetic_863000_863000_18554541_avg22_std0.78_random_g14.mtx	863000	863000	18554541	0.0025	144.852	 	0.297
synthetic_863000_863000_18554273_avg22_std0.84_random_g14.mtx	863000	863000	18554273	0.0025	144.85	 	0.2969
synthetic_863000_863000_18554736_avg22_std0.98_random_g14.mtx	863000	863000	18554736	0.0025	144.853	 	0.2968
synthetic_863000_863000_18554986_avg22_std1.14_random_g14.mtx	863000	863000	18554986	0.0025	144.855	 	0.2972
synthetic_863000_863000_18554713_avg22_std1.32_random_g14.mtx	863000	863000	18554713	0.0025	144.853	 	0.2968
synthetic_863000_863000_18554717_avg22_std1.5_random_g14.mtx	863000	863000	18554717	0.0025	144.853	 	0.297
synthetic_863000_863000_18554415_avg22_std1.6_random_g14.mtx	863000	863000	18554415	0.0025	144.851	 	0.2972
synthetic_863000_863000_18554112_avg22_std2.25_random_g14.mtx	863000	863000	18554112	0.0025	144.849	 	0.297
synthetic_863000_863000_18554476_avg22_std2.5_random_g14.mtx	863000	863000	18554476	0.0025	144.852	 	0.297
synthetic_863000_863000_18554402_avg22_std3_random_g14.mtx	863000	863000	18554402	0.0025	144.851	 	0.2977
synthetic_863000_863000_18555946_avg22_std8_random_g14.mtx	863000	863000	18555946	0.0025	144.863	 	0.2973
synthetic_863000_863000_18563072_avg22_std13_random_g14.mtx	863000	863000	18563072	0.0025	144.917	 	0.2978
synthetic_863000_863000_18946441_avg22_std125_random_g14.mtx	863000	863000	18946441	0.0025	147.842	 	0.3561
synthetic_952000_952000_18564515_avg20_std0.02_random_g14.mtx	952000	952000	18564515	0.002	145.268	 	0.3272
synthetic_952000_952000_18564074_avg20_std0.09_random_g14.mtx	952000	952000	18564074	0.002	145.264	 	0.3272
synthetic_952000_952000_18563391_avg20_std0.2_random_g14.mtx	952000	952000	18563391	0.002	145.259	 	0.3273
synthetic_952000_952000_18563031_avg20_std0.25_random_g14.mtx	952000	952000	18563031	0.002	145.256	 	0.3279
synthetic_952000_952000_18562815_avg20_std0.3_random_g14.mtx	952000	952000	18562815	0.002	145.255	 	0.328
synthetic_952000_952000_18563117_avg20_std0.39_random_g14.mtx	952000	952000	18563117	0.002	145.257	 	0.3279
synthetic_952000_952000_18563446_avg20_std0.43_random_g14.mtx	952000	952000	18563446	0.002	145.259	 	0.3281
synthetic_952000_952000_18564344_avg20_std0.55_random_g14.mtx	952000	952000	18564344	0.002	145.266	 	0.3283
synthetic_952000_952000_18564555_avg20_std0.64_random_g14.mtx	952000	952000	18564555	0.002	145.268	 	0.3285
synthetic_952000_952000_18564365_avg20_std0.72_random_g14.mtx	952000	952000	18564365	0.002	145.266	 	0.3281
synthetic_952000_952000_18564474_avg20_std0.78_random_g14.mtx	952000	952000	18564474	0.002	145.267	 	0.3281
synthetic_952000_952000_18564297_avg20_std0.84_random_g14.mtx	952000	952000	18564297	0.002	145.266	 	0.3274
synthetic_952000_952000_18564736_avg20_std0.98_random_g14.mtx	952000	952000	18564736	0.002	145.269	 	0.3281
synthetic_952000_952000_18564907_avg20_std1.14_random_g14.mtx	952000	952000	18564907	0.002	145.271	 	0.3279
synthetic_952000_952000_18564744_avg20_std1.32_random_g14.mtx	952000	952000	18564744	0.002	145.269	 	0.3289
synthetic_952000_952000_18564910_avg20_std1.5_random_g14.mtx	952000	952000	18564910	0.002	145.271	 	0.3284
synthetic_952000_952000_18564512_avg20_std1.6_random_g14.mtx	952000	952000	18564512	0.002	145.268	 	0.3281
synthetic_952000_952000_18564719_avg20_std2.25_random_g14.mtx	952000	952000	18564719	0.002	145.269	 	0.3279
synthetic_952000_952000_18564830_avg20_std2.5_random_g14.mtx	952000	952000	18564830	0.002	145.27	 	0.3288
synthetic_952000_952000_18565171_avg20_std3_random_g14.mtx	952000	952000	18565171	0.002	145.273	 	0.3429
synthetic_952000_952000_18569114_avg20_std8_random_g14.mtx	952000	952000	18569114	0.002	145.303	 	0.3284
synthetic_952000_952000_18584444_avg20_std13_random_g14.mtx	952000	952000	18584444	0.0021	145.42	 	0.3288
synthetic_952000_952000_19003832_avg20_std125_random_g14.mtx	952000	952000	19003832	0.0021	148.619	 	0.396
synthetic_952000_952000_20468526_avg22_std0.02_random_g14.mtx	952000	952000	20468526	0.0023	159.794	 	0.3278
synthetic_952000_952000_20468133_avg22_std0.09_random_g14.mtx	952000	952000	20468133	0.0023	159.791	 	0.3272
synthetic_952000_952000_20467522_avg22_std0.2_random_g14.mtx	952000	952000	20467522	0.0023	159.786	 	0.3271
synthetic_952000_952000_20467183_avg22_std0.25_random_g14.mtx	952000	952000	20467183	0.0023	159.784	 	0.3276
synthetic_952000_952000_20466975_avg22_std0.3_random_g14.mtx	952000	952000	20466975	0.0023	159.782	 	0.328
synthetic_952000_952000_20467230_avg22_std0.39_random_g14.mtx	952000	952000	20467230	0.0023	159.784	 	0.328
synthetic_952000_952000_20467556_avg22_std0.43_random_g14.mtx	952000	952000	20467556	0.0023	159.787	 	0.3279
synthetic_952000_952000_20468401_avg22_std0.55_random_g14.mtx	952000	952000	20468401	0.0023	159.793	 	0.3282
synthetic_952000_952000_20468602_avg22_std0.64_random_g14.mtx	952000	952000	20468602	0.0023	159.795	 	0.3282
synthetic_952000_952000_20468389_avg22_std0.72_random_g14.mtx	952000	952000	20468389	0.0023	159.793	 	0.3288
synthetic_952000_952000_20468491_avg22_std0.78_random_g14.mtx	952000	952000	20468491	0.0023	159.794	 	0.3283
synthetic_952000_952000_20468289_avg22_std0.84_random_g14.mtx	952000	952000	20468289	0.0023	159.792	 	0.3281
synthetic_952000_952000_20468695_avg22_std0.98_random_g14.mtx	952000	952000	20468695	0.0023	159.795	 	0.3353
synthetic_952000_952000_20468877_avg22_std1.14_random_g14.mtx	952000	952000	20468877	0.0023	159.797	 	0.363
synthetic_952000_952000_20468703_avg22_std1.32_random_g14.mtx	952000	952000	20468703	0.0023	159.795	 	0.3628
synthetic_952000_952000_20468907_avg22_std1.5_random_g14.mtx	952000	952000	20468907	0.0023	159.797	 	0.3336
synthetic_952000_952000_20468520_avg22_std1.6_random_g14.mtx	952000	952000	20468520	0.0023	159.794	 	0.3282
synthetic_952000_952000_20468552_avg22_std2.25_random_g14.mtx	952000	952000	20468552	0.0023	159.794	 	0.3281
synthetic_952000_952000_20468814_avg22_std2.5_random_g14.mtx	952000	952000	20468814	0.0023	159.796	 	0.3279
synthetic_952000_952000_20469047_avg22_std3_random_g14.mtx	952000	952000	20469047	0.0023	159.798	 	0.3283
synthetic_952000_952000_20471928_avg22_std8_random_g14.mtx	952000	952000	20471928	0.0023	159.82	 	0.3285
synthetic_952000_952000_20482134_avg22_std13_random_g14.mtx	952000	952000	20482134	0.0023	159.898	 	0.3292
synthetic_952000_952000_20922421_avg22_std125_random_g14.mtx	952000	952000	20922421	0.0023	163.257	 	0.396
synthetic_987000_987000_19246887_avg20_std0.02_random_g14.mtx	987000	987000	19246887	0.002	150.607	 	0.3384
synthetic_987000_987000_19246425_avg20_std0.09_random_g14.mtx	987000	987000	19246425	0.002	150.604	 	0.3393
synthetic_987000_987000_19245716_avg20_std0.2_random_g14.mtx	987000	987000	19245716	0.002	150.598	 	0.3389
synthetic_987000_987000_19245347_avg20_std0.25_random_g14.mtx	987000	987000	19245347	0.002	150.595	 	0.339
synthetic_987000_987000_19245119_avg20_std0.3_random_g14.mtx	987000	987000	19245119	0.002	150.594	 	0.3397
synthetic_987000_987000_19245389_avg20_std0.39_random_g14.mtx	987000	987000	19245389	0.002	150.596	 	0.3395
synthetic_987000_987000_19245732_avg20_std0.43_random_g14.mtx	987000	987000	19245732	0.002	150.598	 	0.3395
synthetic_987000_987000_19246673_avg20_std0.55_random_g14.mtx	987000	987000	19246673	0.002	150.606	 	0.3393
synthetic_987000_987000_19246843_avg20_std0.64_random_g14.mtx	987000	987000	19246843	0.002	150.607	 	0.3396
synthetic_987000_987000_19246698_avg20_std0.72_random_g14.mtx	987000	987000	19246698	0.002	150.606	 	0.3396
synthetic_987000_987000_19246772_avg20_std0.78_random_g14.mtx	987000	987000	19246772	0.002	150.606	 	0.3404
synthetic_987000_987000_19246606_avg20_std0.84_random_g14.mtx	987000	987000	19246606	0.002	150.605	 	0.3393
synthetic_987000_987000_19246970_avg20_std0.98_random_g14.mtx	987000	987000	19246970	0.002	150.608	 	0.3394
synthetic_987000_987000_19247128_avg20_std1.14_random_g14.mtx	987000	987000	19247128	0.002	150.609	 	0.34
synthetic_987000_987000_19246978_avg20_std1.32_random_g14.mtx	987000	987000	19246978	0.002	150.608	 	0.3397
synthetic_987000_987000_19247150_avg20_std1.5_random_g14.mtx	987000	987000	19247150	0.002	150.609	 	0.3391
synthetic_987000_987000_19246705_avg20_std1.6_random_g14.mtx	987000	987000	19246705	0.002	150.606	 	0.34
synthetic_987000_987000_19246746_avg20_std2.25_random_g14.mtx	987000	987000	19246746	0.002	150.606	 	0.3397
synthetic_987000_987000_19246829_avg20_std2.5_random_g14.mtx	987000	987000	19246829	0.002	150.607	 	0.3397
synthetic_987000_987000_19247079_avg20_std3_random_g14.mtx	987000	987000	19247079	0.002	150.609	 	0.3397
synthetic_987000_987000_19249955_avg20_std8_random_g14.mtx	987000	987000	19249955	0.002	150.631	 	0.3399
synthetic_987000_987000_19263011_avg20_std13_random_g14.mtx	987000	987000	19263011	0.002	150.73	 	0.3407
synthetic_987000_987000_19711187_avg20_std125_random_g14.mtx	987000	987000	19711187	0.002	154.15	 	0.4099
synthetic_987000_987000_21220899_avg22_std0.02_random_g14.mtx	987000	987000	21220899	0.0022	165.668	 	0.3385
synthetic_987000_987000_21220488_avg22_std0.09_random_g14.mtx	987000	987000	21220488	0.0022	165.665	 	0.339
synthetic_987000_987000_21219854_avg22_std0.2_random_g14.mtx	987000	987000	21219854	0.0022	165.66	 	0.3386
synthetic_987000_987000_21219501_avg22_std0.25_random_g14.mtx	987000	987000	21219501	0.0022	165.657	 	0.3387
synthetic_987000_987000_21219283_avg22_std0.3_random_g14.mtx	987000	987000	21219283	0.0022	165.655	 	0.3393
synthetic_987000_987000_21219508_avg22_std0.39_random_g14.mtx	987000	987000	21219508	0.0022	165.657	 	0.3395
synthetic_987000_987000_21219848_avg22_std0.43_random_g14.mtx	987000	987000	21219848	0.0022	165.66	 	0.3394
synthetic_987000_987000_21220734_avg22_std0.55_random_g14.mtx	987000	987000	21220734	0.0022	165.666	 	0.3395
synthetic_987000_987000_21220888_avg22_std0.64_random_g14.mtx	987000	987000	21220888	0.0022	165.668	 	0.3394
synthetic_987000_987000_21220716_avg22_std0.72_random_g14.mtx	987000	987000	21220716	0.0022	165.666	 	0.3403
synthetic_987000_987000_21220801_avg22_std0.78_random_g14.mtx	987000	987000	21220801	0.0022	165.667	 	0.3397
synthetic_987000_987000_21220597_avg22_std0.84_random_g14.mtx	987000	987000	21220597	0.0022	165.665	 	0.3398
synthetic_987000_987000_21220934_avg22_std0.98_random_g14.mtx	987000	987000	21220934	0.0022	165.668	 	0.3395
synthetic_987000_987000_21221087_avg22_std1.14_random_g14.mtx	987000	987000	21221087	0.0022	165.669	 	0.3401
synthetic_987000_987000_21220956_avg22_std1.32_random_g14.mtx	987000	987000	21220956	0.0022	165.668	 	0.3393
synthetic_987000_987000_21221150_avg22_std1.5_random_g14.mtx	987000	987000	21221150	0.0022	165.67	 	0.3397
synthetic_987000_987000_21220737_avg22_std1.6_random_g14.mtx	987000	987000	21220737	0.0022	165.666	 	0.3406
synthetic_987000_987000_21220590_avg22_std2.25_random_g14.mtx	987000	987000	21220590	0.0022	165.665	 	0.3398
synthetic_987000_987000_21220799_avg22_std2.5_random_g14.mtx	987000	987000	21220799	0.0022	165.667	 	0.3424
synthetic_987000_987000_21220909_avg22_std3_random_g14.mtx	987000	987000	21220909	0.0022	165.668	 	0.3403
synthetic_987000_987000_21222704_avg22_std8_random_g14.mtx	987000	987000	21222704	0.0022	165.681	 	0.3396
synthetic_987000_987000_21234096_avg22_std13_random_g14.mtx	987000	987000	21234096	0.0022	165.768	 	0.3402
synthetic_987000_987000_21711867_avg22_std125_random_g14.mtx	987000	987000	21711867	0.0022	169.414	 	0.4081
synthetic_1000000_1000000_19500260_avg20_std0.02_random_g14.mtx	1000000	1000000	19500260	0.002	152.59	 	0.3429
synthetic_1000000_1000000_19499794_avg20_std0.09_random_g14.mtx	1000000	1000000	19499794	0.0019	152.586	 	0.343
synthetic_1000000_1000000_19499073_avg20_std0.2_random_g14.mtx	1000000	1000000	19499073	0.0019	152.581	 	0.343
synthetic_1000000_1000000_19498699_avg20_std0.25_random_g14.mtx	1000000	1000000	19498699	0.0019	152.578	 	0.3433
synthetic_1000000_1000000_19498468_avg20_std0.3_random_g14.mtx	1000000	1000000	19498468	0.0019	152.576	 	0.3443
synthetic_1000000_1000000_19498746_avg20_std0.39_random_g14.mtx	1000000	1000000	19498746	0.0019	152.578	 	0.3436
synthetic_1000000_1000000_19499111_avg20_std0.43_random_g14.mtx	1000000	1000000	19499111	0.0019	152.581	 	0.344
synthetic_1000000_1000000_19500047_avg20_std0.55_random_g14.mtx	1000000	1000000	19500047	0.002	152.588	 	0.3434
synthetic_1000000_1000000_19500171_avg20_std0.64_random_g14.mtx	1000000	1000000	19500171	0.002	152.589	 	0.3441
synthetic_1000000_1000000_19500025_avg20_std0.72_random_g14.mtx	1000000	1000000	19500025	0.002	152.588	 	0.3443
synthetic_1000000_1000000_19500081_avg20_std0.78_random_g14.mtx	1000000	1000000	19500081	0.002	152.589	 	0.3442
synthetic_1000000_1000000_19499936_avg20_std0.84_random_g14.mtx	1000000	1000000	19499936	0.0019	152.587	 	0.3437
synthetic_1000000_1000000_19500247_avg20_std0.98_random_g14.mtx	1000000	1000000	19500247	0.002	152.59	 	0.3439
synthetic_1000000_1000000_19500409_avg20_std1.14_random_g14.mtx	1000000	1000000	19500409	0.002	152.591	 	0.3437
synthetic_1000000_1000000_19500194_avg20_std1.32_random_g14.mtx	1000000	1000000	19500194	0.002	152.589	 	0.344
synthetic_1000000_1000000_19500382_avg20_std1.5_random_g14.mtx	1000000	1000000	19500382	0.002	152.591	 	0.3438
synthetic_1000000_1000000_19499921_avg20_std1.6_random_g14.mtx	1000000	1000000	19499921	0.0019	152.587	 	0.3496
synthetic_1000000_1000000_19499909_avg20_std2.25_random_g14.mtx	1000000	1000000	19499909	0.0019	152.587	 	0.3489
synthetic_1000000_1000000_19499957_avg20_std2.5_random_g14.mtx	1000000	1000000	19499957	0.0019	152.588	 	0.3446
synthetic_1000000_1000000_19499987_avg20_std3_random_g14.mtx	1000000	1000000	19499987	0.0019	152.588	 	0.3441
synthetic_1000000_1000000_19501811_avg20_std8_random_g14.mtx	1000000	1000000	19501811	0.002	152.602	 	0.3442
synthetic_1000000_1000000_19517600_avg20_std13_random_g14.mtx	1000000	1000000	19517600	0.002	152.722	 	0.345
synthetic_1000000_1000000_19956250_avg20_std125_random_g14.mtx	1000000	1000000	19956250	0.002	156.069	 	0.415
synthetic_1000000_1000000_21500272_avg22_std0.02_random_g14.mtx	1000000	1000000	21500272	0.0022	167.849	 	0.3428
synthetic_1000000_1000000_21499857_avg22_std0.09_random_g14.mtx	1000000	1000000	21499857	0.0021	167.846	 	0.3432
synthetic_1000000_1000000_21499212_avg22_std0.2_random_g14.mtx	1000000	1000000	21499212	0.0021	167.841	 	0.3425
synthetic_1000000_1000000_21498854_avg22_std0.25_random_g14.mtx	1000000	1000000	21498854	0.0021	167.838	 	0.3432
synthetic_1000000_1000000_21498635_avg22_std0.3_random_g14.mtx	1000000	1000000	21498635	0.0021	167.836	 	0.3435
synthetic_1000000_1000000_21498865_avg22_std0.39_random_g14.mtx	1000000	1000000	21498865	0.0021	167.838	 	0.3439
synthetic_1000000_1000000_21499222_avg22_std0.43_random_g14.mtx	1000000	1000000	21499222	0.0021	167.841	 	0.3435
synthetic_1000000_1000000_21500097_avg22_std0.55_random_g14.mtx	1000000	1000000	21500097	0.0022	167.847	 	0.3439
synthetic_1000000_1000000_21500215_avg22_std0.64_random_g14.mtx	1000000	1000000	21500215	0.0022	167.848	 	0.3436
synthetic_1000000_1000000_21500041_avg22_std0.72_random_g14.mtx	1000000	1000000	21500041	0.0022	167.847	 	0.3445
synthetic_1000000_1000000_21500110_avg22_std0.78_random_g14.mtx	1000000	1000000	21500110	0.0022	167.848	 	0.344
synthetic_1000000_1000000_21499922_avg22_std0.84_random_g14.mtx	1000000	1000000	21499922	0.0021	167.846	 	0.3442
synthetic_1000000_1000000_21500202_avg22_std0.98_random_g14.mtx	1000000	1000000	21500202	0.0022	167.848	 	0.3439
synthetic_1000000_1000000_21500375_avg22_std1.14_random_g14.mtx	1000000	1000000	21500375	0.0022	167.85	 	0.3441
synthetic_1000000_1000000_21500168_avg22_std1.32_random_g14.mtx	1000000	1000000	21500168	0.0022	167.848	 	0.3437
synthetic_1000000_1000000_21500390_avg22_std1.5_random_g14.mtx	1000000	1000000	21500390	0.0022	167.85	 	0.3439
synthetic_1000000_1000000_21499961_avg22_std1.6_random_g14.mtx	1000000	1000000	21499961	0.0021	167.846	 	0.3443
synthetic_1000000_1000000_21499757_avg22_std2.25_random_g14.mtx	1000000	1000000	21499757	0.0021	167.845	 	0.3441
synthetic_1000000_1000000_21499878_avg22_std2.5_random_g14.mtx	1000000	1000000	21499878	0.0021	167.846	 	0.344
synthetic_1000000_1000000_21499911_avg22_std3_random_g14.mtx	1000000	1000000	21499911	0.0021	167.846	 	0.3442
synthetic_1000000_1000000_21500521_avg22_std8_random_g14.mtx	1000000	1000000	21500521	0.0022	167.851	 	0.3448
synthetic_1000000_1000000_21512749_avg22_std13_random_g14.mtx	1000000	1000000	21512749	0.0022	167.944	 	0.3447
synthetic_1000000_1000000_21986737_avg22_std125_random_g14.mtx	1000000	1000000	21986737	0.0022	171.56	 	0.4154
synthetic_1383000_1383000_16592971_avg12_std125_random_g14.mtx	1383000	1383000	16592971	0.0009	131.87	 	0.5668
synthetic_1383000_1383000_26968251_avg20_std0.02_random_g14.mtx	1383000	1383000	26968251	0.0014	211.027	 	0.4745
synthetic_1383000_1383000_26967602_avg20_std0.09_random_g14.mtx	1383000	1383000	26967602	0.0014	211.022	 	0.4749
synthetic_1383000_1383000_26966594_avg20_std0.2_random_g14.mtx	1383000	1383000	26966594	0.0014	211.015	 	0.4743
synthetic_1383000_1383000_26966113_avg20_std0.25_random_g14.mtx	1383000	1383000	26966113	0.0014	211.011	 	0.4987
synthetic_1383000_1383000_26965819_avg20_std0.3_random_g14.mtx	1383000	1383000	26965819	0.0014	211.009	 	0.5261
