filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_268000_268000_3082318_avg12_std0.98_random_g14.mtx	268000	268000	3082318	0.0043	24.539	 	0.0994
synthetic_268000_268000_3082248_avg12_std1.14_random_g14.mtx	268000	268000	3082248	0.0043	24.538	 	0.1003
synthetic_268000_268000_3082309_avg12_std1.32_random_g14.mtx	268000	268000	3082309	0.0043	24.538	 	0.1003
synthetic_268000_268000_3082230_avg12_std1.5_random_g14.mtx	268000	268000	3082230	0.0043	24.538	 	0.0991
synthetic_268000_268000_3082140_avg12_std1.6_random_g14.mtx	268000	268000	3082140	0.0043	24.537	 	0.097
synthetic_268000_268000_3082346_avg12_std2.25_random_g14.mtx	268000	268000	3082346	0.0043	24.539	 	0.0972
synthetic_268000_268000_3082410_avg12_std2.5_random_g14.mtx	268000	268000	3082410	0.0043	24.539	 	0.097
synthetic_268000_268000_3082511_avg12_std3_random_g14.mtx	268000	268000	3082511	0.0043	24.54	 	0.097
synthetic_268000_268000_3082328_avg12_std8_random_g14.mtx	268000	268000	3082328	0.0043	24.539	 	0.0973
synthetic_268000_268000_3085211_avg12_std13_random_g14.mtx	268000	268000	3085211	0.0043	24.561	 	0.1276
synthetic_268000_268000_3165561_avg12_std125_random_g14.mtx	268000	268000	3165561	0.0044	25.174	 	0.1179
synthetic_526000_526000_1841101_avg4_std0.02_random_g14.mtx	526000	526000	1841101	0.0007	16.053	 	0.18
synthetic_526000_526000_1839836_avg4_std0.09_random_g14.mtx	526000	526000	1839836	0.0007	16.043	 	0.1807
synthetic_526000_526000_1837857_avg4_std0.2_random_g14.mtx	526000	526000	1837857	0.0007	16.028	 	0.1803
synthetic_526000_526000_1837044_avg4_std0.25_random_g14.mtx	526000	526000	1837044	0.0007	16.022	 	0.1801
synthetic_526000_526000_1836552_avg4_std0.3_random_g14.mtx	526000	526000	1836552	0.0007	16.018	 	0.1803
synthetic_526000_526000_1837221_avg4_std0.39_random_g14.mtx	526000	526000	1837221	0.0007	16.023	 	0.1806
synthetic_526000_526000_1838131_avg4_std0.43_random_g14.mtx	526000	526000	1838131	0.0007	16.03	 	0.1805
synthetic_526000_526000_1840519_avg4_std0.55_random_g14.mtx	526000	526000	1840519	0.0007	16.049	 	0.1805
synthetic_526000_526000_1841370_avg4_std0.64_random_g14.mtx	526000	526000	1841370	0.0007	16.055	 	0.1811
synthetic_526000_526000_1841654_avg4_std0.72_random_g14.mtx	526000	526000	1841654	0.0007	16.057	 	0.1805
synthetic_526000_526000_1841740_avg4_std0.78_random_g14.mtx	526000	526000	1841740	0.0007	16.058	 	0.1806
synthetic_526000_526000_1841533_avg4_std0.84_random_g14.mtx	526000	526000	1841533	0.0007	16.056	 	0.1806
synthetic_526000_526000_1841957_avg4_std0.98_random_g14.mtx	526000	526000	1841957	0.0007	16.06	 	0.1804
synthetic_526000_526000_1841788_avg4_std1.14_random_g14.mtx	526000	526000	1841788	0.0007	16.058	 	0.1803
synthetic_526000_526000_1841968_avg4_std1.32_random_g14.mtx	526000	526000	1841968	0.0007	16.06	 	0.1802
synthetic_526000_526000_1842370_avg4_std1.5_random_g14.mtx	526000	526000	1842370	0.0007	16.063	 	0.1801
synthetic_526000_526000_1842371_avg4_std1.6_random_g14.mtx	526000	526000	1842371	0.0007	16.063	 	0.1808
synthetic_526000_526000_1842920_avg4_std2.25_random_g14.mtx	526000	526000	1842920	0.0007	16.067	 	0.1807
synthetic_526000_526000_1842449_avg4_std2.5_random_g14.mtx	526000	526000	1842449	0.0007	16.063	 	0.1809
synthetic_526000_526000_1842242_avg4_std3_random_g14.mtx	526000	526000	1842242	0.0007	16.062	 	0.1815
synthetic_526000_526000_1931793_avg4_std8_random_g14.mtx	526000	526000	1931793	0.0007	16.745	 	0.2303
synthetic_526000_526000_1999613_avg4_std13_random_g14.mtx	526000	526000	1999613	0.0007	17.262	 	0.2225
synthetic_526000_526000_1959347_avg4_std125_random_g14.mtx	526000	526000	1959347	0.0007	16.955	 	0.2321
synthetic_526000_526000_2104000_avg4.3_std0.02_random_g14.mtx	526000	526000	2104000	0.0008	18.059	 	0.18
synthetic_526000_526000_2103820_avg4.3_std0.09_random_g14.mtx	526000	526000	2103820	0.0008	18.057	 	0.1807
synthetic_526000_526000_2070509_avg4.3_std0.2_random_g14.mtx	526000	526000	2070509	0.0007	17.803	 	0.1805
synthetic_526000_526000_2046358_avg4.3_std0.25_random_g14.mtx	526000	526000	2046358	0.0007	17.619	 	0.181
synthetic_526000_526000_2027464_avg4.3_std0.3_random_g14.mtx	526000	526000	2027464	0.0007	17.475	 	0.1898
synthetic_526000_526000_2008134_avg4.3_std0.39_random_g14.mtx	526000	526000	2008134	0.0007	17.327	 	0.1806
synthetic_526000_526000_2004040_avg4.3_std0.43_random_g14.mtx	526000	526000	2004040	0.0007	17.296	 	0.1802
synthetic_526000_526000_1999605_avg4.3_std0.55_random_g14.mtx	526000	526000	1999605	0.0007	17.262	 	0.1803
synthetic_526000_526000_1999105_avg4.3_std0.64_random_g14.mtx	526000	526000	1999105	0.0007	17.258	 	0.1803
synthetic_526000_526000_1999216_avg4.3_std0.72_random_g14.mtx	526000	526000	1999216	0.0007	17.259	 	0.1805
synthetic_526000_526000_1999398_avg4.3_std0.78_random_g14.mtx	526000	526000	1999398	0.0007	17.261	 	0.1805
synthetic_526000_526000_1999593_avg4.3_std0.84_random_g14.mtx	526000	526000	1999593	0.0007	17.262	 	0.1806
synthetic_526000_526000_1999339_avg4.3_std0.98_random_g14.mtx	526000	526000	1999339	0.0007	17.26	 	0.1804
synthetic_526000_526000_1999086_avg4.3_std1.14_random_g14.mtx	526000	526000	1999086	0.0007	17.258	 	0.1805
synthetic_526000_526000_1999457_avg4.3_std1.32_random_g14.mtx	526000	526000	1999457	0.0007	17.261	 	0.1802
synthetic_526000_526000_1999599_avg4.3_std1.5_random_g14.mtx	526000	526000	1999599	0.0007	17.262	 	0.1808
synthetic_526000_526000_2000016_avg4.3_std1.6_random_g14.mtx	526000	526000	2000016	0.0007	17.265	 	0.1802
synthetic_526000_526000_2000214_avg4.3_std2.25_random_g14.mtx	526000	526000	2000214	0.0007	17.267	 	0.1807
synthetic_526000_526000_2000298_avg4.3_std2.5_random_g14.mtx	526000	526000	2000298	0.0007	17.268	 	0.1807
synthetic_526000_526000_1999199_avg4.3_std3_random_g14.mtx	526000	526000	1999199	0.0007	17.259	 	0.1816
synthetic_526000_526000_2075733_avg4.3_std8_random_g14.mtx	526000	526000	2075733	0.0008	17.843	 	0.2306
synthetic_526000_526000_2148920_avg4.3_std13_random_g14.mtx	526000	526000	2148920	0.0008	18.401	 	0.2208
synthetic_526000_526000_2112784_avg4.3_std125_random_g14.mtx	526000	526000	2112784	0.0008	18.126	 	0.2301
synthetic_526000_526000_2630000_avg5.6_std0.02_random_g14.mtx	526000	526000	2630000	0.001	22.072	 	0.1801
synthetic_526000_526000_2630000_avg5.6_std0.09_random_g14.mtx	526000	526000	2630000	0.001	22.072	 	0.1805
synthetic_526000_526000_2642617_avg5.6_std0.2_random_g14.mtx	526000	526000	2642617	0.001	22.168	 	0.1808
synthetic_526000_526000_2656707_avg5.6_std0.25_random_g14.mtx	526000	526000	2656707	0.001	22.276	 	0.1807
synthetic_526000_526000_2668769_avg5.6_std0.3_random_g14.mtx	526000	526000	2668769	0.001	22.368	 	0.1807
synthetic_526000_526000_2680379_avg5.6_std0.39_random_g14.mtx	526000	526000	2680379	0.001	22.456	 	0.1807
synthetic_526000_526000_2682422_avg5.6_std0.43_random_g14.mtx	526000	526000	2682422	0.001	22.472	 	0.1805
synthetic_526000_526000_2683364_avg5.6_std0.55_random_g14.mtx	526000	526000	2683364	0.001	22.479	 	0.1802
synthetic_526000_526000_2683043_avg5.6_std0.64_random_g14.mtx	526000	526000	2683043	0.001	22.477	 	0.1802
synthetic_526000_526000_2682948_avg5.6_std0.72_random_g14.mtx	526000	526000	2682948	0.001	22.476	 	0.1804
synthetic_526000_526000_2682869_avg5.6_std0.78_random_g14.mtx	526000	526000	2682869	0.001	22.475	 	0.1805
synthetic_526000_526000_2682992_avg5.6_std0.84_random_g14.mtx	526000	526000	2682992	0.001	22.476	 	0.1804
synthetic_526000_526000_2682951_avg5.6_std0.98_random_g14.mtx	526000	526000	2682951	0.001	22.476	 	0.1812
synthetic_526000_526000_2683315_avg5.6_std1.14_random_g14.mtx	526000	526000	2683315	0.001	22.479	 	0.1818
synthetic_526000_526000_2683334_avg5.6_std1.32_random_g14.mtx	526000	526000	2683334	0.001	22.479	 	0.1804
synthetic_526000_526000_2683400_avg5.6_std1.5_random_g14.mtx	526000	526000	2683400	0.001	22.479	 	0.1804
synthetic_526000_526000_2683362_avg5.6_std1.6_random_g14.mtx	526000	526000	2683362	0.001	22.479	 	0.1805
synthetic_526000_526000_2683916_avg5.6_std2.25_random_g14.mtx	526000	526000	2683916	0.001	22.483	 	0.1805
synthetic_526000_526000_2684804_avg5.6_std2.5_random_g14.mtx	526000	526000	2684804	0.001	22.49	 	0.1808
synthetic_526000_526000_2684823_avg5.6_std3_random_g14.mtx	526000	526000	2684823	0.001	22.49	 	0.1805
synthetic_526000_526000_2719231_avg5.6_std8_random_g14.mtx	526000	526000	2719231	0.001	22.753	 	0.2375
synthetic_526000_526000_2794720_avg5.6_std13_random_g14.mtx	526000	526000	2794720	0.001	23.329	 	0.2247
synthetic_526000_526000_2820473_avg5.6_std125_random_g14.mtx	526000	526000	2820473	0.001	23.525	 	0.2255
synthetic_526000_526000_2893231_avg6_std0.02_random_g14.mtx	526000	526000	2893231	0.001	24.08	 	0.1798
synthetic_526000_526000_2892376_avg6_std0.09_random_g14.mtx	526000	526000	2892376	0.001	24.074	 	0.1804
synthetic_526000_526000_2891064_avg6_std0.2_random_g14.mtx	526000	526000	2891064	0.001	24.064	 	0.1804
synthetic_526000_526000_2890465_avg6_std0.25_random_g14.mtx	526000	526000	2890465	0.001	24.059	 	0.1805
synthetic_526000_526000_2890112_avg6_std0.3_random_g14.mtx	526000	526000	2890112	0.001	24.056	 	0.1802
synthetic_526000_526000_2890653_avg6_std0.39_random_g14.mtx	526000	526000	2890653	0.001	24.06	 	0.1804
synthetic_526000_526000_2891236_avg6_std0.43_random_g14.mtx	526000	526000	2891236	0.001	24.065	 	0.1801
synthetic_526000_526000_2892943_avg6_std0.55_random_g14.mtx	526000	526000	2892943	0.001	24.078	 	0.1802
synthetic_526000_526000_2893335_avg6_std0.64_random_g14.mtx	526000	526000	2893335	0.001	24.081	 	0.1804
synthetic_526000_526000_2893521_avg6_std0.72_random_g14.mtx	526000	526000	2893521	0.001	24.082	 	0.1803
synthetic_526000_526000_2893589_avg6_std0.78_random_g14.mtx	526000	526000	2893589	0.001	24.083	 	0.1805
synthetic_526000_526000_2893356_avg6_std0.84_random_g14.mtx	526000	526000	2893356	0.001	24.081	 	0.1811
synthetic_526000_526000_2893968_avg6_std0.98_random_g14.mtx	526000	526000	2893968	0.001	24.086	 	0.1805
synthetic_526000_526000_2893744_avg6_std1.14_random_g14.mtx	526000	526000	2893744	0.001	24.084	 	0.1805
synthetic_526000_526000_2893904_avg6_std1.32_random_g14.mtx	526000	526000	2893904	0.001	24.085	 	0.1805
synthetic_526000_526000_2894222_avg6_std1.5_random_g14.mtx	526000	526000	2894222	0.001	24.088	 	0.1805
synthetic_526000_526000_2894078_avg6_std1.6_random_g14.mtx	526000	526000	2894078	0.001	24.087	 	0.1808
synthetic_526000_526000_2894471_avg6_std2.25_random_g14.mtx	526000	526000	2894471	0.001	24.09	 	0.1805
synthetic_526000_526000_2894677_avg6_std2.5_random_g14.mtx	526000	526000	2894677	0.001	24.091	 	0.1803
synthetic_526000_526000_2895354_avg6_std3_random_g14.mtx	526000	526000	2895354	0.001	24.096	 	0.1807
synthetic_526000_526000_2922782_avg6_std8_random_g14.mtx	526000	526000	2922782	0.0011	24.306	 	0.2385
synthetic_526000_526000_2990712_avg6_std13_random_g14.mtx	526000	526000	2990712	0.0011	24.824	 	0.2266
synthetic_526000_526000_3023952_avg6_std125_random_g14.mtx	526000	526000	3023952	0.0011	25.077	 	0.2246
synthetic_863000_863000_2589000_avg3.1_std0.02_random_g14.mtx	863000	863000	2589000	0.0003	23.045	 	0.2983
synthetic_863000_863000_2474335_avg3.1_std0.09_random_g14.mtx	863000	863000	2474335	0.0003	22.17	 	0.2966
synthetic_863000_863000_2317917_avg3.1_std0.2_random_g14.mtx	863000	863000	2317917	0.0003	20.976	 	0.2971
synthetic_863000_863000_2284704_avg3.1_std0.25_random_g14.mtx	863000	863000	2284704	0.0003	20.723	 	0.2971
synthetic_863000_863000_2263138_avg3.1_std0.3_random_g14.mtx	863000	863000	2263138	0.0003	20.558	 	0.297
synthetic_863000_863000_2244746_avg3.1_std0.39_random_g14.mtx	863000	863000	2244746	0.0003	20.418	 	0.2973
synthetic_863000_863000_2242193_avg3.1_std0.43_random_g14.mtx	863000	863000	2242193	0.0003	20.399	 	0.2972
synthetic_863000_863000_2242413_avg3.1_std0.55_random_g14.mtx	863000	863000	2242413	0.0003	20.4	 	0.2986
synthetic_863000_863000_2243531_avg3.1_std0.64_random_g14.mtx	863000	863000	2243531	0.0003	20.409	 	0.2973
synthetic_863000_863000_2244026_avg3.1_std0.72_random_g14.mtx	863000	863000	2244026	0.0003	20.413	 	0.2972
synthetic_863000_863000_2244266_avg3.1_std0.78_random_g14.mtx	863000	863000	2244266	0.0003	20.414	 	0.297
synthetic_863000_863000_2244326_avg3.1_std0.84_random_g14.mtx	863000	863000	2244326	0.0003	20.415	 	0.2979
synthetic_863000_863000_2244212_avg3.1_std0.98_random_g14.mtx	863000	863000	2244212	0.0003	20.414	 	0.2968
synthetic_863000_863000_2244516_avg3.1_std1.14_random_g14.mtx	863000	863000	2244516	0.0003	20.416	 	0.2973
synthetic_863000_863000_2244792_avg3.1_std1.32_random_g14.mtx	863000	863000	2244792	0.0003	20.418	 	0.2972
synthetic_863000_863000_2244459_avg3.1_std1.5_random_g14.mtx	863000	863000	2244459	0.0003	20.416	 	0.2974
synthetic_863000_863000_2244708_avg3.1_std1.6_random_g14.mtx	863000	863000	2244708	0.0003	20.418	 	0.2978
synthetic_863000_863000_2246143_avg3.1_std2.25_random_g14.mtx	863000	863000	2246143	0.0003	20.429	 	0.2999
synthetic_863000_863000_2250877_avg3.1_std2.5_random_g14.mtx	863000	863000	2250877	0.0003	20.465	 	0.3003
synthetic_863000_863000_2262938_avg3.1_std3_random_g14.mtx	863000	863000	2262938	0.0003	20.557	 	0.3019
synthetic_863000_863000_2470822_avg3.1_std8_random_g14.mtx	863000	863000	2470822	0.0003	22.143	 	0.3679
synthetic_863000_863000_2572880_avg3.1_std13_random_g14.mtx	863000	863000	2572880	0.0003	22.922	 	0.3578
synthetic_863000_863000_2684321_avg3.1_std125_random_g14.mtx	863000	863000	2684321	0.0004	23.772	 	0.378
synthetic_863000_863000_3020348_avg4_std0.02_random_g14.mtx	863000	863000	3020348	0.0004	26.336	 	0.2961
synthetic_863000_863000_3018320_avg4_std0.09_random_g14.mtx	863000	863000	3018320	0.0004	26.32	 	0.2966
synthetic_863000_863000_3015131_avg4_std0.2_random_g14.mtx	863000	863000	3015131	0.0004	26.296	 	0.2969
synthetic_863000_863000_3013772_avg4_std0.25_random_g14.mtx	863000	863000	3013772	0.0004	26.285	 	0.2971
synthetic_863000_863000_3012931_avg4_std0.3_random_g14.mtx	863000	863000	3012931	0.0004	26.279	 	0.2967
synthetic_863000_863000_3014097_avg4_std0.39_random_g14.mtx	863000	863000	3014097	0.0004	26.288	 	0.2969
synthetic_863000_863000_3015526_avg4_std0.43_random_g14.mtx	863000	863000	3015526	0.0004	26.299	 	0.2971
synthetic_863000_863000_3019363_avg4_std0.55_random_g14.mtx	863000	863000	3019363	0.0004	26.328	 	0.297
synthetic_863000_863000_3020671_avg4_std0.64_random_g14.mtx	863000	863000	3020671	0.0004	26.338	 	0.2975
synthetic_863000_863000_3020850_avg4_std0.72_random_g14.mtx	863000	863000	3020850	0.0004	26.339	 	0.2973
synthetic_863000_863000_3020716_avg4_std0.78_random_g14.mtx	863000	863000	3020716	0.0004	26.338	 	0.2977
synthetic_863000_863000_3020452_avg4_std0.84_random_g14.mtx	863000	863000	3020452	0.0004	26.336	 	0.2973
synthetic_863000_863000_3020921_avg4_std0.98_random_g14.mtx	863000	863000	3020921	0.0004	26.34	 	0.2973
synthetic_863000_863000_3020877_avg4_std1.14_random_g14.mtx	863000	863000	3020877	0.0004	26.34	 	0.297
synthetic_863000_863000_3021074_avg4_std1.32_random_g14.mtx	863000	863000	3021074	0.0004	26.341	 	0.2983
synthetic_863000_863000_3021418_avg4_std1.5_random_g14.mtx	863000	863000	3021418	0.0004	26.344	 	0.297
synthetic_863000_863000_3021386_avg4_std1.6_random_g14.mtx	863000	863000	3021386	0.0004	26.343	 	0.2969
synthetic_863000_863000_3022118_avg4_std2.25_random_g14.mtx	863000	863000	3022118	0.0004	26.349	 	0.2979
synthetic_863000_863000_3021344_avg4_std2.5_random_g14.mtx	863000	863000	3021344	0.0004	26.343	 	0.298
synthetic_863000_863000_3024231_avg4_std3_random_g14.mtx	863000	863000	3024231	0.0004	26.365	 	0.2987
synthetic_863000_863000_3177076_avg4_std8_random_g14.mtx	863000	863000	3177076	0.0004	27.531	 	0.379
synthetic_863000_863000_3294499_avg4_std13_random_g14.mtx	863000	863000	3294499	0.0004	28.427	 	0.3634
synthetic_863000_863000_3383930_avg4_std125_random_g14.mtx	863000	863000	3383930	0.0005	29.109	 	0.3816
synthetic_863000_863000_3452000_avg4.3_std0.02_random_g14.mtx	863000	863000	3452000	0.0005	29.629	 	0.2971
synthetic_863000_863000_3451695_avg4.3_std0.09_random_g14.mtx	863000	863000	3451695	0.0005	29.626	 	0.2976
synthetic_863000_863000_3396891_avg4.3_std0.2_random_g14.mtx	863000	863000	3396891	0.0005	29.208	 	0.297
synthetic_863000_863000_3357137_avg4.3_std0.25_random_g14.mtx	863000	863000	3357137	0.0005	28.905	 	0.2978
synthetic_863000_863000_3326014_avg4.3_std0.3_random_g14.mtx	863000	863000	3326014	0.0004	28.668	 	0.2969
synthetic_863000_863000_3294176_avg4.3_std0.39_random_g14.mtx	863000	863000	3294176	0.0004	28.425	 	0.2973
synthetic_863000_863000_3287380_avg4.3_std0.43_random_g14.mtx	863000	863000	3287380	0.0004	28.373	 	0.2974
synthetic_863000_863000_3279724_avg4.3_std0.55_random_g14.mtx	863000	863000	3279724	0.0004	28.314	 	0.2969
synthetic_863000_863000_3279092_avg4.3_std0.64_random_g14.mtx	863000	863000	3279092	0.0004	28.31	 	0.297
synthetic_863000_863000_3279243_avg4.3_std0.72_random_g14.mtx	863000	863000	3279243	0.0004	28.311	 	0.2973
synthetic_863000_863000_3279560_avg4.3_std0.78_random_g14.mtx	863000	863000	3279560	0.0004	28.313	 	0.2984
synthetic_863000_863000_3279850_avg4.3_std0.84_random_g14.mtx	863000	863000	3279850	0.0004	28.315	 	0.2973
synthetic_863000_863000_3279339_avg4.3_std0.98_random_g14.mtx	863000	863000	3279339	0.0004	28.311	 	0.2973
synthetic_863000_863000_3279093_avg4.3_std1.14_random_g14.mtx	863000	863000	3279093	0.0004	28.31	 	0.2977
synthetic_863000_863000_3279460_avg4.3_std1.32_random_g14.mtx	863000	863000	3279460	0.0004	28.312	 	0.2969
synthetic_863000_863000_3279489_avg4.3_std1.5_random_g14.mtx	863000	863000	3279489	0.0004	28.313	 	0.2973
synthetic_863000_863000_3280096_avg4.3_std1.6_random_g14.mtx	863000	863000	3280096	0.0004	28.317	 	0.2968
synthetic_863000_863000_3280464_avg4.3_std2.25_random_g14.mtx	863000	863000	3280464	0.0004	28.32	 	0.2976
synthetic_863000_863000_3280494_avg4.3_std2.5_random_g14.mtx	863000	863000	3280494	0.0004	28.32	 	0.2975
synthetic_863000_863000_3280730_avg4.3_std3_random_g14.mtx	863000	863000	3280730	0.0004	28.322	 	0.2984
synthetic_863000_863000_3411562_avg4.3_std8_random_g14.mtx	863000	863000	3411562	0.0005	29.32	 	0.3794
synthetic_863000_863000_3538377_avg4.3_std13_random_g14.mtx	863000	863000	3538377	0.0005	30.288	 	0.3631
synthetic_863000_863000_3677128_avg4.3_std125_random_g14.mtx	863000	863000	3677128	0.0005	31.346	 	0.3776
synthetic_952000_952000_2856000_avg3.1_std0.02_random_g14.mtx	952000	952000	2856000	0.0003	25.421	 	0.3308
synthetic_952000_952000_2729555_avg3.1_std0.09_random_g14.mtx	952000	952000	2729555	0.0003	24.456	 	0.3266
synthetic_952000_952000_2556894_avg3.1_std0.2_random_g14.mtx	952000	952000	2556894	0.0003	23.139	 	0.3297
synthetic_952000_952000_2520344_avg3.1_std0.25_random_g14.mtx	952000	952000	2520344	0.0003	22.86	 	0.3424
synthetic_952000_952000_2496626_avg3.1_std0.3_random_g14.mtx	952000	952000	2496626	0.0003	22.679	 	0.3284
synthetic_952000_952000_2476329_avg3.1_std0.39_random_g14.mtx	952000	952000	2476329	0.0003	22.524	 	0.3285
synthetic_952000_952000_2473573_avg3.1_std0.43_random_g14.mtx	952000	952000	2473573	0.0003	22.503	 	0.3289
synthetic_952000_952000_2473810_avg3.1_std0.55_random_g14.mtx	952000	952000	2473810	0.0003	22.505	 	0.3286
synthetic_952000_952000_2475083_avg3.1_std0.64_random_g14.mtx	952000	952000	2475083	0.0003	22.515	 	0.3287
synthetic_952000_952000_2475674_avg3.1_std0.72_random_g14.mtx	952000	952000	2475674	0.0003	22.519	 	0.3285
synthetic_952000_952000_2475891_avg3.1_std0.78_random_g14.mtx	952000	952000	2475891	0.0003	22.521	 	0.328
synthetic_952000_952000_2476030_avg3.1_std0.84_random_g14.mtx	952000	952000	2476030	0.0003	22.522	 	0.3288
synthetic_952000_952000_2475900_avg3.1_std0.98_random_g14.mtx	952000	952000	2475900	0.0003	22.521	 	0.3281
synthetic_952000_952000_2476301_avg3.1_std1.14_random_g14.mtx	952000	952000	2476301	0.0003	22.524	 	0.3287
synthetic_952000_952000_2476604_avg3.1_std1.32_random_g14.mtx	952000	952000	2476604	0.0003	22.527	 	0.3285
synthetic_952000_952000_2476196_avg3.1_std1.5_random_g14.mtx	952000	952000	2476196	0.0003	22.523	 	0.3289
synthetic_952000_952000_2476233_avg3.1_std1.6_random_g14.mtx	952000	952000	2476233	0.0003	22.524	 	0.3289
synthetic_952000_952000_2478196_avg3.1_std2.25_random_g14.mtx	952000	952000	2478196	0.0003	22.539	 	0.3308
synthetic_952000_952000_2483312_avg3.1_std2.5_random_g14.mtx	952000	952000	2483312	0.0003	22.578	 	0.3316
synthetic_952000_952000_2496467_avg3.1_std3_random_g14.mtx	952000	952000	2496467	0.0003	22.678	 	0.3336
synthetic_952000_952000_2729494_avg3.1_std8_random_g14.mtx	952000	952000	2729494	0.0003	24.456	 	0.4058
synthetic_952000_952000_2845714_avg3.1_std13_random_g14.mtx	952000	952000	2845714	0.0003	25.343	 	0.3953
synthetic_952000_952000_2967408_avg3.1_std125_random_g14.mtx	952000	952000	2967408	0.0003	26.271	 	0.418
synthetic_952000_952000_3332009_avg4_std0.02_random_g14.mtx	952000	952000	3332009	0.0004	29.053	 	0.3278
synthetic_952000_952000_3329796_avg4_std0.09_random_g14.mtx	952000	952000	3329796	0.0004	29.036	 	0.328
synthetic_952000_952000_3326274_avg4_std0.2_random_g14.mtx	952000	952000	3326274	0.0004	29.009	 	0.3283
synthetic_952000_952000_3324775_avg4_std0.25_random_g14.mtx	952000	952000	3324775	0.0004	28.998	 	0.3285
synthetic_952000_952000_3323842_avg4_std0.3_random_g14.mtx	952000	952000	3323842	0.0004	28.99	 	0.3282
synthetic_952000_952000_3325143_avg4_std0.39_random_g14.mtx	952000	952000	3325143	0.0004	29.0	 	0.3279
synthetic_952000_952000_3326768_avg4_std0.43_random_g14.mtx	952000	952000	3326768	0.0004	29.013	 	0.3283
synthetic_952000_952000_3331036_avg4_std0.55_random_g14.mtx	952000	952000	3331036	0.0004	29.045	 	0.3282
synthetic_952000_952000_3332402_avg4_std0.64_random_g14.mtx	952000	952000	3332402	0.0004	29.056	 	0.3285
synthetic_952000_952000_3332738_avg4_std0.72_random_g14.mtx	952000	952000	3332738	0.0004	29.058	 	0.3291
synthetic_952000_952000_3332662_avg4_std0.78_random_g14.mtx	952000	952000	3332662	0.0004	29.058	 	0.3285
synthetic_952000_952000_3332404_avg4_std0.84_random_g14.mtx	952000	952000	3332404	0.0004	29.056	 	0.3285
synthetic_952000_952000_3332809_avg4_std0.98_random_g14.mtx	952000	952000	3332809	0.0004	29.059	 	0.3287
synthetic_952000_952000_3332746_avg4_std1.14_random_g14.mtx	952000	952000	3332746	0.0004	29.058	 	0.3281
synthetic_952000_952000_3332902_avg4_std1.32_random_g14.mtx	952000	952000	3332902	0.0004	29.06	 	0.3279
synthetic_952000_952000_3333319_avg4_std1.5_random_g14.mtx	952000	952000	3333319	0.0004	29.063	 	0.3283
synthetic_952000_952000_3333359_avg4_std1.6_random_g14.mtx	952000	952000	3333359	0.0004	29.063	 	0.3282
synthetic_952000_952000_3334154_avg4_std2.25_random_g14.mtx	952000	952000	3334154	0.0004	29.069	 	0.3288
synthetic_952000_952000_3333806_avg4_std2.5_random_g14.mtx	952000	952000	3333806	0.0004	29.067	 	0.3294
synthetic_952000_952000_3336831_avg4_std3_random_g14.mtx	952000	952000	3336831	0.0004	29.09	 	0.3302
synthetic_952000_952000_3508042_avg4_std8_random_g14.mtx	952000	952000	3508042	0.0004	30.396	 	0.4184
synthetic_952000_952000_3638506_avg4_std13_random_g14.mtx	952000	952000	3638506	0.0004	31.391	 	0.4032
synthetic_952000_952000_3703422_avg4.3_std0.25_random_g14.mtx	952000	952000	3703422	0.0004	31.886	 	0.3288
synthetic_952000_952000_3669030_avg4.3_std0.3_random_g14.mtx	952000	952000	3669030	0.0004	31.624	 	0.3288
synthetic_952000_952000_3633938_avg4.3_std0.39_random_g14.mtx	952000	952000	3633938	0.0004	31.356	 	0.3283
synthetic_952000_952000_3626481_avg4.3_std0.43_random_g14.mtx	952000	952000	3626481	0.0004	31.299	 	0.3282
synthetic_952000_952000_3618110_avg4.3_std0.55_random_g14.mtx	952000	952000	3618110	0.0004	31.236	 	0.3285
synthetic_952000_952000_3617479_avg4.3_std0.64_random_g14.mtx	952000	952000	3617479	0.0004	31.231	 	0.3289
synthetic_952000_952000_3617603_avg4.3_std0.72_random_g14.mtx	952000	952000	3617603	0.0004	31.232	 	0.3289
synthetic_952000_952000_3618031_avg4.3_std0.78_random_g14.mtx	952000	952000	3618031	0.0004	31.235	 	0.3284
synthetic_952000_952000_3618253_avg4.3_std0.84_random_g14.mtx	952000	952000	3618253	0.0004	31.237	 	0.3285
synthetic_952000_952000_3617857_avg4.3_std0.98_random_g14.mtx	952000	952000	3617857	0.0004	31.234	 	0.3287
synthetic_952000_952000_3617789_avg4.3_std1.14_random_g14.mtx	952000	952000	3617789	0.0004	31.233	 	0.3283
synthetic_952000_952000_3618043_avg4.3_std1.32_random_g14.mtx	952000	952000	3618043	0.0004	31.235	 	0.3281
synthetic_952000_952000_3618058_avg4.3_std1.5_random_g14.mtx	952000	952000	3618058	0.0004	31.235	 	0.3288
synthetic_952000_952000_3618830_avg4.3_std1.6_random_g14.mtx	952000	952000	3618830	0.0004	31.241	 	0.3284
synthetic_952000_952000_3618833_avg4.3_std2.25_random_g14.mtx	952000	952000	3618833	0.0004	31.241	 	0.3287
synthetic_952000_952000_3619226_avg4.3_std2.5_random_g14.mtx	952000	952000	3619226	0.0004	31.244	 	0.3288
synthetic_952000_952000_3619365_avg4.3_std3_random_g14.mtx	952000	952000	3619365	0.0004	31.245	 	0.3299
