filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_987000_987000_21220658_avg22_std0.64_random_n14.mtx	987000	987000	21220658	0.0022	165.666	 	0.2994
synthetic_987000_987000_21220659_avg22_std0.72_random_n14.mtx	987000	987000	21220659	0.0022	165.666	 	0.3124
synthetic_987000_987000_21220758_avg22_std0.78_random_n14.mtx	987000	987000	21220758	0.0022	165.667	 	0.3054
synthetic_987000_987000_21220896_avg22_std0.84_random_n14.mtx	987000	987000	21220896	0.0022	165.668	 	0.3143
synthetic_987000_987000_21220878_avg22_std0.98_random_n14.mtx	987000	987000	21220878	0.0022	165.668	 	0.3106
synthetic_987000_987000_21221124_avg22_std1.14_random_n14.mtx	987000	987000	21221124	0.0022	165.669	 	0.3116
synthetic_987000_987000_21220711_avg22_std1.32_random_n14.mtx	987000	987000	21220711	0.0022	165.666	 	0.3067
synthetic_987000_987000_21220762_avg22_std1.5_random_n14.mtx	987000	987000	21220762	0.0022	165.667	 	0.376
synthetic_987000_987000_21220614_avg22_std1.6_random_n14.mtx	987000	987000	21220614	0.0022	165.666	 	0.4103
synthetic_987000_987000_21220840_avg22_std2.25_random_n14.mtx	987000	987000	21220840	0.0022	165.667	 	0.3511
synthetic_987000_987000_21220210_avg22_std2.5_random_n14.mtx	987000	987000	21220210	0.0022	165.662	 	0.3169
synthetic_987000_987000_21220881_avg22_std3_random_n14.mtx	987000	987000	21220881	0.0022	165.668	 	0.4002
synthetic_987000_987000_21235347_avg22_std8_random_n14.mtx	987000	987000	21235347	0.0022	165.778	 	0.6072
synthetic_987000_987000_21707567_avg22_std13_random_n14.mtx	987000	987000	21707567	0.0022	169.381	 	0.3171
synthetic_1000000_1000000_19500045_avg20_std0.02_random_n14.mtx	1000000	1000000	19500045	0.002	152.588	 	0.3064
synthetic_1000000_1000000_19500045_avg20_std0.09_random_n14.mtx	1000000	1000000	19500045	0.002	152.588	 	0.3261
synthetic_1000000_1000000_19500045_avg20_std0.2_random_n14.mtx	1000000	1000000	19500045	0.002	152.588	 	0.3016
synthetic_1000000_1000000_19500033_avg20_std0.25_random_n14.mtx	1000000	1000000	19500033	0.002	152.588	 	0.4008
synthetic_1000000_1000000_19500039_avg20_std0.3_random_n14.mtx	1000000	1000000	19500039	0.002	152.588	 	0.3364
synthetic_1000000_1000000_19499759_avg20_std0.39_random_n14.mtx	1000000	1000000	19499759	0.0019	152.586	 	0.3252
synthetic_1000000_1000000_19499932_avg20_std0.43_random_n14.mtx	1000000	1000000	19499932	0.0019	152.587	 	0.299
synthetic_1000000_1000000_19500294_avg20_std0.55_random_n14.mtx	1000000	1000000	19500294	0.002	152.59	 	0.2929
synthetic_1000000_1000000_19500183_avg20_std0.64_random_n14.mtx	1000000	1000000	19500183	0.002	152.589	 	0.3416
synthetic_1000000_1000000_19500198_avg20_std0.72_random_n14.mtx	1000000	1000000	19500198	0.002	152.589	 	0.4044
synthetic_1000000_1000000_19500310_avg20_std0.78_random_n14.mtx	1000000	1000000	19500310	0.002	152.59	 	0.3192
synthetic_1000000_1000000_19500434_avg20_std0.84_random_n14.mtx	1000000	1000000	19500434	0.002	152.591	 	0.3063
synthetic_1000000_1000000_19500376_avg20_std0.98_random_n14.mtx	1000000	1000000	19500376	0.002	152.591	 	0.2981
synthetic_1000000_1000000_19500650_avg20_std1.14_random_n14.mtx	1000000	1000000	19500650	0.002	152.593	 	0.3059
synthetic_1000000_1000000_19500273_avg20_std1.32_random_n14.mtx	1000000	1000000	19500273	0.002	152.59	 	0.3374
synthetic_1000000_1000000_19500351_avg20_std1.5_random_n14.mtx	1000000	1000000	19500351	0.002	152.591	 	0.3881
synthetic_1000000_1000000_19500241_avg20_std1.6_random_n14.mtx	1000000	1000000	19500241	0.002	152.59	 	0.339
synthetic_1000000_1000000_19500502_avg20_std2.25_random_n14.mtx	1000000	1000000	19500502	0.002	152.592	 	0.3267
synthetic_1000000_1000000_19499926_avg20_std2.5_random_n14.mtx	1000000	1000000	19499926	0.0019	152.587	 	0.3242
synthetic_1000000_1000000_19500537_avg20_std3_random_n14.mtx	1000000	1000000	19500537	0.002	152.592	 	0.3697
synthetic_1000000_1000000_19534369_avg20_std8_random_n14.mtx	1000000	1000000	19534369	0.002	152.85	 	0.3356
synthetic_1000000_1000000_20208226_avg20_std13_random_n14.mtx	1000000	1000000	20208226	0.002	157.991	 	0.2997
synthetic_1000000_1000000_21500045_avg22_std0.02_random_n14.mtx	1000000	1000000	21500045	0.0022	167.847	 	0.3257
synthetic_1000000_1000000_21500045_avg22_std0.09_random_n14.mtx	1000000	1000000	21500045	0.0022	167.847	 	0.3191
synthetic_1000000_1000000_21500045_avg22_std0.2_random_n14.mtx	1000000	1000000	21500045	0.0022	167.847	 	0.3048
synthetic_1000000_1000000_21500033_avg22_std0.25_random_n14.mtx	1000000	1000000	21500033	0.0022	167.847	 	0.2921
synthetic_1000000_1000000_21500039_avg22_std0.3_random_n14.mtx	1000000	1000000	21500039	0.0022	167.847	 	0.3046
synthetic_1000000_1000000_21499759_avg22_std0.39_random_n14.mtx	1000000	1000000	21499759	0.0021	167.845	 	0.3045
synthetic_1000000_1000000_21499932_avg22_std0.43_random_n14.mtx	1000000	1000000	21499932	0.0021	167.846	 	0.2996
synthetic_1000000_1000000_21500294_avg22_std0.55_random_n14.mtx	1000000	1000000	21500294	0.0022	167.849	 	0.2948
synthetic_1000000_1000000_21500183_avg22_std0.64_random_n14.mtx	1000000	1000000	21500183	0.0022	167.848	 	0.2914
synthetic_1000000_1000000_21500198_avg22_std0.72_random_n14.mtx	1000000	1000000	21500198	0.0022	167.848	 	0.3034
synthetic_1000000_1000000_21500310_avg22_std0.78_random_n14.mtx	1000000	1000000	21500310	0.0022	167.849	 	0.3003
synthetic_1000000_1000000_21500434_avg22_std0.84_random_n14.mtx	1000000	1000000	21500434	0.0022	167.85	 	0.3026
synthetic_1000000_1000000_21500376_avg22_std0.98_random_n14.mtx	1000000	1000000	21500376	0.0022	167.85	 	0.2938
synthetic_1000000_1000000_21500650_avg22_std1.14_random_n14.mtx	1000000	1000000	21500650	0.0022	167.852	 	0.2973
synthetic_1000000_1000000_21500273_avg22_std1.32_random_n14.mtx	1000000	1000000	21500273	0.0022	167.849	 	0.309
synthetic_1000000_1000000_21500351_avg22_std1.5_random_n14.mtx	1000000	1000000	21500351	0.0022	167.849	 	0.3046
synthetic_1000000_1000000_21500241_avg22_std1.6_random_n14.mtx	1000000	1000000	21500241	0.0022	167.849	 	0.3096
synthetic_1000000_1000000_21500502_avg22_std2.25_random_n14.mtx	1000000	1000000	21500502	0.0022	167.851	 	0.3022
synthetic_1000000_1000000_21499926_avg22_std2.5_random_n14.mtx	1000000	1000000	21499926	0.0021	167.846	 	0.3037
synthetic_1000000_1000000_21500537_avg22_std3_random_n14.mtx	1000000	1000000	21500537	0.0022	167.851	 	0.2963
synthetic_1000000_1000000_21515593_avg22_std8_random_n14.mtx	1000000	1000000	21515593	0.0022	167.966	 	0.3028
synthetic_1000000_1000000_21994388_avg22_std13_random_n14.mtx	1000000	1000000	21994388	0.0022	171.619	 	0.2995
synthetic_1383000_1383000_17708976_avg10_std13_random_n14.mtx	1383000	1383000	17708976	0.0009	140.384	 	0.4302
synthetic_1383000_1383000_16562608_avg12_std8_random_n14.mtx	1383000	1383000	16562608	0.0009	131.638	 	0.3773
synthetic_1383000_1383000_19374693_avg12_std13_random_n14.mtx	1383000	1383000	19374693	0.001	153.093	 	0.3795
synthetic_1383000_1383000_26968685_avg20_std0.02_random_n14.mtx	1383000	1383000	26968685	0.0014	211.03	 	0.3604
synthetic_1383000_1383000_26968685_avg20_std0.09_random_n14.mtx	1383000	1383000	26968685	0.0014	211.03	 	0.3792
synthetic_1383000_1383000_26968684_avg20_std0.2_random_n14.mtx	1383000	1383000	26968684	0.0014	211.03	 	0.3862
synthetic_1383000_1383000_26968669_avg20_std0.25_random_n14.mtx	1383000	1383000	26968669	0.0014	211.03	 	0.3791
synthetic_1383000_1383000_26968657_avg20_std0.3_random_n14.mtx	1383000	1383000	26968657	0.0014	211.03	 	0.3929
synthetic_1383000_1383000_26968329_avg20_std0.39_random_n14.mtx	1383000	1383000	26968329	0.0014	211.028	 	0.4037
synthetic_1383000_1383000_26968468_avg20_std0.43_random_n14.mtx	1383000	1383000	26968468	0.0014	211.029	 	0.3978
synthetic_1383000_1383000_26968811_avg20_std0.55_random_n14.mtx	1383000	1383000	26968811	0.0014	211.031	 	0.4112
synthetic_1383000_1383000_26968827_avg20_std0.64_random_n14.mtx	1383000	1383000	26968827	0.0014	211.032	 	0.4055
synthetic_1383000_1383000_26968949_avg20_std0.72_random_n14.mtx	1383000	1383000	26968949	0.0014	211.032	 	0.4109
synthetic_1383000_1383000_26968768_avg20_std0.78_random_n14.mtx	1383000	1383000	26968768	0.0014	211.031	 	0.4232
synthetic_1383000_1383000_26968932_avg20_std0.84_random_n14.mtx	1383000	1383000	26968932	0.0014	211.032	 	0.4155
synthetic_1383000_1383000_26968880_avg20_std0.98_random_n14.mtx	1383000	1383000	26968880	0.0014	211.032	 	0.4195
synthetic_1383000_1383000_26969117_avg20_std1.14_random_n14.mtx	1383000	1383000	26969117	0.0014	211.034	 	0.4275
synthetic_1383000_1383000_26968878_avg20_std1.32_random_n14.mtx	1383000	1383000	26968878	0.0014	211.032	 	0.4345
synthetic_1383000_1383000_26968859_avg20_std1.5_random_n14.mtx	1383000	1383000	26968859	0.0014	211.032	 	0.438
synthetic_1383000_1383000_26968615_avg20_std1.6_random_n14.mtx	1383000	1383000	26968615	0.0014	211.03	 	0.4284
synthetic_1383000_1383000_26968586_avg20_std2.25_random_n14.mtx	1383000	1383000	26968586	0.0014	211.03	 	0.4236
synthetic_1383000_1383000_26968582_avg20_std2.5_random_n14.mtx	1383000	1383000	26968582	0.0014	211.03	 	0.4271
synthetic_1383000_1383000_26969168_avg20_std3_random_n14.mtx	1383000	1383000	26969168	0.0014	211.034	 	0.4377
synthetic_1383000_1383000_27015909_avg20_std8_random_n14.mtx	1383000	1383000	27015909	0.0014	211.391	 	0.4315
synthetic_1383000_1383000_27945585_avg20_std13_random_n14.mtx	1383000	1383000	27945585	0.0015	218.484	 	0.4252
synthetic_1383000_1383000_29734685_avg22_std0.02_random_n14.mtx	1383000	1383000	29734685	0.0016	232.133	 	0.4209
synthetic_1383000_1383000_29734685_avg22_std0.09_random_n14.mtx	1383000	1383000	29734685	0.0016	232.133	 	0.4189
synthetic_1383000_1383000_29734684_avg22_std0.2_random_n14.mtx	1383000	1383000	29734684	0.0016	232.133	 	0.4199
synthetic_1383000_1383000_29734669_avg22_std0.25_random_n14.mtx	1383000	1383000	29734669	0.0016	232.133	 	0.426
synthetic_1383000_1383000_29734657_avg22_std0.3_random_n14.mtx	1383000	1383000	29734657	0.0016	232.133	 	0.4286
synthetic_1383000_1383000_29734329_avg22_std0.39_random_n14.mtx	1383000	1383000	29734329	0.0016	232.131	 	0.4247
synthetic_1383000_1383000_29734468_avg22_std0.43_random_n14.mtx	1383000	1383000	29734468	0.0016	232.132	 	0.4234
synthetic_1383000_1383000_29734811_avg22_std0.55_random_n14.mtx	1383000	1383000	29734811	0.0016	232.134	 	0.4275
synthetic_1383000_1383000_29734827_avg22_std0.64_random_n14.mtx	1383000	1383000	29734827	0.0016	232.134	 	0.4292
synthetic_1383000_1383000_29734949_avg22_std0.72_random_n14.mtx	1383000	1383000	29734949	0.0016	232.135	 	0.4368
synthetic_1383000_1383000_29734768_avg22_std0.78_random_n14.mtx	1383000	1383000	29734768	0.0016	232.134	 	0.4349
synthetic_1383000_1383000_29734932_avg22_std0.84_random_n14.mtx	1383000	1383000	29734932	0.0016	232.135	 	0.4165
synthetic_1383000_1383000_29734880_avg22_std0.98_random_n14.mtx	1383000	1383000	29734880	0.0016	232.135	 	0.4182
synthetic_1383000_1383000_29735117_avg22_std1.14_random_n14.mtx	1383000	1383000	29735117	0.0016	232.137	 	0.4214
synthetic_1383000_1383000_29734878_avg22_std1.32_random_n14.mtx	1383000	1383000	29734878	0.0016	232.135	 	0.4204
synthetic_1383000_1383000_29734859_avg22_std1.5_random_n14.mtx	1383000	1383000	29734859	0.0016	232.135	 	0.4165
synthetic_1383000_1383000_29734615_avg22_std1.6_random_n14.mtx	1383000	1383000	29734615	0.0016	232.133	 	0.4167
synthetic_1383000_1383000_29734586_avg22_std2.25_random_n14.mtx	1383000	1383000	29734586	0.0016	232.133	 	0.4298
synthetic_1383000_1383000_29734582_avg22_std2.5_random_n14.mtx	1383000	1383000	29734582	0.0016	232.133	 	0.4348
synthetic_1383000_1383000_29735168_avg22_std3_random_n14.mtx	1383000	1383000	29735168	0.0016	232.137	 	0.4012
synthetic_1383000_1383000_29756174_avg22_std8_random_n14.mtx	1383000	1383000	29756174	0.0016	232.297	 	0.3953
synthetic_1383000_1383000_30416468_avg22_std13_random_n14.mtx	1383000	1383000	30416468	0.0016	237.335	 	0.4002
synthetic_1635000_1635000_16633235_avg3.1_std13_random_n14.mtx	1635000	1635000	16633235	0.0006	133.139	 	0.5399
synthetic_1635000_1635000_16948815_avg4_std13_random_n14.mtx	1635000	1635000	16948815	0.0006	135.546	 	0.5579
synthetic_1635000_1635000_17072489_avg4.3_std13_random_n14.mtx	1635000	1635000	17072489	0.0006	136.49	 	0.5485
synthetic_1635000_1635000_17701298_avg5.6_std13_random_n14.mtx	1635000	1635000	17701298	0.0007	141.287	 	0.6198
synthetic_1635000_1635000_17925454_avg6_std13_random_n14.mtx	1635000	1635000	17925454	0.0007	142.997	 	0.5318
synthetic_1635000_1635000_16862961_avg10_std8_random_n14.mtx	1635000	1635000	16862961	0.0006	134.891	 	0.4557
synthetic_1635000_1635000_20931932_avg10_std13_random_n14.mtx	1635000	1635000	20931932	0.0008	165.935	 	0.4547
synthetic_1635000_1635000_18802544_avg12_std0.02_random_n14.mtx	1635000	1635000	18802544	0.0007	149.689	 	0.4779
synthetic_1635000_1635000_18802544_avg12_std0.09_random_n14.mtx	1635000	1635000	18802544	0.0007	149.689	 	0.4971
synthetic_1635000_1635000_18802543_avg12_std0.2_random_n14.mtx	1635000	1635000	18802543	0.0007	149.689	 	0.4957
synthetic_1635000_1635000_18802523_avg12_std0.25_random_n14.mtx	1635000	1635000	18802523	0.0007	149.689	 	0.4894
synthetic_1635000_1635000_18802498_avg12_std0.3_random_n14.mtx	1635000	1635000	18802498	0.0007	149.689	 	0.4696
synthetic_1635000_1635000_18802177_avg12_std0.39_random_n14.mtx	1635000	1635000	18802177	0.0007	149.686	 	0.4927
synthetic_1635000_1635000_18802403_avg12_std0.43_random_n14.mtx	1635000	1635000	18802403	0.0007	149.688	 	0.5379
synthetic_1635000_1635000_18802654_avg12_std0.55_random_n14.mtx	1635000	1635000	18802654	0.0007	149.69	 	0.5148
synthetic_1635000_1635000_18802650_avg12_std0.64_random_n14.mtx	1635000	1635000	18802650	0.0007	149.69	 	0.4724
synthetic_1635000_1635000_18802712_avg12_std0.72_random_n14.mtx	1635000	1635000	18802712	0.0007	149.69	 	0.49
synthetic_1635000_1635000_18802448_avg12_std0.78_random_n14.mtx	1635000	1635000	18802448	0.0007	149.688	 	0.4844
synthetic_1635000_1635000_18802510_avg12_std0.84_random_n14.mtx	1635000	1635000	18802510	0.0007	149.689	 	0.4986
synthetic_1635000_1635000_18802565_avg12_std0.98_random_n14.mtx	1635000	1635000	18802565	0.0007	149.689	 	0.4777
synthetic_1635000_1635000_18802441_avg12_std1.14_random_n14.mtx	1635000	1635000	18802441	0.0007	149.688	 	0.4874
synthetic_1635000_1635000_18802276_avg12_std1.32_random_n14.mtx	1635000	1635000	18802276	0.0007	149.687	 	0.4809
synthetic_1635000_1635000_18802094_avg12_std1.5_random_n14.mtx	1635000	1635000	18802094	0.0007	149.686	 	0.4819
synthetic_1635000_1635000_18801794_avg12_std1.6_random_n14.mtx	1635000	1635000	18801794	0.0007	149.683	 	0.4719
synthetic_1635000_1635000_18801364_avg12_std2.25_random_n14.mtx	1635000	1635000	18801364	0.0007	149.68	 	0.5007
synthetic_1635000_1635000_18801223_avg12_std2.5_random_n14.mtx	1635000	1635000	18801223	0.0007	149.679	 	0.4732
synthetic_1635000_1635000_18801531_avg12_std3_random_n14.mtx	1635000	1635000	18801531	0.0007	149.681	 	0.5183
synthetic_1635000_1635000_19575268_avg12_std8_random_n14.mtx	1635000	1635000	19575268	0.0007	155.584	 	0.4917
synthetic_1635000_1635000_22899760_avg12_std13_random_n14.mtx	1635000	1635000	22899760	0.0009	180.948	 	0.5105
synthetic_1635000_1635000_31882544_avg20_std0.02_random_n14.mtx	1635000	1635000	31882544	0.0012	249.482	 	0.4842
synthetic_1635000_1635000_31882544_avg20_std0.09_random_n14.mtx	1635000	1635000	31882544	0.0012	249.482	 	0.4932
synthetic_1635000_1635000_31882543_avg20_std0.2_random_n14.mtx	1635000	1635000	31882543	0.0012	249.482	 	0.5086
synthetic_1635000_1635000_31882523_avg20_std0.25_random_n14.mtx	1635000	1635000	31882523	0.0012	249.481	 	0.4927
synthetic_1635000_1635000_31882498_avg20_std0.3_random_n14.mtx	1635000	1635000	31882498	0.0012	249.481	 	0.4939
synthetic_1635000_1635000_31882177_avg20_std0.39_random_n14.mtx	1635000	1635000	31882177	0.0012	249.479	 	0.4977
synthetic_1635000_1635000_31882403_avg20_std0.43_random_n14.mtx	1635000	1635000	31882403	0.0012	249.48	 	0.5131
synthetic_1635000_1635000_31882654_avg20_std0.55_random_n14.mtx	1635000	1635000	31882654	0.0012	249.482	 	0.499
synthetic_1635000_1635000_31882650_avg20_std0.64_random_n14.mtx	1635000	1635000	31882650	0.0012	249.482	 	0.5015
synthetic_1635000_1635000_31882712_avg20_std0.72_random_n14.mtx	1635000	1635000	31882712	0.0012	249.483	 	0.4907
synthetic_1635000_1635000_31882448_avg20_std0.78_random_n14.mtx	1635000	1635000	31882448	0.0012	249.481	 	0.4985
synthetic_1635000_1635000_31882510_avg20_std0.84_random_n14.mtx	1635000	1635000	31882510	0.0012	249.481	 	0.4641
synthetic_1635000_1635000_31882565_avg20_std0.98_random_n14.mtx	1635000	1635000	31882565	0.0012	249.482	 	0.4762
synthetic_1635000_1635000_31882441_avg20_std1.14_random_n14.mtx	1635000	1635000	31882441	0.0012	249.481	 	0.4453
synthetic_1635000_1635000_31882276_avg20_std1.32_random_n14.mtx	1635000	1635000	31882276	0.0012	249.479	 	0.456
synthetic_1635000_1635000_31882094_avg20_std1.5_random_n14.mtx	1635000	1635000	31882094	0.0012	249.478	 	0.4593
synthetic_1635000_1635000_31881794_avg20_std1.6_random_n14.mtx	1635000	1635000	31881794	0.0012	249.476	 	0.4855
synthetic_1635000_1635000_31881363_avg20_std2.25_random_n14.mtx	1635000	1635000	31881363	0.0012	249.473	 	0.483
synthetic_1635000_1635000_31881219_avg20_std2.5_random_n14.mtx	1635000	1635000	31881219	0.0012	249.471	 	0.4917
synthetic_1635000_1635000_31881450_avg20_std3_random_n14.mtx	1635000	1635000	31881450	0.0012	249.473	 	0.5007
synthetic_1635000_1635000_31934039_avg20_std8_random_n14.mtx	1635000	1635000	31934039	0.0012	249.874	 	0.5008
synthetic_4690000_4690000_14448515_avg3.1_std3_random_n14.mtx	4690000	4690000	14448515	0.0001	128.124	 	1.9172
synthetic_4690000_4690000_29839270_avg3.1_std8_random_n14.mtx	4690000	4690000	29839270	0.0001	245.546	 	1.53
synthetic_4690000_4690000_16413529_avg4_std0.02_random_n14.mtx	4690000	4690000	16413529	0.0001	143.116	 	1.4089
synthetic_4690000_4690000_16413529_avg4_std0.09_random_n14.mtx	4690000	4690000	16413529	0.0001	143.116	 	1.3857
synthetic_4690000_4690000_16413528_avg4_std0.2_random_n14.mtx	4690000	4690000	16413528	0.0001	143.116	 	1.3315
synthetic_4690000_4690000_16413534_avg4_std0.25_random_n14.mtx	4690000	4690000	16413534	0.0001	143.116	 	1.4171
synthetic_4690000_4690000_16413452_avg4_std0.3_random_n14.mtx	4690000	4690000	16413452	0.0001	143.116	 	1.5193
synthetic_4690000_4690000_16412761_avg4_std0.39_random_n14.mtx	4690000	4690000	16412761	0.0001	143.11	 	1.4797
synthetic_4690000_4690000_16412865_avg4_std0.43_random_n14.mtx	4690000	4690000	16412865	0.0001	143.111	 	1.7338
synthetic_4690000_4690000_16412636_avg4_std0.55_random_n14.mtx	4690000	4690000	16412636	0.0001	143.109	 	1.6658
synthetic_4690000_4690000_16412108_avg4_std0.64_random_n14.mtx	4690000	4690000	16412108	0.0001	143.105	 	1.6431
synthetic_4690000_4690000_16411919_avg4_std0.72_random_n14.mtx	4690000	4690000	16411919	0.0001	143.104	 	1.7573
synthetic_4690000_4690000_16411615_avg4_std0.78_random_n14.mtx	4690000	4690000	16411615	0.0001	143.102	 	1.6406
synthetic_4690000_4690000_16411314_avg4_std0.84_random_n14.mtx	4690000	4690000	16411314	0.0001	143.099	 	1.6691
synthetic_4690000_4690000_16411465_avg4_std0.98_random_n14.mtx	4690000	4690000	16411465	0.0001	143.1	 	1.7755
synthetic_4690000_4690000_16411470_avg4_std1.14_random_n14.mtx	4690000	4690000	16411470	0.0001	143.101	 	1.4487
synthetic_4690000_4690000_16416186_avg4_std1.32_random_n14.mtx	4690000	4690000	16416186	0.0001	143.136	 	1.4465
synthetic_4690000_4690000_16431055_avg4_std1.5_random_n14.mtx	4690000	4690000	16431055	0.0001	143.25	 	1.5245
synthetic_4690000_4690000_16447528_avg4_std1.6_random_n14.mtx	4690000	4690000	16447528	0.0001	143.376	 	1.6275
synthetic_4690000_4690000_16755550_avg4_std2.25_random_n14.mtx	4690000	4690000	16755550	0.0001	145.726	 	2.0651
synthetic_4690000_4690000_16988102_avg4_std2.5_random_n14.mtx	4690000	4690000	16988102	0.0001	147.5	 	1.9547
synthetic_4690000_4690000_17643961_avg4_std3_random_n14.mtx	4690000	4690000	17643961	0.0001	152.504	 	1.4217
synthetic_4690000_4690000_18760000_avg4.3_std0.02_random_n14.mtx	4690000	4690000	18760000	0.0001	161.018	 	1.543
synthetic_4690000_4690000_18757915_avg4.3_std0.09_random_n14.mtx	4690000	4690000	18757915	0.0001	161.002	 	1.4442
synthetic_4690000_4690000_18447221_avg4.3_std0.2_random_n14.mtx	4690000	4690000	18447221	0.0001	158.632	 	1.8152
synthetic_4690000_4690000_18232169_avg4.3_std0.25_random_n14.mtx	4690000	4690000	18232169	0.0001	156.991	 	1.3737
synthetic_4690000_4690000_18061552_avg4.3_std0.3_random_n14.mtx	4690000	4690000	18061552	0.0001	155.69	 	1.418
synthetic_4690000_4690000_17891179_avg4.3_std0.39_random_n14.mtx	4690000	4690000	17891179	0.0001	154.39	 	1.4019
synthetic_4690000_4690000_17857271_avg4.3_std0.43_random_n14.mtx	4690000	4690000	17857271	0.0001	154.131	 	1.4932
synthetic_4690000_4690000_17823292_avg4.3_std0.55_random_n14.mtx	4690000	4690000	17823292	0.0001	153.872	 	1.4213
synthetic_4690000_4690000_17819794_avg4.3_std0.64_random_n14.mtx	4690000	4690000	17819794	0.0001	153.845	 	1.424
synthetic_4690000_4690000_17819604_avg4.3_std0.72_random_n14.mtx	4690000	4690000	17819604	0.0001	153.844	 	1.4198
synthetic_4690000_4690000_17818775_avg4.3_std0.78_random_n14.mtx	4690000	4690000	17818775	0.0001	153.837	 	1.4539
synthetic_4690000_4690000_17818966_avg4.3_std0.84_random_n14.mtx	4690000	4690000	17818966	0.0001	153.839	 	1.4621
synthetic_4690000_4690000_17818245_avg4.3_std0.98_random_n14.mtx	4690000	4690000	17818245	0.0001	153.833	 	1.3664
synthetic_4690000_4690000_17817524_avg4.3_std1.14_random_n14.mtx	4690000	4690000	17817524	0.0001	153.828	 	1.3789
synthetic_4690000_4690000_17819243_avg4.3_std1.32_random_n14.mtx	4690000	4690000	17819243	0.0001	153.841	 	1.4434
synthetic_4690000_4690000_17827888_avg4.3_std1.5_random_n14.mtx	4690000	4690000	17827888	0.0001	153.907	 	1.4484
synthetic_4690000_4690000_17837399_avg4.3_std1.6_random_n14.mtx	4690000	4690000	17837399	0.0001	153.979	 	1.4359
synthetic_4690000_4690000_18064269_avg4.3_std2.25_random_n14.mtx	4690000	4690000	18064269	0.0001	155.71	 	1.4179
synthetic_4690000_4690000_18252420_avg4.3_std2.5_random_n14.mtx	4690000	4690000	18252420	0.0001	157.146	 	1.388
synthetic_4690000_4690000_18809854_avg4.3_std3_random_n14.mtx	4690000	4690000	18809854	0.0001	161.399	 	1.3464
synthetic_4690000_4690000_23450000_avg5.6_std0.02_random_n14.mtx	4690000	4690000	23450000	0.0001	196.8	 	1.4625
synthetic_4690000_4690000_23450011_avg5.6_std0.09_random_n14.mtx	4690000	4690000	23450011	0.0001	196.8	 	1.4679
synthetic_4690000_4690000_23549923_avg5.6_std0.2_random_n14.mtx	4690000	4690000	23549923	0.0001	197.563	 	1.4558
synthetic_4690000_4690000_23667196_avg5.6_std0.25_random_n14.mtx	4690000	4690000	23667196	0.0001	198.457	 	1.4411
synthetic_4690000_4690000_23769403_avg5.6_std0.3_random_n14.mtx	4690000	4690000	23769403	0.0001	199.237	 	1.4553
synthetic_4690000_4690000_23873976_avg5.6_std0.39_random_n14.mtx	4690000	4690000	23873976	0.0001	200.035	 	1.4208
synthetic_4690000_4690000_23895095_avg5.6_std0.43_random_n14.mtx	4690000	4690000	23895095	0.0001	200.196	 	1.403
synthetic_4690000_4690000_23915466_avg5.6_std0.55_random_n14.mtx	4690000	4690000	23915466	0.0001	200.351	 	1.3864
synthetic_4690000_4690000_23915649_avg5.6_std0.64_random_n14.mtx	4690000	4690000	23915649	0.0001	200.353	 	1.318
synthetic_4690000_4690000_23915951_avg5.6_std0.72_random_n14.mtx	4690000	4690000	23915951	0.0001	200.355	 	1.3559
synthetic_4690000_4690000_23915722_avg5.6_std0.78_random_n14.mtx	4690000	4690000	23915722	0.0001	200.353	 	1.4442
synthetic_4690000_4690000_23915363_avg5.6_std0.84_random_n14.mtx	4690000	4690000	23915363	0.0001	200.351	 	1.4347
synthetic_4690000_4690000_23914338_avg5.6_std0.98_random_n14.mtx	4690000	4690000	23914338	0.0001	200.343	 	1.4276
synthetic_4690000_4690000_23914060_avg5.6_std1.14_random_n14.mtx	4690000	4690000	23914060	0.0001	200.341	 	1.4013
synthetic_4690000_4690000_23914385_avg5.6_std1.32_random_n14.mtx	4690000	4690000	23914385	0.0001	200.343	 	1.5679
synthetic_4690000_4690000_23914004_avg5.6_std1.5_random_n14.mtx	4690000	4690000	23914004	0.0001	200.34	 	1.7892
synthetic_4690000_4690000_23914424_avg5.6_std1.6_random_n14.mtx	4690000	4690000	23914424	0.0001	200.344	 	1.6339
synthetic_4690000_4690000_23960010_avg5.6_std2.25_random_n14.mtx	4690000	4690000	23960010	0.0001	200.691	 	1.4624
synthetic_4690000_4690000_24023216_avg5.6_std2.5_random_n14.mtx	4690000	4690000	24023216	0.0001	201.174	 	1.4026
synthetic_4690000_4690000_24267898_avg5.6_std3_random_n14.mtx	4690000	4690000	24267898	0.0001	203.04	 	1.4371
synthetic_4690000_4690000_25793529_avg6_std0.02_random_n14.mtx	4690000	4690000	25793529	0.0001	214.68	 	1.5319
synthetic_4690000_4690000_25793529_avg6_std0.09_random_n14.mtx	4690000	4690000	25793529	0.0001	214.68	 	1.8022
synthetic_4690000_4690000_25793528_avg6_std0.2_random_n14.mtx	4690000	4690000	25793528	0.0001	214.68	 	1.4422
synthetic_4690000_4690000_25793534_avg6_std0.25_random_n14.mtx	4690000	4690000	25793534	0.0001	214.68	 	1.4604
synthetic_4690000_4690000_25793452_avg6_std0.3_random_n14.mtx	4690000	4690000	25793452	0.0001	214.679	 	1.4742
