filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_987000_987000_2597300_avg3.1_std0.3_random_n14.mtx	987000	987000	2597300	0.0003	23.581	 	0.3475
synthetic_987000_987000_2575252_avg3.1_std0.39_random_n14.mtx	987000	987000	2575252	0.0003	23.413	 	0.3284
synthetic_987000_987000_2570704_avg3.1_std0.43_random_n14.mtx	987000	987000	2570704	0.0003	23.378	 	0.3021
synthetic_987000_987000_2566478_avg3.1_std0.55_random_n14.mtx	987000	987000	2566478	0.0003	23.346	 	0.3297
synthetic_987000_987000_2565794_avg3.1_std0.64_random_n14.mtx	987000	987000	2565794	0.0003	23.341	 	0.3006
synthetic_987000_987000_2566165_avg3.1_std0.72_random_n14.mtx	987000	987000	2566165	0.0003	23.343	 	0.3191
synthetic_987000_987000_2566366_avg3.1_std0.78_random_n14.mtx	987000	987000	2566366	0.0003	23.345	 	0.3328
synthetic_987000_987000_2566528_avg3.1_std0.84_random_n14.mtx	987000	987000	2566528	0.0003	23.346	 	0.3669
synthetic_987000_987000_2567727_avg3.1_std0.98_random_n14.mtx	987000	987000	2567727	0.0003	23.355	 	0.4341
synthetic_987000_987000_2570265_avg3.1_std1.14_random_n14.mtx	987000	987000	2570265	0.0003	23.375	 	0.3009
synthetic_987000_987000_2577526_avg3.1_std1.32_random_n14.mtx	987000	987000	2577526	0.0003	23.43	 	0.3127
synthetic_987000_987000_2592596_avg3.1_std1.5_random_n14.mtx	987000	987000	2592596	0.0003	23.545	 	0.3306
synthetic_987000_987000_2605040_avg3.1_std1.6_random_n14.mtx	987000	987000	2605040	0.0003	23.64	 	0.3369
synthetic_987000_987000_2749768_avg3.1_std2.25_random_n14.mtx	987000	987000	2749768	0.0003	24.744	 	0.6227
synthetic_987000_987000_2834598_avg3.1_std2.5_random_n14.mtx	987000	987000	2834598	0.0003	25.391	 	0.4182
synthetic_987000_987000_3043282_avg3.1_std3_random_n14.mtx	987000	987000	3043282	0.0003	26.984	 	0.3756
synthetic_987000_987000_3454576_avg4_std0.02_random_n14.mtx	987000	987000	3454576	0.0004	30.121	 	0.3507
synthetic_987000_987000_3454576_avg4_std0.09_random_n14.mtx	987000	987000	3454576	0.0004	30.121	 	0.4843
synthetic_987000_987000_3454576_avg4_std0.2_random_n14.mtx	987000	987000	3454576	0.0004	30.121	 	0.3457
synthetic_987000_987000_3454564_avg4_std0.25_random_n14.mtx	987000	987000	3454564	0.0004	30.121	 	0.3663
synthetic_987000_987000_3454564_avg4_std0.3_random_n14.mtx	987000	987000	3454564	0.0004	30.121	 	0.5495
synthetic_987000_987000_3454291_avg4_std0.39_random_n14.mtx	987000	987000	3454291	0.0004	30.119	 	0.5687
synthetic_987000_987000_3454462_avg4_std0.43_random_n14.mtx	987000	987000	3454462	0.0004	30.121	 	0.3553
synthetic_987000_987000_3454810_avg4_std0.55_random_n14.mtx	987000	987000	3454810	0.0004	30.123	 	0.3983
synthetic_987000_987000_3454658_avg4_std0.64_random_n14.mtx	987000	987000	3454658	0.0004	30.122	 	0.4104
synthetic_987000_987000_3454659_avg4_std0.72_random_n14.mtx	987000	987000	3454659	0.0004	30.122	 	0.3411
synthetic_987000_987000_3454758_avg4_std0.78_random_n14.mtx	987000	987000	3454758	0.0004	30.123	 	0.3194
synthetic_987000_987000_3454896_avg4_std0.84_random_n14.mtx	987000	987000	3454896	0.0004	30.124	 	0.355
synthetic_987000_987000_3454903_avg4_std0.98_random_n14.mtx	987000	987000	3454903	0.0004	30.124	 	0.4741
synthetic_987000_987000_3455348_avg4_std1.14_random_n14.mtx	987000	987000	3455348	0.0004	30.127	 	0.3817
synthetic_987000_987000_3456092_avg4_std1.32_random_n14.mtx	987000	987000	3456092	0.0004	30.133	 	0.3939
synthetic_987000_987000_3459607_avg4_std1.5_random_n14.mtx	987000	987000	3459607	0.0004	30.16	 	0.4611
synthetic_987000_987000_3463003_avg4_std1.6_random_n14.mtx	987000	987000	3463003	0.0004	30.186	 	0.9416
synthetic_987000_987000_3528651_avg4_std2.25_random_n14.mtx	987000	987000	3528651	0.0004	30.687	 	0.8119
synthetic_987000_987000_3577464_avg4_std2.5_random_n14.mtx	987000	987000	3577464	0.0004	31.059	 	0.436
synthetic_1000000_1000000_3000000_avg3.1_std0.02_random_n14.mtx	1000000	1000000	3000000	0.0003	26.703	 	0.3096
synthetic_1000000_1000000_2866959_avg3.1_std0.09_random_n14.mtx	1000000	1000000	2866959	0.0003	25.688	 	0.2921
synthetic_1000000_1000000_2691547_avg3.1_std0.2_random_n14.mtx	1000000	1000000	2691547	0.0003	24.35	 	0.3175
synthetic_1000000_1000000_2655424_avg3.1_std0.25_random_n14.mtx	1000000	1000000	2655424	0.0003	24.074	 	0.3195
synthetic_1000000_1000000_2631555_avg3.1_std0.3_random_n14.mtx	1000000	1000000	2631555	0.0003	23.892	 	0.3772
synthetic_1000000_1000000_2609216_avg3.1_std0.39_random_n14.mtx	1000000	1000000	2609216	0.0003	23.721	 	0.3338
synthetic_1000000_1000000_2604625_avg3.1_std0.43_random_n14.mtx	1000000	1000000	2604625	0.0003	23.686	 	0.3326
synthetic_1000000_1000000_2600376_avg3.1_std0.55_random_n14.mtx	1000000	1000000	2600376	0.0003	23.654	 	0.294
synthetic_1000000_1000000_2599708_avg3.1_std0.64_random_n14.mtx	1000000	1000000	2599708	0.0003	23.649	 	0.3457
synthetic_1000000_1000000_2600104_avg3.1_std0.72_random_n14.mtx	1000000	1000000	2600104	0.0003	23.652	 	0.3309
synthetic_1000000_1000000_2600239_avg3.1_std0.78_random_n14.mtx	1000000	1000000	2600239	0.0003	23.653	 	0.2906
synthetic_1000000_1000000_2600382_avg3.1_std0.84_random_n14.mtx	1000000	1000000	2600382	0.0003	23.654	 	0.3047
synthetic_1000000_1000000_2601596_avg3.1_std0.98_random_n14.mtx	1000000	1000000	2601596	0.0003	23.663	 	0.303
synthetic_1000000_1000000_2604150_avg3.1_std1.14_random_n14.mtx	1000000	1000000	2604150	0.0003	23.683	 	0.3114
synthetic_1000000_1000000_2611581_avg3.1_std1.32_random_n14.mtx	1000000	1000000	2611581	0.0003	23.739	 	0.291
synthetic_1000000_1000000_2626881_avg3.1_std1.5_random_n14.mtx	1000000	1000000	2626881	0.0003	23.856	 	0.3013
synthetic_1000000_1000000_2639437_avg3.1_std1.6_random_n14.mtx	1000000	1000000	2639437	0.0003	23.952	 	0.294
synthetic_1000000_1000000_2786182_avg3.1_std2.25_random_n14.mtx	1000000	1000000	2786182	0.0003	25.072	 	0.3193
synthetic_1000000_1000000_2872181_avg3.1_std2.5_random_n14.mtx	1000000	1000000	2872181	0.0003	25.728	 	0.3029
synthetic_1000000_1000000_3083650_avg3.1_std3_random_n14.mtx	1000000	1000000	3083650	0.0003	27.341	 	0.3174
synthetic_1000000_1000000_3500045_avg4_std0.02_random_n14.mtx	1000000	1000000	3500045	0.0004	30.518	 	0.3084
synthetic_1000000_1000000_3500045_avg4_std0.09_random_n14.mtx	1000000	1000000	3500045	0.0004	30.518	 	0.3057
synthetic_1000000_1000000_3500045_avg4_std0.2_random_n14.mtx	1000000	1000000	3500045	0.0004	30.518	 	0.3876
synthetic_1000000_1000000_3500033_avg4_std0.25_random_n14.mtx	1000000	1000000	3500033	0.0004	30.518	 	0.3804
synthetic_1000000_1000000_3500039_avg4_std0.3_random_n14.mtx	1000000	1000000	3500039	0.0004	30.518	 	0.3735
synthetic_1000000_1000000_3499759_avg4_std0.39_random_n14.mtx	1000000	1000000	3499759	0.0003	30.516	 	0.3442
synthetic_1000000_1000000_3499932_avg4_std0.43_random_n14.mtx	1000000	1000000	3499932	0.0003	30.517	 	0.318
synthetic_1000000_1000000_3500294_avg4_std0.55_random_n14.mtx	1000000	1000000	3500294	0.0004	30.52	 	0.3033
synthetic_1000000_1000000_3500183_avg4_std0.64_random_n14.mtx	1000000	1000000	3500183	0.0004	30.519	 	0.3005
synthetic_1000000_1000000_3500198_avg4_std0.72_random_n14.mtx	1000000	1000000	3500198	0.0004	30.519	 	0.3025
synthetic_1000000_1000000_3500310_avg4_std0.78_random_n14.mtx	1000000	1000000	3500310	0.0004	30.52	 	0.2979
synthetic_1000000_1000000_3500434_avg4_std0.84_random_n14.mtx	1000000	1000000	3500434	0.0004	30.521	 	0.3004
synthetic_1000000_1000000_3500401_avg4_std0.98_random_n14.mtx	1000000	1000000	3500401	0.0004	30.521	 	0.3028
synthetic_1000000_1000000_3500876_avg4_std1.14_random_n14.mtx	1000000	1000000	3500876	0.0004	30.524	 	0.2983
synthetic_1000000_1000000_3501663_avg4_std1.32_random_n14.mtx	1000000	1000000	3501663	0.0004	30.53	 	0.2877
synthetic_1000000_1000000_3505255_avg4_std1.5_random_n14.mtx	1000000	1000000	3505255	0.0004	30.558	 	0.2937
synthetic_1000000_1000000_3508729_avg4_std1.6_random_n14.mtx	1000000	1000000	3508729	0.0004	30.584	 	0.2956
synthetic_1000000_1000000_3575296_avg4_std2.25_random_n14.mtx	1000000	1000000	3575296	0.0004	31.092	 	0.3027
synthetic_1000000_1000000_3624802_avg4_std2.5_random_n14.mtx	1000000	1000000	3624802	0.0004	31.47	 	0.3047
