filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1000000_1000000_3936133_avg4.3_std0.2_random_g14.mtx	1000000	1000000	3936133	0.0004	33.845	 	0.3442
synthetic_1000000_1000000_3890149_avg4.3_std0.25_random_g14.mtx	1000000	1000000	3890149	0.0004	33.494	 	0.3445
synthetic_1000000_1000000_3853918_avg4.3_std0.3_random_g14.mtx	1000000	1000000	3853918	0.0004	33.218	 	0.3444
synthetic_1000000_1000000_3817087_avg4.3_std0.39_random_g14.mtx	1000000	1000000	3817087	0.0004	32.937	 	0.3443
synthetic_1000000_1000000_3809238_avg4.3_std0.43_random_g14.mtx	1000000	1000000	3809238	0.0004	32.877	 	0.3442
synthetic_1000000_1000000_3800403_avg4.3_std0.55_random_g14.mtx	1000000	1000000	3800403	0.0004	32.809	 	0.3442
synthetic_1000000_1000000_3799648_avg4.3_std0.64_random_g14.mtx	1000000	1000000	3799648	0.0004	32.804	 	0.3445
synthetic_1000000_1000000_3799818_avg4.3_std0.72_random_g14.mtx	1000000	1000000	3799818	0.0004	32.805	 	0.3444
synthetic_1000000_1000000_3800164_avg4.3_std0.78_random_g14.mtx	1000000	1000000	3800164	0.0004	32.808	 	0.3441
synthetic_1000000_1000000_3800295_avg4.3_std0.84_random_g14.mtx	1000000	1000000	3800295	0.0004	32.809	 	0.3448
synthetic_1000000_1000000_3799829_avg4.3_std0.98_random_g14.mtx	1000000	1000000	3799829	0.0004	32.805	 	0.3442
synthetic_1000000_1000000_3799788_avg4.3_std1.14_random_g14.mtx	1000000	1000000	3799788	0.0004	32.805	 	0.3441
synthetic_1000000_1000000_3799824_avg4.3_std1.32_random_g14.mtx	1000000	1000000	3799824	0.0004	32.805	 	0.3438
synthetic_1000000_1000000_3799691_avg4.3_std1.5_random_g14.mtx	1000000	1000000	3799691	0.0004	32.804	 	0.3442
synthetic_1000000_1000000_3800392_avg4.3_std1.6_random_g14.mtx	1000000	1000000	3800392	0.0004	32.809	 	0.3439
synthetic_1000000_1000000_3800588_avg4.3_std2.25_random_g14.mtx	1000000	1000000	3800588	0.0004	32.811	 	0.3447
synthetic_1000000_1000000_3800898_avg4.3_std2.5_random_g14.mtx	1000000	1000000	3800898	0.0004	32.813	 	0.3444
synthetic_1000000_1000000_3800819_avg4.3_std3_random_g14.mtx	1000000	1000000	3800819	0.0004	32.813	 	0.346
synthetic_1000000_1000000_3957317_avg4.3_std8_random_g14.mtx	1000000	1000000	3957317	0.0004	34.007	 	0.4399
synthetic_1000000_1000000_4099702_avg4.3_std13_random_g14.mtx	1000000	1000000	4099702	0.0004	35.093	 	0.4206
synthetic_1000000_1000000_4330039_avg4.3_std125_random_g14.mtx	1000000	1000000	4330039	0.0004	36.85	 	0.4385
synthetic_1000000_1000000_5000000_avg5.6_std0.02_random_g14.mtx	1000000	1000000	5000000	0.0005	41.962	 	0.3441
synthetic_1000000_1000000_5000001_avg5.6_std0.09_random_g14.mtx	1000000	1000000	5000001	0.0005	41.962	 	0.3445
synthetic_1000000_1000000_5023851_avg5.6_std0.2_random_g14.mtx	1000000	1000000	5023851	0.0005	42.144	 	0.3446
synthetic_1000000_1000000_5050670_avg5.6_std0.25_random_g14.mtx	1000000	1000000	5050670	0.0005	42.348	 	0.3445
synthetic_1000000_1000000_5073403_avg5.6_std0.3_random_g14.mtx	1000000	1000000	5073403	0.0005	42.522	 	0.3446
synthetic_1000000_1000000_5095180_avg5.6_std0.39_random_g14.mtx	1000000	1000000	5095180	0.0005	42.688	 	0.3442
synthetic_1000000_1000000_5098816_avg5.6_std0.43_random_g14.mtx	1000000	1000000	5098816	0.0005	42.716	 	0.3442
synthetic_1000000_1000000_5100666_avg5.6_std0.55_random_g14.mtx	1000000	1000000	5100666	0.0005	42.73	 	0.344
synthetic_1000000_1000000_5100368_avg5.6_std0.64_random_g14.mtx	1000000	1000000	5100368	0.0005	42.727	 	0.3439
synthetic_1000000_1000000_5099910_avg5.6_std0.72_random_g14.mtx	1000000	1000000	5099910	0.0005	42.724	 	0.3438
synthetic_1000000_1000000_5099906_avg5.6_std0.78_random_g14.mtx	1000000	1000000	5099906	0.0005	42.724	 	0.344
synthetic_1000000_1000000_5099924_avg5.6_std0.84_random_g14.mtx	1000000	1000000	5099924	0.0005	42.724	 	0.345
synthetic_1000000_1000000_5099490_avg5.6_std0.98_random_g14.mtx	1000000	1000000	5099490	0.0005	42.721	 	0.3443
synthetic_1000000_1000000_5099741_avg5.6_std1.14_random_g14.mtx	1000000	1000000	5099741	0.0005	42.723	 	0.3444
synthetic_1000000_1000000_5099628_avg5.6_std1.32_random_g14.mtx	1000000	1000000	5099628	0.0005	42.722	 	0.3443
synthetic_1000000_1000000_5099759_avg5.6_std1.5_random_g14.mtx	1000000	1000000	5099759	0.0005	42.723	 	0.344
synthetic_1000000_1000000_5099579_avg5.6_std1.6_random_g14.mtx	1000000	1000000	5099579	0.0005	42.721	 	0.3444
synthetic_1000000_1000000_5100413_avg5.6_std2.25_random_g14.mtx	1000000	1000000	5100413	0.0005	42.728	 	0.3443
synthetic_1000000_1000000_5101074_avg5.6_std2.5_random_g14.mtx	1000000	1000000	5101074	0.0005	42.733	 	0.3443
synthetic_1000000_1000000_5101397_avg5.6_std3_random_g14.mtx	1000000	1000000	5101397	0.0005	42.735	 	0.3443
synthetic_1000000_1000000_5179609_avg5.6_std8_random_g14.mtx	1000000	1000000	5179609	0.0005	43.332	 	0.4521
synthetic_1000000_1000000_5319825_avg5.6_std13_random_g14.mtx	1000000	1000000	5319825	0.0005	44.402	 	0.4297
synthetic_1000000_1000000_5515138_avg5.6_std125_random_g14.mtx	1000000	1000000	5515138	0.0006	45.892	 	0.4302
synthetic_1000000_1000000_5499954_avg6_std0.02_random_g14.mtx	1000000	1000000	5499954	0.0005	45.776	 	0.3429
synthetic_1000000_1000000_5498362_avg6_std0.09_random_g14.mtx	1000000	1000000	5498362	0.0005	45.764	 	0.3434
synthetic_1000000_1000000_5495959_avg6_std0.2_random_g14.mtx	1000000	1000000	5495959	0.0005	45.746	 	0.3446
synthetic_1000000_1000000_5494837_avg6_std0.25_random_g14.mtx	1000000	1000000	5494837	0.0005	45.737	 	0.3438
synthetic_1000000_1000000_5494159_avg6_std0.3_random_g14.mtx	1000000	1000000	5494159	0.0005	45.732	 	0.3438
synthetic_1000000_1000000_5495172_avg6_std0.39_random_g14.mtx	1000000	1000000	5495172	0.0005	45.74	 	0.344
synthetic_1000000_1000000_5496344_avg6_std0.43_random_g14.mtx	1000000	1000000	5496344	0.0005	45.748	 	0.3438
synthetic_1000000_1000000_5499272_avg6_std0.55_random_g14.mtx	1000000	1000000	5499272	0.0005	45.771	 	0.3441
synthetic_1000000_1000000_5499816_avg6_std0.64_random_g14.mtx	1000000	1000000	5499816	0.0005	45.775	 	0.3439
synthetic_1000000_1000000_5500094_avg6_std0.72_random_g14.mtx	1000000	1000000	5500094	0.0006	45.777	 	0.3438
synthetic_1000000_1000000_5500223_avg6_std0.78_random_g14.mtx	1000000	1000000	5500223	0.0006	45.778	 	0.3444
synthetic_1000000_1000000_5499753_avg6_std0.84_random_g14.mtx	1000000	1000000	5499753	0.0005	45.774	 	0.3447
synthetic_1000000_1000000_5500325_avg6_std0.98_random_g14.mtx	1000000	1000000	5500325	0.0006	45.779	 	0.3441
synthetic_1000000_1000000_5499992_avg6_std1.14_random_g14.mtx	1000000	1000000	5499992	0.0005	45.776	 	0.3448
synthetic_1000000_1000000_5500262_avg6_std1.32_random_g14.mtx	1000000	1000000	5500262	0.0006	45.778	 	0.3442
synthetic_1000000_1000000_5500139_avg6_std1.5_random_g14.mtx	1000000	1000000	5500139	0.0006	45.777	 	0.3441
synthetic_1000000_1000000_5500106_avg6_std1.6_random_g14.mtx	1000000	1000000	5500106	0.0006	45.777	 	0.3447
synthetic_1000000_1000000_5500332_avg6_std2.25_random_g14.mtx	1000000	1000000	5500332	0.0006	45.779	 	0.344
synthetic_1000000_1000000_5500665_avg6_std2.5_random_g14.mtx	1000000	1000000	5500665	0.0006	45.781	 	0.3438
synthetic_1000000_1000000_5501103_avg6_std3_random_g14.mtx	1000000	1000000	5501103	0.0006	45.785	 	0.3449
synthetic_1000000_1000000_5562604_avg6_std8_random_g14.mtx	1000000	1000000	5562604	0.0006	46.254	 	0.4546
synthetic_1000000_1000000_5700010_avg6_std13_random_g14.mtx	1000000	1000000	5700010	0.0006	47.302	 	0.4337
synthetic_1000000_1000000_5916467_avg6_std125_random_g14.mtx	1000000	1000000	5916467	0.0006	48.954	 	0.4267
synthetic_1383000_1383000_4149000_avg3.1_std0.02_random_g14.mtx	1383000	1383000	4149000	0.0002	36.93	 	0.4791
synthetic_1383000_1383000_3965489_avg3.1_std0.09_random_g14.mtx	1383000	1383000	3965489	0.0002	35.53	 	0.4738
synthetic_1383000_1383000_3714407_avg3.1_std0.2_random_g14.mtx	1383000	1383000	3714407	0.0002	33.614	 	0.4759
synthetic_1383000_1383000_3661197_avg3.1_std0.25_random_g14.mtx	1383000	1383000	3661197	0.0002	33.208	 	0.4762
synthetic_1383000_1383000_3626601_avg3.1_std0.3_random_g14.mtx	1383000	1383000	3626601	0.0002	32.944	 	0.4756
synthetic_1383000_1383000_3596755_avg3.1_std0.39_random_g14.mtx	1383000	1383000	3596755	0.0002	32.717	 	0.4759
synthetic_1383000_1383000_3592797_avg3.1_std0.43_random_g14.mtx	1383000	1383000	3592797	0.0002	32.687	 	0.476
synthetic_1383000_1383000_3592798_avg3.1_std0.55_random_g14.mtx	1383000	1383000	3592798	0.0002	32.687	 	0.4757
synthetic_1383000_1383000_3594380_avg3.1_std0.64_random_g14.mtx	1383000	1383000	3594380	0.0002	32.699	 	0.4758
synthetic_1383000_1383000_3595047_avg3.1_std0.72_random_g14.mtx	1383000	1383000	3595047	0.0002	32.704	 	0.4765
synthetic_1383000_1383000_3595342_avg3.1_std0.78_random_g14.mtx	1383000	1383000	3595342	0.0002	32.706	 	0.4758
synthetic_1383000_1383000_3595444_avg3.1_std0.84_random_g14.mtx	1383000	1383000	3595444	0.0002	32.707	 	0.4762
synthetic_1383000_1383000_3594951_avg3.1_std0.98_random_g14.mtx	1383000	1383000	3594951	0.0002	32.703	 	0.4773
synthetic_1383000_1383000_3595138_avg3.1_std1.14_random_g14.mtx	1383000	1383000	3595138	0.0002	32.704	 	0.4757
synthetic_1383000_1383000_3595589_avg3.1_std1.32_random_g14.mtx	1383000	1383000	3595589	0.0002	32.708	 	0.4759
synthetic_1383000_1383000_3594525_avg3.1_std1.5_random_g14.mtx	1383000	1383000	3594525	0.0002	32.7	 	0.4762
synthetic_1383000_1383000_3594300_avg3.1_std1.6_random_g14.mtx	1383000	1383000	3594300	0.0002	32.698	 	0.4762
synthetic_1383000_1383000_3599334_avg3.1_std2.25_random_g14.mtx	1383000	1383000	3599334	0.0002	32.736	 	0.4795
synthetic_1383000_1383000_3603196_avg3.1_std2.5_random_g14.mtx	1383000	1383000	3603196	0.0002	32.766	 	0.4805
synthetic_1383000_1383000_3627004_avg3.1_std3_random_g14.mtx	1383000	1383000	3627004	0.0002	32.948	 	0.4833
synthetic_1383000_1383000_3957899_avg3.1_std8_random_g14.mtx	1383000	1383000	3957899	0.0002	35.472	 	0.5881
synthetic_1383000_1383000_4110313_avg3.1_std13_random_g14.mtx	1383000	1383000	4110313	0.0002	36.635	 	0.5724
synthetic_1383000_1383000_4395229_avg3.1_std125_random_g14.mtx	1383000	1383000	4395229	0.0002	38.809	 	0.6059
synthetic_1383000_1383000_4839512_avg4_std0.02_random_g14.mtx	1383000	1383000	4839512	0.0003	42.198	 	0.4743
synthetic_1383000_1383000_4836293_avg4_std0.09_random_g14.mtx	1383000	1383000	4836293	0.0003	42.174	 	0.476
synthetic_1383000_1383000_4831160_avg4_std0.2_random_g14.mtx	1383000	1383000	4831160	0.0003	42.135	 	0.4926
synthetic_1383000_1383000_4829007_avg4_std0.25_random_g14.mtx	1383000	1383000	4829007	0.0003	42.118	 	0.4762
synthetic_1383000_1383000_4827656_avg4_std0.3_random_g14.mtx	1383000	1383000	4827656	0.0003	42.108	 	0.476
synthetic_1383000_1383000_4829406_avg4_std0.39_random_g14.mtx	1383000	1383000	4829406	0.0003	42.121	 	0.4779
synthetic_1383000_1383000_4831771_avg4_std0.43_random_g14.mtx	1383000	1383000	4831771	0.0003	42.139	 	0.4765
synthetic_1383000_1383000_4837963_avg4_std0.55_random_g14.mtx	1383000	1383000	4837963	0.0003	42.186	 	0.4764
synthetic_1383000_1383000_4839638_avg4_std0.64_random_g14.mtx	1383000	1383000	4839638	0.0003	42.199	 	0.4941
synthetic_1383000_1383000_4839996_avg4_std0.72_random_g14.mtx	1383000	1383000	4839996	0.0003	42.202	 	0.4759
synthetic_1383000_1383000_4839950_avg4_std0.78_random_g14.mtx	1383000	1383000	4839950	0.0003	42.202	 	0.4759
synthetic_1383000_1383000_4839662_avg4_std0.84_random_g14.mtx	1383000	1383000	4839662	0.0003	42.199	 	0.4758
synthetic_1383000_1383000_4839901_avg4_std0.98_random_g14.mtx	1383000	1383000	4839901	0.0003	42.201	 	0.4762
synthetic_1383000_1383000_4839627_avg4_std1.14_random_g14.mtx	1383000	1383000	4839627	0.0003	42.199	 	0.4756
synthetic_1383000_1383000_4839144_avg4_std1.32_random_g14.mtx	1383000	1383000	4839144	0.0003	42.195	 	0.4755
synthetic_1383000_1383000_4839964_avg4_std1.5_random_g14.mtx	1383000	1383000	4839964	0.0003	42.202	 	0.4754
synthetic_1383000_1383000_4840020_avg4_std1.6_random_g14.mtx	1383000	1383000	4840020	0.0003	42.202	 	0.4759
synthetic_1383000_1383000_4839802_avg4_std2.25_random_g14.mtx	1383000	1383000	4839802	0.0003	42.2	 	0.4763
synthetic_1383000_1383000_4839329_avg4_std2.5_random_g14.mtx	1383000	1383000	4839329	0.0003	42.197	 	0.4771
synthetic_1383000_1383000_4844039_avg4_std3_random_g14.mtx	1383000	1383000	4844039	0.0003	42.233	 	0.479
synthetic_1383000_1383000_5087079_avg4_std8_random_g14.mtx	1383000	1383000	5087079	0.0003	44.087	 	0.6069
synthetic_1383000_1383000_5267484_avg4_std13_random_g14.mtx	1383000	1383000	5267484	0.0003	45.463	 	0.5838
synthetic_1383000_1383000_5604688_avg4_std125_random_g14.mtx	1383000	1383000	5604688	0.0003	48.036	 	0.6119
synthetic_1383000_1383000_5532000_avg4.3_std0.02_random_g14.mtx	1383000	1383000	5532000	0.0003	47.482	 	0.4752
synthetic_1383000_1383000_5531527_avg4.3_std0.09_random_g14.mtx	1383000	1383000	5531527	0.0003	47.478	 	0.4764
synthetic_1383000_1383000_5443657_avg4.3_std0.2_random_g14.mtx	1383000	1383000	5443657	0.0003	46.808	 	0.4762
synthetic_1383000_1383000_5380178_avg4.3_std0.25_random_g14.mtx	1383000	1383000	5380178	0.0003	46.323	 	0.4764
synthetic_1383000_1383000_5330083_avg4.3_std0.3_random_g14.mtx	1383000	1383000	5330083	0.0003	45.941	 	0.4767
synthetic_1383000_1383000_5278918_avg4.3_std0.39_random_g14.mtx	1383000	1383000	5278918	0.0003	45.551	 	0.4758
synthetic_1383000_1383000_5267971_avg4.3_std0.43_random_g14.mtx	1383000	1383000	5267971	0.0003	45.467	 	0.4758
synthetic_1383000_1383000_5255533_avg4.3_std0.55_random_g14.mtx	1383000	1383000	5255533	0.0003	45.372	 	0.4754
synthetic_1383000_1383000_5254337_avg4.3_std0.64_random_g14.mtx	1383000	1383000	5254337	0.0003	45.363	 	0.4757
synthetic_1383000_1383000_5254632_avg4.3_std0.72_random_g14.mtx	1383000	1383000	5254632	0.0003	45.365	 	0.4759
synthetic_1383000_1383000_5254852_avg4.3_std0.78_random_g14.mtx	1383000	1383000	5254852	0.0003	45.367	 	0.4756
synthetic_1383000_1383000_5254901_avg4.3_std0.84_random_g14.mtx	1383000	1383000	5254901	0.0003	45.367	 	0.4757
synthetic_1383000_1383000_5254672_avg4.3_std0.98_random_g14.mtx	1383000	1383000	5254672	0.0003	45.366	 	0.4757
synthetic_1383000_1383000_5254321_avg4.3_std1.14_random_g14.mtx	1383000	1383000	5254321	0.0003	45.363	 	0.476
synthetic_1383000_1383000_5254111_avg4.3_std1.32_random_g14.mtx	1383000	1383000	5254111	0.0003	45.361	 	0.4759
synthetic_1383000_1383000_5253942_avg4.3_std1.5_random_g14.mtx	1383000	1383000	5253942	0.0003	45.36	 	0.4754
synthetic_1383000_1383000_5254528_avg4.3_std1.6_random_g14.mtx	1383000	1383000	5254528	0.0003	45.365	 	0.4754
synthetic_1383000_1383000_5253934_avg4.3_std2.25_random_g14.mtx	1383000	1383000	5253934	0.0003	45.36	 	0.4769
synthetic_1383000_1383000_5253757_avg4.3_std2.5_random_g14.mtx	1383000	1383000	5253757	0.0003	45.359	 	0.4765
synthetic_1383000_1383000_5254325_avg4.3_std3_random_g14.mtx	1383000	1383000	5254325	0.0003	45.363	 	0.4781
synthetic_1383000_1383000_5466455_avg4.3_std8_random_g14.mtx	1383000	1383000	5466455	0.0003	46.981	 	0.6059
synthetic_1383000_1383000_5658700_avg4.3_std13_random_g14.mtx	1383000	1383000	5658700	0.0003	48.448	 	0.5817
synthetic_1383000_1383000_6061939_avg4.3_std125_random_g14.mtx	1383000	1383000	6061939	0.0003	51.525	 	0.6065
synthetic_1383000_1383000_6915000_avg5.6_std0.02_random_g14.mtx	1383000	1383000	6915000	0.0004	58.033	 	0.4763
synthetic_1383000_1383000_6915006_avg5.6_std0.09_random_g14.mtx	1383000	1383000	6915006	0.0004	58.033	 	0.4761
synthetic_1383000_1383000_6947868_avg5.6_std0.2_random_g14.mtx	1383000	1383000	6947868	0.0004	58.284	 	0.477
synthetic_1383000_1383000_6984953_avg5.6_std0.25_random_g14.mtx	1383000	1383000	6984953	0.0004	58.567	 	0.4763
synthetic_1383000_1383000_7016213_avg5.6_std0.3_random_g14.mtx	1383000	1383000	7016213	0.0004	58.805	 	0.4762
synthetic_1383000_1383000_7046222_avg5.6_std0.39_random_g14.mtx	1383000	1383000	7046222	0.0004	59.034	 	0.4757
synthetic_1383000_1383000_7051256_avg5.6_std0.43_random_g14.mtx	1383000	1383000	7051256	0.0004	59.073	 	0.4757
synthetic_1383000_1383000_7054012_avg5.6_std0.55_random_g14.mtx	1383000	1383000	7054012	0.0004	59.094	 	0.476
synthetic_1383000_1383000_7053447_avg5.6_std0.64_random_g14.mtx	1383000	1383000	7053447	0.0004	59.089	 	0.4753
synthetic_1383000_1383000_7053042_avg5.6_std0.72_random_g14.mtx	1383000	1383000	7053042	0.0004	59.086	 	0.4754
synthetic_1383000_1383000_7053164_avg5.6_std0.78_random_g14.mtx	1383000	1383000	7053164	0.0004	59.087	 	0.4761
synthetic_1383000_1383000_7052824_avg5.6_std0.84_random_g14.mtx	1383000	1383000	7052824	0.0004	59.085	 	0.4757
synthetic_1383000_1383000_7052179_avg5.6_std0.98_random_g14.mtx	1383000	1383000	7052179	0.0004	59.08	 	0.4761
synthetic_1383000_1383000_7052176_avg5.6_std1.14_random_g14.mtx	1383000	1383000	7052176	0.0004	59.08	 	0.4761
synthetic_1383000_1383000_7052051_avg5.6_std1.32_random_g14.mtx	1383000	1383000	7052051	0.0004	59.079	 	0.4759
synthetic_1383000_1383000_7051924_avg5.6_std1.5_random_g14.mtx	1383000	1383000	7051924	0.0004	59.078	 	0.4769
synthetic_1383000_1383000_7051321_avg5.6_std1.6_random_g14.mtx	1383000	1383000	7051321	0.0004	59.073	 	0.4757
synthetic_1383000_1383000_7051725_avg5.6_std2.25_random_g14.mtx	1383000	1383000	7051725	0.0004	59.076	 	0.4757
synthetic_1383000_1383000_7052248_avg5.6_std2.5_random_g14.mtx	1383000	1383000	7052248	0.0004	59.08	 	0.4759
synthetic_1383000_1383000_7051791_avg5.6_std3_random_g14.mtx	1383000	1383000	7051791	0.0004	59.077	 	0.4762
synthetic_1383000_1383000_7154100_avg5.6_std8_random_g14.mtx	1383000	1383000	7154100	0.0004	59.857	 	0.6255
synthetic_1383000_1383000_7347292_avg5.6_std13_random_g14.mtx	1383000	1383000	7347292	0.0004	61.331	 	0.5948
synthetic_1383000_1383000_7674477_avg5.6_std125_random_g14.mtx	1383000	1383000	7674477	0.0004	63.827	 	0.5944
synthetic_1383000_1383000_7605821_avg6_std0.02_random_g14.mtx	1383000	1383000	7605821	0.0004	63.304	 	0.4743
synthetic_1383000_1383000_7603638_avg6_std0.09_random_g14.mtx	1383000	1383000	7603638	0.0004	63.287	 	0.4751
synthetic_1383000_1383000_7600321_avg6_std0.2_random_g14.mtx	1383000	1383000	7600321	0.0004	63.262	 	0.4754
synthetic_1383000_1383000_7598771_avg6_std0.25_random_g14.mtx	1383000	1383000	7598771	0.0004	63.25	 	0.4756
synthetic_1383000_1383000_7597844_avg6_std0.3_random_g14.mtx	1383000	1383000	7597844	0.0004	63.243	 	0.4754
synthetic_1383000_1383000_7599223_avg6_std0.39_random_g14.mtx	1383000	1383000	7599223	0.0004	63.253	 	0.4761
synthetic_1383000_1383000_7600775_avg6_std0.43_random_g14.mtx	1383000	1383000	7600775	0.0004	63.265	 	0.4752
synthetic_1383000_1383000_7604728_avg6_std0.55_random_g14.mtx	1383000	1383000	7604728	0.0004	63.295	 	0.4754
synthetic_1383000_1383000_7605452_avg6_std0.64_random_g14.mtx	1383000	1383000	7605452	0.0004	63.301	 	0.4759
synthetic_1383000_1383000_7605767_avg6_std0.72_random_g14.mtx	1383000	1383000	7605767	0.0004	63.303	 	0.4756
synthetic_1383000_1383000_7605889_avg6_std0.78_random_g14.mtx	1383000	1383000	7605889	0.0004	63.304	 	0.4755
synthetic_1383000_1383000_7605316_avg6_std0.84_random_g14.mtx	1383000	1383000	7605316	0.0004	63.3	 	0.4767
synthetic_1383000_1383000_7605929_avg6_std0.98_random_g14.mtx	1383000	1383000	7605929	0.0004	63.304	 	0.4761
synthetic_1383000_1383000_7605793_avg6_std1.14_random_g14.mtx	1383000	1383000	7605793	0.0004	63.303	 	0.4759
synthetic_1383000_1383000_7605617_avg6_std1.32_random_g14.mtx	1383000	1383000	7605617	0.0004	63.302	 	0.4755
synthetic_1383000_1383000_7605671_avg6_std1.5_random_g14.mtx	1383000	1383000	7605671	0.0004	63.302	 	0.4757
synthetic_1383000_1383000_7605353_avg6_std1.6_random_g14.mtx	1383000	1383000	7605353	0.0004	63.3	 	0.4766
synthetic_1383000_1383000_7605149_avg6_std2.25_random_g14.mtx	1383000	1383000	7605149	0.0004	63.298	 	0.4759
synthetic_1383000_1383000_7605249_avg6_std2.5_random_g14.mtx	1383000	1383000	7605249	0.0004	63.299	 	0.4757
synthetic_1383000_1383000_7605161_avg6_std3_random_g14.mtx	1383000	1383000	7605161	0.0004	63.299	 	0.477
synthetic_1383000_1383000_7684510_avg6_std8_random_g14.mtx	1383000	1383000	7684510	0.0004	63.904	 	0.6305
synthetic_1635000_1635000_4905000_avg3.1_std0.02_random_g14.mtx	1635000	1635000	4905000	0.0002	43.659	 	0.5675
synthetic_1635000_1635000_4687894_avg3.1_std0.09_random_g14.mtx	1635000	1635000	4687894	0.0002	42.003	 	0.5611
synthetic_1635000_1635000_4390829_avg3.1_std0.2_random_g14.mtx	1635000	1635000	4390829	0.0002	39.736	 	0.5629
synthetic_1635000_1635000_4328018_avg3.1_std0.25_random_g14.mtx	1635000	1635000	4328018	0.0002	39.257	 	0.5629
synthetic_1635000_1635000_4287144_avg3.1_std0.3_random_g14.mtx	1635000	1635000	4287144	0.0002	38.945	 	0.5628
synthetic_1635000_1635000_4251753_avg3.1_std0.39_random_g14.mtx	1635000	1635000	4251753	0.0002	38.675	 	0.5626
synthetic_1635000_1635000_4246982_avg3.1_std0.43_random_g14.mtx	1635000	1635000	4246982	0.0002	38.639	 	0.5634
synthetic_1635000_1635000_4246996_avg3.1_std0.55_random_g14.mtx	1635000	1635000	4246996	0.0002	38.639	 	0.5636
synthetic_1635000_1635000_4249095_avg3.1_std0.64_random_g14.mtx	1635000	1635000	4249095	0.0002	38.655	 	0.5632
synthetic_1635000_1635000_4250054_avg3.1_std0.72_random_g14.mtx	1635000	1635000	4250054	0.0002	38.662	 	0.5635
synthetic_1635000_1635000_4250354_avg3.1_std0.78_random_g14.mtx	1635000	1635000	4250354	0.0002	38.665	 	0.5629
synthetic_1635000_1635000_4250333_avg3.1_std0.84_random_g14.mtx	1635000	1635000	4250333	0.0002	38.665	 	0.5636
synthetic_1635000_1635000_4249541_avg3.1_std0.98_random_g14.mtx	1635000	1635000	4249541	0.0002	38.658	 	0.5627
synthetic_1635000_1635000_4249307_avg3.1_std1.14_random_g14.mtx	1635000	1635000	4249307	0.0002	38.657	 	0.5642
synthetic_1635000_1635000_4249551_avg3.1_std1.32_random_g14.mtx	1635000	1635000	4249551	0.0002	38.659	 	0.5844
synthetic_1635000_1635000_4248453_avg3.1_std1.5_random_g14.mtx	1635000	1635000	4248453	0.0002	38.65	 	0.564
synthetic_1635000_1635000_4248014_avg3.1_std1.6_random_g14.mtx	1635000	1635000	4248014	0.0002	38.647	 	0.5639
synthetic_1635000_1635000_4253627_avg3.1_std2.25_random_g14.mtx	1635000	1635000	4253627	0.0002	38.69	 	0.5676
synthetic_1635000_1635000_4259924_avg3.1_std2.5_random_g14.mtx	1635000	1635000	4259924	0.0002	38.738	 	0.5691
synthetic_1635000_1635000_4287440_avg3.1_std3_random_g14.mtx	1635000	1635000	4287440	0.0002	38.948	 	0.5723
synthetic_1635000_1635000_4674194_avg3.1_std8_random_g14.mtx	1635000	1635000	4674194	0.0002	41.898	 	0.6954
synthetic_1635000_1635000_4864327_avg3.1_std13_random_g14.mtx	1635000	1635000	4864327	0.0002	43.349	 	0.678
synthetic_1635000_1635000_5279685_avg3.1_std125_random_g14.mtx	1635000	1635000	5279685	0.0002	46.518	 	0.7162
synthetic_1635000_1635000_5720841_avg4_std0.02_random_g14.mtx	1635000	1635000	5720841	0.0002	49.884	 	0.5617
synthetic_1635000_1635000_5717026_avg4_std0.09_random_g14.mtx	1635000	1635000	5717026	0.0002	49.854	 	0.5635
synthetic_1635000_1635000_5710981_avg4_std0.2_random_g14.mtx	1635000	1635000	5710981	0.0002	49.808	 	0.5632
synthetic_1635000_1635000_5708449_avg4_std0.25_random_g14.mtx	1635000	1635000	5708449	0.0002	49.789	 	0.5625
synthetic_1635000_1635000_5706869_avg4_std0.3_random_g14.mtx	1635000	1635000	5706869	0.0002	49.777	 	0.5631
synthetic_1635000_1635000_5709006_avg4_std0.39_random_g14.mtx	1635000	1635000	5709006	0.0002	49.793	 	0.5632
synthetic_1635000_1635000_5711726_avg4_std0.43_random_g14.mtx	1635000	1635000	5711726	0.0002	49.814	 	0.5631
synthetic_1635000_1635000_5718970_avg4_std0.55_random_g14.mtx	1635000	1635000	5718970	0.0002	49.869	 	0.5636
synthetic_1635000_1635000_5721190_avg4_std0.64_random_g14.mtx	1635000	1635000	5721190	0.0002	49.886	 	0.5639
synthetic_1635000_1635000_5721615_avg4_std0.72_random_g14.mtx	1635000	1635000	5721615	0.0002	49.889	 	0.5635
synthetic_1635000_1635000_5721653_avg4_std0.78_random_g14.mtx	1635000	1635000	5721653	0.0002	49.89	 	0.5635
synthetic_1635000_1635000_5721407_avg4_std0.84_random_g14.mtx	1635000	1635000	5721407	0.0002	49.888	 	0.5634
synthetic_1635000_1635000_5721040_avg4_std0.98_random_g14.mtx	1635000	1635000	5721040	0.0002	49.885	 	0.5632
synthetic_1635000_1635000_5720641_avg4_std1.14_random_g14.mtx	1635000	1635000	5720641	0.0002	49.882	 	0.5627
synthetic_1635000_1635000_5720240_avg4_std1.32_random_g14.mtx	1635000	1635000	5720240	0.0002	49.879	 	0.5634
