filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_218000_218000_9700947_avg45_std0.64_random_n14.mtx	218000	218000	9700947	0.0204	74.844	 	0.0515
synthetic_218000_218000_9700897_avg45_std0.72_random_n14.mtx	218000	218000	9700897	0.0204	74.844	 	0.052
synthetic_218000_218000_9700785_avg45_std0.78_random_n14.mtx	218000	218000	9700785	0.0204	74.843	 	0.0538
synthetic_218000_218000_9700911_avg45_std0.84_random_n14.mtx	218000	218000	9700911	0.0204	74.844	 	0.0519
synthetic_218000_218000_9701034_avg45_std0.98_random_n14.mtx	218000	218000	9701034	0.0204	74.845	 	0.0521
synthetic_218000_218000_9700871_avg45_std1.14_random_n14.mtx	218000	218000	9700871	0.0204	74.843	 	0.0542
synthetic_218000_218000_9700967_avg45_std1.32_random_n14.mtx	218000	218000	9700967	0.0204	74.844	 	0.0523
synthetic_218000_218000_9700744_avg45_std1.5_random_n14.mtx	218000	218000	9700744	0.0204	74.842	 	0.0518
synthetic_218000_218000_9700664_avg45_std1.6_random_n14.mtx	218000	218000	9700664	0.0204	74.842	 	0.0535
synthetic_218000_218000_9700409_avg45_std2.25_random_n14.mtx	218000	218000	9700409	0.0204	74.84	 	0.0524
synthetic_218000_218000_9700462_avg45_std2.5_random_n14.mtx	218000	218000	9700462	0.0204	74.84	 	0.0529
synthetic_218000_218000_9700476_avg45_std3_random_n14.mtx	218000	218000	9700476	0.0204	74.84	 	0.0557
synthetic_218000_218000_9699605_avg45_std8_random_n14.mtx	218000	218000	9699605	0.0204	74.834	 	0.0516
synthetic_218000_218000_9699374_avg45_std13_random_n14.mtx	218000	218000	9699374	0.0204	74.832	 	0.0525
synthetic_218000_218000_10790969_avg50_std0.02_random_n14.mtx	218000	218000	10790969	0.0227	83.16	 	0.0525
synthetic_218000_218000_10790969_avg50_std0.09_random_n14.mtx	218000	218000	10790969	0.0227	83.16	 	0.0521
synthetic_218000_218000_10790969_avg50_std0.2_random_n14.mtx	218000	218000	10790969	0.0227	83.16	 	0.0583
synthetic_218000_218000_10790968_avg50_std0.25_random_n14.mtx	218000	218000	10790968	0.0227	83.16	 	0.0526
synthetic_218000_218000_10790940_avg50_std0.3_random_n14.mtx	218000	218000	10790940	0.0227	83.16	 	0.0516
synthetic_218000_218000_10790807_avg50_std0.39_random_n14.mtx	218000	218000	10790807	0.0227	83.159	 	0.0514
synthetic_218000_218000_10790845_avg50_std0.43_random_n14.mtx	218000	218000	10790845	0.0227	83.159	 	0.0584
synthetic_218000_218000_10790963_avg50_std0.55_random_n14.mtx	218000	218000	10790963	0.0227	83.16	 	0.0522
synthetic_218000_218000_10790947_avg50_std0.64_random_n14.mtx	218000	218000	10790947	0.0227	83.16	 	0.0518
synthetic_218000_218000_10790897_avg50_std0.72_random_n14.mtx	218000	218000	10790897	0.0227	83.16	 	0.0526
synthetic_218000_218000_10790785_avg50_std0.78_random_n14.mtx	218000	218000	10790785	0.0227	83.159	 	0.0525
synthetic_218000_218000_10790911_avg50_std0.84_random_n14.mtx	218000	218000	10790911	0.0227	83.16	 	0.0526
synthetic_218000_218000_10791034_avg50_std0.98_random_n14.mtx	218000	218000	10791034	0.0227	83.161	 	0.0515
synthetic_218000_218000_10790871_avg50_std1.14_random_n14.mtx	218000	218000	10790871	0.0227	83.159	 	0.0518
synthetic_218000_218000_10790967_avg50_std1.32_random_n14.mtx	218000	218000	10790967	0.0227	83.16	 	0.0519
synthetic_218000_218000_10790744_avg50_std1.5_random_n14.mtx	218000	218000	10790744	0.0227	83.158	 	0.0522
synthetic_218000_218000_10790664_avg50_std1.6_random_n14.mtx	218000	218000	10790664	0.0227	83.158	 	0.0535
synthetic_218000_218000_10790409_avg50_std2.25_random_n14.mtx	218000	218000	10790409	0.0227	83.156	 	0.0576
synthetic_218000_218000_10790462_avg50_std2.5_random_n14.mtx	218000	218000	10790462	0.0227	83.156	 	0.0526
synthetic_218000_218000_10790476_avg50_std3_random_n14.mtx	218000	218000	10790476	0.0227	83.156	 	0.0522
synthetic_218000_218000_10789605_avg50_std8_random_n14.mtx	218000	218000	10789605	0.0227	83.15	 	0.0514
synthetic_218000_218000_10789056_avg50_std13_random_n14.mtx	218000	218000	10789056	0.0227	83.146	 	0.0524
synthetic_218000_218000_11880969_avg55_std0.02_random_n14.mtx	218000	218000	11880969	0.025	91.476	 	0.0545
synthetic_218000_218000_11880969_avg55_std0.09_random_n14.mtx	218000	218000	11880969	0.025	91.476	 	0.0582
synthetic_218000_218000_11880969_avg55_std0.2_random_n14.mtx	218000	218000	11880969	0.025	91.476	 	0.0575
synthetic_218000_218000_11880968_avg55_std0.25_random_n14.mtx	218000	218000	11880968	0.025	91.476	 	0.0588
synthetic_218000_218000_11880940_avg55_std0.3_random_n14.mtx	218000	218000	11880940	0.025	91.476	 	0.0518
synthetic_218000_218000_11880807_avg55_std0.39_random_n14.mtx	218000	218000	11880807	0.025	91.475	 	0.0528
synthetic_218000_218000_11880845_avg55_std0.43_random_n14.mtx	218000	218000	11880845	0.025	91.475	 	0.0552
synthetic_218000_218000_11880963_avg55_std0.55_random_n14.mtx	218000	218000	11880963	0.025	91.476	 	0.0526
synthetic_218000_218000_11880947_avg55_std0.64_random_n14.mtx	218000	218000	11880947	0.025	91.476	 	0.0539
synthetic_218000_218000_11880897_avg55_std0.72_random_n14.mtx	218000	218000	11880897	0.025	91.476	 	0.0525
synthetic_218000_218000_11880785_avg55_std0.78_random_n14.mtx	218000	218000	11880785	0.025	91.475	 	0.0537
synthetic_218000_218000_11880911_avg55_std0.84_random_n14.mtx	218000	218000	11880911	0.025	91.476	 	0.0544
synthetic_218000_218000_11881034_avg55_std0.98_random_n14.mtx	218000	218000	11881034	0.025	91.477	 	0.0547
synthetic_218000_218000_11880871_avg55_std1.14_random_n14.mtx	218000	218000	11880871	0.025	91.475	 	0.0536
synthetic_218000_218000_11880967_avg55_std1.32_random_n14.mtx	218000	218000	11880967	0.025	91.476	 	0.0518
synthetic_218000_218000_11880744_avg55_std1.5_random_n14.mtx	218000	218000	11880744	0.025	91.474	 	0.0553
synthetic_218000_218000_11880664_avg55_std1.6_random_n14.mtx	218000	218000	11880664	0.025	91.474	 	0.0533
synthetic_218000_218000_11880409_avg55_std2.25_random_n14.mtx	218000	218000	11880409	0.025	91.472	 	0.0518
synthetic_218000_218000_11880462_avg55_std2.5_random_n14.mtx	218000	218000	11880462	0.025	91.472	 	0.0519
synthetic_218000_218000_11880476_avg55_std3_random_n14.mtx	218000	218000	11880476	0.025	91.472	 	0.0609
synthetic_218000_218000_11879605_avg55_std8_random_n14.mtx	218000	218000	11879605	0.025	91.466	 	0.0562
synthetic_218000_218000_11879005_avg55_std13_random_n14.mtx	218000	218000	11879005	0.025	91.461	 	0.0523
synthetic_218000_218000_14060969_avg65_std0.02_random_n14.mtx	218000	218000	14060969	0.0296	108.108	 	0.055
synthetic_218000_218000_14060969_avg65_std0.09_random_n14.mtx	218000	218000	14060969	0.0296	108.108	 	0.0525
synthetic_218000_218000_14060969_avg65_std0.2_random_n14.mtx	218000	218000	14060969	0.0296	108.108	 	0.0512
synthetic_218000_218000_14060968_avg65_std0.25_random_n14.mtx	218000	218000	14060968	0.0296	108.108	 	0.0516
synthetic_218000_218000_14060940_avg65_std0.3_random_n14.mtx	218000	218000	14060940	0.0296	108.108	 	0.0521
synthetic_218000_218000_14060807_avg65_std0.39_random_n14.mtx	218000	218000	14060807	0.0296	108.107	 	0.0533
synthetic_218000_218000_14060845_avg65_std0.43_random_n14.mtx	218000	218000	14060845	0.0296	108.107	 	0.052
synthetic_218000_218000_14060963_avg65_std0.55_random_n14.mtx	218000	218000	14060963	0.0296	108.108	 	0.0532
synthetic_218000_218000_14060947_avg65_std0.64_random_n14.mtx	218000	218000	14060947	0.0296	108.108	 	0.0555
synthetic_218000_218000_14060897_avg65_std0.72_random_n14.mtx	218000	218000	14060897	0.0296	108.108	 	0.0518
synthetic_218000_218000_14060785_avg65_std0.78_random_n14.mtx	218000	218000	14060785	0.0296	108.107	 	0.0519
synthetic_218000_218000_14060911_avg65_std0.84_random_n14.mtx	218000	218000	14060911	0.0296	108.108	 	0.052
synthetic_218000_218000_14061034_avg65_std0.98_random_n14.mtx	218000	218000	14061034	0.0296	108.109	 	0.0536
synthetic_218000_218000_14060871_avg65_std1.14_random_n14.mtx	218000	218000	14060871	0.0296	108.108	 	0.0513
synthetic_218000_218000_14060967_avg65_std1.32_random_n14.mtx	218000	218000	14060967	0.0296	108.108	 	0.0514
synthetic_218000_218000_14060744_avg65_std1.5_random_n14.mtx	218000	218000	14060744	0.0296	108.107	 	0.0512
synthetic_218000_218000_14060664_avg65_std1.6_random_n14.mtx	218000	218000	14060664	0.0296	108.106	 	0.0525
synthetic_218000_218000_14060409_avg65_std2.25_random_n14.mtx	218000	218000	14060409	0.0296	108.104	 	0.0539
synthetic_218000_218000_14060462_avg65_std2.5_random_n14.mtx	218000	218000	14060462	0.0296	108.104	 	0.0519
synthetic_218000_218000_14060476_avg65_std3_random_n14.mtx	218000	218000	14060476	0.0296	108.105	 	0.0523
synthetic_218000_218000_14059605_avg65_std8_random_n14.mtx	218000	218000	14059605	0.0296	108.098	 	0.0558
synthetic_218000_218000_14059005_avg65_std13_random_n14.mtx	218000	218000	14059005	0.0296	108.093	 	0.0552
synthetic_218000_218000_15150969_avg70_std0.02_random_n14.mtx	218000	218000	15150969	0.0319	116.424	 	0.0517
synthetic_218000_218000_15150969_avg70_std0.09_random_n14.mtx	218000	218000	15150969	0.0319	116.424	 	0.0534
synthetic_218000_218000_15150969_avg70_std0.2_random_n14.mtx	218000	218000	15150969	0.0319	116.424	 	0.0518
synthetic_218000_218000_15150968_avg70_std0.25_random_n14.mtx	218000	218000	15150968	0.0319	116.424	 	0.0559
synthetic_218000_218000_15150940_avg70_std0.3_random_n14.mtx	218000	218000	15150940	0.0319	116.424	 	0.0526
synthetic_218000_218000_15150807_avg70_std0.39_random_n14.mtx	218000	218000	15150807	0.0319	116.423	 	0.0522
synthetic_218000_218000_15150845_avg70_std0.43_random_n14.mtx	218000	218000	15150845	0.0319	116.423	 	0.0521
synthetic_218000_218000_15150963_avg70_std0.55_random_n14.mtx	218000	218000	15150963	0.0319	116.424	 	0.0517
synthetic_218000_218000_15150947_avg70_std0.64_random_n14.mtx	218000	218000	15150947	0.0319	116.424	 	0.0558
synthetic_218000_218000_15150897_avg70_std0.72_random_n14.mtx	218000	218000	15150897	0.0319	116.424	 	0.0519
synthetic_218000_218000_15150785_avg70_std0.78_random_n14.mtx	218000	218000	15150785	0.0319	116.423	 	0.0535
synthetic_218000_218000_15150911_avg70_std0.84_random_n14.mtx	218000	218000	15150911	0.0319	116.424	 	0.0517
synthetic_218000_218000_15151034_avg70_std0.98_random_n14.mtx	218000	218000	15151034	0.0319	116.425	 	0.0523
synthetic_218000_218000_15150871_avg70_std1.14_random_n14.mtx	218000	218000	15150871	0.0319	116.424	 	0.0519
synthetic_218000_218000_15150967_avg70_std1.32_random_n14.mtx	218000	218000	15150967	0.0319	116.424	 	0.0531
synthetic_218000_218000_15150744_avg70_std1.5_random_n14.mtx	218000	218000	15150744	0.0319	116.423	 	0.0587
synthetic_218000_218000_15150664_avg70_std1.6_random_n14.mtx	218000	218000	15150664	0.0319	116.422	 	0.0543
synthetic_218000_218000_15150409_avg70_std2.25_random_n14.mtx	218000	218000	15150409	0.0319	116.42	 	0.0523
synthetic_218000_218000_15150462_avg70_std2.5_random_n14.mtx	218000	218000	15150462	0.0319	116.42	 	0.0521
synthetic_218000_218000_15150476_avg70_std3_random_n14.mtx	218000	218000	15150476	0.0319	116.421	 	0.0529
synthetic_218000_218000_15149605_avg70_std8_random_n14.mtx	218000	218000	15149605	0.0319	116.414	 	0.0558
synthetic_218000_218000_15149005_avg70_std13_random_n14.mtx	218000	218000	15149005	0.0319	116.409	 	0.0542
synthetic_268000_268000_10318098_avg39_std0.02_random_n14.mtx	268000	268000	10318098	0.0144	79.743	 	0.0641
synthetic_268000_268000_10318098_avg39_std0.09_random_n14.mtx	268000	268000	10318098	0.0144	79.743	 	0.0645
synthetic_268000_268000_10318098_avg39_std0.2_random_n14.mtx	268000	268000	10318098	0.0144	79.743	 	0.0638
synthetic_268000_268000_10318096_avg39_std0.25_random_n14.mtx	268000	268000	10318096	0.0144	79.743	 	0.0643
synthetic_268000_268000_10318056_avg39_std0.3_random_n14.mtx	268000	268000	10318056	0.0144	79.743	 	0.0659
synthetic_268000_268000_10317908_avg39_std0.39_random_n14.mtx	268000	268000	10317908	0.0144	79.742	 	0.0667
synthetic_268000_268000_10317998_avg39_std0.43_random_n14.mtx	268000	268000	10317998	0.0144	79.742	 	0.0642
synthetic_268000_268000_10318101_avg39_std0.55_random_n14.mtx	268000	268000	10318101	0.0144	79.743	 	0.0661
synthetic_268000_268000_10318085_avg39_std0.64_random_n14.mtx	268000	268000	10318085	0.0144	79.743	 	0.0634
synthetic_268000_268000_10318076_avg39_std0.72_random_n14.mtx	268000	268000	10318076	0.0144	79.743	 	0.0642
synthetic_268000_268000_10317933_avg39_std0.78_random_n14.mtx	268000	268000	10317933	0.0144	79.742	 	0.0647
synthetic_268000_268000_10318149_avg39_std0.84_random_n14.mtx	268000	268000	10318149	0.0144	79.744	 	0.0645
synthetic_268000_268000_10318204_avg39_std0.98_random_n14.mtx	268000	268000	10318204	0.0144	79.744	 	0.0635
synthetic_268000_268000_10318040_avg39_std1.14_random_n14.mtx	268000	268000	10318040	0.0144	79.743	 	0.0683
synthetic_268000_268000_10318116_avg39_std1.32_random_n14.mtx	268000	268000	10318116	0.0144	79.743	 	0.0643
synthetic_268000_268000_10317937_avg39_std1.5_random_n14.mtx	268000	268000	10317937	0.0144	79.742	 	0.0653
synthetic_268000_268000_10317796_avg39_std1.6_random_n14.mtx	268000	268000	10317796	0.0144	79.741	 	0.0642
synthetic_268000_268000_10317807_avg39_std2.25_random_n14.mtx	268000	268000	10317807	0.0144	79.741	 	0.0647
synthetic_268000_268000_10317804_avg39_std2.5_random_n14.mtx	268000	268000	10317804	0.0144	79.741	 	0.0632
synthetic_268000_268000_10317937_avg39_std3_random_n14.mtx	268000	268000	10317937	0.0144	79.742	 	0.0635
synthetic_268000_268000_10317640_avg39_std8_random_n14.mtx	268000	268000	10317640	0.0144	79.74	 	0.0631
synthetic_268000_268000_10320796_avg39_std13_random_n14.mtx	268000	268000	10320796	0.0144	79.764	 	0.0635
synthetic_268000_268000_11926098_avg45_std0.02_random_n14.mtx	268000	268000	11926098	0.0166	92.011	 	0.0636
synthetic_268000_268000_11926098_avg45_std0.09_random_n14.mtx	268000	268000	11926098	0.0166	92.011	 	0.0638
synthetic_268000_268000_11926098_avg45_std0.2_random_n14.mtx	268000	268000	11926098	0.0166	92.011	 	0.0632
synthetic_268000_268000_11926096_avg45_std0.25_random_n14.mtx	268000	268000	11926096	0.0166	92.011	 	0.0629
synthetic_268000_268000_11926056_avg45_std0.3_random_n14.mtx	268000	268000	11926056	0.0166	92.011	 	0.0648
synthetic_268000_268000_11925908_avg45_std0.39_random_n14.mtx	268000	268000	11925908	0.0166	92.01	 	0.0635
synthetic_268000_268000_11925998_avg45_std0.43_random_n14.mtx	268000	268000	11925998	0.0166	92.01	 	0.0634
synthetic_268000_268000_11926101_avg45_std0.55_random_n14.mtx	268000	268000	11926101	0.0166	92.011	 	0.0644
synthetic_268000_268000_11926085_avg45_std0.64_random_n14.mtx	268000	268000	11926085	0.0166	92.011	 	0.0639
synthetic_268000_268000_11926076_avg45_std0.72_random_n14.mtx	268000	268000	11926076	0.0166	92.011	 	0.0631
synthetic_268000_268000_11925933_avg45_std0.78_random_n14.mtx	268000	268000	11925933	0.0166	92.01	 	0.0637
synthetic_268000_268000_11926149_avg45_std0.84_random_n14.mtx	268000	268000	11926149	0.0166	92.012	 	0.0638
synthetic_268000_268000_11926204_avg45_std0.98_random_n14.mtx	268000	268000	11926204	0.0166	92.012	 	0.0738
synthetic_268000_268000_11926040_avg45_std1.14_random_n14.mtx	268000	268000	11926040	0.0166	92.011	 	0.0662
synthetic_268000_268000_11926116_avg45_std1.32_random_n14.mtx	268000	268000	11926116	0.0166	92.011	 	0.0642
synthetic_268000_268000_11925937_avg45_std1.5_random_n14.mtx	268000	268000	11925937	0.0166	92.01	 	0.0639
synthetic_268000_268000_11925796_avg45_std1.6_random_n14.mtx	268000	268000	11925796	0.0166	92.009	 	0.0686
synthetic_268000_268000_11925807_avg45_std2.25_random_n14.mtx	268000	268000	11925807	0.0166	92.009	 	0.0684
synthetic_268000_268000_11925804_avg45_std2.5_random_n14.mtx	268000	268000	11925804	0.0166	92.009	 	0.0636
synthetic_268000_268000_11925937_avg45_std3_random_n14.mtx	268000	268000	11925937	0.0166	92.01	 	0.0634
synthetic_268000_268000_11925640_avg45_std8_random_n14.mtx	268000	268000	11925640	0.0166	92.008	 	0.0636
synthetic_268000_268000_11926377_avg45_std13_random_n14.mtx	268000	268000	11926377	0.0166	92.013	 	0.0637
synthetic_268000_268000_13266098_avg50_std0.02_random_n14.mtx	268000	268000	13266098	0.0185	102.235	 	0.0675
synthetic_268000_268000_13266098_avg50_std0.09_random_n14.mtx	268000	268000	13266098	0.0185	102.235	 	0.0668
synthetic_268000_268000_13266098_avg50_std0.2_random_n14.mtx	268000	268000	13266098	0.0185	102.235	 	0.0636
synthetic_268000_268000_13266096_avg50_std0.25_random_n14.mtx	268000	268000	13266096	0.0185	102.235	 	0.0641
synthetic_268000_268000_13266056_avg50_std0.3_random_n14.mtx	268000	268000	13266056	0.0185	102.234	 	0.0634
synthetic_268000_268000_13265908_avg50_std0.39_random_n14.mtx	268000	268000	13265908	0.0185	102.233	 	0.0632
synthetic_268000_268000_13265998_avg50_std0.43_random_n14.mtx	268000	268000	13265998	0.0185	102.234	 	0.0735
synthetic_268000_268000_13266101_avg50_std0.55_random_n14.mtx	268000	268000	13266101	0.0185	102.235	 	0.0671
synthetic_268000_268000_13266085_avg50_std0.64_random_n14.mtx	268000	268000	13266085	0.0185	102.235	 	0.0631
synthetic_268000_268000_13266076_avg50_std0.72_random_n14.mtx	268000	268000	13266076	0.0185	102.234	 	0.0682
synthetic_268000_268000_13265933_avg50_std0.78_random_n14.mtx	268000	268000	13265933	0.0185	102.233	 	0.0635
synthetic_268000_268000_13266149_avg50_std0.84_random_n14.mtx	268000	268000	13266149	0.0185	102.235	 	0.0696
synthetic_268000_268000_13266204_avg50_std0.98_random_n14.mtx	268000	268000	13266204	0.0185	102.235	 	0.064
synthetic_268000_268000_13266040_avg50_std1.14_random_n14.mtx	268000	268000	13266040	0.0185	102.234	 	0.064
synthetic_268000_268000_13266116_avg50_std1.32_random_n14.mtx	268000	268000	13266116	0.0185	102.235	 	0.0686
synthetic_268000_268000_13265937_avg50_std1.5_random_n14.mtx	268000	268000	13265937	0.0185	102.233	 	0.0643
synthetic_268000_268000_13265796_avg50_std1.6_random_n14.mtx	268000	268000	13265796	0.0185	102.232	 	0.0666
synthetic_268000_268000_13265807_avg50_std2.25_random_n14.mtx	268000	268000	13265807	0.0185	102.232	 	0.065
synthetic_268000_268000_13265804_avg50_std2.5_random_n14.mtx	268000	268000	13265804	0.0185	102.232	 	0.0697
synthetic_268000_268000_13265937_avg50_std3_random_n14.mtx	268000	268000	13265937	0.0185	102.233	 	0.0651
synthetic_268000_268000_13265640_avg50_std8_random_n14.mtx	268000	268000	13265640	0.0185	102.231	 	0.065
synthetic_268000_268000_13265978_avg50_std13_random_n14.mtx	268000	268000	13265978	0.0185	102.234	 	0.0655
synthetic_268000_268000_14606098_avg55_std0.02_random_n14.mtx	268000	268000	14606098	0.0203	112.458	 	0.0745
synthetic_268000_268000_14606098_avg55_std0.09_random_n14.mtx	268000	268000	14606098	0.0203	112.458	 	0.0748
synthetic_268000_268000_14606098_avg55_std0.2_random_n14.mtx	268000	268000	14606098	0.0203	112.458	 	0.0657
synthetic_268000_268000_14606096_avg55_std0.25_random_n14.mtx	268000	268000	14606096	0.0203	112.458	 	0.0676
synthetic_268000_268000_14606056_avg55_std0.3_random_n14.mtx	268000	268000	14606056	0.0203	112.458	 	0.0669
synthetic_268000_268000_14605908_avg55_std0.39_random_n14.mtx	268000	268000	14605908	0.0203	112.457	 	0.0699
synthetic_268000_268000_14605998_avg55_std0.43_random_n14.mtx	268000	268000	14605998	0.0203	112.457	 	0.0702
synthetic_268000_268000_14606101_avg55_std0.55_random_n14.mtx	268000	268000	14606101	0.0203	112.458	 	0.0661
synthetic_268000_268000_14606085_avg55_std0.64_random_n14.mtx	268000	268000	14606085	0.0203	112.458	 	0.0671
synthetic_268000_268000_14606076_avg55_std0.72_random_n14.mtx	268000	268000	14606076	0.0203	112.458	 	0.0644
synthetic_268000_268000_14605933_avg55_std0.78_random_n14.mtx	268000	268000	14605933	0.0203	112.457	 	0.0636
synthetic_268000_268000_14606149_avg55_std0.84_random_n14.mtx	268000	268000	14606149	0.0203	112.458	 	0.0636
synthetic_268000_268000_14606204_avg55_std0.98_random_n14.mtx	268000	268000	14606204	0.0203	112.459	 	0.0635
synthetic_268000_268000_14606040_avg55_std1.14_random_n14.mtx	268000	268000	14606040	0.0203	112.458	 	0.0655
synthetic_268000_268000_14606116_avg55_std1.32_random_n14.mtx	268000	268000	14606116	0.0203	112.458	 	0.0665
synthetic_268000_268000_14605937_avg55_std1.5_random_n14.mtx	268000	268000	14605937	0.0203	112.457	 	0.066
synthetic_268000_268000_14605796_avg55_std1.6_random_n14.mtx	268000	268000	14605796	0.0203	112.456	 	0.0653
synthetic_268000_268000_14605807_avg55_std2.25_random_n14.mtx	268000	268000	14605807	0.0203	112.456	 	0.065
synthetic_268000_268000_14605804_avg55_std2.5_random_n14.mtx	268000	268000	14605804	0.0203	112.456	 	0.0656
synthetic_268000_268000_14605937_avg55_std3_random_n14.mtx	268000	268000	14605937	0.0203	112.457	 	0.0644
synthetic_268000_268000_14605640_avg55_std8_random_n14.mtx	268000	268000	14605640	0.0203	112.455	 	0.0678
synthetic_268000_268000_14605914_avg55_std13_random_n14.mtx	268000	268000	14605914	0.0203	112.457	 	0.0654
synthetic_526000_526000_10257366_avg20_std0.02_random_n14.mtx	526000	526000	10257366	0.0037	80.264	 	0.1288
synthetic_526000_526000_10257366_avg20_std0.09_random_n14.mtx	526000	526000	10257366	0.0037	80.264	 	0.126
synthetic_526000_526000_10257366_avg20_std0.2_random_n14.mtx	526000	526000	10257366	0.0037	80.264	 	0.128
synthetic_526000_526000_10257359_avg20_std0.25_random_n14.mtx	526000	526000	10257359	0.0037	80.264	 	0.1267
synthetic_526000_526000_10257329_avg20_std0.3_random_n14.mtx	526000	526000	10257329	0.0037	80.264	 	0.1274
synthetic_526000_526000_10257102_avg20_std0.39_random_n14.mtx	526000	526000	10257102	0.0037	80.262	 	0.1266
synthetic_526000_526000_10257156_avg20_std0.43_random_n14.mtx	526000	526000	10257156	0.0037	80.262	 	0.1278
synthetic_526000_526000_10257361_avg20_std0.55_random_n14.mtx	526000	526000	10257361	0.0037	80.264	 	0.1265
synthetic_526000_526000_10257304_avg20_std0.64_random_n14.mtx	526000	526000	10257304	0.0037	80.264	 	0.1288
synthetic_526000_526000_10257514_avg20_std0.72_random_n14.mtx	526000	526000	10257514	0.0037	80.265	 	0.1265
synthetic_526000_526000_10257369_avg20_std0.78_random_n14.mtx	526000	526000	10257369	0.0037	80.264	 	0.1306
synthetic_526000_526000_10257446_avg20_std0.84_random_n14.mtx	526000	526000	10257446	0.0037	80.265	 	0.1274
synthetic_526000_526000_10257553_avg20_std0.98_random_n14.mtx	526000	526000	10257553	0.0037	80.265	 	0.1303
synthetic_526000_526000_10257394_avg20_std1.14_random_n14.mtx	526000	526000	10257394	0.0037	80.264	 	0.1293
synthetic_526000_526000_10257122_avg20_std1.32_random_n14.mtx	526000	526000	10257122	0.0037	80.262	 	0.1276
synthetic_526000_526000_10257230_avg20_std1.5_random_n14.mtx	526000	526000	10257230	0.0037	80.263	 	0.1271
synthetic_526000_526000_10257038_avg20_std1.6_random_n14.mtx	526000	526000	10257038	0.0037	80.262	 	0.1276
synthetic_526000_526000_10257161_avg20_std2.25_random_n14.mtx	526000	526000	10257161	0.0037	80.262	 	0.1266
synthetic_526000_526000_10256775_avg20_std2.5_random_n14.mtx	526000	526000	10256775	0.0037	80.26	 	0.1302
synthetic_526000_526000_10257297_avg20_std3_random_n14.mtx	526000	526000	10257297	0.0037	80.264	 	0.1292
synthetic_526000_526000_10275966_avg20_std8_random_n14.mtx	526000	526000	10275966	0.0037	80.406	 	0.1288
synthetic_526000_526000_10631213_avg20_std13_random_n14.mtx	526000	526000	10631213	0.0038	83.116	 	0.1279
synthetic_526000_526000_11309366_avg22_std0.02_random_n14.mtx	526000	526000	11309366	0.0041	88.29	 	0.1304
synthetic_526000_526000_11309366_avg22_std0.09_random_n14.mtx	526000	526000	11309366	0.0041	88.29	 	0.1291
synthetic_526000_526000_11309366_avg22_std0.2_random_n14.mtx	526000	526000	11309366	0.0041	88.29	 	0.1346
synthetic_526000_526000_11309359_avg22_std0.25_random_n14.mtx	526000	526000	11309359	0.0041	88.29	 	0.1314
synthetic_526000_526000_11309329_avg22_std0.3_random_n14.mtx	526000	526000	11309329	0.0041	88.29	 	0.1286
synthetic_526000_526000_11309102_avg22_std0.39_random_n14.mtx	526000	526000	11309102	0.0041	88.288	 	0.1318
synthetic_526000_526000_11309156_avg22_std0.43_random_n14.mtx	526000	526000	11309156	0.0041	88.289	 	0.1299
synthetic_526000_526000_11309361_avg22_std0.55_random_n14.mtx	526000	526000	11309361	0.0041	88.29	 	0.1315
synthetic_526000_526000_11309304_avg22_std0.64_random_n14.mtx	526000	526000	11309304	0.0041	88.29	 	0.1285
synthetic_526000_526000_11309514_avg22_std0.72_random_n14.mtx	526000	526000	11309514	0.0041	88.291	 	0.1295
synthetic_526000_526000_11309369_avg22_std0.78_random_n14.mtx	526000	526000	11309369	0.0041	88.29	 	0.1324
synthetic_526000_526000_11309446_avg22_std0.84_random_n14.mtx	526000	526000	11309446	0.0041	88.291	 	0.1307
synthetic_526000_526000_11309553_avg22_std0.98_random_n14.mtx	526000	526000	11309553	0.0041	88.292	 	0.1289
synthetic_526000_526000_11309394_avg22_std1.14_random_n14.mtx	526000	526000	11309394	0.0041	88.29	 	0.1332
synthetic_526000_526000_11309122_avg22_std1.32_random_n14.mtx	526000	526000	11309122	0.0041	88.288	 	0.1267
synthetic_526000_526000_11309230_avg22_std1.5_random_n14.mtx	526000	526000	11309230	0.0041	88.289	 	0.129
synthetic_526000_526000_11309038_avg22_std1.6_random_n14.mtx	526000	526000	11309038	0.0041	88.288	 	0.1433
synthetic_526000_526000_11309161_avg22_std2.25_random_n14.mtx	526000	526000	11309161	0.0041	88.289	 	0.1437
synthetic_526000_526000_11308775_avg22_std2.5_random_n14.mtx	526000	526000	11308775	0.0041	88.286	 	0.1261
synthetic_526000_526000_11309297_avg22_std3_random_n14.mtx	526000	526000	11309297	0.0041	88.29	 	0.1313
synthetic_526000_526000_11317856_avg22_std8_random_n14.mtx	526000	526000	11317856	0.0041	88.355	 	0.1269
synthetic_526000_526000_11571111_avg22_std13_random_n14.mtx	526000	526000	11571111	0.0042	90.287	 	0.1283
synthetic_863000_863000_8781743_avg3.1_std13_random_n14.mtx	863000	863000	8781743	0.0012	70.291	 	0.2205
synthetic_863000_863000_8947581_avg4_std13_random_n14.mtx	863000	863000	8947581	0.0012	71.557	 	0.222
synthetic_863000_863000_9012669_avg4.3_std13_random_n14.mtx	863000	863000	9012669	0.0012	72.053	 	0.2192
synthetic_863000_863000_9343866_avg5.6_std13_random_n14.mtx	863000	863000	9343866	0.0013	74.58	 	0.2229
