filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_987000_987000_48856491_avg50_std0.2_random_g14.mtx	987000	987000	48856491	0.005	376.511	 	0.339
synthetic_987000_987000_48856346_avg50_std0.25_random_g14.mtx	987000	987000	48856346	0.005	376.509	 	0.3383
synthetic_987000_987000_48856266_avg50_std0.3_random_g14.mtx	987000	987000	48856266	0.005	376.509	 	0.3387
synthetic_987000_987000_48856282_avg50_std0.39_random_g14.mtx	987000	987000	48856282	0.005	376.509	 	0.3405
synthetic_987000_987000_48856466_avg50_std0.43_random_g14.mtx	987000	987000	48856466	0.005	376.51	 	0.3389
synthetic_987000_987000_48856900_avg50_std0.55_random_g14.mtx	987000	987000	48856900	0.005	376.514	 	0.3388
synthetic_987000_987000_48856905_avg50_std0.64_random_g14.mtx	987000	987000	48856905	0.005	376.514	 	0.3418
synthetic_987000_987000_48856684_avg50_std0.72_random_g14.mtx	987000	987000	48856684	0.005	376.512	 	0.3402
synthetic_987000_987000_48856858_avg50_std0.78_random_g14.mtx	987000	987000	48856858	0.005	376.513	 	0.3393
synthetic_987000_987000_48856682_avg50_std0.84_random_g14.mtx	987000	987000	48856682	0.005	376.512	 	0.3395
synthetic_987000_987000_48856974_avg50_std0.98_random_g14.mtx	987000	987000	48856974	0.005	376.514	 	0.3397
synthetic_987000_987000_48857114_avg50_std1.14_random_g14.mtx	987000	987000	48857114	0.005	376.515	 	0.3395
synthetic_987000_987000_48857130_avg50_std1.32_random_g14.mtx	987000	987000	48857130	0.005	376.515	 	0.3399
synthetic_987000_987000_48857170_avg50_std1.5_random_g14.mtx	987000	987000	48857170	0.005	376.516	 	0.3392
synthetic_987000_987000_48856675_avg50_std1.6_random_g14.mtx	987000	987000	48856675	0.005	376.512	 	0.3394
synthetic_987000_987000_48856673_avg50_std2.25_random_g14.mtx	987000	987000	48856673	0.005	376.512	 	0.3396
synthetic_987000_987000_48856763_avg50_std2.5_random_g14.mtx	987000	987000	48856763	0.005	376.513	 	0.3397
synthetic_987000_987000_48856950_avg50_std3_random_g14.mtx	987000	987000	48856950	0.005	376.514	 	0.3393
synthetic_987000_987000_48857763_avg50_std8_random_g14.mtx	987000	987000	48857763	0.005	376.52	 	0.3397
synthetic_987000_987000_48856914_avg50_std13_random_g14.mtx	987000	987000	48856914	0.005	376.514	 	0.3396
synthetic_987000_987000_49127667_avg50_std125_random_g14.mtx	987000	987000	49127667	0.005	378.579	 	0.4289
synthetic_987000_987000_53791975_avg55_std0.02_random_g14.mtx	987000	987000	53791975	0.0055	414.165	 	0.3392
synthetic_987000_987000_53791798_avg55_std0.09_random_g14.mtx	987000	987000	53791798	0.0055	414.164	 	0.3391
synthetic_987000_987000_53791546_avg55_std0.2_random_g14.mtx	987000	987000	53791546	0.0055	414.162	 	0.3401
synthetic_987000_987000_53791399_avg55_std0.25_random_g14.mtx	987000	987000	53791399	0.0055	414.161	 	0.3393
synthetic_987000_987000_53791312_avg55_std0.3_random_g14.mtx	987000	987000	53791312	0.0055	414.16	 	0.3392
synthetic_987000_987000_53791341_avg55_std0.39_random_g14.mtx	987000	987000	53791341	0.0055	414.16	 	0.3398
synthetic_987000_987000_53791491_avg55_std0.43_random_g14.mtx	987000	987000	53791491	0.0055	414.162	 	0.3391
synthetic_987000_987000_53791929_avg55_std0.55_random_g14.mtx	987000	987000	53791929	0.0055	414.165	 	0.3392
synthetic_987000_987000_53791947_avg55_std0.64_random_g14.mtx	987000	987000	53791947	0.0055	414.165	 	0.3398
synthetic_987000_987000_53791696_avg55_std0.72_random_g14.mtx	987000	987000	53791696	0.0055	414.163	 	0.3392
synthetic_987000_987000_53791825_avg55_std0.78_random_g14.mtx	987000	987000	53791825	0.0055	414.164	 	0.3394
synthetic_987000_987000_53791664_avg55_std0.84_random_g14.mtx	987000	987000	53791664	0.0055	414.163	 	0.3414
synthetic_987000_987000_53791955_avg55_std0.98_random_g14.mtx	987000	987000	53791955	0.0055	414.165	 	0.3401
synthetic_987000_987000_53792119_avg55_std1.14_random_g14.mtx	987000	987000	53792119	0.0055	414.166	 	0.3409
synthetic_987000_987000_53792120_avg55_std1.32_random_g14.mtx	987000	987000	53792120	0.0055	414.166	 	0.3416
synthetic_987000_987000_53792146_avg55_std1.5_random_g14.mtx	987000	987000	53792146	0.0055	414.167	 	0.3395
synthetic_987000_987000_53791725_avg55_std1.6_random_g14.mtx	987000	987000	53791725	0.0055	414.163	 	0.3395
synthetic_987000_987000_53791682_avg55_std2.25_random_g14.mtx	987000	987000	53791682	0.0055	414.163	 	0.3397
synthetic_987000_987000_53791831_avg55_std2.5_random_g14.mtx	987000	987000	53791831	0.0055	414.164	 	0.3398
synthetic_987000_987000_53791973_avg55_std3_random_g14.mtx	987000	987000	53791973	0.0055	414.165	 	0.3397
synthetic_987000_987000_53792358_avg55_std8_random_g14.mtx	987000	987000	53792358	0.0055	414.168	 	0.3395
synthetic_987000_987000_53793092_avg55_std13_random_g14.mtx	987000	987000	53793092	0.0055	414.174	 	0.3397
synthetic_987000_987000_54060086_avg55_std125_random_g14.mtx	987000	987000	54060086	0.0055	416.211	 	0.4289
synthetic_987000_987000_63661985_avg65_std0.02_random_g14.mtx	987000	987000	63661985	0.0065	489.468	 	0.3388
synthetic_987000_987000_63661838_avg65_std0.09_random_g14.mtx	987000	987000	63661838	0.0065	489.466	 	0.3384
synthetic_987000_987000_63661618_avg65_std0.2_random_g14.mtx	987000	987000	63661618	0.0065	489.465	 	0.3384
synthetic_987000_987000_63661499_avg65_std0.25_random_g14.mtx	987000	987000	63661499	0.0065	489.464	 	0.3388
synthetic_987000_987000_63661411_avg65_std0.3_random_g14.mtx	987000	987000	63661411	0.0065	489.463	 	0.3384
synthetic_987000_987000_63661414_avg65_std0.39_random_g14.mtx	987000	987000	63661414	0.0065	489.463	 	0.3386
synthetic_987000_987000_63661561_avg65_std0.43_random_g14.mtx	987000	987000	63661561	0.0065	489.464	 	0.3389
synthetic_987000_987000_63661938_avg65_std0.55_random_g14.mtx	987000	987000	63661938	0.0065	489.467	 	0.3387
synthetic_987000_987000_63661954_avg65_std0.64_random_g14.mtx	987000	987000	63661954	0.0065	489.467	 	0.3388
synthetic_987000_987000_63661736_avg65_std0.72_random_g14.mtx	987000	987000	63661736	0.0065	489.466	 	0.3385
synthetic_987000_987000_63661865_avg65_std0.78_random_g14.mtx	987000	987000	63661865	0.0065	489.467	 	0.339
synthetic_987000_987000_63661655_avg65_std0.84_random_g14.mtx	987000	987000	63661655	0.0065	489.465	 	0.3388
synthetic_987000_987000_63661920_avg65_std0.98_random_g14.mtx	987000	987000	63661920	0.0065	489.467	 	0.3396
synthetic_987000_987000_63662108_avg65_std1.14_random_g14.mtx	987000	987000	63662108	0.0065	489.468	 	0.3393
synthetic_987000_987000_63662122_avg65_std1.32_random_g14.mtx	987000	987000	63662122	0.0065	489.469	 	0.3399
synthetic_987000_987000_63662141_avg65_std1.5_random_g14.mtx	987000	987000	63662141	0.0065	489.469	 	0.3393
synthetic_987000_987000_63661754_avg65_std1.6_random_g14.mtx	987000	987000	63661754	0.0065	489.466	 	0.3395
synthetic_987000_987000_63661630_avg65_std2.25_random_g14.mtx	987000	987000	63661630	0.0065	489.465	 	0.3391
synthetic_987000_987000_63661716_avg65_std2.5_random_g14.mtx	987000	987000	63661716	0.0065	489.465	 	0.3404
synthetic_987000_987000_63661989_avg65_std3_random_g14.mtx	987000	987000	63661989	0.0065	489.468	 	0.3395
synthetic_987000_987000_63662596_avg65_std8_random_g14.mtx	987000	987000	63662596	0.0065	489.472	 	0.3395
synthetic_987000_987000_63663828_avg65_std13_random_g14.mtx	987000	987000	63663828	0.0065	489.482	 	0.3399
synthetic_987000_987000_63831599_avg65_std125_random_g14.mtx	987000	987000	63831599	0.0066	490.762	 	0.435
synthetic_1000000_1000000_38500329_avg39_std0.02_random_g14.mtx	1000000	1000000	38500329	0.0039	297.549	 	0.3442
synthetic_1000000_1000000_38500092_avg39_std0.09_random_g14.mtx	1000000	1000000	38500092	0.0039	297.547	 	0.3427
synthetic_1000000_1000000_38499712_avg39_std0.2_random_g14.mtx	1000000	1000000	38499712	0.0038	297.544	 	0.3574
synthetic_1000000_1000000_38499545_avg39_std0.25_random_g14.mtx	1000000	1000000	38499545	0.0038	297.543	 	0.3436
synthetic_1000000_1000000_38499429_avg39_std0.3_random_g14.mtx	1000000	1000000	38499429	0.0038	297.542	 	0.3435
synthetic_1000000_1000000_38499470_avg39_std0.39_random_g14.mtx	1000000	1000000	38499470	0.0038	297.542	 	0.343
synthetic_1000000_1000000_38499675_avg39_std0.43_random_g14.mtx	1000000	1000000	38499675	0.0038	297.544	 	0.343
synthetic_1000000_1000000_38500181_avg39_std0.55_random_g14.mtx	1000000	1000000	38500181	0.0039	297.548	 	0.3434
synthetic_1000000_1000000_38500270_avg39_std0.64_random_g14.mtx	1000000	1000000	38500270	0.0039	297.548	 	0.3438
synthetic_1000000_1000000_38500029_avg39_std0.72_random_g14.mtx	1000000	1000000	38500029	0.0039	297.547	 	0.344
synthetic_1000000_1000000_38500183_avg39_std0.78_random_g14.mtx	1000000	1000000	38500183	0.0039	297.548	 	0.3448
synthetic_1000000_1000000_38499989_avg39_std0.84_random_g14.mtx	1000000	1000000	38499989	0.0038	297.546	 	0.3439
synthetic_1000000_1000000_38500197_avg39_std0.98_random_g14.mtx	1000000	1000000	38500197	0.0039	297.548	 	0.344
synthetic_1000000_1000000_38500387_avg39_std1.14_random_g14.mtx	1000000	1000000	38500387	0.0039	297.549	 	0.3438
synthetic_1000000_1000000_38500233_avg39_std1.32_random_g14.mtx	1000000	1000000	38500233	0.0039	297.548	 	0.344
synthetic_1000000_1000000_38500285_avg39_std1.5_random_g14.mtx	1000000	1000000	38500285	0.0039	297.549	 	0.3439
synthetic_1000000_1000000_38499895_avg39_std1.6_random_g14.mtx	1000000	1000000	38499895	0.0038	297.546	 	0.3445
synthetic_1000000_1000000_38499852_avg39_std2.25_random_g14.mtx	1000000	1000000	38499852	0.0038	297.545	 	0.3439
synthetic_1000000_1000000_38499899_avg39_std2.5_random_g14.mtx	1000000	1000000	38499899	0.0038	297.546	 	0.344
synthetic_1000000_1000000_38499928_avg39_std3_random_g14.mtx	1000000	1000000	38499928	0.0038	297.546	 	0.3438
synthetic_1000000_1000000_38499780_avg39_std8_random_g14.mtx	1000000	1000000	38499780	0.0038	297.545	 	0.3447
synthetic_1000000_1000000_38499515_avg39_std13_random_g14.mtx	1000000	1000000	38499515	0.0038	297.543	 	0.3439
synthetic_1000000_1000000_38861385_avg39_std125_random_g14.mtx	1000000	1000000	38861385	0.0039	300.304	 	0.4241
synthetic_1000000_1000000_44500339_avg45_std0.02_random_g14.mtx	1000000	1000000	44500339	0.0045	343.325	 	0.3431
synthetic_1000000_1000000_44500131_avg45_std0.09_random_g14.mtx	1000000	1000000	44500131	0.0045	343.324	 	0.343
synthetic_1000000_1000000_44499801_avg45_std0.2_random_g14.mtx	1000000	1000000	44499801	0.0044	343.321	 	0.343
synthetic_1000000_1000000_44499646_avg45_std0.25_random_g14.mtx	1000000	1000000	44499646	0.0044	343.32	 	0.343
synthetic_1000000_1000000_44499547_avg45_std0.3_random_g14.mtx	1000000	1000000	44499547	0.0044	343.319	 	0.3441
synthetic_1000000_1000000_44499581_avg45_std0.39_random_g14.mtx	1000000	1000000	44499581	0.0044	343.32	 	0.3433
synthetic_1000000_1000000_44499785_avg45_std0.43_random_g14.mtx	1000000	1000000	44499785	0.0044	343.321	 	0.3446
synthetic_1000000_1000000_44500240_avg45_std0.55_random_g14.mtx	1000000	1000000	44500240	0.0045	343.325	 	0.3433
synthetic_1000000_1000000_44500238_avg45_std0.64_random_g14.mtx	1000000	1000000	44500238	0.0045	343.325	 	0.3435
synthetic_1000000_1000000_44500013_avg45_std0.72_random_g14.mtx	1000000	1000000	44500013	0.0045	343.323	 	0.3449
synthetic_1000000_1000000_44500151_avg45_std0.78_random_g14.mtx	1000000	1000000	44500151	0.0045	343.324	 	0.3439
synthetic_1000000_1000000_44500009_avg45_std0.84_random_g14.mtx	1000000	1000000	44500009	0.0045	343.323	 	0.3441
synthetic_1000000_1000000_44500195_avg45_std0.98_random_g14.mtx	1000000	1000000	44500195	0.0045	343.324	 	0.3442
synthetic_1000000_1000000_44500411_avg45_std1.14_random_g14.mtx	1000000	1000000	44500411	0.0045	343.326	 	0.3439
synthetic_1000000_1000000_44500243_avg45_std1.32_random_g14.mtx	1000000	1000000	44500243	0.0045	343.325	 	0.3436
synthetic_1000000_1000000_44500377_avg45_std1.5_random_g14.mtx	1000000	1000000	44500377	0.0045	343.326	 	0.344
synthetic_1000000_1000000_44499866_avg45_std1.6_random_g14.mtx	1000000	1000000	44499866	0.0044	343.322	 	0.3441
synthetic_1000000_1000000_44499918_avg45_std2.25_random_g14.mtx	1000000	1000000	44499918	0.0044	343.322	 	0.3441
synthetic_1000000_1000000_44499872_avg45_std2.5_random_g14.mtx	1000000	1000000	44499872	0.0044	343.322	 	0.3441
synthetic_1000000_1000000_44499981_avg45_std3_random_g14.mtx	1000000	1000000	44499981	0.0044	343.323	 	0.344
synthetic_1000000_1000000_44499721_avg45_std8_random_g14.mtx	1000000	1000000	44499721	0.0044	343.321	 	0.3446
synthetic_1000000_1000000_44499468_avg45_std13_random_g14.mtx	1000000	1000000	44499468	0.0044	343.319	 	0.3445
synthetic_1000000_1000000_44772695_avg45_std125_random_g14.mtx	1000000	1000000	44772695	0.0045	345.403	 	0.4303
synthetic_1000000_1000000_49500344_avg50_std0.02_random_g14.mtx	1000000	1000000	49500344	0.005	381.472	 	0.3431
synthetic_1000000_1000000_49500158_avg50_std0.09_random_g14.mtx	1000000	1000000	49500158	0.005	381.471	 	0.3431
synthetic_1000000_1000000_49499860_avg50_std0.2_random_g14.mtx	1000000	1000000	49499860	0.0049	381.469	 	0.3624
synthetic_1000000_1000000_49499714_avg50_std0.25_random_g14.mtx	1000000	1000000	49499714	0.0049	381.468	 	0.344
synthetic_1000000_1000000_49499634_avg50_std0.3_random_g14.mtx	1000000	1000000	49499634	0.0049	381.467	 	0.3449
synthetic_1000000_1000000_49499659_avg50_std0.39_random_g14.mtx	1000000	1000000	49499659	0.0049	381.467	 	0.3451
synthetic_1000000_1000000_49499844_avg50_std0.43_random_g14.mtx	1000000	1000000	49499844	0.0049	381.469	 	0.3463
synthetic_1000000_1000000_49500261_avg50_std0.55_random_g14.mtx	1000000	1000000	49500261	0.005	381.472	 	0.3432
synthetic_1000000_1000000_49500235_avg50_std0.64_random_g14.mtx	1000000	1000000	49500235	0.005	381.472	 	0.3442
synthetic_1000000_1000000_49499999_avg50_std0.72_random_g14.mtx	1000000	1000000	49499999	0.0049	381.47	 	0.3462
synthetic_1000000_1000000_49500158_avg50_std0.78_random_g14.mtx	1000000	1000000	49500158	0.005	381.471	 	0.3499
synthetic_1000000_1000000_49499985_avg50_std0.84_random_g14.mtx	1000000	1000000	49499985	0.0049	381.47	 	0.3437
synthetic_1000000_1000000_49500221_avg50_std0.98_random_g14.mtx	1000000	1000000	49500221	0.005	381.471	 	0.3446
synthetic_1000000_1000000_49500363_avg50_std1.14_random_g14.mtx	1000000	1000000	49500363	0.005	381.472	 	0.3451
synthetic_1000000_1000000_49500297_avg50_std1.32_random_g14.mtx	1000000	1000000	49500297	0.005	381.472	 	0.344
synthetic_1000000_1000000_49500360_avg50_std1.5_random_g14.mtx	1000000	1000000	49500360	0.005	381.472	 	0.3448
synthetic_1000000_1000000_49499881_avg50_std1.6_random_g14.mtx	1000000	1000000	49499881	0.0049	381.469	 	0.3441
synthetic_1000000_1000000_49499797_avg50_std2.25_random_g14.mtx	1000000	1000000	49499797	0.0049	381.468	 	0.3437
synthetic_1000000_1000000_49499863_avg50_std2.5_random_g14.mtx	1000000	1000000	49499863	0.0049	381.469	 	0.3448
synthetic_1000000_1000000_49499940_avg50_std3_random_g14.mtx	1000000	1000000	49499940	0.0049	381.469	 	0.3439
synthetic_1000000_1000000_49500020_avg50_std8_random_g14.mtx	1000000	1000000	49500020	0.005	381.47	 	0.3446
synthetic_1000000_1000000_49498473_avg50_std13_random_g14.mtx	1000000	1000000	49498473	0.0049	381.458	 	0.3439
synthetic_1000000_1000000_49758615_avg50_std125_random_g14.mtx	1000000	1000000	49758615	0.005	383.443	 	0.4357
synthetic_1000000_1000000_54500349_avg55_std0.02_random_g14.mtx	1000000	1000000	54500349	0.0055	419.619	 	0.343
synthetic_1000000_1000000_54500170_avg55_std0.09_random_g14.mtx	1000000	1000000	54500170	0.0055	419.618	 	0.3434
synthetic_1000000_1000000_54499915_avg55_std0.2_random_g14.mtx	1000000	1000000	54499915	0.0054	419.616	 	0.3427
synthetic_1000000_1000000_54499768_avg55_std0.25_random_g14.mtx	1000000	1000000	54499768	0.0054	419.615	 	0.3438
synthetic_1000000_1000000_54499682_avg55_std0.3_random_g14.mtx	1000000	1000000	54499682	0.0054	419.614	 	0.3428
synthetic_1000000_1000000_54499720_avg55_std0.39_random_g14.mtx	1000000	1000000	54499720	0.0054	419.615	 	0.3434
synthetic_1000000_1000000_54499868_avg55_std0.43_random_g14.mtx	1000000	1000000	54499868	0.0054	419.616	 	0.343
synthetic_1000000_1000000_54500293_avg55_std0.55_random_g14.mtx	1000000	1000000	54500293	0.0055	419.619	 	0.3432
synthetic_1000000_1000000_54500274_avg55_std0.64_random_g14.mtx	1000000	1000000	54500274	0.0055	419.619	 	0.3443
synthetic_1000000_1000000_54500013_avg55_std0.72_random_g14.mtx	1000000	1000000	54500013	0.0055	419.617	 	0.3444
synthetic_1000000_1000000_54500125_avg55_std0.78_random_g14.mtx	1000000	1000000	54500125	0.0055	419.618	 	0.3439
synthetic_1000000_1000000_54499970_avg55_std0.84_random_g14.mtx	1000000	1000000	54499970	0.0054	419.616	 	0.3436
synthetic_1000000_1000000_54500201_avg55_std0.98_random_g14.mtx	1000000	1000000	54500201	0.0055	419.618	 	0.3439
synthetic_1000000_1000000_54500365_avg55_std1.14_random_g14.mtx	1000000	1000000	54500365	0.0055	419.619	 	0.3439
synthetic_1000000_1000000_54500284_avg55_std1.32_random_g14.mtx	1000000	1000000	54500284	0.0055	419.619	 	0.3438
synthetic_1000000_1000000_54500336_avg55_std1.5_random_g14.mtx	1000000	1000000	54500336	0.0055	419.619	 	0.3439
synthetic_1000000_1000000_54499931_avg55_std1.6_random_g14.mtx	1000000	1000000	54499931	0.0054	419.616	 	0.3443
synthetic_1000000_1000000_54499801_avg55_std2.25_random_g14.mtx	1000000	1000000	54499801	0.0054	419.615	 	0.3455
synthetic_1000000_1000000_54499902_avg55_std2.5_random_g14.mtx	1000000	1000000	54499902	0.0054	419.616	 	0.3436
synthetic_1000000_1000000_54499974_avg55_std3_random_g14.mtx	1000000	1000000	54499974	0.0054	419.617	 	0.3441
synthetic_1000000_1000000_54499532_avg55_std8_random_g14.mtx	1000000	1000000	54499532	0.0054	419.613	 	0.3445
synthetic_1000000_1000000_54499508_avg55_std13_random_g14.mtx	1000000	1000000	54499508	0.0054	419.613	 	0.3443
synthetic_1000000_1000000_54763778_avg55_std125_random_g14.mtx	1000000	1000000	54763778	0.0055	421.629	 	0.4349
synthetic_1000000_1000000_64500359_avg65_std0.02_random_g14.mtx	1000000	1000000	64500359	0.0065	495.913	 	0.3429
synthetic_1000000_1000000_64500211_avg65_std0.09_random_g14.mtx	1000000	1000000	64500211	0.0065	495.912	 	0.3428
synthetic_1000000_1000000_64499989_avg65_std0.2_random_g14.mtx	1000000	1000000	64499989	0.0064	495.911	 	0.3431
synthetic_1000000_1000000_64499868_avg65_std0.25_random_g14.mtx	1000000	1000000	64499868	0.0064	495.91	 	0.3428
synthetic_1000000_1000000_64499781_avg65_std0.3_random_g14.mtx	1000000	1000000	64499781	0.0064	495.909	 	0.3425
synthetic_1000000_1000000_64499794_avg65_std0.39_random_g14.mtx	1000000	1000000	64499794	0.0064	495.909	 	0.343
synthetic_1000000_1000000_64499941_avg65_std0.43_random_g14.mtx	1000000	1000000	64499941	0.0064	495.91	 	0.3431
synthetic_1000000_1000000_64500301_avg65_std0.55_random_g14.mtx	1000000	1000000	64500301	0.0065	495.913	 	0.3428
synthetic_1000000_1000000_64500284_avg65_std0.64_random_g14.mtx	1000000	1000000	64500284	0.0065	495.913	 	0.3432
synthetic_1000000_1000000_64500052_avg65_std0.72_random_g14.mtx	1000000	1000000	64500052	0.0065	495.911	 	0.3433
synthetic_1000000_1000000_64500164_avg65_std0.78_random_g14.mtx	1000000	1000000	64500164	0.0065	495.912	 	0.3434
synthetic_1000000_1000000_64499963_avg65_std0.84_random_g14.mtx	1000000	1000000	64499963	0.0064	495.91	 	0.3437
synthetic_1000000_1000000_64500170_avg65_std0.98_random_g14.mtx	1000000	1000000	64500170	0.0065	495.912	 	0.3437
synthetic_1000000_1000000_64500349_avg65_std1.14_random_g14.mtx	1000000	1000000	64500349	0.0065	495.913	 	0.3454
synthetic_1000000_1000000_64500277_avg65_std1.32_random_g14.mtx	1000000	1000000	64500277	0.0065	495.913	 	0.3441
synthetic_1000000_1000000_64500328_avg65_std1.5_random_g14.mtx	1000000	1000000	64500328	0.0065	495.913	 	0.3437
synthetic_1000000_1000000_64499957_avg65_std1.6_random_g14.mtx	1000000	1000000	64499957	0.0064	495.91	 	0.3441
synthetic_1000000_1000000_64499750_avg65_std2.25_random_g14.mtx	1000000	1000000	64499750	0.0064	495.909	 	0.3439
synthetic_1000000_1000000_64499757_avg65_std2.5_random_g14.mtx	1000000	1000000	64499757	0.0064	495.909	 	0.3439
synthetic_1000000_1000000_64499943_avg65_std3_random_g14.mtx	1000000	1000000	64499943	0.0064	495.91	 	0.3436
synthetic_1000000_1000000_64499972_avg65_std8_random_g14.mtx	1000000	1000000	64499972	0.0064	495.91	 	0.3446
synthetic_1000000_1000000_64500274_avg65_std13_random_g14.mtx	1000000	1000000	64500274	0.0065	495.913	 	0.3444
synthetic_1000000_1000000_64689828_avg65_std125_random_g14.mtx	1000000	1000000	64689828	0.0065	497.359	 	0.4411
synthetic_1383000_1383000_53245348_avg39_std0.02_random_g14.mtx	1383000	1383000	53245348	0.0028	411.505	 	0.4764
synthetic_1383000_1383000_53245004_avg39_std0.09_random_g14.mtx	1383000	1383000	53245004	0.0028	411.503	 	0.4743
synthetic_1383000_1383000_53244489_avg39_std0.2_random_g14.mtx	1383000	1383000	53244489	0.0028	411.499	 	0.474
synthetic_1383000_1383000_53244270_avg39_std0.25_random_g14.mtx	1383000	1383000	53244270	0.0028	411.497	 	0.4741
synthetic_1383000_1383000_53244118_avg39_std0.3_random_g14.mtx	1383000	1383000	53244118	0.0028	411.496	 	0.4747
synthetic_1383000_1383000_53244149_avg39_std0.39_random_g14.mtx	1383000	1383000	53244149	0.0028	411.496	 	0.4743
synthetic_1383000_1383000_53244393_avg39_std0.43_random_g14.mtx	1383000	1383000	53244393	0.0028	411.498	 	0.4753
synthetic_1383000_1383000_53245027_avg39_std0.55_random_g14.mtx	1383000	1383000	53245027	0.0028	411.503	 	0.4747
synthetic_1383000_1383000_53245055_avg39_std0.64_random_g14.mtx	1383000	1383000	53245055	0.0028	411.503	 	0.4759
synthetic_1383000_1383000_53244790_avg39_std0.72_random_g14.mtx	1383000	1383000	53244790	0.0028	411.501	 	0.4758
synthetic_1383000_1383000_53244904_avg39_std0.78_random_g14.mtx	1383000	1383000	53244904	0.0028	411.502	 	0.4752
synthetic_1383000_1383000_53244601_avg39_std0.84_random_g14.mtx	1383000	1383000	53244601	0.0028	411.5	 	0.4754
synthetic_1383000_1383000_53244902_avg39_std0.98_random_g14.mtx	1383000	1383000	53244902	0.0028	411.502	 	0.4756
synthetic_1383000_1383000_53244962_avg39_std1.14_random_g14.mtx	1383000	1383000	53244962	0.0028	411.503	 	0.4754
synthetic_1383000_1383000_53244649_avg39_std1.32_random_g14.mtx	1383000	1383000	53244649	0.0028	411.5	 	0.4758
synthetic_1383000_1383000_53244575_avg39_std1.5_random_g14.mtx	1383000	1383000	53244575	0.0028	411.5	 	0.4757
synthetic_1383000_1383000_53244145_avg39_std1.6_random_g14.mtx	1383000	1383000	53244145	0.0028	411.496	 	0.4756
synthetic_1383000_1383000_53243860_avg39_std2.25_random_g14.mtx	1383000	1383000	53243860	0.0028	411.494	 	0.4761
synthetic_1383000_1383000_53243291_avg39_std2.5_random_g14.mtx	1383000	1383000	53243291	0.0028	411.49	 	0.4757
synthetic_1383000_1383000_53243254_avg39_std3_random_g14.mtx	1383000	1383000	53243254	0.0028	411.49	 	0.4752
synthetic_1383000_1383000_53239872_avg39_std8_random_g14.mtx	1383000	1383000	53239872	0.0028	411.464	 	0.4758
synthetic_1383000_1383000_53233703_avg39_std13_random_g14.mtx	1383000	1383000	53233703	0.0028	411.417	 	0.4761
synthetic_1383000_1383000_53584895_avg39_std125_random_g14.mtx	1383000	1383000	53584895	0.0028	414.096	 	0.5859
synthetic_1383000_1383000_61543361_avg45_std0.02_random_g14.mtx	1383000	1383000	61543361	0.0032	474.814	 	0.4743
synthetic_1383000_1383000_61543062_avg45_std0.09_random_g14.mtx	1383000	1383000	61543062	0.0032	474.812	 	0.4744
synthetic_1383000_1383000_61542609_avg45_std0.2_random_g14.mtx	1383000	1383000	61542609	0.0032	474.809	 	0.4748
synthetic_1383000_1383000_61542410_avg45_std0.25_random_g14.mtx	1383000	1383000	61542410	0.0032	474.807	 	0.4744
synthetic_1383000_1383000_61542296_avg45_std0.3_random_g14.mtx	1383000	1383000	61542296	0.0032	474.806	 	0.4746
synthetic_1383000_1383000_61542308_avg45_std0.39_random_g14.mtx	1383000	1383000	61542308	0.0032	474.806	 	0.4744
synthetic_1383000_1383000_61542529_avg45_std0.43_random_g14.mtx	1383000	1383000	61542529	0.0032	474.808	 	0.4745
synthetic_1383000_1383000_61543076_avg45_std0.55_random_g14.mtx	1383000	1383000	61543076	0.0032	474.812	 	0.4746
synthetic_1383000_1383000_61542992_avg45_std0.64_random_g14.mtx	1383000	1383000	61542992	0.0032	474.811	 	0.4748
synthetic_1383000_1383000_61542801_avg45_std0.72_random_g14.mtx	1383000	1383000	61542801	0.0032	474.81	 	0.4752
synthetic_1383000_1383000_61542882_avg45_std0.78_random_g14.mtx	1383000	1383000	61542882	0.0032	474.811	 	0.4759
synthetic_1383000_1383000_61542629_avg45_std0.84_random_g14.mtx	1383000	1383000	61542629	0.0032	474.809	 	0.476
synthetic_1383000_1383000_61542886_avg45_std0.98_random_g14.mtx	1383000	1383000	61542886	0.0032	474.811	 	0.4753
synthetic_1383000_1383000_61542977_avg45_std1.14_random_g14.mtx	1383000	1383000	61542977	0.0032	474.811	 	0.4758
synthetic_1383000_1383000_61542670_avg45_std1.32_random_g14.mtx	1383000	1383000	61542670	0.0032	474.809	 	0.4751
synthetic_1383000_1383000_61542680_avg45_std1.5_random_g14.mtx	1383000	1383000	61542680	0.0032	474.809	 	0.4757
synthetic_1383000_1383000_61542087_avg45_std1.6_random_g14.mtx	1383000	1383000	61542087	0.0032	474.805	 	0.4756
synthetic_1383000_1383000_61541818_avg45_std2.25_random_g14.mtx	1383000	1383000	61541818	0.0032	474.803	 	0.4757
synthetic_1383000_1383000_61541285_avg45_std2.5_random_g14.mtx	1383000	1383000	61541285	0.0032	474.798	 	0.4753
synthetic_1383000_1383000_61541335_avg45_std3_random_g14.mtx	1383000	1383000	61541335	0.0032	474.799	 	0.4764
synthetic_1383000_1383000_61537528_avg45_std8_random_g14.mtx	1383000	1383000	61537528	0.0032	474.77	 	0.4757
synthetic_1383000_1383000_61531153_avg45_std13_random_g14.mtx	1383000	1383000	61531153	0.0032	474.721	 	0.4758
synthetic_1383000_1383000_61824886_avg45_std125_random_g14.mtx	1383000	1383000	61824886	0.0032	476.962	 	0.5926
