filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_121000_121000_18693865_mu_155_std_2.25_random_s14_n.mtx	121000	121000	18693865	0.1277	214.396	 	0.0628	1
artificial_121000_121000_18693853_mu_155_std_2.5_random_s14_n.mtx	121000	121000	18693853	0.1277	214.396	 	0.0595	1
artificial_121000_121000_18693873_mu_155_std_3_random_s14_n.mtx	121000	121000	18693873	0.1277	214.396	 	0.0591	1
artificial_121000_121000_18692636_mu_155_std_8_random_s14_n.mtx	121000	121000	18692636	0.1277	214.382	 	0.0624	1
artificial_121000_121000_18691601_mu_155_std_13_random_s14_n.mtx	121000	121000	18691601	0.1277	214.37	 	0.0606	1
artificial_121000_121000_20238498_mu_155_std_125_random_s14_n.mtx	121000	121000	20238498	0.1382	232.073	 	0.0616	1
artificial_141000_141000_13974208_mu_3.1_std_125_random_s14_n.mtx	141000	141000	13974208	0.0703	160.46	 	0.0728	1
artificial_141000_141000_13977134_mu_4_std_125_random_s14_n.mtx	141000	141000	13977134	0.0703	160.493	 	0.0711	1
artificial_141000_141000_13978214_mu_4.3_std_125_random_s14_n.mtx	141000	141000	13978214	0.0703	160.506	 	0.0718	1
artificial_141000_141000_13984315_mu_5.6_std_125_random_s14_n.mtx	141000	141000	13984315	0.0703	160.576	 	0.0739	1
artificial_141000_141000_13986347_mu_6_std_125_random_s14_n.mtx	141000	141000	13986347	0.0704	160.599	 	0.0722	1
artificial_141000_141000_14015468_mu_10_std_125_random_s14_n.mtx	141000	141000	14015468	0.0705	160.932	 	0.071	1
artificial_141000_141000_14035287_mu_12_std_125_random_s14_n.mtx	141000	141000	14035287	0.0706	161.159	 	0.0736	1
artificial_141000_141000_14149671_mu_20_std_125_random_s14_n.mtx	141000	141000	14149671	0.0712	162.468	 	0.0738	1
artificial_141000_141000_14187214_mu_22_std_125_random_s14_n.mtx	141000	141000	14187214	0.0714	162.898	 	0.0713	1
artificial_141000_141000_14647906_mu_39_std_125_random_s14_n.mtx	141000	141000	14647906	0.0737	168.17	 	0.0731	1
artificial_141000_141000_14869747_mu_45_std_125_random_s14_n.mtx	141000	141000	14869747	0.0748	170.709	 	0.0714	1
artificial_141000_141000_15077617_mu_50_std_125_random_s14_n.mtx	141000	141000	15077617	0.0758	173.088	 	0.0695	1
artificial_141000_141000_15305921_mu_55_std_125_random_s14_n.mtx	141000	141000	15305921	0.077	175.7	 	0.072	1
artificial_141000_141000_15823517_mu_65_std_125_random_s14_n.mtx	141000	141000	15823517	0.0796	181.624	 	0.0724	1
artificial_141000_141000_16111917_mu_70_std_125_random_s14_n.mtx	141000	141000	16111917	0.081	184.924	 	0.0704	1
artificial_141000_141000_11209515_mu_80_std_0.02_random_s14_n.mtx	141000	141000	11209515	0.0564	128.821	 	0.0712	1
artificial_141000_141000_11209515_mu_80_std_0.09_random_s14_n.mtx	141000	141000	11209515	0.0564	128.821	 	0.0736	1
artificial_141000_141000_11209515_mu_80_std_0.2_random_s14_n.mtx	141000	141000	11209515	0.0564	128.821	 	0.0685	1
artificial_141000_141000_11209515_mu_80_std_0.25_random_s14_n.mtx	141000	141000	11209515	0.0564	128.821	 	0.0715	1
artificial_141000_141000_11209497_mu_80_std_0.3_random_s14_n.mtx	141000	141000	11209497	0.0564	128.82	 	0.0727	1
artificial_141000_141000_11209389_mu_80_std_0.39_random_s14_n.mtx	141000	141000	11209389	0.0564	128.819	 	0.0695	1
artificial_141000_141000_11209419_mu_80_std_0.43_random_s14_n.mtx	141000	141000	11209419	0.0564	128.819	 	0.0707	1
artificial_141000_141000_11209487_mu_80_std_0.55_random_s14_n.mtx	141000	141000	11209487	0.0564	128.82	 	0.0734	1
artificial_141000_141000_11209512_mu_80_std_0.64_random_s14_n.mtx	141000	141000	11209512	0.0564	128.821	 	0.0703	1
artificial_141000_141000_11209483_mu_80_std_0.72_random_s14_n.mtx	141000	141000	11209483	0.0564	128.82	 	0.0696	1
artificial_141000_141000_11209379_mu_80_std_0.78_random_s14_n.mtx	141000	141000	11209379	0.0564	128.819	 	0.0728	1
artificial_141000_141000_11209435_mu_80_std_0.84_random_s14_n.mtx	141000	141000	11209435	0.0564	128.82	 	0.0687	1
artificial_141000_141000_11209463_mu_80_std_0.98_random_s14_n.mtx	141000	141000	11209463	0.0564	128.82	 	0.0709	1
artificial_141000_141000_11209432_mu_80_std_1.14_random_s14_n.mtx	141000	141000	11209432	0.0564	128.82	 	0.0704	1
artificial_141000_141000_11209568_mu_80_std_1.32_random_s14_n.mtx	141000	141000	11209568	0.0564	128.821	 	0.0697	1
artificial_141000_141000_11209313_mu_80_std_1.5_random_s14_n.mtx	141000	141000	11209313	0.0564	128.818	 	0.0699	1
artificial_141000_141000_11209294_mu_80_std_1.6_random_s14_n.mtx	141000	141000	11209294	0.0564	128.818	 	0.0743	1
artificial_141000_141000_11209040_mu_80_std_2.25_random_s14_n.mtx	141000	141000	11209040	0.0564	128.815	 	0.0687	1
artificial_141000_141000_11209082_mu_80_std_2.5_random_s14_n.mtx	141000	141000	11209082	0.0564	128.816	 	0.0709	1
artificial_141000_141000_11209030_mu_80_std_3_random_s14_n.mtx	141000	141000	11209030	0.0564	128.815	 	0.0729	1
artificial_141000_141000_11208247_mu_80_std_8_random_s14_n.mtx	141000	141000	11208247	0.0564	128.806	 	0.0697	1
artificial_141000_141000_11207656_mu_80_std_13_random_s14_n.mtx	141000	141000	11207656	0.0564	128.799	 	0.072	1
artificial_141000_141000_16747695_mu_80_std_125_random_s14_n.mtx	141000	141000	16747695	0.0842	192.2	 	0.0715	1
artificial_141000_141000_14734515_mu_105_std_0.02_random_s14_n.mtx	141000	141000	14734515	0.0741	169.161	 	0.0678	1
artificial_141000_141000_14734515_mu_105_std_0.09_random_s14_n.mtx	141000	141000	14734515	0.0741	169.161	 	0.0693	1
artificial_141000_141000_14734515_mu_105_std_0.2_random_s14_n.mtx	141000	141000	14734515	0.0741	169.161	 	0.0732	1
artificial_141000_141000_14734515_mu_105_std_0.25_random_s14_n.mtx	141000	141000	14734515	0.0741	169.161	 	0.0679	1
artificial_141000_141000_14734497_mu_105_std_0.3_random_s14_n.mtx	141000	141000	14734497	0.0741	169.161	 	0.0692	1
artificial_141000_141000_14734389_mu_105_std_0.39_random_s14_n.mtx	141000	141000	14734389	0.0741	169.16	 	0.0703	1
artificial_141000_141000_14734419_mu_105_std_0.43_random_s14_n.mtx	141000	141000	14734419	0.0741	169.16	 	0.0702	1
artificial_141000_141000_14734487_mu_105_std_0.55_random_s14_n.mtx	141000	141000	14734487	0.0741	169.161	 	0.0701	1
artificial_141000_141000_14734512_mu_105_std_0.64_random_s14_n.mtx	141000	141000	14734512	0.0741	169.161	 	0.0732	1
artificial_141000_141000_14734483_mu_105_std_0.72_random_s14_n.mtx	141000	141000	14734483	0.0741	169.161	 	0.0696	1
artificial_141000_141000_14734379_mu_105_std_0.78_random_s14_n.mtx	141000	141000	14734379	0.0741	169.159	 	0.0712	1
artificial_141000_141000_14734435_mu_105_std_0.84_random_s14_n.mtx	141000	141000	14734435	0.0741	169.16	 	0.0703	1
artificial_141000_141000_14734463_mu_105_std_0.98_random_s14_n.mtx	141000	141000	14734463	0.0741	169.16	 	0.0705	1
artificial_141000_141000_14734432_mu_105_std_1.14_random_s14_n.mtx	141000	141000	14734432	0.0741	169.16	 	0.0695	1
artificial_141000_141000_14734568_mu_105_std_1.32_random_s14_n.mtx	141000	141000	14734568	0.0741	169.162	 	0.0724	1
artificial_141000_141000_14734313_mu_105_std_1.5_random_s14_n.mtx	141000	141000	14734313	0.0741	169.159	 	0.0698	1
artificial_141000_141000_14734294_mu_105_std_1.6_random_s14_n.mtx	141000	141000	14734294	0.0741	169.158	 	0.0712	1
artificial_141000_141000_14734040_mu_105_std_2.25_random_s14_n.mtx	141000	141000	14734040	0.0741	169.156	 	0.071	1
artificial_141000_141000_14734082_mu_105_std_2.5_random_s14_n.mtx	141000	141000	14734082	0.0741	169.156	 	0.0709	1
artificial_141000_141000_14734030_mu_105_std_3_random_s14_n.mtx	141000	141000	14734030	0.0741	169.155	 	0.0697	1
artificial_141000_141000_14733247_mu_105_std_8_random_s14_n.mtx	141000	141000	14733247	0.0741	169.147	 	0.0735	1
artificial_141000_141000_14732656_mu_105_std_13_random_s14_n.mtx	141000	141000	14732656	0.0741	169.14	 	0.0705	1
artificial_141000_141000_18654236_mu_105_std_125_random_s14_n.mtx	141000	141000	18654236	0.0938	214.019	 	0.0725	1
artificial_141000_141000_16849515_mu_120_std_0.02_random_s14_n.mtx	141000	141000	16849515	0.0848	193.365	 	0.0721	1
artificial_141000_141000_16849515_mu_120_std_0.09_random_s14_n.mtx	141000	141000	16849515	0.0848	193.365	 	0.071	1
artificial_141000_141000_16849515_mu_120_std_0.2_random_s14_n.mtx	141000	141000	16849515	0.0848	193.365	 	0.0705	1
artificial_141000_141000_16849515_mu_120_std_0.25_random_s14_n.mtx	141000	141000	16849515	0.0848	193.365	 	0.0732	1
artificial_141000_141000_16849497_mu_120_std_0.3_random_s14_n.mtx	141000	141000	16849497	0.0848	193.365	 	0.0696	1
artificial_141000_141000_16849389_mu_120_std_0.39_random_s14_n.mtx	141000	141000	16849389	0.0848	193.364	 	0.0709	1
artificial_141000_141000_16849419_mu_120_std_0.43_random_s14_n.mtx	141000	141000	16849419	0.0848	193.364	 	0.0715	1
artificial_141000_141000_16849487_mu_120_std_0.55_random_s14_n.mtx	141000	141000	16849487	0.0848	193.365	 	0.0687	1
artificial_141000_141000_16849512_mu_120_std_0.64_random_s14_n.mtx	141000	141000	16849512	0.0848	193.365	 	0.0711	1
artificial_141000_141000_16849483_mu_120_std_0.72_random_s14_n.mtx	141000	141000	16849483	0.0848	193.365	 	0.0719	1
artificial_141000_141000_16849379_mu_120_std_0.78_random_s14_n.mtx	141000	141000	16849379	0.0848	193.364	 	0.0692	1
artificial_141000_141000_16849435_mu_120_std_0.84_random_s14_n.mtx	141000	141000	16849435	0.0848	193.364	 	0.0703	1
artificial_141000_141000_16849463_mu_120_std_0.98_random_s14_n.mtx	141000	141000	16849463	0.0848	193.365	 	0.0731	1
artificial_141000_141000_16849432_mu_120_std_1.14_random_s14_n.mtx	141000	141000	16849432	0.0848	193.364	 	0.0687	1
artificial_141000_141000_16849568_mu_120_std_1.32_random_s14_n.mtx	141000	141000	16849568	0.0848	193.366	 	0.0705	1
artificial_141000_141000_16849313_mu_120_std_1.5_random_s14_n.mtx	141000	141000	16849313	0.0848	193.363	 	0.0727	1
artificial_141000_141000_16849294_mu_120_std_1.6_random_s14_n.mtx	141000	141000	16849294	0.0848	193.363	 	0.069	1
artificial_141000_141000_16849040_mu_120_std_2.25_random_s14_n.mtx	141000	141000	16849040	0.0847	193.36	 	0.0696	1
artificial_141000_141000_16849082_mu_120_std_2.5_random_s14_n.mtx	141000	141000	16849082	0.0847	193.36	 	0.0721	1
artificial_141000_141000_16849030_mu_120_std_3_random_s14_n.mtx	141000	141000	16849030	0.0847	193.36	 	0.0694	1
artificial_141000_141000_16848247_mu_120_std_8_random_s14_n.mtx	141000	141000	16848247	0.0847	193.351	 	0.0707	1
artificial_141000_141000_16847656_mu_120_std_13_random_s14_n.mtx	141000	141000	16847656	0.0847	193.344	 	0.0704	1
artificial_141000_141000_19992080_mu_120_std_125_random_s14_n.mtx	141000	141000	19992080	0.1006	229.329	 	0.0722	1
artificial_141000_141000_21784515_mu_155_std_0.02_random_s14_n.mtx	141000	141000	21784515	0.1096	249.842	 	0.0701	1
artificial_141000_141000_21784515_mu_155_std_0.09_random_s14_n.mtx	141000	141000	21784515	0.1096	249.842	 	0.0738	1
artificial_141000_141000_21784515_mu_155_std_0.2_random_s14_n.mtx	141000	141000	21784515	0.1096	249.842	 	0.0703	1
artificial_141000_141000_21784515_mu_155_std_0.25_random_s14_n.mtx	141000	141000	21784515	0.1096	249.842	 	0.0714	1
artificial_141000_141000_21784497_mu_155_std_0.3_random_s14_n.mtx	141000	141000	21784497	0.1096	249.842	 	0.072	1
artificial_141000_141000_21784389_mu_155_std_0.39_random_s14_n.mtx	141000	141000	21784389	0.1096	249.84	 	0.068	1
artificial_141000_141000_21784419_mu_155_std_0.43_random_s14_n.mtx	141000	141000	21784419	0.1096	249.841	 	0.071	1
artificial_141000_141000_21784487_mu_155_std_0.55_random_s14_n.mtx	141000	141000	21784487	0.1096	249.842	 	0.0728	1
artificial_141000_141000_21784512_mu_155_std_0.64_random_s14_n.mtx	141000	141000	21784512	0.1096	249.842	 	0.0701	1
artificial_141000_141000_21784483_mu_155_std_0.72_random_s14_n.mtx	141000	141000	21784483	0.1096	249.841	 	0.0701	1
artificial_141000_141000_21784379_mu_155_std_0.78_random_s14_n.mtx	141000	141000	21784379	0.1096	249.84	 	0.0734	1
artificial_141000_141000_21784435_mu_155_std_0.84_random_s14_n.mtx	141000	141000	21784435	0.1096	249.841	 	0.0722	1
artificial_141000_141000_21784463_mu_155_std_0.98_random_s14_n.mtx	141000	141000	21784463	0.1096	249.841	 	0.0714	1
artificial_141000_141000_21784432_mu_155_std_1.14_random_s14_n.mtx	141000	141000	21784432	0.1096	249.841	 	0.0729	1
artificial_141000_141000_21784568_mu_155_std_1.32_random_s14_n.mtx	141000	141000	21784568	0.1096	249.842	 	0.0699	1
artificial_141000_141000_21784313_mu_155_std_1.5_random_s14_n.mtx	141000	141000	21784313	0.1096	249.84	 	0.0709	1
artificial_141000_141000_21784294_mu_155_std_1.6_random_s14_n.mtx	141000	141000	21784294	0.1096	249.839	 	0.0708	1
artificial_141000_141000_21784040_mu_155_std_2.25_random_s14_n.mtx	141000	141000	21784040	0.1096	249.836	 	0.0683	1
artificial_141000_141000_21784082_mu_155_std_2.5_random_s14_n.mtx	141000	141000	21784082	0.1096	249.837	 	0.0728	1
artificial_141000_141000_21784030_mu_155_std_3_random_s14_n.mtx	141000	141000	21784030	0.1096	249.836	 	0.0729	1
artificial_141000_141000_21783247_mu_155_std_8_random_s14_n.mtx	141000	141000	21783247	0.1096	249.827	 	0.0728	1
artificial_141000_141000_21782656_mu_155_std_13_random_s14_n.mtx	141000	141000	21782656	0.1096	249.821	 	0.0716	1
artificial_161000_161000_15954252_mu_3.1_std_125_random_s14_n.mtx	161000	161000	15954252	0.0615	183.196	 	0.0822	1
artificial_161000_161000_15957546_mu_4_std_125_random_s14_n.mtx	161000	161000	15957546	0.0616	183.234	 	0.0827	1
artificial_161000_161000_15958729_mu_4.3_std_125_random_s14_n.mtx	161000	161000	15958729	0.0616	183.247	 	0.0813	1
artificial_161000_161000_15965410_mu_5.6_std_125_random_s14_n.mtx	161000	161000	15965410	0.0616	183.324	 	0.0806	1
artificial_161000_161000_15967890_mu_6_std_125_random_s14_n.mtx	161000	161000	15967890	0.0616	183.352	 	0.0839	1
artificial_161000_161000_16000925_mu_10_std_125_random_s14_n.mtx	161000	161000	16000925	0.0617	183.73	 	0.0833	1
artificial_161000_161000_16023488_mu_12_std_125_random_s14_n.mtx	161000	161000	16023488	0.0618	183.988	 	0.0809	1
artificial_161000_161000_16154250_mu_20_std_125_random_s14_n.mtx	161000	161000	16154250	0.0623	185.485	 	0.0846	1
artificial_161000_161000_16197209_mu_22_std_125_random_s14_n.mtx	161000	161000	16197209	0.0625	185.977	 	0.0827	1
artificial_161000_161000_16723919_mu_39_std_125_random_s14_n.mtx	161000	161000	16723919	0.0645	192.004	 	0.0803	1
artificial_161000_161000_16977544_mu_45_std_125_random_s14_n.mtx	161000	161000	16977544	0.0655	194.907	 	0.0851	1
artificial_161000_161000_17215353_mu_50_std_125_random_s14_n.mtx	161000	161000	17215353	0.0664	197.628	 	0.0828	1
artificial_161000_161000_17476803_mu_55_std_125_random_s14_n.mtx	161000	161000	17476803	0.0674	200.62	 	0.0816	1
artificial_161000_161000_18069894_mu_65_std_125_random_s14_n.mtx	161000	161000	18069894	0.0697	207.408	 	0.0831	1
artificial_161000_161000_11189454_mu_70_std_0.02_random_s14_n.mtx	161000	161000	11189454	0.0432	128.667	 	0.0799	1
artificial_161000_161000_11189454_mu_70_std_0.09_random_s14_n.mtx	161000	161000	11189454	0.0432	128.667	 	0.0803	1
artificial_161000_161000_11189454_mu_70_std_0.2_random_s14_n.mtx	161000	161000	11189454	0.0432	128.667	 	0.0818	1
artificial_161000_161000_11189454_mu_70_std_0.25_random_s14_n.mtx	161000	161000	11189454	0.0432	128.667	 	0.0794	1
artificial_161000_161000_11189431_mu_70_std_0.3_random_s14_n.mtx	161000	161000	11189431	0.0432	128.667	 	0.08	1
artificial_161000_161000_11189323_mu_70_std_0.39_random_s14_n.mtx	161000	161000	11189323	0.0432	128.666	 	0.0835	1
artificial_161000_161000_11189345_mu_70_std_0.43_random_s14_n.mtx	161000	161000	11189345	0.0432	128.666	 	0.0812	1
artificial_161000_161000_11189443_mu_70_std_0.55_random_s14_n.mtx	161000	161000	11189443	0.0432	128.667	 	0.0825	1
artificial_161000_161000_11189436_mu_70_std_0.64_random_s14_n.mtx	161000	161000	11189436	0.0432	128.667	 	0.0822	1
artificial_161000_161000_11189423_mu_70_std_0.72_random_s14_n.mtx	161000	161000	11189423	0.0432	128.667	 	0.0786	1
artificial_161000_161000_11189367_mu_70_std_0.78_random_s14_n.mtx	161000	161000	11189367	0.0432	128.666	 	0.0803	1
artificial_161000_161000_11189380_mu_70_std_0.84_random_s14_n.mtx	161000	161000	11189380	0.0432	128.666	 	0.0818	1
artificial_161000_161000_11189400_mu_70_std_0.98_random_s14_n.mtx	161000	161000	11189400	0.0432	128.667	 	0.0793	1
artificial_161000_161000_11189370_mu_70_std_1.14_random_s14_n.mtx	161000	161000	11189370	0.0432	128.666	 	0.0807	1
artificial_161000_161000_11189496_mu_70_std_1.32_random_s14_n.mtx	161000	161000	11189496	0.0432	128.668	 	0.0821	1
artificial_161000_161000_11189287_mu_70_std_1.5_random_s14_n.mtx	161000	161000	11189287	0.0432	128.665	 	0.081	1
artificial_161000_161000_11189253_mu_70_std_1.6_random_s14_n.mtx	161000	161000	11189253	0.0432	128.665	 	0.0796	1
artificial_161000_161000_11188982_mu_70_std_2.25_random_s14_n.mtx	161000	161000	11188982	0.0432	128.662	 	0.0828	1
artificial_161000_161000_11188973_mu_70_std_2.5_random_s14_n.mtx	161000	161000	11188973	0.0432	128.662	 	0.0807	1
artificial_161000_161000_11188925_mu_70_std_3_random_s14_n.mtx	161000	161000	11188925	0.0432	128.661	 	0.0811	1
artificial_161000_161000_11188193_mu_70_std_8_random_s14_n.mtx	161000	161000	11188193	0.0432	128.653	 	0.0834	1
artificial_161000_161000_11187661_mu_70_std_13_random_s14_n.mtx	161000	161000	11187661	0.0432	128.647	 	0.0808	1
artificial_161000_161000_18400302_mu_70_std_125_random_s14_n.mtx	161000	161000	18400302	0.071	211.189	 	0.0821	1
artificial_161000_161000_12799454_mu_80_std_0.02_random_s14_n.mtx	161000	161000	12799454	0.0494	147.092	 	0.0819	1
artificial_161000_161000_12799454_mu_80_std_0.09_random_s14_n.mtx	161000	161000	12799454	0.0494	147.092	 	0.0797	1
artificial_161000_161000_12799454_mu_80_std_0.2_random_s14_n.mtx	161000	161000	12799454	0.0494	147.092	 	0.0807	1
artificial_161000_161000_12799454_mu_80_std_0.25_random_s14_n.mtx	161000	161000	12799454	0.0494	147.092	 	0.0829	1
artificial_161000_161000_12799431_mu_80_std_0.3_random_s14_n.mtx	161000	161000	12799431	0.0494	147.092	 	0.0791	1
artificial_161000_161000_12799323_mu_80_std_0.39_random_s14_n.mtx	161000	161000	12799323	0.0494	147.091	 	0.0828	1
artificial_161000_161000_12799345_mu_80_std_0.43_random_s14_n.mtx	161000	161000	12799345	0.0494	147.091	 	0.0807	1
artificial_161000_161000_12799443_mu_80_std_0.55_random_s14_n.mtx	161000	161000	12799443	0.0494	147.092	 	0.0798	1
artificial_161000_161000_12799436_mu_80_std_0.64_random_s14_n.mtx	161000	161000	12799436	0.0494	147.092	 	0.0802	1
artificial_161000_161000_12799423_mu_80_std_0.72_random_s14_n.mtx	161000	161000	12799423	0.0494	147.092	 	0.0825	1
artificial_161000_161000_12799367_mu_80_std_0.78_random_s14_n.mtx	161000	161000	12799367	0.0494	147.091	 	0.0793	1
artificial_161000_161000_12799380_mu_80_std_0.84_random_s14_n.mtx	161000	161000	12799380	0.0494	147.091	 	0.0802	1
artificial_161000_161000_12799400_mu_80_std_0.98_random_s14_n.mtx	161000	161000	12799400	0.0494	147.092	 	0.0833	1
artificial_161000_161000_12799370_mu_80_std_1.14_random_s14_n.mtx	161000	161000	12799370	0.0494	147.091	 	0.0792	1
artificial_161000_161000_12799496_mu_80_std_1.32_random_s14_n.mtx	161000	161000	12799496	0.0494	147.093	 	0.0809	1
artificial_161000_161000_12799287_mu_80_std_1.5_random_s14_n.mtx	161000	161000	12799287	0.0494	147.09	 	0.0821	1
artificial_161000_161000_12799253_mu_80_std_1.6_random_s14_n.mtx	161000	161000	12799253	0.0494	147.09	 	0.0813	1
artificial_161000_161000_12798982_mu_80_std_2.25_random_s14_n.mtx	161000	161000	12798982	0.0494	147.087	 	0.0815	1
artificial_161000_161000_12798973_mu_80_std_2.5_random_s14_n.mtx	161000	161000	12798973	0.0494	147.087	 	0.0825	1
artificial_161000_161000_12798925_mu_80_std_3_random_s14_n.mtx	161000	161000	12798925	0.0494	147.086	 	0.079	1
artificial_161000_161000_12798193_mu_80_std_8_random_s14_n.mtx	161000	161000	12798193	0.0494	147.078	 	0.0821	1
artificial_161000_161000_12797661_mu_80_std_13_random_s14_n.mtx	161000	161000	12797661	0.0494	147.072	 	0.0841	1
artificial_161000_161000_19127575_mu_80_std_125_random_s14_n.mtx	161000	161000	19127575	0.0738	219.512	 	0.0833	1
artificial_161000_161000_16824454_mu_105_std_0.02_random_s14_n.mtx	161000	161000	16824454	0.0649	193.155	 	0.0812	1
artificial_161000_161000_16824454_mu_105_std_0.09_random_s14_n.mtx	161000	161000	16824454	0.0649	193.155	 	0.0833	1
artificial_161000_161000_16824454_mu_105_std_0.2_random_s14_n.mtx	161000	161000	16824454	0.0649	193.155	 	0.0795	1
artificial_161000_161000_16824454_mu_105_std_0.25_random_s14_n.mtx	161000	161000	16824454	0.0649	193.155	 	0.0821	1
artificial_161000_161000_16824431_mu_105_std_0.3_random_s14_n.mtx	161000	161000	16824431	0.0649	193.155	 	0.0848	1
artificial_161000_161000_16824323_mu_105_std_0.39_random_s14_n.mtx	161000	161000	16824323	0.0649	193.153	 	0.0793	1
