filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_207000_207000_14386476_mu_70_std_1.14_random_s14_g.mtx	207000	207000	14386476	0.0336	165.43	 	0.1058	1
artificial_207000_207000_14386521_mu_70_std_1.32_random_s14_g.mtx	207000	207000	14386521	0.0336	165.43	 	0.1099	1
artificial_207000_207000_14386429_mu_70_std_1.5_random_s14_g.mtx	207000	207000	14386429	0.0336	165.429	 	0.1047	1
artificial_207000_207000_14386325_mu_70_std_1.6_random_s14_g.mtx	207000	207000	14386325	0.0336	165.428	 	0.1072	1
artificial_207000_207000_14386220_mu_70_std_2.25_random_s14_g.mtx	207000	207000	14386220	0.0336	165.427	 	0.1096	1
artificial_207000_207000_14386065_mu_70_std_2.5_random_s14_g.mtx	207000	207000	14386065	0.0336	165.425	 	0.1079	1
artificial_207000_207000_14386223_mu_70_std_3_random_s14_g.mtx	207000	207000	14386223	0.0336	165.427	 	0.1088	1
artificial_207000_207000_14386134_mu_70_std_8_random_s14_g.mtx	207000	207000	14386134	0.0336	165.426	 	0.1073	1
artificial_207000_207000_14385976_mu_70_std_13_random_s14_g.mtx	207000	207000	14385976	0.0336	165.424	 	0.107	1
artificial_207000_207000_14397522_mu_70_std_125_random_s14_g.mtx	207000	207000	14397522	0.0336	165.556	 	0.1254	1
artificial_207000_207000_16456487_mu_80_std_0.02_random_s14_g.mtx	207000	207000	16456487	0.0384	189.119	 	0.109	1
artificial_207000_207000_16456467_mu_80_std_0.09_random_s14_g.mtx	207000	207000	16456467	0.0384	189.119	 	0.1087	1
artificial_207000_207000_16456440_mu_80_std_0.2_random_s14_g.mtx	207000	207000	16456440	0.0384	189.119	 	0.1074	1
artificial_207000_207000_16456415_mu_80_std_0.25_random_s14_g.mtx	207000	207000	16456415	0.0384	189.118	 	0.1104	1
artificial_207000_207000_16456396_mu_80_std_0.3_random_s14_g.mtx	207000	207000	16456396	0.0384	189.118	 	0.1073	1
artificial_207000_207000_16456335_mu_80_std_0.39_random_s14_g.mtx	207000	207000	16456335	0.0384	189.117	 	0.107	1
artificial_207000_207000_16456373_mu_80_std_0.43_random_s14_g.mtx	207000	207000	16456373	0.0384	189.118	 	0.1076	1
artificial_207000_207000_16456508_mu_80_std_0.55_random_s14_g.mtx	207000	207000	16456508	0.0384	189.119	 	0.107	1
artificial_207000_207000_16456578_mu_80_std_0.64_random_s14_g.mtx	207000	207000	16456578	0.0384	189.12	 	0.1069	1
artificial_207000_207000_16456490_mu_80_std_0.72_random_s14_g.mtx	207000	207000	16456490	0.0384	189.119	 	0.1039	1
artificial_207000_207000_16456464_mu_80_std_0.78_random_s14_g.mtx	207000	207000	16456464	0.0384	189.119	 	0.1082	1
artificial_207000_207000_16456380_mu_80_std_0.84_random_s14_g.mtx	207000	207000	16456380	0.0384	189.118	 	0.1073	1
artificial_207000_207000_16456459_mu_80_std_0.98_random_s14_g.mtx	207000	207000	16456459	0.0384	189.119	 	0.1088	1
artificial_207000_207000_16456495_mu_80_std_1.14_random_s14_g.mtx	207000	207000	16456495	0.0384	189.119	 	0.1063	1
artificial_207000_207000_16456554_mu_80_std_1.32_random_s14_g.mtx	207000	207000	16456554	0.0384	189.12	 	0.1081	1
artificial_207000_207000_16456434_mu_80_std_1.5_random_s14_g.mtx	207000	207000	16456434	0.0384	189.119	 	0.1099	1
artificial_207000_207000_16456338_mu_80_std_1.6_random_s14_g.mtx	207000	207000	16456338	0.0384	189.117	 	0.1076	1
artificial_207000_207000_16456209_mu_80_std_2.25_random_s14_g.mtx	207000	207000	16456209	0.0384	189.116	 	0.1063	1
artificial_207000_207000_16456146_mu_80_std_2.5_random_s14_g.mtx	207000	207000	16456146	0.0384	189.115	 	0.1086	1
artificial_207000_207000_16456188_mu_80_std_3_random_s14_g.mtx	207000	207000	16456188	0.0384	189.116	 	0.1085	1
artificial_207000_207000_16456172_mu_80_std_8_random_s14_g.mtx	207000	207000	16456172	0.0384	189.116	 	0.1047	1
artificial_207000_207000_16456266_mu_80_std_13_random_s14_g.mtx	207000	207000	16456266	0.0384	189.117	 	0.107	1
artificial_207000_207000_16468856_mu_80_std_125_random_s14_g.mtx	207000	207000	16468856	0.0384	189.261	 	0.1254	1
artificial_207000_207000_21631489_mu_105_std_0.02_random_s14_g.mtx	207000	207000	21631489	0.0505	248.342	 	0.1049	1
artificial_207000_207000_21631472_mu_105_std_0.09_random_s14_g.mtx	207000	207000	21631472	0.0505	248.342	 	0.1071	1
artificial_207000_207000_21631453_mu_105_std_0.2_random_s14_g.mtx	207000	207000	21631453	0.0505	248.342	 	0.111	1
artificial_207000_207000_21631436_mu_105_std_0.25_random_s14_g.mtx	207000	207000	21631436	0.0505	248.342	 	0.1056	1
artificial_207000_207000_21631413_mu_105_std_0.3_random_s14_g.mtx	207000	207000	21631413	0.0505	248.342	 	0.1084	1
artificial_207000_207000_21631357_mu_105_std_0.39_random_s14_g.mtx	207000	207000	21631357	0.0505	248.341	 	0.1096	1
artificial_207000_207000_21631385_mu_105_std_0.43_random_s14_g.mtx	207000	207000	21631385	0.0505	248.341	 	0.1082	1
artificial_207000_207000_21631504_mu_105_std_0.55_random_s14_g.mtx	207000	207000	21631504	0.0505	248.343	 	0.1077	1
artificial_207000_207000_21631578_mu_105_std_0.64_random_s14_g.mtx	207000	207000	21631578	0.0505	248.343	 	0.1063	1
artificial_207000_207000_21631481_mu_105_std_0.72_random_s14_g.mtx	207000	207000	21631481	0.0505	248.342	 	0.1077	1
artificial_207000_207000_21631450_mu_105_std_0.78_random_s14_g.mtx	207000	207000	21631450	0.0505	248.342	 	0.109	1
artificial_207000_207000_21631363_mu_105_std_0.84_random_s14_g.mtx	207000	207000	21631363	0.0505	248.341	 	0.1072	1
artificial_207000_207000_21631459_mu_105_std_0.98_random_s14_g.mtx	207000	207000	21631459	0.0505	248.342	 	0.1088	1
artificial_207000_207000_21631502_mu_105_std_1.14_random_s14_g.mtx	207000	207000	21631502	0.0505	248.343	 	0.1077	1
artificial_207000_207000_21631542_mu_105_std_1.32_random_s14_g.mtx	207000	207000	21631542	0.0505	248.343	 	0.1086	1
artificial_207000_207000_21631431_mu_105_std_1.5_random_s14_g.mtx	207000	207000	21631431	0.0505	248.342	 	0.1084	1
artificial_207000_207000_21631338_mu_105_std_1.6_random_s14_g.mtx	207000	207000	21631338	0.0505	248.341	 	0.1081	1
artificial_207000_207000_21631251_mu_105_std_2.25_random_s14_g.mtx	207000	207000	21631251	0.0505	248.34	 	0.1046	1
artificial_207000_207000_21631051_mu_105_std_2.5_random_s14_g.mtx	207000	207000	21631051	0.0505	248.337	 	0.1056	1
artificial_207000_207000_21631221_mu_105_std_3_random_s14_g.mtx	207000	207000	21631221	0.0505	248.339	 	0.1085	1
artificial_207000_207000_21631306_mu_105_std_8_random_s14_g.mtx	207000	207000	21631306	0.0505	248.34	 	0.1076	1
artificial_207000_207000_21631071_mu_105_std_13_random_s14_g.mtx	207000	207000	21631071	0.0505	248.338	 	0.106	1
artificial_207000_207000_21636947_mu_105_std_125_random_s14_g.mtx	207000	207000	21636947	0.0505	248.405	 	0.1238	1
artificial_218000_218000_11881076_mu_55_std_0.02_random_s14_g.mtx	218000	218000	11881076	0.025	136.8	 	0.1114	1
artificial_218000_218000_11881049_mu_55_std_0.09_random_s14_g.mtx	218000	218000	11881049	0.025	136.799	 	0.1128	1
artificial_218000_218000_11880998_mu_55_std_0.2_random_s14_g.mtx	218000	218000	11880998	0.025	136.799	 	0.1156	1
artificial_218000_218000_11880966_mu_55_std_0.25_random_s14_g.mtx	218000	218000	11880966	0.025	136.798	 	0.1155	1
artificial_218000_218000_11880943_mu_55_std_0.3_random_s14_g.mtx	218000	218000	11880943	0.025	136.798	 	0.1161	1
artificial_218000_218000_11880893_mu_55_std_0.39_random_s14_g.mtx	218000	218000	11880893	0.025	136.798	 	0.1174	1
artificial_218000_218000_11880918_mu_55_std_0.43_random_s14_g.mtx	218000	218000	11880918	0.025	136.798	 	0.1138	1
artificial_218000_218000_11881098_mu_55_std_0.55_random_s14_g.mtx	218000	218000	11881098	0.025	136.8	 	0.1139	1
artificial_218000_218000_11881200_mu_55_std_0.64_random_s14_g.mtx	218000	218000	11881200	0.025	136.801	 	0.1138	1
artificial_218000_218000_11881162_mu_55_std_0.72_random_s14_g.mtx	218000	218000	11881162	0.025	136.801	 	0.1147	1
artificial_218000_218000_11881107_mu_55_std_0.78_random_s14_g.mtx	218000	218000	11881107	0.025	136.8	 	0.1143	1
artificial_218000_218000_11881024_mu_55_std_0.84_random_s14_g.mtx	218000	218000	11881024	0.025	136.799	 	0.1161	1
artificial_218000_218000_11881155_mu_55_std_0.98_random_s14_g.mtx	218000	218000	11881155	0.025	136.801	 	0.1146	1
artificial_218000_218000_11881221_mu_55_std_1.14_random_s14_g.mtx	218000	218000	11881221	0.025	136.801	 	0.1157	1
artificial_218000_218000_11881250_mu_55_std_1.32_random_s14_g.mtx	218000	218000	11881250	0.025	136.802	 	0.1143	1
artificial_218000_218000_11881204_mu_55_std_1.5_random_s14_g.mtx	218000	218000	11881204	0.025	136.801	 	0.1162	1
artificial_218000_218000_11881110_mu_55_std_1.6_random_s14_g.mtx	218000	218000	11881110	0.025	136.8	 	0.1138	1
artificial_218000_218000_11881236_mu_55_std_2.25_random_s14_g.mtx	218000	218000	11881236	0.025	136.802	 	0.1145	1
artificial_218000_218000_11881081_mu_55_std_2.5_random_s14_g.mtx	218000	218000	11881081	0.025	136.8	 	0.1136	1
artificial_218000_218000_11881394_mu_55_std_3_random_s14_g.mtx	218000	218000	11881394	0.025	136.803	 	0.1127	1
artificial_218000_218000_11882245_mu_55_std_8_random_s14_g.mtx	218000	218000	11882245	0.025	136.813	 	0.1111	1
artificial_218000_218000_11882988_mu_55_std_13_random_s14_g.mtx	218000	218000	11882988	0.025	136.822	 	0.115	1
artificial_218000_218000_11885357_mu_55_std_125_random_s14_g.mtx	218000	218000	11885357	0.025	136.849	 	0.1274	1
artificial_218000_218000_14061078_mu_65_std_0.02_random_s14_g.mtx	218000	218000	14061078	0.0296	161.748	 	0.1134	1
artificial_218000_218000_14061054_mu_65_std_0.09_random_s14_g.mtx	218000	218000	14061054	0.0296	161.748	 	0.1139	1
artificial_218000_218000_14061011_mu_65_std_0.2_random_s14_g.mtx	218000	218000	14061011	0.0296	161.747	 	0.1123	1
artificial_218000_218000_14060988_mu_65_std_0.25_random_s14_g.mtx	218000	218000	14060988	0.0296	161.747	 	0.1126	1
artificial_218000_218000_14060963_mu_65_std_0.3_random_s14_g.mtx	218000	218000	14060963	0.0296	161.747	 	0.1131	1
artificial_218000_218000_14060911_mu_65_std_0.39_random_s14_g.mtx	218000	218000	14060911	0.0296	161.746	 	0.1153	1
artificial_218000_218000_14060930_mu_65_std_0.43_random_s14_g.mtx	218000	218000	14060930	0.0296	161.746	 	0.1144	1
artificial_218000_218000_14061105_mu_65_std_0.55_random_s14_g.mtx	218000	218000	14061105	0.0296	161.748	 	0.1127	1
artificial_218000_218000_14061187_mu_65_std_0.64_random_s14_g.mtx	218000	218000	14061187	0.0296	161.749	 	0.1113	1
artificial_218000_218000_14061164_mu_65_std_0.72_random_s14_g.mtx	218000	218000	14061164	0.0296	161.749	 	0.1128	1
artificial_218000_218000_14061124_mu_65_std_0.78_random_s14_g.mtx	218000	218000	14061124	0.0296	161.748	 	0.1148	1
artificial_218000_218000_14061020_mu_65_std_0.84_random_s14_g.mtx	218000	218000	14061020	0.0296	161.747	 	0.1121	1
artificial_218000_218000_14061147_mu_65_std_0.98_random_s14_g.mtx	218000	218000	14061147	0.0296	161.749	 	0.1147	1
artificial_218000_218000_14061230_mu_65_std_1.14_random_s14_g.mtx	218000	218000	14061230	0.0296	161.75	 	0.1122	1
artificial_218000_218000_14061277_mu_65_std_1.32_random_s14_g.mtx	218000	218000	14061277	0.0296	161.75	 	0.1118	1
artificial_218000_218000_14061215_mu_65_std_1.5_random_s14_g.mtx	218000	218000	14061215	0.0296	161.749	 	0.1126	1
artificial_218000_218000_14061107_mu_65_std_1.6_random_s14_g.mtx	218000	218000	14061107	0.0296	161.748	 	0.1146	1
artificial_218000_218000_14061217_mu_65_std_2.25_random_s14_g.mtx	218000	218000	14061217	0.0296	161.749	 	0.1105	1
artificial_218000_218000_14061036_mu_65_std_2.5_random_s14_g.mtx	218000	218000	14061036	0.0296	161.747	 	0.1121	1
artificial_218000_218000_14061379_mu_65_std_3_random_s14_g.mtx	218000	218000	14061379	0.0296	161.751	 	0.114	1
artificial_218000_218000_14062426_mu_65_std_8_random_s14_g.mtx	218000	218000	14062426	0.0296	161.763	 	0.1121	1
artificial_218000_218000_14063047_mu_65_std_13_random_s14_g.mtx	218000	218000	14063047	0.0296	161.77	 	0.1111	1
artificial_218000_218000_14104615_mu_65_std_125_random_s14_g.mtx	218000	218000	14104615	0.0297	162.246	 	0.1307	1
artificial_218000_218000_15151080_mu_70_std_0.02_random_s14_g.mtx	218000	218000	15151080	0.0319	174.222	 	0.1129	1
artificial_218000_218000_15151056_mu_70_std_0.09_random_s14_g.mtx	218000	218000	15151056	0.0319	174.222	 	0.1137	1
artificial_218000_218000_15151017_mu_70_std_0.2_random_s14_g.mtx	218000	218000	15151017	0.0319	174.221	 	0.1128	1
artificial_218000_218000_15150993_mu_70_std_0.25_random_s14_g.mtx	218000	218000	15150993	0.0319	174.221	 	0.1144	1
artificial_218000_218000_15150977_mu_70_std_0.3_random_s14_g.mtx	218000	218000	15150977	0.0319	174.221	 	0.1129	1
artificial_218000_218000_15150913_mu_70_std_0.39_random_s14_g.mtx	218000	218000	15150913	0.0319	174.22	 	0.1137	1
artificial_218000_218000_15150941_mu_70_std_0.43_random_s14_g.mtx	218000	218000	15150941	0.0319	174.22	 	0.1126	1
artificial_218000_218000_15151109_mu_70_std_0.55_random_s14_g.mtx	218000	218000	15151109	0.0319	174.222	 	0.1149	1
artificial_218000_218000_15151191_mu_70_std_0.64_random_s14_g.mtx	218000	218000	15151191	0.0319	174.223	 	0.1111	1
artificial_218000_218000_15151164_mu_70_std_0.72_random_s14_g.mtx	218000	218000	15151164	0.0319	174.223	 	0.1144	1
artificial_218000_218000_15151117_mu_70_std_0.78_random_s14_g.mtx	218000	218000	15151117	0.0319	174.222	 	0.114	1
artificial_218000_218000_15151021_mu_70_std_0.84_random_s14_g.mtx	218000	218000	15151021	0.0319	174.221	 	0.1119	1
artificial_218000_218000_15151148_mu_70_std_0.98_random_s14_g.mtx	218000	218000	15151148	0.0319	174.223	 	0.1133	1
artificial_218000_218000_15151228_mu_70_std_1.14_random_s14_g.mtx	218000	218000	15151228	0.0319	174.224	 	0.1139	1
artificial_218000_218000_15151293_mu_70_std_1.32_random_s14_g.mtx	218000	218000	15151293	0.0319	174.224	 	0.1137	1
artificial_218000_218000_15151222_mu_70_std_1.5_random_s14_g.mtx	218000	218000	15151222	0.0319	174.224	 	0.1124	1
artificial_218000_218000_15151119_mu_70_std_1.6_random_s14_g.mtx	218000	218000	15151119	0.0319	174.222	 	0.1142	1
artificial_218000_218000_15151211_mu_70_std_2.25_random_s14_g.mtx	218000	218000	15151211	0.0319	174.223	 	0.1143	1
artificial_218000_218000_15151044_mu_70_std_2.5_random_s14_g.mtx	218000	218000	15151044	0.0319	174.222	 	0.1141	1
artificial_218000_218000_15151360_mu_70_std_3_random_s14_g.mtx	218000	218000	15151360	0.0319	174.225	 	0.1127	1
artificial_218000_218000_15152300_mu_70_std_8_random_s14_g.mtx	218000	218000	15152300	0.0319	174.236	 	0.1141	1
artificial_218000_218000_15152776_mu_70_std_13_random_s14_g.mtx	218000	218000	15152776	0.0319	174.241	 	0.1146	1
artificial_218000_218000_15166118_mu_70_std_125_random_s14_g.mtx	218000	218000	15166118	0.0319	174.394	 	0.1331	1
artificial_218000_218000_17331082_mu_80_std_0.02_random_s14_g.mtx	218000	218000	17331082	0.0365	199.17	 	0.1132	1
artificial_218000_218000_17331061_mu_80_std_0.09_random_s14_g.mtx	218000	218000	17331061	0.0365	199.17	 	0.1139	1
artificial_218000_218000_17331032_mu_80_std_0.2_random_s14_g.mtx	218000	218000	17331032	0.0365	199.17	 	0.1134	1
artificial_218000_218000_17331004_mu_80_std_0.25_random_s14_g.mtx	218000	218000	17331004	0.0365	199.169	 	0.1144	1
artificial_218000_218000_17330988_mu_80_std_0.3_random_s14_g.mtx	218000	218000	17330988	0.0365	199.169	 	0.1116	1
artificial_218000_218000_17330924_mu_80_std_0.39_random_s14_g.mtx	218000	218000	17330924	0.0365	199.168	 	0.1125	1
artificial_218000_218000_17330947_mu_80_std_0.43_random_s14_g.mtx	218000	218000	17330947	0.0365	199.169	 	0.1136	1
artificial_218000_218000_17331101_mu_80_std_0.55_random_s14_g.mtx	218000	218000	17331101	0.0365	199.17	 	0.1163	1
artificial_218000_218000_17331182_mu_80_std_0.64_random_s14_g.mtx	218000	218000	17331182	0.0365	199.171	 	0.1141	1
artificial_218000_218000_17331146_mu_80_std_0.72_random_s14_g.mtx	218000	218000	17331146	0.0365	199.171	 	0.1143	1
artificial_218000_218000_17331122_mu_80_std_0.78_random_s14_g.mtx	218000	218000	17331122	0.0365	199.171	 	0.1096	1
artificial_218000_218000_17331016_mu_80_std_0.84_random_s14_g.mtx	218000	218000	17331016	0.0365	199.169	 	0.1132	1
artificial_218000_218000_17331146_mu_80_std_0.98_random_s14_g.mtx	218000	218000	17331146	0.0365	199.171	 	0.1114	1
artificial_218000_218000_17331244_mu_80_std_1.14_random_s14_g.mtx	218000	218000	17331244	0.0365	199.172	 	0.116	1
artificial_218000_218000_17331326_mu_80_std_1.32_random_s14_g.mtx	218000	218000	17331326	0.0365	199.173	 	0.1132	1
artificial_218000_218000_17331229_mu_80_std_1.5_random_s14_g.mtx	218000	218000	17331229	0.0365	199.172	 	0.1151	1
artificial_218000_218000_17331141_mu_80_std_1.6_random_s14_g.mtx	218000	218000	17331141	0.0365	199.171	 	0.1142	1
artificial_218000_218000_17331207_mu_80_std_2.25_random_s14_g.mtx	218000	218000	17331207	0.0365	199.172	 	0.1141	1
artificial_218000_218000_17331128_mu_80_std_2.5_random_s14_g.mtx	218000	218000	17331128	0.0365	199.171	 	0.1144	1
artificial_218000_218000_17331317_mu_80_std_3_random_s14_g.mtx	218000	218000	17331317	0.0365	199.173	 	0.1167	1
artificial_218000_218000_17332243_mu_80_std_8_random_s14_g.mtx	218000	218000	17332243	0.0365	199.183	 	0.114	1
artificial_218000_218000_17333189_mu_80_std_13_random_s14_g.mtx	218000	218000	17333189	0.0365	199.194	 	0.1146	1
artificial_218000_218000_17356006_mu_80_std_125_random_s14_g.mtx	218000	218000	17356006	0.0365	199.455	 	0.1333	1
artificial_268000_268000_11926195_mu_45_std_0.02_random_s14_g.mtx	268000	268000	11926195	0.0166	137.507	 	0.1396	1
artificial_268000_268000_11926156_mu_45_std_0.09_random_s14_g.mtx	268000	268000	11926156	0.0166	137.506	 	0.1398	1
artificial_268000_268000_11926075_mu_45_std_0.2_random_s14_g.mtx	268000	268000	11926075	0.0166	137.505	 	0.1405	1
artificial_268000_268000_11926023_mu_45_std_0.25_random_s14_g.mtx	268000	268000	11926023	0.0166	137.505	 	0.1414	1
artificial_268000_268000_11925984_mu_45_std_0.3_random_s14_g.mtx	268000	268000	11925984	0.0166	137.504	 	0.142	1
artificial_268000_268000_11925934_mu_45_std_0.39_random_s14_g.mtx	268000	268000	11925934	0.0166	137.504	 	0.142	1
artificial_268000_268000_11925963_mu_45_std_0.43_random_s14_g.mtx	268000	268000	11925963	0.0166	137.504	 	0.1402	1
artificial_268000_268000_11926207_mu_45_std_0.55_random_s14_g.mtx	268000	268000	11926207	0.0166	137.507	 	0.1372	1
artificial_268000_268000_11926250_mu_45_std_0.64_random_s14_g.mtx	268000	268000	11926250	0.0166	137.507	 	0.1399	1
artificial_268000_268000_11926293_mu_45_std_0.72_random_s14_g.mtx	268000	268000	11926293	0.0166	137.508	 	0.1405	1
artificial_268000_268000_11926178_mu_45_std_0.78_random_s14_g.mtx	268000	268000	11926178	0.0166	137.507	 	0.1365	1
artificial_268000_268000_11926069_mu_45_std_0.84_random_s14_g.mtx	268000	268000	11926069	0.0166	137.505	 	0.1397	1
artificial_268000_268000_11926307_mu_45_std_0.98_random_s14_g.mtx	268000	268000	11926307	0.0166	137.508	 	0.1418	1
artificial_268000_268000_11926342_mu_45_std_1.14_random_s14_g.mtx	268000	268000	11926342	0.0166	137.508	 	0.14	1
artificial_268000_268000_11926257_mu_45_std_1.32_random_s14_g.mtx	268000	268000	11926257	0.0166	137.508	 	0.1365	1
artificial_268000_268000_11926245_mu_45_std_1.5_random_s14_g.mtx	268000	268000	11926245	0.0166	137.507	 	0.1403	1
artificial_268000_268000_11926030_mu_45_std_1.6_random_s14_g.mtx	268000	268000	11926030	0.0166	137.505	 	0.1405	1
artificial_268000_268000_11926275_mu_45_std_2.25_random_s14_g.mtx	268000	268000	11926275	0.0166	137.508	 	0.1355	1
artificial_268000_268000_11926125_mu_45_std_2.5_random_s14_g.mtx	268000	268000	11926125	0.0166	137.506	 	0.1411	1
artificial_268000_268000_11926636_mu_45_std_3_random_s14_g.mtx	268000	268000	11926636	0.0166	137.512	 	0.1418	1
artificial_268000_268000_11927950_mu_45_std_8_random_s14_g.mtx	268000	268000	11927950	0.0166	137.527	 	0.1397	1
artificial_268000_268000_11929365_mu_45_std_13_random_s14_g.mtx	268000	268000	11929365	0.0166	137.543	 	0.1397	1
artificial_268000_268000_11979257_mu_45_std_125_random_s14_g.mtx	268000	268000	11979257	0.0167	138.114	 	0.1574	1
artificial_268000_268000_13266196_mu_50_std_0.02_random_s14_g.mtx	268000	268000	13266196	0.0185	152.842	 	0.1411	1
artificial_268000_268000_13266164_mu_50_std_0.09_random_s14_g.mtx	268000	268000	13266164	0.0185	152.842	 	0.1378	1
artificial_268000_268000_13266092_mu_50_std_0.2_random_s14_g.mtx	268000	268000	13266092	0.0185	152.841	 	0.1401	1
artificial_268000_268000_13266044_mu_50_std_0.25_random_s14_g.mtx	268000	268000	13266044	0.0185	152.84	 	0.141	1
artificial_268000_268000_13266011_mu_50_std_0.3_random_s14_g.mtx	268000	268000	13266011	0.0185	152.84	 	0.1387	1
artificial_268000_268000_13265957_mu_50_std_0.39_random_s14_g.mtx	268000	268000	13265957	0.0185	152.839	 	0.1397	1
artificial_268000_268000_13265979_mu_50_std_0.43_random_s14_g.mtx	268000	268000	13265979	0.0185	152.839	 	0.138	1
artificial_268000_268000_13266207_mu_50_std_0.55_random_s14_g.mtx	268000	268000	13266207	0.0185	152.842	 	0.1433	1
artificial_268000_268000_13266246_mu_50_std_0.64_random_s14_g.mtx	268000	268000	13266246	0.0185	152.842	 	0.1404	1
artificial_268000_268000_13266285_mu_50_std_0.72_random_s14_g.mtx	268000	268000	13266285	0.0185	152.843	 	0.1376	1
artificial_268000_268000_13266192_mu_50_std_0.78_random_s14_g.mtx	268000	268000	13266192	0.0185	152.842	 	0.1406	1
artificial_268000_268000_13266089_mu_50_std_0.84_random_s14_g.mtx	268000	268000	13266089	0.0185	152.841	 	0.1398	1
artificial_268000_268000_13266336_mu_50_std_0.98_random_s14_g.mtx	268000	268000	13266336	0.0185	152.844	 	0.1386	1
artificial_268000_268000_13266326_mu_50_std_1.14_random_s14_g.mtx	268000	268000	13266326	0.0185	152.843	 	0.1417	1
artificial_268000_268000_13266262_mu_50_std_1.32_random_s14_g.mtx	268000	268000	13266262	0.0185	152.843	 	0.1393	1
artificial_268000_268000_13266252_mu_50_std_1.5_random_s14_g.mtx	268000	268000	13266252	0.0185	152.843	 	0.1408	1
artificial_268000_268000_13266060_mu_50_std_1.6_random_s14_g.mtx	268000	268000	13266060	0.0185	152.84	 	0.14	1
artificial_268000_268000_13266211_mu_50_std_2.25_random_s14_g.mtx	268000	268000	13266211	0.0185	152.842	 	0.1421	1
artificial_268000_268000_13266092_mu_50_std_2.5_random_s14_g.mtx	268000	268000	13266092	0.0185	152.841	 	0.1411	1
artificial_268000_268000_13266654_mu_50_std_3_random_s14_g.mtx	268000	268000	13266654	0.0185	152.847	 	0.1404	1
artificial_268000_268000_13268236_mu_50_std_8_random_s14_g.mtx	268000	268000	13268236	0.0185	152.865	 	0.141	1
artificial_268000_268000_13268871_mu_50_std_13_random_s14_g.mtx	268000	268000	13268871	0.0185	152.873	 	0.1399	1
artificial_268000_268000_13323994_mu_50_std_125_random_s14_g.mtx	268000	268000	13323994	0.0186	153.503	 	0.1587	1
artificial_268000_268000_14606197_mu_55_std_0.02_random_s14_g.mtx	268000	268000	14606197	0.0203	168.177	 	0.1387	1
artificial_268000_268000_14606165_mu_55_std_0.09_random_s14_g.mtx	268000	268000	14606165	0.0203	168.177	 	0.1388	1
artificial_268000_268000_14606101_mu_55_std_0.2_random_s14_g.mtx	268000	268000	14606101	0.0203	168.176	 	0.1389	1
artificial_268000_268000_14606061_mu_55_std_0.25_random_s14_g.mtx	268000	268000	14606061	0.0203	168.175	 	0.1405	1
artificial_268000_268000_14606025_mu_55_std_0.3_random_s14_g.mtx	268000	268000	14606025	0.0203	168.175	 	0.1397	1
artificial_268000_268000_14605968_mu_55_std_0.39_random_s14_g.mtx	268000	268000	14605968	0.0203	168.174	 	0.1414	1
artificial_268000_268000_14605984_mu_55_std_0.43_random_s14_g.mtx	268000	268000	14605984	0.0203	168.175	 	0.1416	1
artificial_268000_268000_14606218_mu_55_std_0.55_random_s14_g.mtx	268000	268000	14606218	0.0203	168.177	 	0.1379	1
artificial_268000_268000_14606262_mu_55_std_0.64_random_s14_g.mtx	268000	268000	14606262	0.0203	168.178	 	0.1374	1
artificial_268000_268000_14606283_mu_55_std_0.72_random_s14_g.mtx	268000	268000	14606283	0.0203	168.178	 	0.1407	1
artificial_268000_268000_14606182_mu_55_std_0.78_random_s14_g.mtx	268000	268000	14606182	0.0203	168.177	 	0.1376	1
artificial_268000_268000_14606095_mu_55_std_0.84_random_s14_g.mtx	268000	268000	14606095	0.0203	168.176	 	0.1411	1
artificial_268000_268000_14606340_mu_55_std_0.98_random_s14_g.mtx	268000	268000	14606340	0.0203	168.179	 	0.1368	1
artificial_268000_268000_14606318_mu_55_std_1.14_random_s14_g.mtx	268000	268000	14606318	0.0203	168.178	 	0.1399	1
artificial_268000_268000_14606264_mu_55_std_1.32_random_s14_g.mtx	268000	268000	14606264	0.0203	168.178	 	0.1372	1
artificial_268000_268000_14606271_mu_55_std_1.5_random_s14_g.mtx	268000	268000	14606271	0.0203	168.178	 	0.1416	1
artificial_268000_268000_14606075_mu_55_std_1.6_random_s14_g.mtx	268000	268000	14606075	0.0203	168.176	 	0.138	1
artificial_268000_268000_14606220_mu_55_std_2.25_random_s14_g.mtx	268000	268000	14606220	0.0203	168.177	 	0.1379	1
artificial_268000_268000_14606077_mu_55_std_2.5_random_s14_g.mtx	268000	268000	14606077	0.0203	168.176	 	0.137	1
artificial_268000_268000_14606621_mu_55_std_3_random_s14_g.mtx	268000	268000	14606621	0.0203	168.182	 	0.1383	1
artificial_268000_268000_14607974_mu_55_std_8_random_s14_g.mtx	268000	268000	14607974	0.0203	168.197	 	0.1394	1
artificial_268000_268000_14609197_mu_55_std_13_random_s14_g.mtx	268000	268000	14609197	0.0203	168.211	 	0.1415	1
artificial_268000_268000_14650048_mu_55_std_125_random_s14_g.mtx	268000	268000	14650048	0.0204	168.679	 	0.1578	1
artificial_268000_268000_17286199_mu_65_std_0.02_random_s14_g.mtx	268000	268000	17286199	0.0241	198.847	 	0.142	1
artificial_268000_268000_17286172_mu_65_std_0.09_random_s14_g.mtx	268000	268000	17286172	0.0241	198.847	 	0.1394	1
artificial_268000_268000_17286119_mu_65_std_0.2_random_s14_g.mtx	268000	268000	17286119	0.0241	198.846	 	0.1367	1
