filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_863000_863000_3279850_mu_4.3_std_0.84_random_s14_g.mtx	863000	863000	3279850	0.0004	40.827	 	0.4585	1
artificial_863000_863000_3279339_mu_4.3_std_0.98_random_s14_g.mtx	863000	863000	3279339	0.0004	40.821	 	0.449	1
artificial_863000_863000_3279093_mu_4.3_std_1.14_random_s14_g.mtx	863000	863000	3279093	0.0004	40.818	 	0.4609	1
artificial_863000_863000_3279460_mu_4.3_std_1.32_random_s14_g.mtx	863000	863000	3279460	0.0004	40.823	 	0.4578	1
artificial_863000_863000_3279489_mu_4.3_std_1.5_random_s14_g.mtx	863000	863000	3279489	0.0004	40.823	 	0.4601	1
artificial_863000_863000_3280096_mu_4.3_std_1.6_random_s14_g.mtx	863000	863000	3280096	0.0004	40.83	 	0.461	1
artificial_863000_863000_3280464_mu_4.3_std_2.25_random_s14_g.mtx	863000	863000	3280464	0.0004	40.834	 	0.4576	1
artificial_863000_863000_3280494_mu_4.3_std_2.5_random_s14_g.mtx	863000	863000	3280494	0.0004	40.834	 	0.4612	1
artificial_863000_863000_3280730_mu_4.3_std_3_random_s14_g.mtx	863000	863000	3280730	0.0004	40.837	 	0.4552	1
artificial_863000_863000_3411562_mu_4.3_std_8_random_s14_g.mtx	863000	863000	3411562	0.0005	42.334	 	0.5252	1
artificial_863000_863000_3538377_mu_4.3_std_13_random_s14_g.mtx	863000	863000	3538377	0.0005	43.786	 	0.5112	1
artificial_863000_863000_3677128_mu_4.3_std_125_random_s14_g.mtx	863000	863000	3677128	0.0005	45.373	 	0.5257	1
artificial_863000_863000_4315000_mu_5.6_std_0.02_random_s14_g.mtx	863000	863000	4315000	0.0006	52.673	 	0.4592	1
artificial_863000_863000_4315000_mu_5.6_std_0.09_random_s14_g.mtx	863000	863000	4315000	0.0006	52.673	 	0.4575	1
artificial_863000_863000_4335580_mu_5.6_std_0.2_random_s14_g.mtx	863000	863000	4335580	0.0006	52.909	 	0.4621	1
artificial_863000_863000_4358699_mu_5.6_std_0.25_random_s14_g.mtx	863000	863000	4358699	0.0006	53.173	 	0.4591	1
artificial_863000_863000_4378213_mu_5.6_std_0.3_random_s14_g.mtx	863000	863000	4378213	0.0006	53.397	 	0.4609	1
artificial_863000_863000_4397183_mu_5.6_std_0.39_random_s14_g.mtx	863000	863000	4397183	0.0006	53.614	 	0.4469	1
artificial_863000_863000_4400335_mu_5.6_std_0.43_random_s14_g.mtx	863000	863000	4400335	0.0006	53.65	 	0.4552	1
artificial_863000_863000_4401908_mu_5.6_std_0.55_random_s14_g.mtx	863000	863000	4401908	0.0006	53.668	 	0.4633	1
artificial_863000_863000_4401425_mu_5.6_std_0.64_random_s14_g.mtx	863000	863000	4401425	0.0006	53.662	 	0.4603	1
artificial_863000_863000_4401083_mu_5.6_std_0.72_random_s14_g.mtx	863000	863000	4401083	0.0006	53.658	 	0.4537	1
artificial_863000_863000_4401030_mu_5.6_std_0.78_random_s14_g.mtx	863000	863000	4401030	0.0006	53.658	 	0.4498	1
artificial_863000_863000_4401026_mu_5.6_std_0.84_random_s14_g.mtx	863000	863000	4401026	0.0006	53.658	 	0.4592	1
artificial_863000_863000_4400988_mu_5.6_std_0.98_random_s14_g.mtx	863000	863000	4400988	0.0006	53.657	 	0.4596	1
artificial_863000_863000_4401138_mu_5.6_std_1.14_random_s14_g.mtx	863000	863000	4401138	0.0006	53.659	 	0.4576	1
artificial_863000_863000_4401004_mu_5.6_std_1.32_random_s14_g.mtx	863000	863000	4401004	0.0006	53.658	 	0.4571	1
artificial_863000_863000_4401133_mu_5.6_std_1.5_random_s14_g.mtx	863000	863000	4401133	0.0006	53.659	 	0.4613	1
artificial_863000_863000_4401113_mu_5.6_std_1.6_random_s14_g.mtx	863000	863000	4401113	0.0006	53.659	 	0.458	1
artificial_863000_863000_4401852_mu_5.6_std_2.25_random_s14_g.mtx	863000	863000	4401852	0.0006	53.667	 	0.46	1
artificial_863000_863000_4402920_mu_5.6_std_2.5_random_s14_g.mtx	863000	863000	4402920	0.0006	53.68	 	0.461	1
artificial_863000_863000_4403208_mu_5.6_std_3_random_s14_g.mtx	863000	863000	4403208	0.0006	53.683	 	0.4586	1
artificial_863000_863000_4467048_mu_5.6_std_8_random_s14_g.mtx	863000	863000	4467048	0.0006	54.413	 	0.5401	1
artificial_863000_863000_4589610_mu_5.6_std_13_random_s14_g.mtx	863000	863000	4589610	0.0006	55.816	 	0.517	1
artificial_863000_863000_4745387_mu_5.6_std_125_random_s14_g.mtx	863000	863000	4745387	0.0006	57.599	 	0.5141	1
artificial_863000_863000_4746546_mu_6_std_0.02_random_s14_g.mtx	863000	863000	4746546	0.0006	57.612	 	0.4555	1
artificial_863000_863000_4745161_mu_6_std_0.09_random_s14_g.mtx	863000	863000	4745161	0.0006	57.596	 	0.4578	1
artificial_863000_863000_4743078_mu_6_std_0.2_random_s14_g.mtx	863000	863000	4743078	0.0006	57.572	 	0.4618	1
artificial_863000_863000_4742108_mu_6_std_0.25_random_s14_g.mtx	863000	863000	4742108	0.0006	57.561	 	0.4572	1
artificial_863000_863000_4741524_mu_6_std_0.3_random_s14_g.mtx	863000	863000	4741524	0.0006	57.555	 	0.4589	1
artificial_863000_863000_4742410_mu_6_std_0.39_random_s14_g.mtx	863000	863000	4742410	0.0006	57.565	 	0.4589	1
artificial_863000_863000_4743369_mu_6_std_0.43_random_s14_g.mtx	863000	863000	4743369	0.0006	57.576	 	0.4605	1
artificial_863000_863000_4745982_mu_6_std_0.55_random_s14_g.mtx	863000	863000	4745982	0.0006	57.606	 	0.4633	1
artificial_863000_863000_4746492_mu_6_std_0.64_random_s14_g.mtx	863000	863000	4746492	0.0006	57.611	 	0.4564	1
artificial_863000_863000_4746683_mu_6_std_0.72_random_s14_g.mtx	863000	863000	4746683	0.0006	57.614	 	0.4603	1
artificial_863000_863000_4746664_mu_6_std_0.78_random_s14_g.mtx	863000	863000	4746664	0.0006	57.613	 	0.4456	1
artificial_863000_863000_4746214_mu_6_std_0.84_random_s14_g.mtx	863000	863000	4746214	0.0006	57.608	 	0.4585	1
artificial_863000_863000_4746931_mu_6_std_0.98_random_s14_g.mtx	863000	863000	4746931	0.0006	57.616	 	0.4575	1
artificial_863000_863000_4746668_mu_6_std_1.14_random_s14_g.mtx	863000	863000	4746668	0.0006	57.613	 	0.4637	1
artificial_863000_863000_4746818_mu_6_std_1.32_random_s14_g.mtx	863000	863000	4746818	0.0006	57.615	 	0.4463	1
artificial_863000_863000_4746799_mu_6_std_1.5_random_s14_g.mtx	863000	863000	4746799	0.0006	57.615	 	0.4524	1
artificial_863000_863000_4746802_mu_6_std_1.6_random_s14_g.mtx	863000	863000	4746802	0.0006	57.615	 	0.4571	1
artificial_863000_863000_4747105_mu_6_std_2.25_random_s14_g.mtx	863000	863000	4747105	0.0006	57.618	 	0.4572	1
artificial_863000_863000_4747459_mu_6_std_2.5_random_s14_g.mtx	863000	863000	4747459	0.0006	57.622	 	0.4629	1
artificial_863000_863000_4748358_mu_6_std_3_random_s14_g.mtx	863000	863000	4748358	0.0006	57.633	 	0.4469	1
artificial_863000_863000_4797694_mu_6_std_8_random_s14_g.mtx	863000	863000	4797694	0.0006	58.197	 	0.5328	1
artificial_863000_863000_4914418_mu_6_std_13_random_s14_g.mtx	863000	863000	4914418	0.0007	59.533	 	0.5204	1
artificial_863000_863000_5088528_mu_6_std_125_random_s14_g.mtx	863000	863000	5088528	0.0007	61.526	 	0.5182	1
artificial_952000_952000_2856000_mu_3.1_std_0.02_random_s14_g.mtx	952000	952000	2856000	0.0003	36.316	 	0.4949	1
artificial_952000_952000_2729555_mu_3.1_std_0.09_random_s14_g.mtx	952000	952000	2729555	0.0003	34.869	 	0.5053	1
artificial_952000_952000_2556894_mu_3.1_std_0.2_random_s14_g.mtx	952000	952000	2556894	0.0003	32.893	 	0.501	1
artificial_952000_952000_2520344_mu_3.1_std_0.25_random_s14_g.mtx	952000	952000	2520344	0.0003	32.475	 	0.5049	1
artificial_952000_952000_2496626_mu_3.1_std_0.3_random_s14_g.mtx	952000	952000	2496626	0.0003	32.203	 	0.4995	1
artificial_952000_952000_2483312_mu_3.1_std_2.5_random_s14_g.mtx	952000	952000	2483312	0.0003	32.051	 	0.5065	1
artificial_952000_952000_2496467_mu_3.1_std_3_random_s14_g.mtx	952000	952000	2496467	0.0003	32.201	 	0.5096	1
artificial_952000_952000_2729494_mu_3.1_std_8_random_s14_g.mtx	952000	952000	2729494	0.0003	34.868	 	0.5654	1
artificial_952000_952000_2845714_mu_3.1_std_13_random_s14_g.mtx	952000	952000	2845714	0.0003	36.198	 	0.5568	1
artificial_952000_952000_2967408_mu_3.1_std_125_random_s14_g.mtx	952000	952000	2967408	0.0003	37.591	 	0.5697	1
artificial_952000_952000_3332009_mu_4_std_0.02_random_s14_g.mtx	952000	952000	3332009	0.0004	41.763	 	0.5029	1
artificial_952000_952000_3329796_mu_4_std_0.09_random_s14_g.mtx	952000	952000	3329796	0.0004	41.738	 	0.5032	1
artificial_952000_952000_3326274_mu_4_std_0.2_random_s14_g.mtx	952000	952000	3326274	0.0004	41.698	 	0.5059	1
artificial_952000_952000_3324775_mu_4_std_0.25_random_s14_g.mtx	952000	952000	3324775	0.0004	41.681	 	0.5043	1
artificial_952000_952000_3323842_mu_4_std_0.3_random_s14_g.mtx	952000	952000	3323842	0.0004	41.67	 	0.5055	1
artificial_952000_952000_3325143_mu_4_std_0.39_random_s14_g.mtx	952000	952000	3325143	0.0004	41.685	 	0.5058	1
artificial_952000_952000_3326768_mu_4_std_0.43_random_s14_g.mtx	952000	952000	3326768	0.0004	41.703	 	0.5043	1
artificial_952000_952000_3331036_mu_4_std_0.55_random_s14_g.mtx	952000	952000	3331036	0.0004	41.752	 	0.51	1
artificial_952000_952000_3332402_mu_4_std_0.64_random_s14_g.mtx	952000	952000	3332402	0.0004	41.768	 	0.5014	1
artificial_952000_952000_3332738_mu_4_std_0.72_random_s14_g.mtx	952000	952000	3332738	0.0004	41.772	 	0.5054	1
artificial_952000_952000_3332662_mu_4_std_0.78_random_s14_g.mtx	952000	952000	3332662	0.0004	41.771	 	0.5031	1
artificial_952000_952000_3332404_mu_4_std_0.84_random_s14_g.mtx	952000	952000	3332404	0.0004	41.768	 	0.5055	1
artificial_952000_952000_3332809_mu_4_std_0.98_random_s14_g.mtx	952000	952000	3332809	0.0004	41.773	 	0.5032	1
artificial_952000_952000_3332746_mu_4_std_1.14_random_s14_g.mtx	952000	952000	3332746	0.0004	41.772	 	0.5036	1
artificial_952000_952000_3332902_mu_4_std_1.32_random_s14_g.mtx	952000	952000	3332902	0.0004	41.774	 	0.5037	1
artificial_952000_952000_3333319_mu_4_std_1.5_random_s14_g.mtx	952000	952000	3333319	0.0004	41.778	 	0.5105	1
artificial_952000_952000_3333359_mu_4_std_1.6_random_s14_g.mtx	952000	952000	3333359	0.0004	41.779	 	0.503	1
artificial_952000_952000_3334154_mu_4_std_2.25_random_s14_g.mtx	952000	952000	3334154	0.0004	41.788	 	0.5044	1
artificial_952000_952000_3333806_mu_4_std_2.5_random_s14_g.mtx	952000	952000	3333806	0.0004	41.784	 	0.5036	1
artificial_952000_952000_3336831_mu_4_std_3_random_s14_g.mtx	952000	952000	3336831	0.0004	41.819	 	0.5087	1
artificial_952000_952000_3508042_mu_4_std_8_random_s14_g.mtx	952000	952000	3508042	0.0004	43.778	 	0.5766	1
artificial_952000_952000_3638506_mu_4_std_13_random_s14_g.mtx	952000	952000	3638506	0.0004	45.271	 	0.5643	1
artificial_952000_952000_3736598_mu_4_std_125_random_s14_g.mtx	952000	952000	3736598	0.0004	46.394	 	0.5789	1
artificial_952000_952000_3808000_mu_4.3_std_0.02_random_s14_g.mtx	952000	952000	3808000	0.0004	47.211	 	0.5048	1
artificial_952000_952000_3807665_mu_4.3_std_0.09_random_s14_g.mtx	952000	952000	3807665	0.0004	47.207	 	0.5104	1
artificial_952000_952000_3747246_mu_4.3_std_0.2_random_s14_g.mtx	952000	952000	3747246	0.0004	46.515	 	0.5043	1
artificial_952000_952000_3703422_mu_4.3_std_0.25_random_s14_g.mtx	952000	952000	3703422	0.0004	46.014	 	0.5106	1
artificial_952000_952000_3669030_mu_4.3_std_0.3_random_s14_g.mtx	952000	952000	3669030	0.0004	45.62	 	0.5063	1
artificial_952000_952000_3633938_mu_4.3_std_0.39_random_s14_g.mtx	952000	952000	3633938	0.0004	45.219	 	0.5108	1
artificial_952000_952000_3626481_mu_4.3_std_0.43_random_s14_g.mtx	952000	952000	3626481	0.0004	45.133	 	0.5035	1
artificial_952000_952000_3618110_mu_4.3_std_0.55_random_s14_g.mtx	952000	952000	3618110	0.0004	45.038	 	0.5078	1
artificial_952000_952000_3617479_mu_4.3_std_0.64_random_s14_g.mtx	952000	952000	3617479	0.0004	45.03	 	0.5037	1
artificial_952000_952000_3617603_mu_4.3_std_0.72_random_s14_g.mtx	952000	952000	3617603	0.0004	45.032	 	0.5106	1
artificial_952000_952000_3618031_mu_4.3_std_0.78_random_s14_g.mtx	952000	952000	3618031	0.0004	45.037	 	0.503	1
artificial_952000_952000_3618253_mu_4.3_std_0.84_random_s14_g.mtx	952000	952000	3618253	0.0004	45.039	 	0.5103	1
artificial_952000_952000_3617857_mu_4.3_std_0.98_random_s14_g.mtx	952000	952000	3617857	0.0004	45.035	 	0.5035	1
artificial_952000_952000_3617789_mu_4.3_std_1.14_random_s14_g.mtx	952000	952000	3617789	0.0004	45.034	 	0.5093	1
artificial_952000_952000_3618043_mu_4.3_std_1.32_random_s14_g.mtx	952000	952000	3618043	0.0004	45.037	 	0.5044	1
artificial_952000_952000_3618058_mu_4.3_std_1.5_random_s14_g.mtx	952000	952000	3618058	0.0004	45.037	 	0.5111	1
artificial_952000_952000_3618830_mu_4.3_std_1.6_random_s14_g.mtx	952000	952000	3618830	0.0004	45.046	 	0.5118	1
artificial_952000_952000_3618833_mu_4.3_std_2.25_random_s14_g.mtx	952000	952000	3618833	0.0004	45.046	 	0.506	1
artificial_952000_952000_3619226_mu_4.3_std_2.5_random_s14_g.mtx	952000	952000	3619226	0.0004	45.05	 	0.5139	1
artificial_952000_952000_3619365_mu_4.3_std_3_random_s14_g.mtx	952000	952000	3619365	0.0004	45.052	 	0.5042	1
artificial_952000_952000_3767435_mu_4.3_std_8_random_s14_g.mtx	952000	952000	3767435	0.0004	46.746	 	0.5858	1
artificial_952000_952000_3903669_mu_4.3_std_13_random_s14_g.mtx	952000	952000	3903669	0.0004	48.306	 	0.5677	1
artificial_952000_952000_4079343_mu_4.3_std_125_random_s14_g.mtx	952000	952000	4079343	0.0005	50.316	 	0.5703	1
artificial_952000_952000_4760000_mu_5.6_std_0.02_random_s14_g.mtx	952000	952000	4760000	0.0005	58.105	 	0.5099	1
artificial_952000_952000_4760001_mu_5.6_std_0.09_random_s14_g.mtx	952000	952000	4760001	0.0005	58.105	 	0.5148	1
artificial_952000_952000_4782736_mu_5.6_std_0.2_random_s14_g.mtx	952000	952000	4782736	0.0005	58.366	 	0.5123	1
artificial_952000_952000_4808300_mu_5.6_std_0.25_random_s14_g.mtx	952000	952000	4808300	0.0005	58.658	 	0.5126	1
artificial_952000_952000_4829931_mu_5.6_std_0.3_random_s14_g.mtx	952000	952000	4829931	0.0005	58.906	 	0.5129	1
artificial_952000_952000_4850802_mu_5.6_std_0.39_random_s14_g.mtx	952000	952000	4850802	0.0005	59.145	 	0.5047	1
artificial_952000_952000_4854264_mu_5.6_std_0.43_random_s14_g.mtx	952000	952000	4854264	0.0005	59.184	 	0.5122	1
artificial_952000_952000_4856050_mu_5.6_std_0.55_random_s14_g.mtx	952000	952000	4856050	0.0005	59.205	 	0.5111	1
artificial_952000_952000_4855764_mu_5.6_std_0.64_random_s14_g.mtx	952000	952000	4855764	0.0005	59.201	 	0.5022	1
artificial_952000_952000_4855313_mu_5.6_std_0.72_random_s14_g.mtx	952000	952000	4855313	0.0005	59.196	 	0.5096	1
artificial_952000_952000_4855301_mu_5.6_std_0.78_random_s14_g.mtx	952000	952000	4855301	0.0005	59.196	 	0.5113	1
artificial_952000_952000_4855334_mu_5.6_std_0.84_random_s14_g.mtx	952000	952000	4855334	0.0005	59.196	 	0.51	1
artificial_952000_952000_4855024_mu_5.6_std_0.98_random_s14_g.mtx	952000	952000	4855024	0.0005	59.193	 	0.5114	1
artificial_952000_952000_4855372_mu_5.6_std_1.14_random_s14_g.mtx	952000	952000	4855372	0.0005	59.197	 	0.5113	1
artificial_952000_952000_4855328_mu_5.6_std_1.32_random_s14_g.mtx	952000	952000	4855328	0.0005	59.196	 	0.5121	1
artificial_952000_952000_4855443_mu_5.6_std_1.5_random_s14_g.mtx	952000	952000	4855443	0.0005	59.198	 	0.5101	1
artificial_952000_952000_4855448_mu_5.6_std_1.6_random_s14_g.mtx	952000	952000	4855448	0.0005	59.198	 	0.5116	1
artificial_952000_952000_4856508_mu_5.6_std_2.25_random_s14_g.mtx	952000	952000	4856508	0.0005	59.21	 	0.5108	1
artificial_952000_952000_4857379_mu_5.6_std_2.5_random_s14_g.mtx	952000	952000	4857379	0.0005	59.22	 	0.5135	1
artificial_952000_952000_4857504_mu_5.6_std_3_random_s14_g.mtx	952000	952000	4857504	0.0005	59.221	 	0.5122	1
artificial_952000_952000_4927820_mu_5.6_std_8_random_s14_g.mtx	952000	952000	4927820	0.0005	60.026	 	0.5939	1
artificial_952000_952000_5066118_mu_5.6_std_13_random_s14_g.mtx	952000	952000	5066118	0.0006	61.609	 	0.5831	1
artificial_952000_952000_5229058_mu_5.6_std_125_random_s14_g.mtx	952000	952000	5229058	0.0006	63.473	 	0.5708	1
artificial_952000_952000_5236223_mu_6_std_0.02_random_s14_g.mtx	952000	952000	5236223	0.0006	63.555	 	0.5099	1
artificial_952000_952000_5234709_mu_6_std_0.09_random_s14_g.mtx	952000	952000	5234709	0.0006	63.538	 	0.5087	1
artificial_952000_952000_5232430_mu_6_std_0.2_random_s14_g.mtx	952000	952000	5232430	0.0006	63.512	 	0.5118	1
artificial_952000_952000_5231365_mu_6_std_0.25_random_s14_g.mtx	952000	952000	5231365	0.0006	63.5	 	0.5132	1
artificial_952000_952000_5230714_mu_6_std_0.3_random_s14_g.mtx	952000	952000	5230714	0.0006	63.492	 	0.5122	1
artificial_952000_952000_5231705_mu_6_std_0.39_random_s14_g.mtx	952000	952000	5231705	0.0006	63.504	 	0.5104	1
artificial_952000_952000_5232818_mu_6_std_0.43_random_s14_g.mtx	952000	952000	5232818	0.0006	63.516	 	0.5109	1
artificial_952000_952000_5235610_mu_6_std_0.55_random_s14_g.mtx	952000	952000	5235610	0.0006	63.548	 	0.5107	1
artificial_952000_952000_5236228_mu_6_std_0.64_random_s14_g.mtx	952000	952000	5236228	0.0006	63.555	 	0.5096	1
artificial_952000_952000_5236526_mu_6_std_0.72_random_s14_g.mtx	952000	952000	5236526	0.0006	63.559	 	0.509	1
artificial_952000_952000_5236646_mu_6_std_0.78_random_s14_g.mtx	952000	952000	5236646	0.0006	63.56	 	0.5109	1
artificial_952000_952000_5236152_mu_6_std_0.84_random_s14_g.mtx	952000	952000	5236152	0.0006	63.555	 	0.5102	1
artificial_952000_952000_5236884_mu_6_std_0.98_random_s14_g.mtx	952000	952000	5236884	0.0006	63.563	 	0.5118	1
artificial_952000_952000_5236660_mu_6_std_1.14_random_s14_g.mtx	952000	952000	5236660	0.0006	63.56	 	0.5095	1
artificial_952000_952000_5236869_mu_6_std_1.32_random_s14_g.mtx	952000	952000	5236869	0.0006	63.563	 	0.5101	1
artificial_952000_952000_5236823_mu_6_std_1.5_random_s14_g.mtx	952000	952000	5236823	0.0006	63.562	 	0.513	1
artificial_952000_952000_5236815_mu_6_std_1.6_random_s14_g.mtx	952000	952000	5236815	0.0006	63.562	 	0.5119	1
artificial_952000_952000_5237433_mu_6_std_2.25_random_s14_g.mtx	952000	952000	5237433	0.0006	63.569	 	0.51	1
artificial_952000_952000_5237756_mu_6_std_2.5_random_s14_g.mtx	952000	952000	5237756	0.0006	63.573	 	0.5114	1
artificial_952000_952000_5238266_mu_6_std_3_random_s14_g.mtx	952000	952000	5238266	0.0006	63.579	 	0.5019	1
artificial_987000_987000_2961000_mu_3.1_std_0.02_random_s14_g.mtx	987000	987000	2961000	0.0003	37.651	 	0.5202	1
artificial_987000_987000_2829993_mu_3.1_std_0.09_random_s14_g.mtx	987000	987000	2829993	0.0003	36.152	 	0.5224	1
artificial_987000_987000_2650910_mu_3.1_std_0.2_random_s14_g.mtx	987000	987000	2650910	0.0003	34.102	 	0.5264	1
artificial_987000_987000_2613017_mu_3.1_std_0.25_random_s14_g.mtx	987000	987000	2613017	0.0003	33.669	 	0.5187	1
artificial_987000_987000_2588404_mu_3.1_std_0.3_random_s14_g.mtx	987000	987000	2588404	0.0003	33.387	 	0.5248	1
artificial_987000_987000_2567263_mu_3.1_std_0.39_random_s14_g.mtx	987000	987000	2567263	0.0003	33.145	 	0.5174	1
artificial_987000_987000_2564372_mu_3.1_std_0.43_random_s14_g.mtx	987000	987000	2564372	0.0003	33.112	 	0.5281	1
artificial_987000_987000_2564579_mu_3.1_std_0.55_random_s14_g.mtx	987000	987000	2564579	0.0003	33.114	 	0.5188	1
artificial_987000_987000_2565848_mu_3.1_std_0.64_random_s14_g.mtx	987000	987000	2565848	0.0003	33.129	 	0.5284	1
artificial_987000_987000_2566405_mu_3.1_std_0.72_random_s14_g.mtx	987000	987000	2566405	0.0003	33.135	 	0.5214	1
artificial_987000_987000_2566583_mu_3.1_std_0.78_random_s14_g.mtx	987000	987000	2566583	0.0003	33.137	 	0.5295	1
artificial_987000_987000_2566746_mu_3.1_std_0.84_random_s14_g.mtx	987000	987000	2566746	0.0003	33.139	 	0.5229	1
artificial_987000_987000_2566688_mu_3.1_std_0.98_random_s14_g.mtx	987000	987000	2566688	0.0003	33.139	 	0.5265	1
artificial_987000_987000_2566953_mu_3.1_std_1.14_random_s14_g.mtx	987000	987000	2566953	0.0003	33.142	 	0.5225	1
artificial_987000_987000_2567352_mu_3.1_std_1.32_random_s14_g.mtx	987000	987000	2567352	0.0003	33.146	 	0.5271	1
artificial_987000_987000_2566848_mu_3.1_std_1.5_random_s14_g.mtx	987000	987000	2566848	0.0003	33.14	 	0.5236	1
artificial_987000_987000_2566812_mu_3.1_std_1.6_random_s14_g.mtx	987000	987000	2566812	0.0003	33.14	 	0.5295	1
artificial_987000_987000_2568886_mu_3.1_std_2.25_random_s14_g.mtx	987000	987000	2568886	0.0003	33.164	 	0.5265	1
artificial_987000_987000_2574061_mu_3.1_std_2.5_random_s14_g.mtx	987000	987000	2574061	0.0003	33.223	 	0.5329	1
artificial_987000_987000_2587827_mu_3.1_std_3_random_s14_g.mtx	987000	987000	2587827	0.0003	33.38	 	0.5293	1
artificial_987000_987000_2829794_mu_3.1_std_8_random_s14_g.mtx	987000	987000	2829794	0.0003	36.15	 	0.5933	1
artificial_987000_987000_2950245_mu_3.1_std_13_random_s14_g.mtx	987000	987000	2950245	0.0003	37.528	 	0.5761	1
artificial_987000_987000_3113160_mu_3.1_std_125_random_s14_g.mtx	987000	987000	3113160	0.0003	39.392	 	0.5896	1
artificial_987000_987000_3454360_mu_4_std_0.02_random_s14_g.mtx	987000	987000	3454360	0.0004	43.297	 	0.5268	1
artificial_987000_987000_3452060_mu_4_std_0.09_random_s14_g.mtx	987000	987000	3452060	0.0004	43.271	 	0.5291	1
artificial_987000_987000_3448397_mu_4_std_0.2_random_s14_g.mtx	987000	987000	3448397	0.0004	43.229	 	0.5278	1
artificial_987000_987000_3446840_mu_4_std_0.25_random_s14_g.mtx	987000	987000	3446840	0.0004	43.211	 	0.5354	1
artificial_987000_987000_3445858_mu_4_std_0.3_random_s14_g.mtx	987000	987000	3445858	0.0004	43.2	 	0.5264	1
artificial_987000_987000_3447160_mu_4_std_0.39_random_s14_g.mtx	987000	987000	3447160	0.0004	43.215	 	0.5289	1
artificial_987000_987000_3448836_mu_4_std_0.43_random_s14_g.mtx	987000	987000	3448836	0.0004	43.234	 	0.5281	1
artificial_987000_987000_3453275_mu_4_std_0.55_random_s14_g.mtx	987000	987000	3453275	0.0004	43.285	 	0.5306	1
artificial_987000_987000_3454629_mu_4_std_0.64_random_s14_g.mtx	987000	987000	3454629	0.0004	43.3	 	0.5277	1
artificial_987000_987000_3454930_mu_4_std_0.72_random_s14_g.mtx	987000	987000	3454930	0.0004	43.304	 	0.5321	1
artificial_987000_987000_3454835_mu_4_std_0.78_random_s14_g.mtx	987000	987000	3454835	0.0004	43.303	 	0.5287	1
artificial_987000_987000_3454649_mu_4_std_0.84_random_s14_g.mtx	987000	987000	3454649	0.0004	43.3	 	0.5292	1
artificial_987000_987000_3454934_mu_4_std_0.98_random_s14_g.mtx	987000	987000	3454934	0.0004	43.304	 	0.5287	1
artificial_987000_987000_3454829_mu_4_std_1.14_random_s14_g.mtx	987000	987000	3454829	0.0004	43.302	 	0.5321	1
artificial_987000_987000_3454997_mu_4_std_1.32_random_s14_g.mtx	987000	987000	3454997	0.0004	43.304	 	0.5308	1
artificial_987000_987000_3455410_mu_4_std_1.5_random_s14_g.mtx	987000	987000	3455410	0.0004	43.309	 	0.5315	1
artificial_987000_987000_3455500_mu_4_std_1.6_random_s14_g.mtx	987000	987000	3455500	0.0004	43.31	 	0.5299	1
artificial_987000_987000_3455944_mu_4_std_2.25_random_s14_g.mtx	987000	987000	3455944	0.0004	43.315	 	0.532	1
artificial_987000_987000_3455550_mu_4_std_2.5_random_s14_g.mtx	987000	987000	3455550	0.0004	43.311	 	0.5313	1
artificial_987000_987000_3458533_mu_4_std_3_random_s14_g.mtx	987000	987000	3458533	0.0004	43.345	 	0.5309	1
artificial_987000_987000_3635628_mu_4_std_8_random_s14_g.mtx	987000	987000	3635628	0.0004	45.372	 	0.6053	1
artificial_987000_987000_3770840_mu_4_std_13_random_s14_g.mtx	987000	987000	3770840	0.0004	46.919	 	0.5898	1
artificial_987000_987000_3907601_mu_4_std_125_random_s14_g.mtx	987000	987000	3907601	0.0004	48.484	 	0.6044	1
artificial_987000_987000_3948000_mu_4.3_std_0.02_random_s14_g.mtx	987000	987000	3948000	0.0004	48.946	 	0.5293	1
artificial_987000_987000_3947646_mu_4.3_std_0.09_random_s14_g.mtx	987000	987000	3947646	0.0004	48.942	 	0.5296	1
artificial_987000_987000_3884995_mu_4.3_std_0.2_random_s14_g.mtx	987000	987000	3884995	0.0004	48.225	 	0.5326	1
artificial_987000_987000_3839632_mu_4.3_std_0.25_random_s14_g.mtx	987000	987000	3839632	0.0004	47.706	 	0.5295	1
artificial_987000_987000_3803892_mu_4.3_std_0.3_random_s14_g.mtx	987000	987000	3803892	0.0004	47.297	 	0.5297	1
artificial_987000_987000_3767528_mu_4.3_std_0.39_random_s14_g.mtx	987000	987000	3767528	0.0004	46.881	 	0.5279	1
artificial_987000_987000_3759786_mu_4.3_std_0.43_random_s14_g.mtx	987000	987000	3759786	0.0004	46.792	 	0.5304	1
artificial_987000_987000_3751037_mu_4.3_std_0.55_random_s14_g.mtx	987000	987000	3751037	0.0004	46.692	 	0.5341	1
artificial_987000_987000_3750338_mu_4.3_std_0.64_random_s14_g.mtx	987000	987000	3750338	0.0004	46.684	 	0.5328	1
artificial_987000_987000_3750506_mu_4.3_std_0.72_random_s14_g.mtx	987000	987000	3750506	0.0004	46.686	 	0.5208	1
artificial_987000_987000_3750870_mu_4.3_std_0.78_random_s14_g.mtx	987000	987000	3750870	0.0004	46.69	 	0.5284	1
artificial_987000_987000_3750997_mu_4.3_std_0.84_random_s14_g.mtx	987000	987000	3750997	0.0004	46.692	 	0.5291	1
