filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_268000_268000_938096_mu_4_std_0.25_random_s14_n.mtx	268000	268000	938096	0.0013	11.758	 	0.1351	1
artificial_268000_268000_938056_mu_4_std_0.3_random_s14_n.mtx	268000	268000	938056	0.0013	11.758	 	0.132	1
artificial_268000_268000_937908_mu_4_std_0.39_random_s14_n.mtx	268000	268000	937908	0.0013	11.756	 	0.1367	1
artificial_268000_268000_937998_mu_4_std_0.43_random_s14_n.mtx	268000	268000	937998	0.0013	11.757	 	0.1319	1
artificial_268000_268000_938101_mu_4_std_0.55_random_s14_n.mtx	268000	268000	938101	0.0013	11.758	 	0.1354	1
artificial_268000_268000_938085_mu_4_std_0.64_random_s14_n.mtx	268000	268000	938085	0.0013	11.758	 	0.1326	1
artificial_268000_268000_938076_mu_4_std_0.72_random_s14_n.mtx	268000	268000	938076	0.0013	11.758	 	0.1345	1
artificial_268000_268000_937933_mu_4_std_0.78_random_s14_n.mtx	268000	268000	937933	0.0013	11.756	 	0.1366	1
artificial_268000_268000_938149_mu_4_std_0.84_random_s14_n.mtx	268000	268000	938149	0.0013	11.759	 	0.135	1
artificial_268000_268000_938209_mu_4_std_0.98_random_s14_n.mtx	268000	268000	938209	0.0013	11.759	 	0.1301	1
artificial_268000_268000_938114_mu_4_std_1.14_random_s14_n.mtx	268000	268000	938114	0.0013	11.758	 	0.1351	1
artificial_268000_268000_938520_mu_4_std_1.32_random_s14_n.mtx	268000	268000	938520	0.0013	11.763	 	0.1339	1
artificial_268000_268000_939313_mu_4_std_1.5_random_s14_n.mtx	268000	268000	939313	0.0013	11.772	 	0.1347	1
artificial_268000_268000_940147_mu_4_std_1.6_random_s14_n.mtx	268000	268000	940147	0.0013	11.781	 	0.1331	1
artificial_268000_268000_957831_mu_4_std_2.25_random_s14_n.mtx	268000	268000	957831	0.0013	11.984	 	0.1351	1
artificial_268000_268000_971168_mu_4_std_2.5_random_s14_n.mtx	268000	268000	971168	0.0014	12.136	 	0.1338	1
artificial_268000_268000_1008772_mu_4_std_3_random_s14_n.mtx	268000	268000	1008772	0.0014	12.567	 	0.1357	1
artificial_268000_268000_1072000_mu_4.3_std_0.02_random_s14_n.mtx	268000	268000	1072000	0.0015	13.29	 	0.1344	1
artificial_268000_268000_1071871_mu_4.3_std_0.09_random_s14_n.mtx	268000	268000	1071871	0.0015	13.289	 	0.1342	1
artificial_268000_268000_1054262_mu_4.3_std_0.2_random_s14_n.mtx	268000	268000	1054262	0.0015	13.087	 	0.1345	1
artificial_268000_268000_1041993_mu_4.3_std_0.25_random_s14_n.mtx	268000	268000	1041993	0.0015	12.947	 	0.1328	1
artificial_268000_268000_1032368_mu_4.3_std_0.3_random_s14_n.mtx	268000	268000	1032368	0.0014	12.837	 	0.1358	1
artificial_268000_268000_1022629_mu_4.3_std_0.39_random_s14_n.mtx	268000	268000	1022629	0.0014	12.725	 	0.1343	1
artificial_268000_268000_1020530_mu_4.3_std_0.43_random_s14_n.mtx	268000	268000	1020530	0.0014	12.701	 	0.1366	1
artificial_268000_268000_1018520_mu_4.3_std_0.55_random_s14_n.mtx	268000	268000	1018520	0.0014	12.678	 	0.1335	1
artificial_268000_268000_1018284_mu_4.3_std_0.64_random_s14_n.mtx	268000	268000	1018284	0.0014	12.676	 	0.1384	1
artificial_268000_268000_1018218_mu_4.3_std_0.72_random_s14_n.mtx	268000	268000	1018218	0.0014	12.675	 	0.1349	1
artificial_268000_268000_1018338_mu_4.3_std_0.78_random_s14_n.mtx	268000	268000	1018338	0.0014	12.676	 	0.1313	1
artificial_268000_268000_1018356_mu_4.3_std_0.84_random_s14_n.mtx	268000	268000	1018356	0.0014	12.677	 	0.1317	1
artificial_268000_268000_1018497_mu_4.3_std_0.98_random_s14_n.mtx	268000	268000	1018497	0.0014	12.678	 	0.1363	1
artificial_268000_268000_1018472_mu_4.3_std_1.14_random_s14_n.mtx	268000	268000	1018472	0.0014	12.678	 	0.1315	1
artificial_268000_268000_1018639_mu_4.3_std_1.32_random_s14_n.mtx	268000	268000	1018639	0.0014	12.68	 	0.1358	1
artificial_268000_268000_1019090_mu_4.3_std_1.5_random_s14_n.mtx	268000	268000	1019090	0.0014	12.685	 	0.1352	1
artificial_268000_268000_1019597_mu_4.3_std_1.6_random_s14_n.mtx	268000	268000	1019597	0.0014	12.691	 	0.1397	1
artificial_268000_268000_1032931_mu_4.3_std_2.25_random_s14_n.mtx	268000	268000	1032931	0.0014	12.843	 	0.1363	1
artificial_268000_268000_1043575_mu_4.3_std_2.5_random_s14_n.mtx	268000	268000	1043575	0.0015	12.965	 	0.1368	1
artificial_268000_268000_1075649_mu_4.3_std_3_random_s14_n.mtx	268000	268000	1075649	0.0015	13.332	 	0.1339	1
