filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_62946170_mu_39_std_0.84_random_s14_g.mtx	1635000	1635000	62946170	0.0024	726.599	 	0.8578	1
artificial_1635000_1635000_62946029_mu_39_std_0.98_random_s14_g.mtx	1635000	1635000	62946029	0.0024	726.597	 	0.8603	1
artificial_1635000_1635000_62946015_mu_39_std_1.14_random_s14_g.mtx	1635000	1635000	62946015	0.0024	726.597	 	0.8602	1
artificial_1635000_1635000_62945564_mu_39_std_1.32_random_s14_g.mtx	1635000	1635000	62945564	0.0024	726.592	 	0.8568	1
artificial_1635000_1635000_62945466_mu_39_std_1.5_random_s14_g.mtx	1635000	1635000	62945466	0.0024	726.591	 	0.8577	1
artificial_1635000_1635000_62945051_mu_39_std_1.6_random_s14_g.mtx	1635000	1635000	62945051	0.0024	726.586	 	0.8585	1
artificial_1635000_1635000_62944386_mu_39_std_2.25_random_s14_g.mtx	1635000	1635000	62944386	0.0024	726.578	 	0.8638	1
artificial_1635000_1635000_62943852_mu_39_std_2.5_random_s14_g.mtx	1635000	1635000	62943852	0.0024	726.572	 	0.8594	1
artificial_1635000_1635000_62943375_mu_39_std_3_random_s14_g.mtx	1635000	1635000	62943375	0.0024	726.567	 	0.8612	1
artificial_1635000_1635000_62937401_mu_39_std_8_random_s14_g.mtx	1635000	1635000	62937401	0.0024	726.498	 	0.8582	1
artificial_1635000_1635000_62927549_mu_39_std_13_random_s14_g.mtx	1635000	1635000	62927549	0.0024	726.386	 	0.8584	1
artificial_1635000_1635000_63345130_mu_39_std_125_random_s14_g.mtx	1635000	1635000	63345130	0.0024	731.165	 	0.9663	1
artificial_1635000_1635000_72756855_mu_45_std_0.02_random_s14_g.mtx	1635000	1635000	72756855	0.0027	838.873	 	0.8584	1
artificial_1635000_1635000_72756506_mu_45_std_0.09_random_s14_g.mtx	1635000	1635000	72756506	0.0027	838.869	 	0.8627	1
artificial_1635000_1635000_72755952_mu_45_std_0.2_random_s14_g.mtx	1635000	1635000	72755952	0.0027	838.863	 	0.8589	1
artificial_1635000_1635000_72755724_mu_45_std_0.25_random_s14_g.mtx	1635000	1635000	72755724	0.0027	838.86	 	0.8571	1
artificial_1635000_1635000_72755609_mu_45_std_0.3_random_s14_g.mtx	1635000	1635000	72755609	0.0027	838.859	 	0.8582	1
artificial_1635000_1635000_72755636_mu_45_std_0.39_random_s14_g.mtx	1635000	1635000	72755636	0.0027	838.859	 	0.8574	1
artificial_1635000_1635000_72755829_mu_45_std_0.43_random_s14_g.mtx	1635000	1635000	72755829	0.0027	838.861	 	0.8605	1
artificial_1635000_1635000_72756422_mu_45_std_0.55_random_s14_g.mtx	1635000	1635000	72756422	0.0027	838.868	 	0.8583	1
artificial_1635000_1635000_72756373_mu_45_std_0.64_random_s14_g.mtx	1635000	1635000	72756373	0.0027	838.868	 	0.8559	1
artificial_1635000_1635000_72756300_mu_45_std_0.72_random_s14_g.mtx	1635000	1635000	72756300	0.0027	838.867	 	0.8599	1
artificial_1635000_1635000_72756386_mu_45_std_0.78_random_s14_g.mtx	1635000	1635000	72756386	0.0027	838.868	 	0.8577	1
artificial_1635000_1635000_72756213_mu_45_std_0.84_random_s14_g.mtx	1635000	1635000	72756213	0.0027	838.866	 	0.8644	1
artificial_1635000_1635000_72756016_mu_45_std_0.98_random_s14_g.mtx	1635000	1635000	72756016	0.0027	838.864	 	0.8573	1
artificial_1635000_1635000_72756056_mu_45_std_1.14_random_s14_g.mtx	1635000	1635000	72756056	0.0027	838.864	 	0.8598	1
artificial_1635000_1635000_72755605_mu_45_std_1.32_random_s14_g.mtx	1635000	1635000	72755605	0.0027	838.859	 	0.8576	1
artificial_1635000_1635000_72755570_mu_45_std_1.5_random_s14_g.mtx	1635000	1635000	72755570	0.0027	838.858	 	0.8583	1
artificial_1635000_1635000_72754985_mu_45_std_1.6_random_s14_g.mtx	1635000	1635000	72754985	0.0027	838.852	 	0.8598	1
artificial_1635000_1635000_72754397_mu_45_std_2.25_random_s14_g.mtx	1635000	1635000	72754397	0.0027	838.845	 	0.857	1
artificial_1635000_1635000_72753793_mu_45_std_2.5_random_s14_g.mtx	1635000	1635000	72753793	0.0027	838.838	 	0.858	1
artificial_1635000_1635000_72753581_mu_45_std_3_random_s14_g.mtx	1635000	1635000	72753581	0.0027	838.836	 	0.862	1
artificial_1635000_1635000_72747090_mu_45_std_8_random_s14_g.mtx	1635000	1635000	72747090	0.0027	838.761	 	0.8596	1
artificial_1635000_1635000_72737328_mu_45_std_13_random_s14_g.mtx	1635000	1635000	72737328	0.0027	838.65	 	0.8603	1
artificial_1635000_1635000_73047126_mu_45_std_125_random_s14_g.mtx	1635000	1635000	73047126	0.0027	842.195	 	0.9715	1
artificial_1635000_1635000_80931862_mu_50_std_0.02_random_s14_g.mtx	1635000	1635000	80931862	0.003	932.429	 	0.8569	1
artificial_1635000_1635000_80931554_mu_50_std_0.09_random_s14_g.mtx	1635000	1635000	80931554	0.003	932.425	 	0.8569	1
artificial_1635000_1635000_80931062_mu_50_std_0.2_random_s14_g.mtx	1635000	1635000	80931062	0.003	932.42	 	0.8585	1
artificial_1635000_1635000_80930841_mu_50_std_0.25_random_s14_g.mtx	1635000	1635000	80930841	0.003	932.417	 	0.8571	1
artificial_1635000_1635000_80930744_mu_50_std_0.3_random_s14_g.mtx	1635000	1635000	80930744	0.003	932.416	 	0.8588	1
artificial_1635000_1635000_80930766_mu_50_std_0.39_random_s14_g.mtx	1635000	1635000	80930766	0.003	932.416	 	0.8623	1
artificial_1635000_1635000_80930929_mu_50_std_0.43_random_s14_g.mtx	1635000	1635000	80930929	0.003	932.418	 	0.8567	1
artificial_1635000_1635000_80931447_mu_50_std_0.55_random_s14_g.mtx	1635000	1635000	80931447	0.003	932.424	 	0.8554	1
artificial_1635000_1635000_80931388_mu_50_std_0.64_random_s14_g.mtx	1635000	1635000	80931388	0.003	932.423	 	0.8615	1
artificial_1635000_1635000_80931243_mu_50_std_0.72_random_s14_g.mtx	1635000	1635000	80931243	0.003	932.422	 	0.8575	1
artificial_1635000_1635000_80931357_mu_50_std_0.78_random_s14_g.mtx	1635000	1635000	80931357	0.003	932.423	 	0.8578	1
artificial_1635000_1635000_80931190_mu_50_std_0.84_random_s14_g.mtx	1635000	1635000	80931190	0.003	932.421	 	0.8573	1
artificial_1635000_1635000_80931045_mu_50_std_0.98_random_s14_g.mtx	1635000	1635000	80931045	0.003	932.419	 	0.8589	1
artificial_1635000_1635000_80931006_mu_50_std_1.14_random_s14_g.mtx	1635000	1635000	80931006	0.003	932.419	 	0.8622	1
artificial_1635000_1635000_80930660_mu_50_std_1.32_random_s14_g.mtx	1635000	1635000	80930660	0.003	932.415	 	0.8585	1
artificial_1635000_1635000_80930601_mu_50_std_1.5_random_s14_g.mtx	1635000	1635000	80930601	0.003	932.414	 	0.8586	1
artificial_1635000_1635000_80930020_mu_50_std_1.6_random_s14_g.mtx	1635000	1635000	80930020	0.003	932.408	 	0.8582	1
artificial_1635000_1635000_80929338_mu_50_std_2.25_random_s14_g.mtx	1635000	1635000	80929338	0.003	932.4	 	0.8565	1
artificial_1635000_1635000_80928794_mu_50_std_2.5_random_s14_g.mtx	1635000	1635000	80928794	0.003	932.394	 	0.8597	1
artificial_1635000_1635000_80928456_mu_50_std_3_random_s14_g.mtx	1635000	1635000	80928456	0.003	932.39	 	0.8598	1
artificial_1635000_1635000_80921831_mu_50_std_8_random_s14_g.mtx	1635000	1635000	80921831	0.003	932.314	 	0.858	1
artificial_1635000_1635000_80912978_mu_50_std_13_random_s14_g.mtx	1635000	1635000	80912978	0.003	932.213	 	0.8577	1
artificial_1635000_1635000_81145815_mu_50_std_125_random_s14_g.mtx	1635000	1635000	81145815	0.003	934.877	 	0.9825	1
artificial_4690000_4690000_44552678_mu_10_std_0.02_random_s14_g.mtx	4690000	4690000	44552678	0.0002	527.756	 	2.4987	1
artificial_4690000_4690000_44548344_mu_10_std_0.09_random_s14_g.mtx	4690000	4690000	44548344	0.0002	527.706	 	2.4643	1
artificial_4690000_4690000_44541566_mu_10_std_0.2_random_s14_g.mtx	4690000	4690000	44541566	0.0002	527.629	 	2.5098	1
artificial_4690000_4690000_44538538_mu_10_std_0.25_random_s14_g.mtx	4690000	4690000	44538538	0.0002	527.594	 	2.439	1
artificial_4690000_4690000_44536816_mu_10_std_0.3_random_s14_g.mtx	4690000	4690000	44536816	0.0002	527.574	 	2.4942	1
artificial_4690000_4690000_44539261_mu_10_std_0.39_random_s14_g.mtx	4690000	4690000	44539261	0.0002	527.602	 	2.4717	1
artificial_4690000_4690000_44542126_mu_10_std_0.43_random_s14_g.mtx	4690000	4690000	44542126	0.0002	527.635	 	2.4642	1
artificial_4690000_4690000_44550315_mu_10_std_0.55_random_s14_g.mtx	4690000	4690000	44550315	0.0002	527.729	 	2.4478	1
artificial_4690000_4690000_44552381_mu_10_std_0.64_random_s14_g.mtx	4690000	4690000	44552381	0.0002	527.752	 	2.45	1
artificial_4690000_4690000_44552181_mu_10_std_0.72_random_s14_g.mtx	4690000	4690000	44552181	0.0002	527.75	 	2.4967	1
artificial_4690000_4690000_44552337_mu_10_std_0.78_random_s14_g.mtx	4690000	4690000	44552337	0.0002	527.752	 	2.5019	1
artificial_4690000_4690000_44551457_mu_10_std_0.84_random_s14_g.mtx	4690000	4690000	44551457	0.0002	527.742	 	2.4716	1
artificial_4690000_4690000_44550988_mu_10_std_0.98_random_s14_g.mtx	4690000	4690000	44550988	0.0002	527.737	 	2.4798	1
artificial_4690000_4690000_44550237_mu_10_std_1.14_random_s14_g.mtx	4690000	4690000	44550237	0.0002	527.728	 	2.4502	1
artificial_4690000_4690000_44549154_mu_10_std_1.32_random_s14_g.mtx	4690000	4690000	44549154	0.0002	527.716	 	2.4529	1
artificial_4690000_4690000_44548261_mu_10_std_1.5_random_s14_g.mtx	4690000	4690000	44548261	0.0002	527.705	 	2.4147	1
artificial_4690000_4690000_44548292_mu_10_std_1.6_random_s14_g.mtx	4690000	4690000	44548292	0.0002	527.706	 	2.4498	1
artificial_4690000_4690000_44545255_mu_10_std_2.25_random_s14_g.mtx	4690000	4690000	44545255	0.0002	527.671	 	2.4743	1
artificial_4690000_4690000_44544158_mu_10_std_2.5_random_s14_g.mtx	4690000	4690000	44544158	0.0002	527.658	 	2.4986	1
artificial_4690000_4690000_44542334_mu_10_std_3_random_s14_g.mtx	4690000	4690000	44542334	0.0002	527.637	 	2.4742	1
artificial_4690000_4690000_44537387_mu_10_std_8_random_s14_g.mtx	4690000	4690000	44537387	0.0002	527.581	 	2.5219	1
artificial_4690000_4690000_44704215_mu_10_std_13_random_s14_g.mtx	4690000	4690000	44704215	0.0002	529.49	 	2.8674	1
artificial_4690000_4690000_46652406_mu_10_std_125_random_s14_g.mtx	4690000	4690000	46652406	0.0002	551.785	 	2.7069	1
artificial_4690000_4690000_53932899_mu_12_std_0.02_random_s14_g.mtx	4690000	4690000	53932899	0.0002	635.104	 	2.4729	1
artificial_4690000_4690000_53929306_mu_12_std_0.09_random_s14_g.mtx	4690000	4690000	53929306	0.0002	635.063	 	2.4973	1
artificial_4690000_4690000_53923625_mu_12_std_0.2_random_s14_g.mtx	4690000	4690000	53923625	0.0002	634.998	 	2.4603	1
artificial_4690000_4690000_53921100_mu_12_std_0.25_random_s14_g.mtx	4690000	4690000	53921100	0.0002	634.969	 	2.4839	1
artificial_4690000_4690000_53919621_mu_12_std_0.3_random_s14_g.mtx	4690000	4690000	53919621	0.0002	634.952	 	2.4921	1
artificial_4690000_4690000_53921804_mu_12_std_0.39_random_s14_g.mtx	4690000	4690000	53921804	0.0002	634.977	 	2.4695	1
artificial_4690000_4690000_53924002_mu_12_std_0.43_random_s14_g.mtx	4690000	4690000	53924002	0.0002	635.002	 	2.4399	1
artificial_4690000_4690000_53930720_mu_12_std_0.55_random_s14_g.mtx	4690000	4690000	53930720	0.0002	635.079	 	2.4891	1
artificial_4690000_4690000_53932409_mu_12_std_0.64_random_s14_g.mtx	4690000	4690000	53932409	0.0002	635.098	 	2.4456	1
artificial_4690000_4690000_53932168_mu_12_std_0.72_random_s14_g.mtx	4690000	4690000	53932168	0.0002	635.096	 	2.4996	1
artificial_4690000_4690000_53932381_mu_12_std_0.78_random_s14_g.mtx	4690000	4690000	53932381	0.0002	635.098	 	2.501	1
artificial_4690000_4690000_53931646_mu_12_std_0.84_random_s14_g.mtx	4690000	4690000	53931646	0.0002	635.09	 	2.5004	1
artificial_4690000_4690000_53931040_mu_12_std_0.98_random_s14_g.mtx	4690000	4690000	53931040	0.0002	635.083	 	2.5083	1
artificial_4690000_4690000_53930417_mu_12_std_1.14_random_s14_g.mtx	4690000	4690000	53930417	0.0002	635.076	 	2.4536	1
artificial_4690000_4690000_53929339_mu_12_std_1.32_random_s14_g.mtx	4690000	4690000	53929339	0.0002	635.063	 	2.4981	1
artificial_4690000_4690000_53928191_mu_12_std_1.5_random_s14_g.mtx	4690000	4690000	53928191	0.0002	635.05	 	2.5151	1
artificial_4690000_4690000_53928020_mu_12_std_1.6_random_s14_g.mtx	4690000	4690000	53928020	0.0002	635.048	 	2.5033	1
artificial_4690000_4690000_53924903_mu_12_std_2.25_random_s14_g.mtx	4690000	4690000	53924903	0.0002	635.012	 	2.4799	1
artificial_4690000_4690000_53924740_mu_12_std_2.5_random_s14_g.mtx	4690000	4690000	53924740	0.0002	635.011	 	2.5122	1
artificial_4690000_4690000_53922045_mu_12_std_3_random_s14_g.mtx	4690000	4690000	53922045	0.0002	634.98	 	2.5114	1
artificial_4690000_4690000_53920404_mu_12_std_8_random_s14_g.mtx	4690000	4690000	53920404	0.0002	634.961	 	2.4797	1
artificial_4690000_4690000_53975227_mu_12_std_13_random_s14_g.mtx	4690000	4690000	53975227	0.0002	635.588	 	2.8882	1
artificial_4690000_4690000_56223013_mu_12_std_125_random_s14_g.mtx	4690000	4690000	56223013	0.0003	661.312	 	2.7545	1
artificial_5155000_5155000_48969820_mu_10_std_0.02_random_s14_g.mtx	5155000	5155000	48969820	0.0002	580.08	 	2.7431	1
artificial_5155000_5155000_48965030_mu_10_std_0.09_random_s14_g.mtx	5155000	5155000	48965030	0.0002	580.025	 	2.7366	1
artificial_5155000_5155000_48957557_mu_10_std_0.2_random_s14_g.mtx	5155000	5155000	48957557	0.0002	579.94	 	2.7505	1
artificial_5155000_5155000_48954228_mu_10_std_0.25_random_s14_g.mtx	5155000	5155000	48954228	0.0002	579.901	 	2.745	1
artificial_5155000_5155000_48952295_mu_10_std_0.3_random_s14_g.mtx	5155000	5155000	48952295	0.0002	579.879	 	2.7529	1
artificial_5155000_5155000_48955057_mu_10_std_0.39_random_s14_g.mtx	5155000	5155000	48955057	0.0002	579.911	 	2.7748	1
artificial_5155000_5155000_48958315_mu_10_std_0.43_random_s14_g.mtx	5155000	5155000	48958315	0.0002	579.948	 	2.7077	1
artificial_5155000_5155000_48967253_mu_10_std_0.55_random_s14_g.mtx	5155000	5155000	48967253	0.0002	580.051	 	2.7174	1
artificial_5155000_5155000_48969483_mu_10_std_0.64_random_s14_g.mtx	5155000	5155000	48969483	0.0002	580.076	 	2.7472	1
artificial_5155000_5155000_48969017_mu_10_std_0.72_random_s14_g.mtx	5155000	5155000	48969017	0.0002	580.071	 	2.7491	1
artificial_5155000_5155000_48969243_mu_10_std_0.78_random_s14_g.mtx	5155000	5155000	48969243	0.0002	580.073	 	2.7425	1
artificial_5155000_5155000_48968231_mu_10_std_0.84_random_s14_g.mtx	5155000	5155000	48968231	0.0002	580.062	 	2.741	1
artificial_5155000_5155000_48967609_mu_10_std_0.98_random_s14_g.mtx	5155000	5155000	48967609	0.0002	580.055	 	2.7564	1
artificial_5155000_5155000_48966636_mu_10_std_1.14_random_s14_g.mtx	5155000	5155000	48966636	0.0002	580.043	 	2.6986	1
artificial_5155000_5155000_48965777_mu_10_std_1.32_random_s14_g.mtx	5155000	5155000	48965777	0.0002	580.034	 	2.7166	1
artificial_5155000_5155000_48964671_mu_10_std_1.5_random_s14_g.mtx	5155000	5155000	48964671	0.0002	580.021	 	2.685	1
artificial_5155000_5155000_48964712_mu_10_std_1.6_random_s14_g.mtx	5155000	5155000	48964712	0.0002	580.021	 	2.7319	1
artificial_5155000_5155000_48961225_mu_10_std_2.25_random_s14_g.mtx	5155000	5155000	48961225	0.0002	579.982	 	2.7382	1
artificial_5155000_5155000_48959821_mu_10_std_2.5_random_s14_g.mtx	5155000	5155000	48959821	0.0002	579.965	 	2.7438	1
artificial_5155000_5155000_48958096_mu_10_std_3_random_s14_g.mtx	5155000	5155000	48958096	0.0002	579.946	 	2.6909	1
artificial_5155000_5155000_48957357_mu_10_std_8_random_s14_g.mtx	5155000	5155000	48957357	0.0002	579.937	 	2.7668	1
artificial_5155000_5155000_49130226_mu_10_std_13_random_s14_g.mtx	5155000	5155000	49130226	0.0002	581.916	 	3.2124	1
artificial_5155000_5155000_51233820_mu_10_std_125_random_s14_g.mtx	5155000	5155000	51233820	0.0002	605.989	 	2.9595	1
artificial_5155000_5155000_59280063_mu_12_std_0.02_random_s14_g.mtx	5155000	5155000	59280063	0.0002	698.071	 	2.7108	1
artificial_5155000_5155000_59276095_mu_12_std_0.09_random_s14_g.mtx	5155000	5155000	59276095	0.0002	698.026	 	2.744	1
artificial_5155000_5155000_59269813_mu_12_std_0.2_random_s14_g.mtx	5155000	5155000	59269813	0.0002	697.954	 	2.6834	1
artificial_5155000_5155000_59267053_mu_12_std_0.25_random_s14_g.mtx	5155000	5155000	59267053	0.0002	697.922	 	2.7074	1
artificial_5155000_5155000_59265415_mu_12_std_0.3_random_s14_g.mtx	5155000	5155000	59265415	0.0002	697.904	 	2.7091	1
artificial_5155000_5155000_59267832_mu_12_std_0.39_random_s14_g.mtx	5155000	5155000	59267832	0.0002	697.931	 	2.7469	1
artificial_5155000_5155000_59270322_mu_12_std_0.43_random_s14_g.mtx	5155000	5155000	59270322	0.0002	697.96	 	2.7159	1
artificial_5155000_5155000_59277705_mu_12_std_0.55_random_s14_g.mtx	5155000	5155000	59277705	0.0002	698.044	 	2.7148	1
artificial_5155000_5155000_59279518_mu_12_std_0.64_random_s14_g.mtx	5155000	5155000	59279518	0.0002	698.065	 	2.7199	1
artificial_5155000_5155000_59279003_mu_12_std_0.72_random_s14_g.mtx	5155000	5155000	59279003	0.0002	698.059	 	2.7508	1
artificial_5155000_5155000_59279284_mu_12_std_0.78_random_s14_g.mtx	5155000	5155000	59279284	0.0002	698.062	 	2.742	1
artificial_5155000_5155000_59278377_mu_12_std_0.84_random_s14_g.mtx	5155000	5155000	59278377	0.0002	698.052	 	2.6946	1
artificial_5155000_5155000_59277673_mu_12_std_0.98_random_s14_g.mtx	5155000	5155000	59277673	0.0002	698.044	 	2.6917	1
artificial_5155000_5155000_59276733_mu_12_std_1.14_random_s14_g.mtx	5155000	5155000	59276733	0.0002	698.033	 	2.6669	1
artificial_5155000_5155000_59275994_mu_12_std_1.32_random_s14_g.mtx	5155000	5155000	59275994	0.0002	698.025	 	2.6979	1
artificial_5155000_5155000_59274547_mu_12_std_1.5_random_s14_g.mtx	5155000	5155000	59274547	0.0002	698.008	 	2.6407	1
artificial_5155000_5155000_59274491_mu_12_std_1.6_random_s14_g.mtx	5155000	5155000	59274491	0.0002	698.007	 	2.6877	1
artificial_5155000_5155000_59270914_mu_12_std_2.25_random_s14_g.mtx	5155000	5155000	59270914	0.0002	697.967	 	2.7362	1
artificial_5155000_5155000_59270464_mu_12_std_2.5_random_s14_g.mtx	5155000	5155000	59270464	0.0002	697.961	 	2.7543	1
artificial_5155000_5155000_59267759_mu_12_std_3_random_s14_g.mtx	5155000	5155000	59267759	0.0002	697.93	 	2.7175	1
artificial_5155000_5155000_59266748_mu_12_std_8_random_s14_g.mtx	5155000	5155000	59266748	0.0002	697.919	 	2.7552	1
artificial_5155000_5155000_59331121_mu_12_std_13_random_s14_g.mtx	5155000	5155000	59331121	0.0002	698.656	 	3.1444	1
artificial_5155000_5155000_61693198_mu_12_std_125_random_s14_g.mtx	5155000	5155000	61693198	0.0002	725.687	 	2.9794	1
artificial_5558000_5558000_52798025_mu_10_std_0.02_random_s14_g.mtx	5558000	5558000	52798025	0.0002	625.428	 	2.9616	1
artificial_5558000_5558000_52792844_mu_10_std_0.09_random_s14_g.mtx	5558000	5558000	52792844	0.0002	625.368	 	2.9616	1
artificial_5558000_5558000_52784722_mu_10_std_0.2_random_s14_g.mtx	5558000	5558000	52784722	0.0002	625.275	 	2.9767	1
artificial_5558000_5558000_52781152_mu_10_std_0.25_random_s14_g.mtx	5558000	5558000	52781152	0.0002	625.234	 	2.9833	1
artificial_5558000_5558000_52779017_mu_10_std_0.3_random_s14_g.mtx	5558000	5558000	52779017	0.0002	625.21	 	2.9516	1
artificial_5558000_5558000_52781948_mu_10_std_0.39_random_s14_g.mtx	5558000	5558000	52781948	0.0002	625.244	 	2.9641	1
artificial_5558000_5558000_52785399_mu_10_std_0.43_random_s14_g.mtx	5558000	5558000	52785399	0.0002	625.283	 	2.9379	1
artificial_5558000_5558000_52795017_mu_10_std_0.55_random_s14_g.mtx	5558000	5558000	52795017	0.0002	625.393	 	2.9705	1
artificial_5558000_5558000_52797502_mu_10_std_0.64_random_s14_g.mtx	5558000	5558000	52797502	0.0002	625.422	 	2.9393	1
artificial_5558000_5558000_52796977_mu_10_std_0.72_random_s14_g.mtx	5558000	5558000	52796977	0.0002	625.416	 	2.9696	1
artificial_5558000_5558000_52797173_mu_10_std_0.78_random_s14_g.mtx	5558000	5558000	52797173	0.0002	625.418	 	2.9849	1
artificial_5558000_5558000_52796020_mu_10_std_0.84_random_s14_g.mtx	5558000	5558000	52796020	0.0002	625.405	 	3.0112	1
artificial_5558000_5558000_52795264_mu_10_std_0.98_random_s14_g.mtx	5558000	5558000	52795264	0.0002	625.396	 	3.0121	1
artificial_5558000_5558000_52794508_mu_10_std_1.14_random_s14_g.mtx	5558000	5558000	52794508	0.0002	625.387	 	2.9853	1
artificial_5558000_5558000_52793463_mu_10_std_1.32_random_s14_g.mtx	5558000	5558000	52793463	0.0002	625.375	 	2.972	1
artificial_5558000_5558000_52792320_mu_10_std_1.5_random_s14_g.mtx	5558000	5558000	52792320	0.0002	625.362	 	2.9298	1
artificial_5558000_5558000_52792171_mu_10_std_1.6_random_s14_g.mtx	5558000	5558000	52792171	0.0002	625.361	 	2.9975	1
artificial_5558000_5558000_52788560_mu_10_std_2.25_random_s14_g.mtx	5558000	5558000	52788560	0.0002	625.319	 	2.9655	1
artificial_5558000_5558000_52786267_mu_10_std_2.5_random_s14_g.mtx	5558000	5558000	52786267	0.0002	625.293	 	2.9977	1
artificial_5558000_5558000_52784394_mu_10_std_3_random_s14_g.mtx	5558000	5558000	52784394	0.0002	625.272	 	2.9798	1
artificial_5558000_5558000_52781506_mu_10_std_8_random_s14_g.mtx	5558000	5558000	52781506	0.0002	625.238	 	3.0031	1
artificial_5558000_5558000_52974456_mu_10_std_13_random_s14_g.mtx	5558000	5558000	52974456	0.0002	627.447	 	3.431	1
artificial_5558000_5558000_55080024_mu_10_std_125_random_s14_g.mtx	5558000	5558000	55080024	0.0002	651.543	 	3.2557	1
artificial_5558000_5558000_63914292_mu_12_std_0.02_random_s14_g.mtx	5558000	5558000	63914292	0.0002	752.643	 	2.9554	1
artificial_5558000_5558000_63909989_mu_12_std_0.09_random_s14_g.mtx	5558000	5558000	63909989	0.0002	752.594	 	3.0008	1
artificial_5558000_5558000_63903159_mu_12_std_0.2_random_s14_g.mtx	5558000	5558000	63903159	0.0002	752.516	 	2.9699	1
artificial_5558000_5558000_63900185_mu_12_std_0.25_random_s14_g.mtx	5558000	5558000	63900185	0.0002	752.482	 	2.9107	1
artificial_5558000_5558000_63898410_mu_12_std_0.3_random_s14_g.mtx	5558000	5558000	63898410	0.0002	752.461	 	2.9538	1
artificial_5558000_5558000_63900954_mu_12_std_0.39_random_s14_g.mtx	5558000	5558000	63900954	0.0002	752.49	 	2.9808	1
artificial_5558000_5558000_63903589_mu_12_std_0.43_random_s14_g.mtx	5558000	5558000	63903589	0.0002	752.521	 	2.9075	1
artificial_5558000_5558000_63911536_mu_12_std_0.55_random_s14_g.mtx	5558000	5558000	63911536	0.0002	752.612	 	2.9665	1
artificial_5558000_5558000_63913510_mu_12_std_0.64_random_s14_g.mtx	5558000	5558000	63913510	0.0002	752.634	 	2.9308	1
artificial_5558000_5558000_63912948_mu_12_std_0.72_random_s14_g.mtx	5558000	5558000	63912948	0.0002	752.628	 	2.9275	1
artificial_5558000_5558000_63913170_mu_12_std_0.78_random_s14_g.mtx	5558000	5558000	63913170	0.0002	752.63	 	2.9879	1
artificial_5558000_5558000_63912094_mu_12_std_0.84_random_s14_g.mtx	5558000	5558000	63912094	0.0002	752.618	 	2.9654	1
artificial_5558000_5558000_63911291_mu_12_std_0.98_random_s14_g.mtx	5558000	5558000	63911291	0.0002	752.609	 	2.9753	1
artificial_5558000_5558000_63910670_mu_12_std_1.14_random_s14_g.mtx	5558000	5558000	63910670	0.0002	752.602	 	2.9378	1
artificial_5558000_5558000_63909726_mu_12_std_1.32_random_s14_g.mtx	5558000	5558000	63909726	0.0002	752.591	 	2.969	1
artificial_5558000_5558000_63908295_mu_12_std_1.5_random_s14_g.mtx	5558000	5558000	63908295	0.0002	752.574	 	2.8956	1
artificial_5558000_5558000_63907974_mu_12_std_1.6_random_s14_g.mtx	5558000	5558000	63907974	0.0002	752.571	 	2.9777	1
artificial_5558000_5558000_63904189_mu_12_std_2.25_random_s14_g.mtx	5558000	5558000	63904189	0.0002	752.527	 	2.9139	1
artificial_5558000_5558000_63903279_mu_12_std_2.5_random_s14_g.mtx	5558000	5558000	63903279	0.0002	752.517	 	3.0183	1
artificial_5558000_5558000_63900085_mu_12_std_3_random_s14_g.mtx	5558000	5558000	63900085	0.0002	752.481	 	2.9692	1
artificial_5558000_5558000_63897347_mu_12_std_8_random_s14_g.mtx	5558000	5558000	63897347	0.0002	752.449	 	2.9774	1
artificial_5558000_5558000_63963777_mu_12_std_13_random_s14_g.mtx	5558000	5558000	63963777	0.0002	753.209	 	3.4086	1
artificial_5558000_5558000_66381215_mu_12_std_125_random_s14_g.mtx	5558000	5558000	66381215	0.0002	780.875	 	3.3632	1
