filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_863000_863000_3325595_mu_4.3_std_2.25_random_s14_n.mtx	863000	863000	3325595	0.0004	41.351	 	0.4427	1
artificial_863000_863000_3360665_mu_4.3_std_2.5_random_s14_n.mtx	863000	863000	3360665	0.0005	41.752	 	0.4429	1
artificial_863000_863000_3463437_mu_4.3_std_3_random_s14_n.mtx	863000	863000	3463437	0.0005	42.928	 	0.4436	1
artificial_863000_863000_4315000_mu_5.6_std_0.02_random_s14_n.mtx	863000	863000	4315000	0.0006	52.673	 	0.441	1
artificial_863000_863000_4315000_mu_5.6_std_0.09_random_s14_n.mtx	863000	863000	4315000	0.0006	52.673	 	0.4499	1
artificial_863000_863000_4333569_mu_5.6_std_0.2_random_s14_n.mtx	863000	863000	4333569	0.0006	52.886	 	0.4307	1
artificial_863000_863000_4355145_mu_5.6_std_0.25_random_s14_n.mtx	863000	863000	4355145	0.0006	53.133	 	0.4476	1
artificial_863000_863000_4373805_mu_5.6_std_0.3_random_s14_n.mtx	863000	863000	4373805	0.0006	53.346	 	0.4464	1
artificial_863000_863000_4393426_mu_5.6_std_0.39_random_s14_n.mtx	863000	863000	4393426	0.0006	53.571	 	0.4442	1
artificial_863000_863000_4397535_mu_5.6_std_0.43_random_s14_n.mtx	863000	863000	4397535	0.0006	53.618	 	0.4314	1
artificial_863000_863000_4400979_mu_5.6_std_0.55_random_s14_n.mtx	863000	863000	4400979	0.0006	53.657	 	0.4322	1
artificial_863000_863000_4400714_mu_5.6_std_0.64_random_s14_n.mtx	863000	863000	4400714	0.0006	53.654	 	0.4411	1
artificial_863000_863000_4400786_mu_5.6_std_0.72_random_s14_n.mtx	863000	863000	4400786	0.0006	53.655	 	0.4436	1
artificial_863000_863000_4400348_mu_5.6_std_0.78_random_s14_n.mtx	863000	863000	4400348	0.0006	53.65	 	0.4426	1
artificial_863000_863000_4400124_mu_5.6_std_0.84_random_s14_n.mtx	863000	863000	4400124	0.0006	53.648	 	0.4375	1
artificial_863000_863000_4400192_mu_5.6_std_0.98_random_s14_n.mtx	863000	863000	4400192	0.0006	53.648	 	0.4402	1
artificial_863000_863000_4400896_mu_5.6_std_1.14_random_s14_n.mtx	863000	863000	4400896	0.0006	53.656	 	0.4407	1
artificial_863000_863000_4401060_mu_5.6_std_1.32_random_s14_n.mtx	863000	863000	4401060	0.0006	53.658	 	0.4428	1
artificial_863000_863000_4401312_mu_5.6_std_1.5_random_s14_n.mtx	863000	863000	4401312	0.0006	53.661	 	0.4421	1
artificial_863000_863000_4401025_mu_5.6_std_1.6_random_s14_n.mtx	863000	863000	4401025	0.0006	53.658	 	0.441	1
artificial_863000_863000_4409523_mu_5.6_std_2.25_random_s14_n.mtx	863000	863000	4409523	0.0006	53.755	 	0.4459	1
artificial_863000_863000_4421630_mu_5.6_std_2.5_random_s14_n.mtx	863000	863000	4421630	0.0006	53.894	 	0.442	1
artificial_863000_863000_4467723_mu_5.6_std_3_random_s14_n.mtx	863000	863000	4467723	0.0006	54.421	 	0.4435	1
artificial_863000_863000_4746433_mu_6_std_0.02_random_s14_n.mtx	863000	863000	4746433	0.0006	57.611	 	0.4424	1
artificial_863000_863000_4746433_mu_6_std_0.09_random_s14_n.mtx	863000	863000	4746433	0.0006	57.611	 	0.4444	1
artificial_863000_863000_4746433_mu_6_std_0.2_random_s14_n.mtx	863000	863000	4746433	0.0006	57.611	 	0.4414	1
artificial_863000_863000_4746422_mu_6_std_0.25_random_s14_n.mtx	863000	863000	4746422	0.0006	57.611	 	0.4452	1
artificial_863000_863000_4746419_mu_6_std_0.3_random_s14_n.mtx	863000	863000	4746419	0.0006	57.611	 	0.4399	1
artificial_863000_863000_4746168_mu_6_std_0.39_random_s14_n.mtx	863000	863000	4746168	0.0006	57.608	 	0.442	1
artificial_863000_863000_4746237_mu_6_std_0.43_random_s14_n.mtx	863000	863000	4746237	0.0006	57.608	 	0.4445	1
artificial_863000_863000_4746444_mu_6_std_0.55_random_s14_n.mtx	863000	863000	4746444	0.0006	57.611	 	0.4438	1
artificial_863000_863000_4746370_mu_6_std_0.64_random_s14_n.mtx	863000	863000	4746370	0.0006	57.61	 	0.44	1
artificial_863000_863000_4746367_mu_6_std_0.72_random_s14_n.mtx	863000	863000	4746367	0.0006	57.61	 	0.4425	1
artificial_863000_863000_4746421_mu_6_std_0.78_random_s14_n.mtx	863000	863000	4746421	0.0006	57.611	 	0.4369	1
artificial_863000_863000_4746518_mu_6_std_0.84_random_s14_n.mtx	863000	863000	4746518	0.0006	57.612	 	0.4419	1
artificial_863000_863000_4746443_mu_6_std_0.98_random_s14_n.mtx	863000	863000	4746443	0.0006	57.611	 	0.4457	1
artificial_863000_863000_4746570_mu_6_std_1.14_random_s14_n.mtx	863000	863000	4746570	0.0006	57.612	 	0.4416	1
artificial_863000_863000_4746065_mu_6_std_1.32_random_s14_n.mtx	863000	863000	4746065	0.0006	57.606	 	0.4386	1
artificial_863000_863000_4745976_mu_6_std_1.5_random_s14_n.mtx	863000	863000	4745976	0.0006	57.605	 	0.4427	1
artificial_863000_863000_4745841_mu_6_std_1.6_random_s14_n.mtx	863000	863000	4745841	0.0006	57.604	 	0.4567	1
artificial_863000_863000_4751202_mu_6_std_2.25_random_s14_n.mtx	863000	863000	4751202	0.0006	57.665	 	0.4428	1
artificial_863000_863000_4758596_mu_6_std_2.5_random_s14_n.mtx	863000	863000	4758596	0.0006	57.75	 	0.4425	1
artificial_863000_863000_4793014_mu_6_std_3_random_s14_n.mtx	863000	863000	4793014	0.0006	58.144	 	0.4428	1
artificial_952000_952000_2856000_mu_3.1_std_0.02_random_s14_n.mtx	952000	952000	2856000	0.0003	36.316	 	0.4807	1
artificial_952000_952000_2729342_mu_3.1_std_0.09_random_s14_n.mtx	952000	952000	2729342	0.0003	34.866	 	0.4976	1
artificial_952000_952000_2562290_mu_3.1_std_0.2_random_s14_n.mtx	952000	952000	2562290	0.0003	32.955	 	0.4847	1
artificial_952000_952000_2527881_mu_3.1_std_0.25_random_s14_n.mtx	952000	952000	2527881	0.0003	32.561	 	0.4972	1
artificial_952000_952000_2505155_mu_3.1_std_0.3_random_s14_n.mtx	952000	952000	2505155	0.0003	32.301	 	0.495	1
artificial_952000_952000_2483883_mu_3.1_std_0.39_random_s14_n.mtx	952000	952000	2483883	0.0003	32.057	 	0.4961	1
artificial_952000_952000_2479545_mu_3.1_std_0.43_random_s14_n.mtx	952000	952000	2479545	0.0003	32.008	 	0.4869	1
artificial_952000_952000_2485890_mu_3.1_std_1.32_random_s14_n.mtx	952000	952000	2485890	0.0003	32.08	 	0.489	1
artificial_952000_952000_2500424_mu_3.1_std_1.5_random_s14_n.mtx	952000	952000	2500424	0.0003	32.247	 	0.4977	1
artificial_952000_952000_2512358_mu_3.1_std_1.6_random_s14_n.mtx	952000	952000	2512358	0.0003	32.383	 	0.4921	1
artificial_952000_952000_2652079_mu_3.1_std_2.25_random_s14_n.mtx	952000	952000	2652079	0.0003	33.982	 	0.4979	1
artificial_952000_952000_2734009_mu_3.1_std_2.5_random_s14_n.mtx	952000	952000	2734009	0.0003	34.92	 	0.499	1
artificial_952000_952000_2935302_mu_3.1_std_3_random_s14_n.mtx	952000	952000	2935302	0.0003	37.223	 	0.4997	1
artificial_952000_952000_3332151_mu_4_std_0.02_random_s14_n.mtx	952000	952000	3332151	0.0004	41.765	 	0.4883	1
artificial_952000_952000_3332151_mu_4_std_0.09_random_s14_n.mtx	952000	952000	3332151	0.0004	41.765	 	0.4884	1
artificial_952000_952000_3332151_mu_4_std_0.2_random_s14_n.mtx	952000	952000	3332151	0.0004	41.765	 	0.4881	1
artificial_952000_952000_3332139_mu_4_std_0.25_random_s14_n.mtx	952000	952000	3332139	0.0004	41.765	 	0.4884	1
artificial_952000_952000_3332144_mu_4_std_0.3_random_s14_n.mtx	952000	952000	3332144	0.0004	41.765	 	0.4876	1
artificial_952000_952000_3331852_mu_4_std_0.39_random_s14_n.mtx	952000	952000	3331852	0.0004	41.762	 	0.4962	1
artificial_952000_952000_3331969_mu_4_std_0.43_random_s14_n.mtx	952000	952000	3331969	0.0004	41.763	 	0.4889	1
artificial_952000_952000_3332319_mu_4_std_0.55_random_s14_n.mtx	952000	952000	3332319	0.0004	41.767	 	0.4953	1
artificial_952000_952000_3332110_mu_4_std_0.64_random_s14_n.mtx	952000	952000	3332110	0.0004	41.765	 	0.4854	1
artificial_952000_952000_3332136_mu_4_std_0.72_random_s14_n.mtx	952000	952000	3332136	0.0004	41.765	 	0.4945	1
artificial_952000_952000_3332231_mu_4_std_0.78_random_s14_n.mtx	952000	952000	3332231	0.0004	41.766	 	0.4901	1
artificial_952000_952000_3332292_mu_4_std_0.84_random_s14_n.mtx	952000	952000	3332292	0.0004	41.767	 	0.5018	1
artificial_952000_952000_3332263_mu_4_std_0.98_random_s14_n.mtx	952000	952000	3332263	0.0004	41.766	 	0.488	1
artificial_952000_952000_3332590_mu_4_std_1.14_random_s14_n.mtx	952000	952000	3332590	0.0004	41.77	 	0.4962	1
artificial_952000_952000_3333230_mu_4_std_1.32_random_s14_n.mtx	952000	952000	3333230	0.0004	41.777	 	0.4884	1
artificial_952000_952000_3336630_mu_4_std_1.5_random_s14_n.mtx	952000	952000	3336630	0.0004	41.816	 	0.4944	1
artificial_952000_952000_3339915_mu_4_std_1.6_random_s14_n.mtx	952000	952000	3339915	0.0004	41.854	 	0.4887	1
artificial_952000_952000_3403272_mu_4_std_2.25_random_s14_n.mtx	952000	952000	3403272	0.0004	42.579	 	0.4949	1
artificial_952000_952000_3450431_mu_4_std_2.5_random_s14_n.mtx	952000	952000	3450431	0.0004	43.119	 	0.4906	1
artificial_952000_952000_3584267_mu_4_std_3_random_s14_n.mtx	952000	952000	3584267	0.0004	44.65	 	0.4979	1
artificial_952000_952000_3808000_mu_4.3_std_0.02_random_s14_n.mtx	952000	952000	3808000	0.0004	47.211	 	0.4946	1
artificial_952000_952000_3807600_mu_4.3_std_0.09_random_s14_n.mtx	952000	952000	3807600	0.0004	47.206	 	0.489	1
artificial_952000_952000_3744521_mu_4.3_std_0.2_random_s14_n.mtx	952000	952000	3744521	0.0004	46.484	 	0.4909	1
artificial_952000_952000_3700975_mu_4.3_std_0.25_random_s14_n.mtx	952000	952000	3700975	0.0004	45.986	 	0.4874	1
artificial_952000_952000_3666596_mu_4.3_std_0.3_random_s14_n.mtx	952000	952000	3666596	0.0004	45.592	 	0.4881	1
artificial_952000_952000_3632135_mu_4.3_std_0.39_random_s14_n.mtx	952000	952000	3632135	0.0004	45.198	 	0.4882	1
artificial_952000_952000_3625145_mu_4.3_std_0.43_random_s14_n.mtx	952000	952000	3625145	0.0004	45.118	 	0.4933	1
artificial_952000_952000_3618394_mu_4.3_std_0.55_random_s14_n.mtx	952000	952000	3618394	0.0004	45.041	 	0.486	1
artificial_952000_952000_3617503_mu_4.3_std_0.64_random_s14_n.mtx	952000	952000	3617503	0.0004	45.031	 	0.4953	1
artificial_952000_952000_3617617_mu_4.3_std_0.72_random_s14_n.mtx	952000	952000	3617617	0.0004	45.032	 	0.488	1
artificial_952000_952000_3617550_mu_4.3_std_0.78_random_s14_n.mtx	952000	952000	3617550	0.0004	45.031	 	0.4964	1
artificial_952000_952000_3617309_mu_4.3_std_0.84_random_s14_n.mtx	952000	952000	3617309	0.0004	45.028	 	0.4839	1
artificial_952000_952000_3617255_mu_4.3_std_0.98_random_s14_n.mtx	952000	952000	3617255	0.0004	45.028	 	0.4934	1
artificial_952000_952000_3617202_mu_4.3_std_1.14_random_s14_n.mtx	952000	952000	3617202	0.0004	45.027	 	0.488	1
artificial_952000_952000_3617897_mu_4.3_std_1.32_random_s14_n.mtx	952000	952000	3617897	0.0004	45.035	 	0.4883	1
artificial_952000_952000_3619563_mu_4.3_std_1.5_random_s14_n.mtx	952000	952000	3619563	0.0004	45.054	 	0.4881	1
artificial_952000_952000_3621418_mu_4.3_std_1.6_random_s14_n.mtx	952000	952000	3621418	0.0004	45.075	 	0.4889	1
artificial_952000_952000_3669048_mu_4.3_std_2.25_random_s14_n.mtx	952000	952000	3669048	0.0004	45.621	 	0.496	1
artificial_952000_952000_3707743_mu_4.3_std_2.5_random_s14_n.mtx	952000	952000	3707743	0.0004	46.063	 	0.4963	1
artificial_952000_952000_3821345_mu_4.3_std_3_random_s14_n.mtx	952000	952000	3821345	0.0004	47.363	 	0.4977	1
artificial_952000_952000_4760000_mu_5.6_std_0.02_random_s14_n.mtx	952000	952000	4760000	0.0005	58.105	 	0.4882	1
artificial_952000_952000_4760000_mu_5.6_std_0.09_random_s14_n.mtx	952000	952000	4760000	0.0005	58.105	 	0.4898	1
artificial_952000_952000_4780517_mu_5.6_std_0.2_random_s14_n.mtx	952000	952000	4780517	0.0005	58.34	 	0.4964	1
artificial_952000_952000_4804378_mu_5.6_std_0.25_random_s14_n.mtx	952000	952000	4804378	0.0005	58.613	 	0.4895	1
artificial_952000_952000_4825035_mu_5.6_std_0.3_random_s14_n.mtx	952000	952000	4825035	0.0005	58.85	 	0.4888	1
artificial_952000_952000_4846399_mu_5.6_std_0.39_random_s14_n.mtx	952000	952000	4846399	0.0005	59.094	 	0.4969	1
artificial_952000_952000_4850993_mu_5.6_std_0.43_random_s14_n.mtx	952000	952000	4850993	0.0005	59.147	 	0.4877	1
artificial_952000_952000_4854858_mu_5.6_std_0.55_random_s14_n.mtx	952000	952000	4854858	0.0005	59.191	 	0.4955	1
artificial_952000_952000_4854664_mu_5.6_std_0.64_random_s14_n.mtx	952000	952000	4854664	0.0005	59.189	 	0.4875	1
artificial_952000_952000_4854960_mu_5.6_std_0.72_random_s14_n.mtx	952000	952000	4854960	0.0005	59.192	 	0.4897	1
artificial_952000_952000_4854516_mu_5.6_std_0.78_random_s14_n.mtx	952000	952000	4854516	0.0005	59.187	 	0.4899	1
artificial_952000_952000_4854282_mu_5.6_std_0.84_random_s14_n.mtx	952000	952000	4854282	0.0005	59.184	 	0.4884	1
artificial_952000_952000_4854247_mu_5.6_std_0.98_random_s14_n.mtx	952000	952000	4854247	0.0005	59.184	 	0.4879	1
artificial_952000_952000_4855048_mu_5.6_std_1.14_random_s14_n.mtx	952000	952000	4855048	0.0005	59.193	 	0.4874	1
artificial_952000_952000_4855330_mu_5.6_std_1.32_random_s14_n.mtx	952000	952000	4855330	0.0005	59.196	 	0.4868	1
artificial_952000_952000_4855643_mu_5.6_std_1.5_random_s14_n.mtx	952000	952000	4855643	0.0005	59.2	 	0.4907	1
artificial_952000_952000_4855318_mu_5.6_std_1.6_random_s14_n.mtx	952000	952000	4855318	0.0005	59.196	 	0.4851	1
artificial_952000_952000_4865004_mu_5.6_std_2.25_random_s14_n.mtx	952000	952000	4865004	0.0005	59.307	 	0.4896	1
artificial_952000_952000_4878620_mu_5.6_std_2.5_random_s14_n.mtx	952000	952000	4878620	0.0005	59.463	 	0.4888	1
artificial_952000_952000_4929101_mu_5.6_std_3_random_s14_n.mtx	952000	952000	4929101	0.0005	60.041	 	0.4956	1
artificial_952000_952000_5236151_mu_6_std_0.02_random_s14_n.mtx	952000	952000	5236151	0.0006	63.555	 	0.4885	1
artificial_952000_952000_5236151_mu_6_std_0.09_random_s14_n.mtx	952000	952000	5236151	0.0006	63.555	 	0.4875	1
artificial_952000_952000_5236151_mu_6_std_0.2_random_s14_n.mtx	952000	952000	5236151	0.0006	63.555	 	0.4918	1
artificial_952000_952000_5236139_mu_6_std_0.25_random_s14_n.mtx	952000	952000	5236139	0.0006	63.554	 	0.4957	1
artificial_952000_952000_5236144_mu_6_std_0.3_random_s14_n.mtx	952000	952000	5236144	0.0006	63.555	 	0.4917	1
artificial_952000_952000_5235852_mu_6_std_0.39_random_s14_n.mtx	952000	952000	5235852	0.0006	63.551	 	0.4857	1
artificial_952000_952000_5235969_mu_6_std_0.43_random_s14_n.mtx	952000	952000	5235969	0.0006	63.553	 	0.4953	1
artificial_952000_952000_5236319_mu_6_std_0.55_random_s14_n.mtx	952000	952000	5236319	0.0006	63.557	 	0.4851	1
artificial_952000_952000_5236110_mu_6_std_0.64_random_s14_n.mtx	952000	952000	5236110	0.0006	63.554	 	0.4876	1
artificial_952000_952000_5236136_mu_6_std_0.72_random_s14_n.mtx	952000	952000	5236136	0.0006	63.554	 	0.4879	1
artificial_952000_952000_5236231_mu_6_std_0.78_random_s14_n.mtx	952000	952000	5236231	0.0006	63.556	 	0.4894	1
artificial_952000_952000_5236292_mu_6_std_0.84_random_s14_n.mtx	952000	952000	5236292	0.0006	63.556	 	0.4873	1
artificial_952000_952000_5236238_mu_6_std_0.98_random_s14_n.mtx	952000	952000	5236238	0.0006	63.556	 	0.4901	1
artificial_952000_952000_5236370_mu_6_std_1.14_random_s14_n.mtx	952000	952000	5236370	0.0006	63.557	 	0.488	1
artificial_952000_952000_5235893_mu_6_std_1.32_random_s14_n.mtx	952000	952000	5235893	0.0006	63.552	 	0.4877	1
artificial_952000_952000_5235975_mu_6_std_1.5_random_s14_n.mtx	952000	952000	5235975	0.0006	63.553	 	0.4949	1
artificial_952000_952000_5235866_mu_6_std_1.6_random_s14_n.mtx	952000	952000	5235866	0.0006	63.551	 	0.4872	1
artificial_952000_952000_5241968_mu_6_std_2.25_random_s14_n.mtx	952000	952000	5241968	0.0006	63.621	 	0.4955	1
artificial_952000_952000_5250039_mu_6_std_2.5_random_s14_n.mtx	952000	952000	5250039	0.0006	63.714	 	0.4877	1
artificial_987000_987000_2961000_mu_3.1_std_0.02_random_s14_n.mtx	987000	987000	2961000	0.0003	37.651	 	0.503	1
artificial_987000_987000_2829732_mu_3.1_std_0.09_random_s14_n.mtx	987000	987000	2829732	0.0003	36.149	 	0.5053	1
artificial_987000_987000_2656552_mu_3.1_std_0.2_random_s14_n.mtx	987000	987000	2656552	0.0003	34.167	 	0.5057	1
artificial_987000_987000_2620854_mu_3.1_std_0.25_random_s14_n.mtx	987000	987000	2620854	0.0003	33.758	 	0.5029	1
artificial_987000_987000_2597300_mu_3.1_std_0.3_random_s14_n.mtx	987000	987000	2597300	0.0003	33.489	 	0.5094	1
artificial_987000_987000_2575252_mu_3.1_std_0.39_random_s14_n.mtx	987000	987000	2575252	0.0003	33.237	 	0.504	1
artificial_987000_987000_2570704_mu_3.1_std_0.43_random_s14_n.mtx	987000	987000	2570704	0.0003	33.184	 	0.5088	1
artificial_987000_987000_2566478_mu_3.1_std_0.55_random_s14_n.mtx	987000	987000	2566478	0.0003	33.136	 	0.5045	1
artificial_987000_987000_2565794_mu_3.1_std_0.64_random_s14_n.mtx	987000	987000	2565794	0.0003	33.128	 	0.5103	1
artificial_987000_987000_2566165_mu_3.1_std_0.72_random_s14_n.mtx	987000	987000	2566165	0.0003	33.133	 	0.5036	1
artificial_987000_987000_2566366_mu_3.1_std_0.78_random_s14_n.mtx	987000	987000	2566366	0.0003	33.135	 	0.5073	1
artificial_987000_987000_2566528_mu_3.1_std_0.84_random_s14_n.mtx	987000	987000	2566528	0.0003	33.137	 	0.5025	1
artificial_987000_987000_2567727_mu_3.1_std_0.98_random_s14_n.mtx	987000	987000	2567727	0.0003	33.15	 	0.511	1
artificial_987000_987000_2570265_mu_3.1_std_1.14_random_s14_n.mtx	987000	987000	2570265	0.0003	33.179	 	0.5039	1
artificial_987000_987000_2577526_mu_3.1_std_1.32_random_s14_n.mtx	987000	987000	2577526	0.0003	33.263	 	0.5079	1
artificial_987000_987000_2592596_mu_3.1_std_1.5_random_s14_n.mtx	987000	987000	2592596	0.0003	33.435	 	0.5111	1
artificial_987000_987000_2605040_mu_3.1_std_1.6_random_s14_n.mtx	987000	987000	2605040	0.0003	33.577	 	0.5096	1
artificial_987000_987000_2749768_mu_3.1_std_2.25_random_s14_n.mtx	987000	987000	2749768	0.0003	35.234	 	0.5069	1
artificial_987000_987000_2834598_mu_3.1_std_2.5_random_s14_n.mtx	987000	987000	2834598	0.0003	36.205	 	0.5134	1
artificial_987000_987000_3043282_mu_3.1_std_3_random_s14_n.mtx	987000	987000	3043282	0.0003	38.593	 	0.5357	1
artificial_987000_987000_3454576_mu_4_std_0.02_random_s14_n.mtx	987000	987000	3454576	0.0004	43.3	 	0.5286	1
artificial_987000_987000_3454576_mu_4_std_0.09_random_s14_n.mtx	987000	987000	3454576	0.0004	43.3	 	0.5365	1
artificial_987000_987000_3454576_mu_4_std_0.2_random_s14_n.mtx	987000	987000	3454576	0.0004	43.3	 	0.5343	1
artificial_987000_987000_3454564_mu_4_std_0.25_random_s14_n.mtx	987000	987000	3454564	0.0004	43.299	 	0.5453	1
artificial_987000_987000_3454564_mu_4_std_0.3_random_s14_n.mtx	987000	987000	3454564	0.0004	43.299	 	0.5338	1
artificial_987000_987000_3454291_mu_4_std_0.39_random_s14_n.mtx	987000	987000	3454291	0.0004	43.296	 	0.5278	1
artificial_987000_987000_3454462_mu_4_std_0.43_random_s14_n.mtx	987000	987000	3454462	0.0004	43.298	 	0.5344	1
artificial_987000_987000_3454810_mu_4_std_0.55_random_s14_n.mtx	987000	987000	3454810	0.0004	43.302	 	0.5336	1
artificial_987000_987000_3454658_mu_4_std_0.64_random_s14_n.mtx	987000	987000	3454658	0.0004	43.301	 	0.5414	1
artificial_987000_987000_3454659_mu_4_std_0.72_random_s14_n.mtx	987000	987000	3454659	0.0004	43.301	 	0.5287	1
artificial_987000_987000_3454758_mu_4_std_0.78_random_s14_n.mtx	987000	987000	3454758	0.0004	43.302	 	0.5043	1
artificial_987000_987000_3454896_mu_4_std_0.84_random_s14_n.mtx	987000	987000	3454896	0.0004	43.303	 	0.5072	1
artificial_987000_987000_3454903_mu_4_std_0.98_random_s14_n.mtx	987000	987000	3454903	0.0004	43.303	 	0.5056	1
artificial_987000_987000_3455348_mu_4_std_1.14_random_s14_n.mtx	987000	987000	3455348	0.0004	43.308	 	0.5078	1
artificial_987000_987000_3456092_mu_4_std_1.32_random_s14_n.mtx	987000	987000	3456092	0.0004	43.317	 	0.5058	1
artificial_987000_987000_3459607_mu_4_std_1.5_random_s14_n.mtx	987000	987000	3459607	0.0004	43.357	 	0.5073	1
artificial_987000_987000_3463003_mu_4_std_1.6_random_s14_n.mtx	987000	987000	3463003	0.0004	43.396	 	0.5073	1
artificial_987000_987000_3528651_mu_4_std_2.25_random_s14_n.mtx	987000	987000	3528651	0.0004	44.147	 	0.5093	1
artificial_987000_987000_3577464_mu_4_std_2.5_random_s14_n.mtx	987000	987000	3577464	0.0004	44.706	 	0.508	1
artificial_987000_987000_3716234_mu_4_std_3_random_s14_n.mtx	987000	987000	3716234	0.0004	46.294	 	0.5243	1
artificial_987000_987000_3948000_mu_4.3_std_0.02_random_s14_n.mtx	987000	987000	3948000	0.0004	48.946	 	0.5141	1
artificial_987000_987000_3947585_mu_4.3_std_0.09_random_s14_n.mtx	987000	987000	3947585	0.0004	48.942	 	0.5249	1
artificial_987000_987000_3882264_mu_4.3_std_0.2_random_s14_n.mtx	987000	987000	3882264	0.0004	48.194	 	0.5184	1
artificial_987000_987000_3837074_mu_4.3_std_0.25_random_s14_n.mtx	987000	987000	3837074	0.0004	47.677	 	0.5375	1
artificial_987000_987000_3801504_mu_4.3_std_0.3_random_s14_n.mtx	987000	987000	3801504	0.0004	47.27	 	0.5232	1
artificial_987000_987000_3765850_mu_4.3_std_0.39_random_s14_n.mtx	987000	987000	3765850	0.0004	46.862	 	0.5351	1
artificial_987000_987000_3758621_mu_4.3_std_0.43_random_s14_n.mtx	987000	987000	3758621	0.0004	46.779	 	0.5143	1
artificial_987000_987000_3751544_mu_4.3_std_0.55_random_s14_n.mtx	987000	987000	3751544	0.0004	46.698	 	0.5229	1
artificial_987000_987000_3750721_mu_4.3_std_0.64_random_s14_n.mtx	987000	987000	3750721	0.0004	46.689	 	0.5174	1
artificial_987000_987000_3750847_mu_4.3_std_0.72_random_s14_n.mtx	987000	987000	3750847	0.0004	46.69	 	0.5206	1
artificial_987000_987000_3750806_mu_4.3_std_0.78_random_s14_n.mtx	987000	987000	3750806	0.0004	46.69	 	0.5135	1
artificial_987000_987000_3750519_mu_4.3_std_0.84_random_s14_n.mtx	987000	987000	3750519	0.0004	46.686	 	0.5195	1
artificial_987000_987000_3750510_mu_4.3_std_0.98_random_s14_n.mtx	987000	987000	3750510	0.0004	46.686	 	0.5205	1
artificial_987000_987000_3750475_mu_4.3_std_1.14_random_s14_n.mtx	987000	987000	3750475	0.0004	46.686	 	0.5103	1
artificial_987000_987000_3751129_mu_4.3_std_1.32_random_s14_n.mtx	987000	987000	3751129	0.0004	46.693	 	0.5276	1
artificial_987000_987000_3752965_mu_4.3_std_1.5_random_s14_n.mtx	987000	987000	3752965	0.0004	46.714	 	0.5162	1
artificial_987000_987000_3754974_mu_4.3_std_1.6_random_s14_n.mtx	987000	987000	3754974	0.0004	46.737	 	0.5224	1
artificial_987000_987000_3804247_mu_4.3_std_2.25_random_s14_n.mtx	987000	987000	3804247	0.0004	47.301	 	0.5192	1
artificial_987000_987000_3844252_mu_4.3_std_2.5_random_s14_n.mtx	987000	987000	3844252	0.0004	47.759	 	0.5195	1
artificial_987000_987000_3962156_mu_4.3_std_3_random_s14_n.mtx	987000	987000	3962156	0.0004	49.108	 	0.5187	1
artificial_987000_987000_4935000_mu_5.6_std_0.02_random_s14_n.mtx	987000	987000	4935000	0.0005	60.242	 	0.5231	1
artificial_987000_987000_4935000_mu_5.6_std_0.09_random_s14_n.mtx	987000	987000	4935000	0.0005	60.242	 	0.5405	1
artificial_987000_987000_4956261_mu_5.6_std_0.2_random_s14_n.mtx	987000	987000	4956261	0.0005	60.485	 	0.5173	1
artificial_987000_987000_4981095_mu_5.6_std_0.25_random_s14_n.mtx	987000	987000	4981095	0.0005	60.769	 	0.5476	1
artificial_987000_987000_5002515_mu_5.6_std_0.3_random_s14_n.mtx	987000	987000	5002515	0.0005	61.014	 	0.5266	1
artificial_987000_987000_5024723_mu_5.6_std_0.39_random_s14_n.mtx	987000	987000	5024723	0.0005	61.269	 	0.5295	1
artificial_987000_987000_5029535_mu_5.6_std_0.43_random_s14_n.mtx	987000	987000	5029535	0.0005	61.324	 	0.5221	1
artificial_987000_987000_5033490_mu_5.6_std_0.55_random_s14_n.mtx	987000	987000	5033490	0.0005	61.369	 	0.5282	1
artificial_987000_987000_5033351_mu_5.6_std_0.64_random_s14_n.mtx	987000	987000	5033351	0.0005	61.367	 	0.5382	1
artificial_987000_987000_5033700_mu_5.6_std_0.72_random_s14_n.mtx	987000	987000	5033700	0.0005	61.371	 	0.5264	1
artificial_987000_987000_5033315_mu_5.6_std_0.78_random_s14_n.mtx	987000	987000	5033315	0.0005	61.367	 	0.525	1
artificial_987000_987000_5033043_mu_5.6_std_0.84_random_s14_n.mtx	987000	987000	5033043	0.0005	61.364	 	0.5179	1
artificial_987000_987000_5032916_mu_5.6_std_0.98_random_s14_n.mtx	987000	987000	5032916	0.0005	61.362	 	0.5265	1
artificial_987000_987000_5033762_mu_5.6_std_1.14_random_s14_n.mtx	987000	987000	5033762	0.0005	61.372	 	0.5276	1
artificial_987000_987000_5034063_mu_5.6_std_1.32_random_s14_n.mtx	987000	987000	5034063	0.0005	61.375	 	0.5209	1
artificial_987000_987000_5034405_mu_5.6_std_1.5_random_s14_n.mtx	987000	987000	5034405	0.0005	61.379	 	0.5127	1
artificial_987000_987000_5034112_mu_5.6_std_1.6_random_s14_n.mtx	987000	987000	5034112	0.0005	61.376	 	0.5143	1
artificial_987000_987000_5044263_mu_5.6_std_2.25_random_s14_n.mtx	987000	987000	5044263	0.0005	61.492	 	0.5144	1
artificial_987000_987000_5058375_mu_5.6_std_2.5_random_s14_n.mtx	987000	987000	5058375	0.0005	61.654	 	0.5146	1
