filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_1766977_mu_10_std_0.78_random_s14_g.mtx	186000	186000	1766977	0.0051	20.931	 	0.1008	1
artificial_186000_186000_1766840_mu_10_std_0.84_random_s14_g.mtx	186000	186000	1766840	0.0051	20.929	 	0.0962	1
artificial_186000_186000_1766993_mu_10_std_0.98_random_s14_g.mtx	186000	186000	1766993	0.0051	20.931	 	0.0958	1
artificial_186000_186000_1766942_mu_10_std_1.14_random_s14_g.mtx	186000	186000	1766942	0.0051	20.931	 	0.0958	1
artificial_186000_186000_1767086_mu_10_std_1.32_random_s14_g.mtx	186000	186000	1767086	0.0051	20.932	 	0.0958	1
artificial_186000_186000_1766963_mu_10_std_1.5_random_s14_g.mtx	186000	186000	1766963	0.0051	20.931	 	0.0949	1
artificial_186000_186000_1766879_mu_10_std_1.6_random_s14_g.mtx	186000	186000	1766879	0.0051	20.93	 	0.0963	1
artificial_186000_186000_1766849_mu_10_std_2.25_random_s14_g.mtx	186000	186000	1766849	0.0051	20.93	 	0.0973	1
artificial_186000_186000_1766681_mu_10_std_2.5_random_s14_g.mtx	186000	186000	1766681	0.0051	20.928	 	0.0959	1
artificial_186000_186000_1766769_mu_10_std_3_random_s14_g.mtx	186000	186000	1766769	0.0051	20.929	 	0.0973	1
artificial_186000_186000_1769541_mu_10_std_8_random_s14_g.mtx	186000	186000	1769541	0.0051	20.96	 	0.0965	1
artificial_186000_186000_1776281_mu_10_std_13_random_s14_g.mtx	186000	186000	1776281	0.0051	21.037	 	0.1137	1
artificial_186000_186000_1859484_mu_10_std_125_random_s14_g.mtx	186000	186000	1859484	0.0054	21.99	 	0.1052	1
artificial_186000_186000_2138996_mu_12_std_0.02_random_s14_g.mtx	186000	186000	2138996	0.0062	25.188	 	0.0975	1
artificial_186000_186000_2138868_mu_12_std_0.09_random_s14_g.mtx	186000	186000	2138868	0.0062	25.187	 	0.0969	1
artificial_186000_186000_2138656_mu_12_std_0.2_random_s14_g.mtx	186000	186000	2138656	0.0062	25.185	 	0.0984	1
artificial_186000_186000_2138530_mu_12_std_0.25_random_s14_g.mtx	186000	186000	2138530	0.0062	25.183	 	0.0975	1
artificial_186000_186000_2138462_mu_12_std_0.3_random_s14_g.mtx	186000	186000	2138462	0.0062	25.182	 	0.0969	1
artificial_186000_186000_2138481_mu_12_std_0.39_random_s14_g.mtx	186000	186000	2138481	0.0062	25.183	 	0.097	1
artificial_186000_186000_2138620_mu_12_std_0.43_random_s14_g.mtx	186000	186000	2138620	0.0062	25.184	 	0.0993	1
artificial_186000_186000_2138886_mu_12_std_0.55_random_s14_g.mtx	186000	186000	2138886	0.0062	25.187	 	0.0987	1
artificial_186000_186000_2139084_mu_12_std_0.64_random_s14_g.mtx	186000	186000	2139084	0.0062	25.189	 	0.0974	1
artificial_186000_186000_2139044_mu_12_std_0.72_random_s14_g.mtx	186000	186000	2139044	0.0062	25.189	 	0.0947	1
artificial_186000_186000_2138956_mu_12_std_0.78_random_s14_g.mtx	186000	186000	2138956	0.0062	25.188	 	0.0978	1
artificial_186000_186000_2138836_mu_12_std_0.84_random_s14_g.mtx	186000	186000	2138836	0.0062	25.187	 	0.0978	1
artificial_186000_186000_2138968_mu_12_std_0.98_random_s14_g.mtx	186000	186000	2138968	0.0062	25.188	 	0.0976	1
artificial_186000_186000_2138919_mu_12_std_1.14_random_s14_g.mtx	186000	186000	2138919	0.0062	25.188	 	0.0967	1
artificial_186000_186000_2139071_mu_12_std_1.32_random_s14_g.mtx	186000	186000	2139071	0.0062	25.189	 	0.0977	1
artificial_186000_186000_2138869_mu_12_std_1.5_random_s14_g.mtx	186000	186000	2138869	0.0062	25.187	 	0.0952	1
artificial_186000_186000_2138795_mu_12_std_1.6_random_s14_g.mtx	186000	186000	2138795	0.0062	25.186	 	0.0975	1
artificial_186000_186000_2138720_mu_12_std_2.25_random_s14_g.mtx	186000	186000	2138720	0.0062	25.185	 	0.0985	1
artificial_186000_186000_2138826_mu_12_std_2.5_random_s14_g.mtx	186000	186000	2138826	0.0062	25.186	 	0.0955	1
artificial_186000_186000_2138633_mu_12_std_3_random_s14_g.mtx	186000	186000	2138633	0.0062	25.184	 	0.0978	1
artificial_186000_186000_2139369_mu_12_std_8_random_s14_g.mtx	186000	186000	2139369	0.0062	25.193	 	0.0979	1
artificial_186000_186000_2142001_mu_12_std_13_random_s14_g.mtx	186000	186000	2142001	0.0062	25.223	 	0.1129	1
artificial_186000_186000_2184619_mu_12_std_125_random_s14_g.mtx	186000	186000	2184619	0.0063	25.711	 	0.1062	1
artificial_207000_207000_1966450_mu_10_std_0.02_random_s14_g.mtx	207000	207000	1966450	0.0046	23.294	 	0.1074	1
artificial_207000_207000_1966281_mu_10_std_0.09_random_s14_g.mtx	207000	207000	1966281	0.0046	23.292	 	0.1073	1
artificial_207000_207000_1965973_mu_10_std_0.2_random_s14_g.mtx	207000	207000	1965973	0.0046	23.288	 	0.1069	1
artificial_207000_207000_1965815_mu_10_std_0.25_random_s14_g.mtx	207000	207000	1965815	0.0046	23.287	 	0.107	1
artificial_207000_207000_1965718_mu_10_std_0.3_random_s14_g.mtx	207000	207000	1965718	0.0046	23.286	 	0.1071	1
artificial_207000_207000_1965775_mu_10_std_0.39_random_s14_g.mtx	207000	207000	1965775	0.0046	23.286	 	0.1072	1
artificial_207000_207000_1965951_mu_10_std_0.43_random_s14_g.mtx	207000	207000	1965951	0.0046	23.288	 	0.1075	1
artificial_207000_207000_1966411_mu_10_std_0.55_random_s14_g.mtx	207000	207000	1966411	0.0046	23.293	 	0.1074	1
artificial_207000_207000_1966580_mu_10_std_0.64_random_s14_g.mtx	207000	207000	1966580	0.0046	23.295	 	0.1082	1
artificial_207000_207000_1966524_mu_10_std_0.72_random_s14_g.mtx	207000	207000	1966524	0.0046	23.295	 	0.1071	1
artificial_207000_207000_1966482_mu_10_std_0.78_random_s14_g.mtx	207000	207000	1966482	0.0046	23.294	 	0.1077	1
artificial_207000_207000_1966339_mu_10_std_0.84_random_s14_g.mtx	207000	207000	1966339	0.0046	23.293	 	0.1071	1
artificial_207000_207000_1966484_mu_10_std_0.98_random_s14_g.mtx	207000	207000	1966484	0.0046	23.294	 	0.1075	1
artificial_207000_207000_1966448_mu_10_std_1.14_random_s14_g.mtx	207000	207000	1966448	0.0046	23.294	 	0.1075	1
artificial_207000_207000_1966576_mu_10_std_1.32_random_s14_g.mtx	207000	207000	1966576	0.0046	23.295	 	0.1065	1
artificial_207000_207000_1966490_mu_10_std_1.5_random_s14_g.mtx	207000	207000	1966490	0.0046	23.294	 	0.1076	1
artificial_207000_207000_1966383_mu_10_std_1.6_random_s14_g.mtx	207000	207000	1966383	0.0046	23.293	 	0.1071	1
artificial_207000_207000_1966439_mu_10_std_2.25_random_s14_g.mtx	207000	207000	1966439	0.0046	23.294	 	0.107	1
artificial_207000_207000_1966234_mu_10_std_2.5_random_s14_g.mtx	207000	207000	1966234	0.0046	23.291	 	0.1073	1
artificial_207000_207000_1966358_mu_10_std_3_random_s14_g.mtx	207000	207000	1966358	0.0046	23.293	 	0.1072	1
artificial_207000_207000_1967973_mu_10_std_8_random_s14_g.mtx	207000	207000	1967973	0.0046	23.311	 	0.1056	1
artificial_207000_207000_1976617_mu_10_std_13_random_s14_g.mtx	207000	207000	1976617	0.0046	23.41	 	0.1252	1
artificial_207000_207000_2057856_mu_10_std_125_random_s14_g.mtx	207000	207000	2057856	0.0048	24.34	 	0.1171	1
artificial_207000_207000_2380456_mu_12_std_0.02_random_s14_g.mtx	207000	207000	2380456	0.0056	28.032	 	0.1069	1
artificial_207000_207000_2380310_mu_12_std_0.09_random_s14_g.mtx	207000	207000	2380310	0.0056	28.03	 	0.1085	1
artificial_207000_207000_2380070_mu_12_std_0.2_random_s14_g.mtx	207000	207000	2380070	0.0056	28.027	 	0.108	1
artificial_207000_207000_2379929_mu_12_std_0.25_random_s14_g.mtx	207000	207000	2379929	0.0056	28.026	 	0.1096	1
artificial_207000_207000_2379845_mu_12_std_0.3_random_s14_g.mtx	207000	207000	2379845	0.0056	28.025	 	0.1092	1
artificial_207000_207000_2379886_mu_12_std_0.39_random_s14_g.mtx	207000	207000	2379886	0.0056	28.025	 	0.1075	1
artificial_207000_207000_2380036_mu_12_std_0.43_random_s14_g.mtx	207000	207000	2380036	0.0056	28.027	 	0.1086	1
artificial_207000_207000_2380384_mu_12_std_0.55_random_s14_g.mtx	207000	207000	2380384	0.0056	28.031	 	0.1082	1
artificial_207000_207000_2380580_mu_12_std_0.64_random_s14_g.mtx	207000	207000	2380580	0.0056	28.033	 	0.1039	1
artificial_207000_207000_2380542_mu_12_std_0.72_random_s14_g.mtx	207000	207000	2380542	0.0056	28.033	 	0.1083	1
artificial_207000_207000_2380459_mu_12_std_0.78_random_s14_g.mtx	207000	207000	2380459	0.0056	28.032	 	0.1103	1
artificial_207000_207000_2380328_mu_12_std_0.84_random_s14_g.mtx	207000	207000	2380328	0.0056	28.03	 	0.1066	1
artificial_207000_207000_2380456_mu_12_std_0.98_random_s14_g.mtx	207000	207000	2380456	0.0056	28.032	 	0.1086	1
artificial_207000_207000_2380427_mu_12_std_1.14_random_s14_g.mtx	207000	207000	2380427	0.0056	28.031	 	0.1085	1
artificial_207000_207000_2380607_mu_12_std_1.32_random_s14_g.mtx	207000	207000	2380607	0.0056	28.034	 	0.1093	1
artificial_207000_207000_2380415_mu_12_std_1.5_random_s14_g.mtx	207000	207000	2380415	0.0056	28.031	 	0.1088	1
artificial_207000_207000_2380290_mu_12_std_1.6_random_s14_g.mtx	207000	207000	2380290	0.0056	28.03	 	0.1081	1
artificial_207000_207000_2380290_mu_12_std_2.25_random_s14_g.mtx	207000	207000	2380290	0.0056	28.03	 	0.1071	1
artificial_207000_207000_2380356_mu_12_std_2.5_random_s14_g.mtx	207000	207000	2380356	0.0056	28.031	 	0.1061	1
artificial_207000_207000_2380236_mu_12_std_3_random_s14_g.mtx	207000	207000	2380236	0.0056	28.029	 	0.1087	1
artificial_207000_207000_2380078_mu_12_std_8_random_s14_g.mtx	207000	207000	2380078	0.0056	28.027	 	0.1087	1
artificial_207000_207000_2382984_mu_12_std_13_random_s14_g.mtx	207000	207000	2382984	0.0056	28.061	 	0.1264	1
artificial_207000_207000_2422889_mu_12_std_125_random_s14_g.mtx	207000	207000	2422889	0.0057	28.517	 	0.1179	1
artificial_218000_218000_2071043_mu_10_std_0.02_random_s14_g.mtx	218000	218000	2071043	0.0044	24.533	 	0.1128	1
artificial_218000_218000_2070861_mu_10_std_0.09_random_s14_g.mtx	218000	218000	2070861	0.0044	24.531	 	0.1127	1
artificial_218000_218000_2070532_mu_10_std_0.2_random_s14_g.mtx	218000	218000	2070532	0.0044	24.527	 	0.1133	1
artificial_218000_218000_2070362_mu_10_std_0.25_random_s14_g.mtx	218000	218000	2070362	0.0044	24.525	 	0.1111	1
artificial_218000_218000_2070261_mu_10_std_0.3_random_s14_g.mtx	218000	218000	2070261	0.0044	24.524	 	0.1123	1
artificial_218000_218000_2070330_mu_10_std_0.39_random_s14_g.mtx	218000	218000	2070330	0.0044	24.525	 	0.1138	1
artificial_218000_218000_2070497_mu_10_std_0.43_random_s14_g.mtx	218000	218000	2070497	0.0044	24.527	 	0.1143	1
artificial_218000_218000_2070982_mu_10_std_0.55_random_s14_g.mtx	218000	218000	2070982	0.0044	24.532	 	0.1135	1
artificial_218000_218000_2071182_mu_10_std_0.64_random_s14_g.mtx	218000	218000	2071182	0.0044	24.534	 	0.1131	1
artificial_218000_218000_2071164_mu_10_std_0.72_random_s14_g.mtx	218000	218000	2071164	0.0044	24.534	 	0.114	1
artificial_218000_218000_2071123_mu_10_std_0.78_random_s14_g.mtx	218000	218000	2071123	0.0044	24.534	 	0.1134	1
artificial_218000_218000_2070955_mu_10_std_0.84_random_s14_g.mtx	218000	218000	2070955	0.0044	24.532	 	0.1143	1
artificial_218000_218000_2071169_mu_10_std_0.98_random_s14_g.mtx	218000	218000	2071169	0.0044	24.534	 	0.1126	1
artificial_218000_218000_2071210_mu_10_std_1.14_random_s14_g.mtx	218000	218000	2071210	0.0044	24.535	 	0.1141	1
artificial_218000_218000_2071362_mu_10_std_1.32_random_s14_g.mtx	218000	218000	2071362	0.0044	24.536	 	0.112	1
artificial_218000_218000_2071243_mu_10_std_1.5_random_s14_g.mtx	218000	218000	2071243	0.0044	24.535	 	0.1114	1
artificial_218000_218000_2071170_mu_10_std_1.6_random_s14_g.mtx	218000	218000	2071170	0.0044	24.534	 	0.118	1
artificial_218000_218000_2071363_mu_10_std_2.25_random_s14_g.mtx	218000	218000	2071363	0.0044	24.536	 	0.1171	1
artificial_218000_218000_2071191_mu_10_std_2.5_random_s14_g.mtx	218000	218000	2071191	0.0044	24.535	 	0.1102	1
artificial_218000_218000_2071418_mu_10_std_3_random_s14_g.mtx	218000	218000	2071418	0.0044	24.537	 	0.1145	1
artificial_218000_218000_2071989_mu_10_std_8_random_s14_g.mtx	218000	218000	2071989	0.0044	24.544	 	0.1141	1
artificial_218000_218000_2081871_mu_10_std_13_random_s14_g.mtx	218000	218000	2081871	0.0044	24.657	 	0.132	1
artificial_218000_218000_2147900_mu_10_std_125_random_s14_g.mtx	218000	218000	2147900	0.0045	25.412	 	0.1233	1
artificial_218000_218000_2507049_mu_12_std_0.02_random_s14_g.mtx	218000	218000	2507049	0.0053	29.523	 	0.1139	1
artificial_218000_218000_2506893_mu_12_std_0.09_random_s14_g.mtx	218000	218000	2506893	0.0053	29.521	 	0.1131	1
artificial_218000_218000_2506636_mu_12_std_0.2_random_s14_g.mtx	218000	218000	2506636	0.0053	29.518	 	0.1144	1
artificial_218000_218000_2506485_mu_12_std_0.25_random_s14_g.mtx	218000	218000	2506485	0.0053	29.516	 	0.1144	1
artificial_218000_218000_2506398_mu_12_std_0.3_random_s14_g.mtx	218000	218000	2506398	0.0053	29.515	 	0.1123	1
artificial_218000_218000_2506439_mu_12_std_0.39_random_s14_g.mtx	218000	218000	2506439	0.0053	29.516	 	0.1149	1
artificial_218000_218000_2506582_mu_12_std_0.43_random_s14_g.mtx	218000	218000	2506582	0.0053	29.517	 	0.1116	1
artificial_218000_218000_2506960_mu_12_std_0.55_random_s14_g.mtx	218000	218000	2506960	0.0053	29.521	 	0.1129	1
artificial_218000_218000_2507169_mu_12_std_0.64_random_s14_g.mtx	218000	218000	2507169	0.0053	29.524	 	0.1143	1
artificial_218000_218000_2507181_mu_12_std_0.72_random_s14_g.mtx	218000	218000	2507181	0.0053	29.524	 	0.1118	1
artificial_218000_218000_2507105_mu_12_std_0.78_random_s14_g.mtx	218000	218000	2507105	0.0053	29.523	 	0.115	1
artificial_218000_218000_2506952_mu_12_std_0.84_random_s14_g.mtx	218000	218000	2506952	0.0053	29.521	 	0.1146	1
artificial_218000_218000_2507141_mu_12_std_0.98_random_s14_g.mtx	218000	218000	2507141	0.0053	29.524	 	0.1146	1
artificial_218000_218000_2507178_mu_12_std_1.14_random_s14_g.mtx	218000	218000	2507178	0.0053	29.524	 	0.1171	1
artificial_218000_218000_2507366_mu_12_std_1.32_random_s14_g.mtx	218000	218000	2507366	0.0053	29.526	 	0.1129	1
artificial_218000_218000_2507211_mu_12_std_1.5_random_s14_g.mtx	218000	218000	2507211	0.0053	29.524	 	0.1146	1
artificial_218000_218000_2507126_mu_12_std_1.6_random_s14_g.mtx	218000	218000	2507126	0.0053	29.523	 	0.1126	1
artificial_218000_218000_2507188_mu_12_std_2.25_random_s14_g.mtx	218000	218000	2507188	0.0053	29.524	 	0.1137	1
artificial_218000_218000_2507289_mu_12_std_2.5_random_s14_g.mtx	218000	218000	2507289	0.0053	29.525	 	0.1161	1
artificial_218000_218000_2507251_mu_12_std_3_random_s14_g.mtx	218000	218000	2507251	0.0053	29.525	 	0.1132	1
artificial_218000_218000_2506100_mu_12_std_8_random_s14_g.mtx	218000	218000	2506100	0.0053	29.512	 	0.1162	1
artificial_218000_218000_2508556_mu_12_std_13_random_s14_g.mtx	218000	218000	2508556	0.0053	29.54	 	0.1333	1
artificial_218000_218000_2541250_mu_12_std_125_random_s14_g.mtx	218000	218000	2541250	0.0053	29.914	 	0.122	1
artificial_268000_268000_1340000_mu_5.6_std_0.02_random_s14_g.mtx	268000	268000	1340000	0.0019	16.357	 	0.137	1
artificial_268000_268000_1340000_mu_5.6_std_0.09_random_s14_g.mtx	268000	268000	1340000	0.0019	16.357	 	0.1405	1
artificial_268000_268000_1346419_mu_5.6_std_0.2_random_s14_g.mtx	268000	268000	1346419	0.0019	16.431	 	0.1403	1
artificial_268000_268000_1353538_mu_5.6_std_0.25_random_s14_g.mtx	268000	268000	1353538	0.0019	16.512	 	0.1401	1
artificial_268000_268000_1359769_mu_5.6_std_0.3_random_s14_g.mtx	268000	268000	1359769	0.0019	16.584	 	0.1379	1
artificial_268000_268000_1365630_mu_5.6_std_0.39_random_s14_g.mtx	268000	268000	1365630	0.0019	16.651	 	0.141	1
artificial_268000_268000_1366621_mu_5.6_std_0.43_random_s14_g.mtx	268000	268000	1366621	0.0019	16.662	 	0.1401	1
artificial_268000_268000_1367045_mu_5.6_std_0.55_random_s14_g.mtx	268000	268000	1367045	0.0019	16.667	 	0.1401	1
artificial_268000_268000_1366888_mu_5.6_std_0.64_random_s14_g.mtx	268000	268000	1366888	0.0019	16.665	 	0.1403	1
artificial_268000_268000_1366799_mu_5.6_std_0.72_random_s14_g.mtx	268000	268000	1366799	0.0019	16.664	 	0.1403	1
artificial_268000_268000_1366865_mu_5.6_std_0.78_random_s14_g.mtx	268000	268000	1366865	0.0019	16.665	 	0.142	1
artificial_268000_268000_1366847_mu_5.6_std_0.84_random_s14_g.mtx	268000	268000	1366847	0.0019	16.665	 	0.1379	1
artificial_268000_268000_1366903_mu_5.6_std_0.98_random_s14_g.mtx	268000	268000	1366903	0.0019	16.665	 	0.1377	1
artificial_268000_268000_1366891_mu_5.6_std_1.14_random_s14_g.mtx	268000	268000	1366891	0.0019	16.665	 	0.1406	1
artificial_268000_268000_1366866_mu_5.6_std_1.32_random_s14_g.mtx	268000	268000	1366866	0.0019	16.665	 	0.1371	1
artificial_268000_268000_1367024_mu_5.6_std_1.5_random_s14_g.mtx	268000	268000	1367024	0.0019	16.667	 	0.1405	1
artificial_268000_268000_1367144_mu_5.6_std_1.6_random_s14_g.mtx	268000	268000	1367144	0.0019	16.668	 	0.1413	1
artificial_268000_268000_1367614_mu_5.6_std_2.25_random_s14_g.mtx	268000	268000	1367614	0.0019	16.673	 	0.1408	1
artificial_268000_268000_1367962_mu_5.6_std_2.5_random_s14_g.mtx	268000	268000	1367962	0.0019	16.677	 	0.143	1
artificial_268000_268000_1368183_mu_5.6_std_3_random_s14_g.mtx	268000	268000	1368183	0.0019	16.68	 	0.1408	1
artificial_268000_268000_1387856_mu_5.6_std_8_random_s14_g.mtx	268000	268000	1387856	0.0019	16.905	 	0.1594	1
artificial_268000_268000_1424440_mu_5.6_std_13_random_s14_g.mtx	268000	268000	1424440	0.002	17.324	 	0.1584	1
artificial_268000_268000_1386910_mu_5.6_std_125_random_s14_g.mtx	268000	268000	1386910	0.0019	16.894	 	0.1592	1
artificial_268000_268000_1474111_mu_6_std_0.02_random_s14_g.mtx	268000	268000	1474111	0.0021	17.892	 	0.1432	1
artificial_268000_268000_1473689_mu_6_std_0.09_random_s14_g.mtx	268000	268000	1473689	0.0021	17.887	 	0.1409	1
artificial_268000_268000_1472998_mu_6_std_0.2_random_s14_g.mtx	268000	268000	1472998	0.0021	17.879	 	0.1411	1
artificial_268000_268000_1472693_mu_6_std_0.25_random_s14_g.mtx	268000	268000	1472693	0.0021	17.876	 	0.1412	1
artificial_268000_268000_1472511_mu_6_std_0.3_random_s14_g.mtx	268000	268000	1472511	0.0021	17.874	 	0.1474	1
artificial_268000_268000_1472710_mu_6_std_0.39_random_s14_g.mtx	268000	268000	1472710	0.0021	17.876	 	0.1393	1
artificial_268000_268000_1472993_mu_6_std_0.43_random_s14_g.mtx	268000	268000	1472993	0.0021	17.879	 	0.1404	1
artificial_268000_268000_1473906_mu_6_std_0.55_random_s14_g.mtx	268000	268000	1473906	0.0021	17.89	 	0.1407	1
artificial_268000_268000_1474155_mu_6_std_0.64_random_s14_g.mtx	268000	268000	1474155	0.0021	17.893	 	0.1344	1
artificial_268000_268000_1474359_mu_6_std_0.72_random_s14_g.mtx	268000	268000	1474359	0.0021	17.895	 	0.1423	1
artificial_268000_268000_1474231_mu_6_std_0.78_random_s14_g.mtx	268000	268000	1474231	0.0021	17.894	 	0.1395	1
artificial_268000_268000_1473934_mu_6_std_0.84_random_s14_g.mtx	268000	268000	1473934	0.0021	17.89	 	0.1395	1
artificial_268000_268000_1474420_mu_6_std_0.98_random_s14_g.mtx	268000	268000	1474420	0.0021	17.896	 	0.1386	1
artificial_268000_268000_1474241_mu_6_std_1.14_random_s14_g.mtx	268000	268000	1474241	0.0021	17.894	 	0.1408	1
artificial_268000_268000_1474453_mu_6_std_1.32_random_s14_g.mtx	268000	268000	1474453	0.0021	17.896	 	0.1433	1
artificial_268000_268000_1474442_mu_6_std_1.5_random_s14_g.mtx	268000	268000	1474442	0.0021	17.896	 	0.1404	1
artificial_268000_268000_1474329_mu_6_std_1.6_random_s14_g.mtx	268000	268000	1474329	0.0021	17.895	 	0.1417	1
artificial_268000_268000_1474683_mu_6_std_2.25_random_s14_g.mtx	268000	268000	1474683	0.0021	17.899	 	0.1402	1
artificial_268000_268000_1475022_mu_6_std_2.5_random_s14_g.mtx	268000	268000	1475022	0.0021	17.903	 	0.1403	1
artificial_268000_268000_1475633_mu_6_std_3_random_s14_g.mtx	268000	268000	1475633	0.0021	17.91	 	0.1418	1
artificial_268000_268000_1489848_mu_6_std_8_random_s14_g.mtx	268000	268000	1489848	0.0021	18.072	 	0.168	1
artificial_268000_268000_1525613_mu_6_std_13_random_s14_g.mtx	268000	268000	1525613	0.0021	18.482	 	0.1579	1
artificial_268000_268000_1486692_mu_6_std_125_random_s14_g.mtx	268000	268000	1486692	0.0021	18.036	 	0.1565	1
artificial_268000_268000_2546156_mu_10_std_0.02_random_s14_g.mtx	268000	268000	2546156	0.0035	30.161	 	0.1392	1
artificial_268000_268000_2545918_mu_10_std_0.09_random_s14_g.mtx	268000	268000	2545918	0.0035	30.158	 	0.138	1
artificial_268000_268000_2545496_mu_10_std_0.2_random_s14_g.mtx	268000	268000	2545496	0.0035	30.153	 	0.141	1
artificial_268000_268000_2545299_mu_10_std_0.25_random_s14_g.mtx	268000	268000	2545299	0.0035	30.151	 	0.1401	1
artificial_268000_268000_2545167_mu_10_std_0.3_random_s14_g.mtx	268000	268000	2545167	0.0035	30.149	 	0.1392	1
artificial_268000_268000_2545252_mu_10_std_0.39_random_s14_g.mtx	268000	268000	2545252	0.0035	30.15	 	0.1408	1
artificial_268000_268000_2545430_mu_10_std_0.43_random_s14_g.mtx	268000	268000	2545430	0.0035	30.152	 	0.1413	1
artificial_268000_268000_2546012_mu_10_std_0.55_random_s14_g.mtx	268000	268000	2546012	0.0035	30.159	 	0.1407	1
artificial_268000_268000_2546207_mu_10_std_0.64_random_s14_g.mtx	268000	268000	2546207	0.0035	30.161	 	0.1405	1
artificial_268000_268000_2546288_mu_10_std_0.72_random_s14_g.mtx	268000	268000	2546288	0.0035	30.162	 	0.1404	1
artificial_268000_268000_2546183_mu_10_std_0.78_random_s14_g.mtx	268000	268000	2546183	0.0035	30.161	 	0.1386	1
artificial_268000_268000_2546016_mu_10_std_0.84_random_s14_g.mtx	268000	268000	2546016	0.0035	30.159	 	0.1415	1
artificial_268000_268000_2546320_mu_10_std_0.98_random_s14_g.mtx	268000	268000	2546320	0.0035	30.163	 	0.1393	1
artificial_268000_268000_2546274_mu_10_std_1.14_random_s14_g.mtx	268000	268000	2546274	0.0035	30.162	 	0.1405	1
artificial_268000_268000_2546365_mu_10_std_1.32_random_s14_g.mtx	268000	268000	2546365	0.0035	30.163	 	0.1408	1
artificial_268000_268000_2546340_mu_10_std_1.5_random_s14_g.mtx	268000	268000	2546340	0.0035	30.163	 	0.1417	1
artificial_268000_268000_2546231_mu_10_std_1.6_random_s14_g.mtx	268000	268000	2546231	0.0035	30.162	 	0.1389	1
artificial_268000_268000_2546480_mu_10_std_2.25_random_s14_g.mtx	268000	268000	2546480	0.0035	30.164	 	0.1369	1
artificial_268000_268000_2546293_mu_10_std_2.5_random_s14_g.mtx	268000	268000	2546293	0.0035	30.162	 	0.1419	1
artificial_268000_268000_2546712_mu_10_std_3_random_s14_g.mtx	268000	268000	2546712	0.0035	30.167	 	0.1392	1
artificial_268000_268000_2550534_mu_10_std_8_random_s14_g.mtx	268000	268000	2550534	0.0036	30.211	 	0.1395	1
artificial_268000_268000_2557944_mu_10_std_13_random_s14_g.mtx	268000	268000	2557944	0.0036	30.296	 	0.163	1
artificial_268000_268000_2651556_mu_10_std_125_random_s14_g.mtx	268000	268000	2651556	0.0037	31.367	 	0.1539	1
artificial_526000_526000_1578000_mu_3.1_std_0.02_random_s14_g.mtx	526000	526000	1578000	0.0006	20.065	 	0.275	1
artificial_526000_526000_1508342_mu_3.1_std_0.09_random_s14_g.mtx	526000	526000	1508342	0.0005	19.268	 	0.2752	1
artificial_526000_526000_1413106_mu_3.1_std_0.2_random_s14_g.mtx	526000	526000	1413106	0.0005	18.178	 	0.2768	1
artificial_526000_526000_1392743_mu_3.1_std_0.25_random_s14_g.mtx	526000	526000	1392743	0.0005	17.945	 	0.2752	1
artificial_526000_526000_1379608_mu_3.1_std_0.3_random_s14_g.mtx	526000	526000	1379608	0.0005	17.795	 	0.2701	1
artificial_526000_526000_1368401_mu_3.1_std_0.39_random_s14_g.mtx	526000	526000	1368401	0.0005	17.667	 	0.2769	1
artificial_526000_526000_1366863_mu_3.1_std_0.43_random_s14_g.mtx	526000	526000	1366863	0.0005	17.649	 	0.2664	1
artificial_526000_526000_1366785_mu_3.1_std_0.55_random_s14_g.mtx	526000	526000	1366785	0.0005	17.648	 	0.2716	1
artificial_526000_526000_1367721_mu_3.1_std_0.64_random_s14_g.mtx	526000	526000	1367721	0.0005	17.659	 	0.2749	1
artificial_526000_526000_1368276_mu_3.1_std_0.72_random_s14_g.mtx	526000	526000	1368276	0.0005	17.665	 	0.2769	1
artificial_526000_526000_1368420_mu_3.1_std_0.78_random_s14_g.mtx	526000	526000	1368420	0.0005	17.667	 	0.2703	1
artificial_526000_526000_1368573_mu_3.1_std_0.84_random_s14_g.mtx	526000	526000	1368573	0.0005	17.669	 	0.273	1
artificial_526000_526000_1368336_mu_3.1_std_0.98_random_s14_g.mtx	526000	526000	1368336	0.0005	17.666	 	0.2739	1
artificial_526000_526000_1368500_mu_3.1_std_1.14_random_s14_g.mtx	526000	526000	1368500	0.0005	17.668	 	0.2697	1
artificial_526000_526000_1368816_mu_3.1_std_1.32_random_s14_g.mtx	526000	526000	1368816	0.0005	17.671	 	0.2762	1
artificial_526000_526000_1368486_mu_3.1_std_1.5_random_s14_g.mtx	526000	526000	1368486	0.0005	17.668	 	0.269	1
artificial_526000_526000_1368766_mu_3.1_std_1.6_random_s14_g.mtx	526000	526000	1368766	0.0005	17.671	 	0.2814	1
artificial_526000_526000_1368085_mu_3.1_std_2.25_random_s14_g.mtx	526000	526000	1368085	0.0005	17.663	 	0.2771	1
artificial_526000_526000_1372148_mu_3.1_std_2.5_random_s14_g.mtx	526000	526000	1372148	0.0005	17.71	 	0.2785	1
artificial_526000_526000_1380568_mu_3.1_std_3_random_s14_g.mtx	526000	526000	1380568	0.0005	17.806	 	0.284	1
artificial_526000_526000_1505806_mu_3.1_std_8_random_s14_g.mtx	526000	526000	1505806	0.0005	19.239	 	0.3121	1
