filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_5558000_5558000_108378117_mu_20_std_0.64_random_s14_n.mtx	5558000	5558000	108378117	0.0004	1261.491	 	2.8564	1
artificial_5558000_5558000_108377600_mu_20_std_0.72_random_s14_n.mtx	5558000	5558000	108377600	0.0004	1261.485	 	2.8572	1
artificial_5558000_5558000_108377349_mu_20_std_0.78_random_s14_n.mtx	5558000	5558000	108377349	0.0004	1261.482	 	2.8725	1
artificial_5558000_5558000_108377288_mu_20_std_0.84_random_s14_n.mtx	5558000	5558000	108377288	0.0004	1261.482	 	2.865	1
artificial_5558000_5558000_108377503_mu_20_std_0.98_random_s14_n.mtx	5558000	5558000	108377503	0.0004	1261.484	 	2.8513	1
artificial_5558000_5558000_108376485_mu_20_std_1.14_random_s14_n.mtx	5558000	5558000	108376485	0.0004	1261.473	 	2.8553	1
artificial_5558000_5558000_108375312_mu_20_std_1.32_random_s14_n.mtx	5558000	5558000	108375312	0.0004	1261.459	 	2.8507	1
artificial_5558000_5558000_108373846_mu_20_std_1.5_random_s14_n.mtx	5558000	5558000	108373846	0.0004	1261.442	 	2.8548	1
artificial_5558000_5558000_108374325_mu_20_std_1.6_random_s14_n.mtx	5558000	5558000	108374325	0.0004	1261.448	 	2.8515	1
artificial_5558000_5558000_108371407_mu_20_std_2.25_random_s14_n.mtx	5558000	5558000	108371407	0.0004	1261.414	 	2.8519	1
artificial_5558000_5558000_108370035_mu_20_std_2.5_random_s14_n.mtx	5558000	5558000	108370035	0.0004	1261.399	 	2.853	1
artificial_5558000_5558000_108368689_mu_20_std_3_random_s14_n.mtx	5558000	5558000	108368689	0.0004	1261.383	 	2.8556	1
artificial_5558000_5558000_108532193_mu_20_std_8_random_s14_n.mtx	5558000	5558000	108532193	0.0004	1263.254	 	2.8539	1
artificial_5558000_5558000_112233240_mu_20_std_13_random_s14_n.mtx	5558000	5558000	112233240	0.0004	1305.61	 	2.8644	1
artificial_5558000_5558000_119495219_mu_22_std_0.02_random_s14_n.mtx	5558000	5558000	119495219	0.0004	1388.716	 	2.8532	1
artificial_5558000_5558000_119495219_mu_22_std_0.09_random_s14_n.mtx	5558000	5558000	119495219	0.0004	1388.716	 	2.7516	1
artificial_5558000_5558000_119495218_mu_22_std_0.2_random_s14_n.mtx	5558000	5558000	119495218	0.0004	1388.716	 	2.8521	1
artificial_5558000_5558000_119495226_mu_22_std_0.25_random_s14_n.mtx	5558000	5558000	119495226	0.0004	1388.716	 	2.8256	1
artificial_5558000_5558000_119495153_mu_22_std_0.3_random_s14_n.mtx	5558000	5558000	119495153	0.0004	1388.716	 	2.8579	1
artificial_5558000_5558000_119494519_mu_22_std_0.39_random_s14_n.mtx	5558000	5558000	119494519	0.0004	1388.708	 	2.8212	1
artificial_5558000_5558000_119494621_mu_22_std_0.43_random_s14_n.mtx	5558000	5558000	119494621	0.0004	1388.71	 	2.8596	1
artificial_5558000_5558000_119494533_mu_22_std_0.55_random_s14_n.mtx	5558000	5558000	119494533	0.0004	1388.708	 	2.8269	1
artificial_5558000_5558000_119494117_mu_22_std_0.64_random_s14_n.mtx	5558000	5558000	119494117	0.0004	1388.704	 	2.8625	1
artificial_5558000_5558000_119493600_mu_22_std_0.72_random_s14_n.mtx	5558000	5558000	119493600	0.0004	1388.698	 	2.8178	1
artificial_5558000_5558000_119493349_mu_22_std_0.78_random_s14_n.mtx	5558000	5558000	119493349	0.0004	1388.695	 	2.856	1
artificial_5558000_5558000_119493288_mu_22_std_0.84_random_s14_n.mtx	5558000	5558000	119493288	0.0004	1388.694	 	2.819	1
artificial_5558000_5558000_119493503_mu_22_std_0.98_random_s14_n.mtx	5558000	5558000	119493503	0.0004	1388.697	 	2.8569	1
artificial_5558000_5558000_119492485_mu_22_std_1.14_random_s14_n.mtx	5558000	5558000	119492485	0.0004	1388.685	 	2.8251	1
artificial_5558000_5558000_119491312_mu_22_std_1.32_random_s14_n.mtx	5558000	5558000	119491312	0.0004	1388.672	 	2.8548	1
artificial_5558000_5558000_119489846_mu_22_std_1.5_random_s14_n.mtx	5558000	5558000	119489846	0.0004	1388.655	 	2.8263	1
artificial_5558000_5558000_119490325_mu_22_std_1.6_random_s14_n.mtx	5558000	5558000	119490325	0.0004	1388.66	 	2.8551	1
artificial_5558000_5558000_119487407_mu_22_std_2.25_random_s14_n.mtx	5558000	5558000	119487407	0.0004	1388.627	 	2.818	1
artificial_5558000_5558000_119486035_mu_22_std_2.5_random_s14_n.mtx	5558000	5558000	119486035	0.0004	1388.611	 	2.8531	1
artificial_5558000_5558000_119484689_mu_22_std_3_random_s14_n.mtx	5558000	5558000	119484689	0.0004	1388.596	 	2.8199	1
artificial_5558000_5558000_119547245_mu_22_std_8_random_s14_n.mtx	5558000	5558000	119547245	0.0004	1389.312	 	2.8543	1
artificial_5558000_5558000_122160391_mu_22_std_13_random_s14_n.mtx	5558000	5558000	122160391	0.0004	1419.217	 	2.8271	1
