filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_218000_218000_10789056_mu_50_std_13_random_s14_n.mtx	218000	218000	10789056	0.0227	124.303	 	0.1074	1
artificial_268000_268000_5762098_mu_22_std_0.02_random_s14_n.mtx	268000	268000	5762098	0.008	66.964	 	0.1336	1
artificial_268000_268000_5762098_mu_22_std_0.09_random_s14_n.mtx	268000	268000	5762098	0.008	66.964	 	0.1303	1
artificial_268000_268000_5762098_mu_22_std_0.2_random_s14_n.mtx	268000	268000	5762098	0.008	66.964	 	0.1342	1
artificial_268000_268000_5762096_mu_22_std_0.25_random_s14_n.mtx	268000	268000	5762096	0.008	66.964	 	0.1305	1
artificial_268000_268000_5762056_mu_22_std_0.3_random_s14_n.mtx	268000	268000	5762056	0.008	66.964	 	0.1337	1
artificial_268000_268000_5761908_mu_22_std_0.39_random_s14_n.mtx	268000	268000	5761908	0.008	66.962	 	0.1327	1
artificial_268000_268000_5761998_mu_22_std_0.43_random_s14_n.mtx	268000	268000	5761998	0.008	66.963	 	0.132	1
artificial_268000_268000_5762101_mu_22_std_0.55_random_s14_n.mtx	268000	268000	5762101	0.008	66.964	 	0.1335	1
artificial_268000_268000_5762085_mu_22_std_0.64_random_s14_n.mtx	268000	268000	5762085	0.008	66.964	 	0.1305	1
artificial_268000_268000_5762076_mu_22_std_0.72_random_s14_n.mtx	268000	268000	5762076	0.008	66.964	 	0.1351	1
artificial_268000_268000_5761933_mu_22_std_0.78_random_s14_n.mtx	268000	268000	5761933	0.008	66.962	 	0.1387	1
artificial_268000_268000_5762149_mu_22_std_0.84_random_s14_n.mtx	268000	268000	5762149	0.008	66.965	 	0.1338	1
artificial_268000_268000_5762204_mu_22_std_0.98_random_s14_n.mtx	268000	268000	5762204	0.008	66.966	 	0.1355	1
artificial_268000_268000_5762040_mu_22_std_1.14_random_s14_n.mtx	268000	268000	5762040	0.008	66.964	 	0.1295	1
artificial_268000_268000_5762116_mu_22_std_1.32_random_s14_n.mtx	268000	268000	5762116	0.008	66.965	 	0.1383	1
artificial_268000_268000_5761937_mu_22_std_1.5_random_s14_n.mtx	268000	268000	5761937	0.008	66.962	 	0.133	1
artificial_268000_268000_5761796_mu_22_std_1.6_random_s14_n.mtx	268000	268000	5761796	0.008	66.961	 	0.1364	1
artificial_268000_268000_5761807_mu_22_std_2.25_random_s14_n.mtx	268000	268000	5761807	0.008	66.961	 	0.1323	1
artificial_268000_268000_5761804_mu_22_std_2.5_random_s14_n.mtx	268000	268000	5761804	0.008	66.961	 	0.1364	1
artificial_268000_268000_5761937_mu_22_std_3_random_s14_n.mtx	268000	268000	5761937	0.008	66.962	 	0.1339	1
artificial_268000_268000_5765941_mu_22_std_8_random_s14_n.mtx	268000	268000	5765941	0.008	67.008	 	0.137	1
artificial_268000_268000_5893848_mu_22_std_13_random_s14_n.mtx	268000	268000	5893848	0.0082	68.472	 	0.1345	1
artificial_268000_268000_10318098_mu_39_std_0.02_random_s14_n.mtx	268000	268000	10318098	0.0144	119.104	 	0.1328	1
artificial_268000_268000_10318098_mu_39_std_0.09_random_s14_n.mtx	268000	268000	10318098	0.0144	119.104	 	0.1345	1
artificial_268000_268000_10318098_mu_39_std_0.2_random_s14_n.mtx	268000	268000	10318098	0.0144	119.104	 	0.1324	1
artificial_268000_268000_10318096_mu_39_std_0.25_random_s14_n.mtx	268000	268000	10318096	0.0144	119.104	 	0.1354	1
artificial_268000_268000_10318056_mu_39_std_0.3_random_s14_n.mtx	268000	268000	10318056	0.0144	119.103	 	0.1332	1
artificial_268000_268000_10317908_mu_39_std_0.39_random_s14_n.mtx	268000	268000	10317908	0.0144	119.101	 	0.1342	1
artificial_268000_268000_10317998_mu_39_std_0.43_random_s14_n.mtx	268000	268000	10317998	0.0144	119.102	 	0.13	1
artificial_268000_268000_10318101_mu_39_std_0.55_random_s14_n.mtx	268000	268000	10318101	0.0144	119.104	 	0.1342	1
artificial_268000_268000_10318085_mu_39_std_0.64_random_s14_n.mtx	268000	268000	10318085	0.0144	119.103	 	0.1318	1
artificial_268000_268000_10318076_mu_39_std_0.72_random_s14_n.mtx	268000	268000	10318076	0.0144	119.103	 	0.1368	1
artificial_268000_268000_10317933_mu_39_std_0.78_random_s14_n.mtx	268000	268000	10317933	0.0144	119.102	 	0.1337	1
artificial_268000_268000_10318149_mu_39_std_0.84_random_s14_n.mtx	268000	268000	10318149	0.0144	119.104	 	0.134	1
artificial_268000_268000_10318204_mu_39_std_0.98_random_s14_n.mtx	268000	268000	10318204	0.0144	119.105	 	0.1298	1
artificial_268000_268000_10318040_mu_39_std_1.14_random_s14_n.mtx	268000	268000	10318040	0.0144	119.103	 	0.1354	1
artificial_268000_268000_10318116_mu_39_std_1.32_random_s14_n.mtx	268000	268000	10318116	0.0144	119.104	 	0.1334	1
artificial_268000_268000_10317937_mu_39_std_1.5_random_s14_n.mtx	268000	268000	10317937	0.0144	119.102	 	0.1342	1
artificial_268000_268000_10317796_mu_39_std_1.6_random_s14_n.mtx	268000	268000	10317796	0.0144	119.1	 	0.1318	1
artificial_268000_268000_10317807_mu_39_std_2.25_random_s14_n.mtx	268000	268000	10317807	0.0144	119.1	 	0.1345	1
artificial_268000_268000_10317804_mu_39_std_2.5_random_s14_n.mtx	268000	268000	10317804	0.0144	119.1	 	0.1335	1
artificial_268000_268000_10317937_mu_39_std_3_random_s14_n.mtx	268000	268000	10317937	0.0144	119.102	 	0.1316	1
artificial_268000_268000_10317640_mu_39_std_8_random_s14_n.mtx	268000	268000	10317640	0.0144	119.098	 	0.1319	1
artificial_268000_268000_10320796_mu_39_std_13_random_s14_n.mtx	268000	268000	10320796	0.0144	119.134	 	0.1333	1
artificial_526000_526000_5451526_mu_4_std_13_random_s14_n.mtx	526000	526000	5451526	0.002	64.394	 	0.2718	1
artificial_526000_526000_5491462_mu_4.3_std_13_random_s14_n.mtx	526000	526000	5491462	0.002	64.851	 	0.2663	1
artificial_526000_526000_5693605_mu_5.6_std_13_random_s14_n.mtx	526000	526000	5693605	0.0021	67.165	 	0.2678	1
artificial_526000_526000_5766578_mu_6_std_13_random_s14_n.mtx	526000	526000	5766578	0.0021	68.0	 	0.2668	1
artificial_526000_526000_5427462_mu_10_std_8_random_s14_n.mtx	526000	526000	5427462	0.002	64.119	 	0.2662	1
artificial_526000_526000_6734955_mu_10_std_13_random_s14_n.mtx	526000	526000	6734955	0.0024	79.082	 	0.2674	1
artificial_526000_526000_6049366_mu_12_std_0.02_random_s14_n.mtx	526000	526000	6049366	0.0022	71.236	 	0.2628	1
artificial_526000_526000_6049366_mu_12_std_0.09_random_s14_n.mtx	526000	526000	6049366	0.0022	71.236	 	0.2619	1
artificial_526000_526000_6049366_mu_12_std_0.2_random_s14_n.mtx	526000	526000	6049366	0.0022	71.236	 	0.2626	1
artificial_526000_526000_6049359_mu_12_std_0.25_random_s14_n.mtx	526000	526000	6049359	0.0022	71.236	 	0.2623	1
artificial_526000_526000_6049329_mu_12_std_0.3_random_s14_n.mtx	526000	526000	6049329	0.0022	71.236	 	0.2611	1
artificial_526000_526000_6049102_mu_12_std_0.39_random_s14_n.mtx	526000	526000	6049102	0.0022	71.233	 	0.2604	1
artificial_526000_526000_6049156_mu_12_std_0.43_random_s14_n.mtx	526000	526000	6049156	0.0022	71.234	 	0.2576	1
artificial_526000_526000_6049361_mu_12_std_0.55_random_s14_n.mtx	526000	526000	6049361	0.0022	71.236	 	0.2629	1
artificial_526000_526000_6049304_mu_12_std_0.64_random_s14_n.mtx	526000	526000	6049304	0.0022	71.235	 	0.2628	1
artificial_526000_526000_6049514_mu_12_std_0.72_random_s14_n.mtx	526000	526000	6049514	0.0022	71.238	 	0.2637	1
artificial_526000_526000_6049369_mu_12_std_0.78_random_s14_n.mtx	526000	526000	6049369	0.0022	71.236	 	0.265	1
artificial_526000_526000_6049446_mu_12_std_0.84_random_s14_n.mtx	526000	526000	6049446	0.0022	71.237	 	0.2631	1
artificial_526000_526000_6049553_mu_12_std_0.98_random_s14_n.mtx	526000	526000	6049553	0.0022	71.238	 	0.2627	1
artificial_526000_526000_6049394_mu_12_std_1.14_random_s14_n.mtx	526000	526000	6049394	0.0022	71.236	 	0.2648	1
artificial_526000_526000_6049122_mu_12_std_1.32_random_s14_n.mtx	526000	526000	6049122	0.0022	71.233	 	0.2625	1
artificial_526000_526000_6049230_mu_12_std_1.5_random_s14_n.mtx	526000	526000	6049230	0.0022	71.234	 	0.2625	1
artificial_526000_526000_6049038_mu_12_std_1.6_random_s14_n.mtx	526000	526000	6049038	0.0022	71.232	 	0.2622	1
artificial_526000_526000_6049161_mu_12_std_2.25_random_s14_n.mtx	526000	526000	6049161	0.0022	71.234	 	0.2642	1
artificial_526000_526000_6048775_mu_12_std_2.5_random_s14_n.mtx	526000	526000	6048775	0.0022	71.229	 	0.2632	1
artificial_526000_526000_6049321_mu_12_std_3_random_s14_n.mtx	526000	526000	6049321	0.0022	71.236	 	0.2575	1
artificial_526000_526000_6300630_mu_12_std_8_random_s14_n.mtx	526000	526000	6300630	0.0023	74.112	 	0.2643	1
artificial_526000_526000_7368970_mu_12_std_13_random_s14_n.mtx	526000	526000	7368970	0.0027	86.338	 	0.2656	1
artificial_526000_526000_10257366_mu_20_std_0.02_random_s14_n.mtx	526000	526000	10257366	0.0037	119.393	 	0.2633	1
artificial_526000_526000_10257366_mu_20_std_0.09_random_s14_n.mtx	526000	526000	10257366	0.0037	119.393	 	0.262	1
artificial_526000_526000_10257366_mu_20_std_0.2_random_s14_n.mtx	526000	526000	10257366	0.0037	119.393	 	0.2664	1
artificial_526000_526000_10257359_mu_20_std_0.25_random_s14_n.mtx	526000	526000	10257359	0.0037	119.393	 	0.262	1
artificial_526000_526000_10257329_mu_20_std_0.3_random_s14_n.mtx	526000	526000	10257329	0.0037	119.392	 	0.255	1
artificial_526000_526000_10257102_mu_20_std_0.39_random_s14_n.mtx	526000	526000	10257102	0.0037	119.39	 	0.257	1
artificial_526000_526000_10257156_mu_20_std_0.43_random_s14_n.mtx	526000	526000	10257156	0.0037	119.39	 	0.2613	1
artificial_526000_526000_10257361_mu_20_std_0.55_random_s14_n.mtx	526000	526000	10257361	0.0037	119.393	 	0.2615	1
artificial_526000_526000_10257304_mu_20_std_0.64_random_s14_n.mtx	526000	526000	10257304	0.0037	119.392	 	0.261	1
artificial_526000_526000_10257514_mu_20_std_0.72_random_s14_n.mtx	526000	526000	10257514	0.0037	119.394	 	0.2681	1
artificial_526000_526000_10257369_mu_20_std_0.78_random_s14_n.mtx	526000	526000	10257369	0.0037	119.393	 	0.2653	1
artificial_526000_526000_10257446_mu_20_std_0.84_random_s14_n.mtx	526000	526000	10257446	0.0037	119.394	 	0.2639	1
artificial_526000_526000_10257553_mu_20_std_0.98_random_s14_n.mtx	526000	526000	10257553	0.0037	119.395	 	0.2665	1
artificial_526000_526000_10257394_mu_20_std_1.14_random_s14_n.mtx	526000	526000	10257394	0.0037	119.393	 	0.2581	1
artificial_526000_526000_10257122_mu_20_std_1.32_random_s14_n.mtx	526000	526000	10257122	0.0037	119.39	 	0.2574	1
artificial_526000_526000_10257230_mu_20_std_1.5_random_s14_n.mtx	526000	526000	10257230	0.0037	119.391	 	0.2618	1
artificial_526000_526000_10257038_mu_20_std_1.6_random_s14_n.mtx	526000	526000	10257038	0.0037	119.389	 	0.2565	1
artificial_526000_526000_10257161_mu_20_std_2.25_random_s14_n.mtx	526000	526000	10257161	0.0037	119.39	 	0.2561	1
artificial_526000_526000_10256775_mu_20_std_2.5_random_s14_n.mtx	526000	526000	10256775	0.0037	119.386	 	0.2599	1
artificial_526000_526000_10257297_mu_20_std_3_random_s14_n.mtx	526000	526000	10257297	0.0037	119.392	 	0.2633	1
artificial_526000_526000_10275966_mu_20_std_8_random_s14_n.mtx	526000	526000	10275966	0.0037	119.606	 	0.2628	1
artificial_526000_526000_10631213_mu_20_std_13_random_s14_n.mtx	526000	526000	10631213	0.0038	123.671	 	0.2681	1
artificial_863000_863000_5493676_mu_3.1_std_8_random_s14_n.mtx	863000	863000	5493676	0.0007	66.162	 	0.4531	1
artificial_863000_863000_8781743_mu_3.1_std_13_random_s14_n.mtx	863000	863000	8781743	0.0012	103.791	 	0.4533	1
artificial_863000_863000_5759074_mu_4_std_8_random_s14_n.mtx	863000	863000	5759074	0.0008	69.199	 	0.4479	1
artificial_863000_863000_8947581_mu_4_std_13_random_s14_n.mtx	863000	863000	8947581	0.0012	105.689	 	0.4386	1
artificial_863000_863000_5861115_mu_4.3_std_8_random_s14_n.mtx	863000	863000	5861115	0.0008	70.367	 	0.4479	1
artificial_863000_863000_9012669_mu_4.3_std_13_random_s14_n.mtx	863000	863000	9012669	0.0012	106.434	 	0.4498	1
artificial_863000_863000_6380834_mu_5.6_std_8_random_s14_n.mtx	863000	863000	6380834	0.0009	76.315	 	0.4461	1
artificial_863000_863000_9343866_mu_5.6_std_13_random_s14_n.mtx	863000	863000	9343866	0.0013	110.224	 	0.4491	1
artificial_863000_863000_6563556_mu_6_std_8_random_s14_n.mtx	863000	863000	6563556	0.0009	78.406	 	0.4471	1
artificial_863000_863000_9462816_mu_6_std_13_random_s14_n.mtx	863000	863000	9462816	0.0013	111.585	 	0.4509	1
artificial_863000_863000_8198433_mu_10_std_0.02_random_s14_n.mtx	863000	863000	8198433	0.0011	97.116	 	0.4461	1
artificial_863000_863000_8198433_mu_10_std_0.09_random_s14_n.mtx	863000	863000	8198433	0.0011	97.116	 	0.4403	1
artificial_863000_863000_8198433_mu_10_std_0.2_random_s14_n.mtx	863000	863000	8198433	0.0011	97.116	 	0.4303	1
artificial_863000_863000_8198422_mu_10_std_0.25_random_s14_n.mtx	863000	863000	8198422	0.0011	97.116	 	0.4404	1
artificial_863000_863000_8198419_mu_10_std_0.3_random_s14_n.mtx	863000	863000	8198419	0.0011	97.116	 	0.4315	1
artificial_863000_863000_8198168_mu_10_std_0.39_random_s14_n.mtx	863000	863000	8198168	0.0011	97.113	 	0.44	1
artificial_863000_863000_8198237_mu_10_std_0.43_random_s14_n.mtx	863000	863000	8198237	0.0011	97.113	 	0.4383	1
artificial_863000_863000_8198444_mu_10_std_0.55_random_s14_n.mtx	863000	863000	8198444	0.0011	97.116	 	0.4422	1
artificial_863000_863000_8198370_mu_10_std_0.64_random_s14_n.mtx	863000	863000	8198370	0.0011	97.115	 	0.4427	1
artificial_863000_863000_8198367_mu_10_std_0.72_random_s14_n.mtx	863000	863000	8198367	0.0011	97.115	 	0.442	1
artificial_863000_863000_8198421_mu_10_std_0.78_random_s14_n.mtx	863000	863000	8198421	0.0011	97.116	 	0.4409	1
artificial_863000_863000_8198518_mu_10_std_0.84_random_s14_n.mtx	863000	863000	8198518	0.0011	97.117	 	0.4435	1
artificial_863000_863000_8198443_mu_10_std_0.98_random_s14_n.mtx	863000	863000	8198443	0.0011	97.116	 	0.4378	1
artificial_863000_863000_8198570_mu_10_std_1.14_random_s14_n.mtx	863000	863000	8198570	0.0011	97.117	 	0.4434	1
artificial_863000_863000_8198064_mu_10_std_1.32_random_s14_n.mtx	863000	863000	8198064	0.0011	97.111	 	0.4393	1
artificial_863000_863000_8197944_mu_10_std_1.5_random_s14_n.mtx	863000	863000	8197944	0.0011	97.11	 	0.441	1
artificial_863000_863000_8197763_mu_10_std_1.6_random_s14_n.mtx	863000	863000	8197763	0.0011	97.108	 	0.442	1
artificial_863000_863000_8197695_mu_10_std_2.25_random_s14_n.mtx	863000	863000	8197695	0.0011	97.107	 	0.444	1
artificial_863000_863000_8197183_mu_10_std_2.5_random_s14_n.mtx	863000	863000	8197183	0.0011	97.101	 	0.442	1
artificial_863000_863000_8197906_mu_10_std_3_random_s14_n.mtx	863000	863000	8197906	0.0011	97.11	 	0.4403	1
artificial_863000_863000_8901503_mu_10_std_8_random_s14_n.mtx	863000	863000	8901503	0.0012	105.162	 	0.4439	1
artificial_863000_863000_9924433_mu_12_std_0.02_random_s14_n.mtx	863000	863000	9924433	0.0013	116.868	 	0.4436	1
artificial_863000_863000_9924433_mu_12_std_0.09_random_s14_n.mtx	863000	863000	9924433	0.0013	116.868	 	0.4394	1
artificial_863000_863000_9924433_mu_12_std_0.2_random_s14_n.mtx	863000	863000	9924433	0.0013	116.868	 	0.4423	1
artificial_863000_863000_9924422_mu_12_std_0.25_random_s14_n.mtx	863000	863000	9924422	0.0013	116.868	 	0.4395	1
artificial_863000_863000_9924419_mu_12_std_0.3_random_s14_n.mtx	863000	863000	9924419	0.0013	116.868	 	0.4296	1
artificial_863000_863000_9924168_mu_12_std_0.39_random_s14_n.mtx	863000	863000	9924168	0.0013	116.865	 	0.4421	1
artificial_863000_863000_9924237_mu_12_std_0.43_random_s14_n.mtx	863000	863000	9924237	0.0013	116.866	 	0.443	1
artificial_863000_863000_9924444_mu_12_std_0.55_random_s14_n.mtx	863000	863000	9924444	0.0013	116.868	 	0.4319	1
artificial_863000_863000_9924370_mu_12_std_0.64_random_s14_n.mtx	863000	863000	9924370	0.0013	116.867	 	0.441	1
artificial_863000_863000_9924367_mu_12_std_0.72_random_s14_n.mtx	863000	863000	9924367	0.0013	116.867	 	0.4293	1
artificial_863000_863000_9924421_mu_12_std_0.78_random_s14_n.mtx	863000	863000	9924421	0.0013	116.868	 	0.4398	1
artificial_863000_863000_9924518_mu_12_std_0.84_random_s14_n.mtx	863000	863000	9924518	0.0013	116.869	 	0.4375	1
artificial_863000_863000_9924443_mu_12_std_0.98_random_s14_n.mtx	863000	863000	9924443	0.0013	116.868	 	0.4393	1
artificial_863000_863000_9924570_mu_12_std_1.14_random_s14_n.mtx	863000	863000	9924570	0.0013	116.87	 	0.438	1
artificial_863000_863000_9924064_mu_12_std_1.32_random_s14_n.mtx	863000	863000	9924064	0.0013	116.864	 	0.4296	1
artificial_863000_863000_9923944_mu_12_std_1.5_random_s14_n.mtx	863000	863000	9923944	0.0013	116.863	 	0.4409	1
artificial_863000_863000_9923763_mu_12_std_1.6_random_s14_n.mtx	863000	863000	9923763	0.0013	116.861	 	0.4422	1
artificial_863000_863000_9923693_mu_12_std_2.25_random_s14_n.mtx	863000	863000	9923693	0.0013	116.86	 	0.4368	1
artificial_863000_863000_9923147_mu_12_std_2.5_random_s14_n.mtx	863000	863000	9923147	0.0013	116.853	 	0.4434	1
artificial_863000_863000_9923324_mu_12_std_3_random_s14_n.mtx	863000	863000	9923324	0.0013	116.856	 	0.4284	1
artificial_863000_863000_10333052_mu_12_std_8_random_s14_n.mtx	863000	863000	10333052	0.0014	121.544	 	0.4442	1
artificial_952000_952000_6061404_mu_3.1_std_8_random_s14_n.mtx	952000	952000	6061404	0.0007	72.999	 	0.5015	1
artificial_952000_952000_9688479_mu_3.1_std_13_random_s14_n.mtx	952000	952000	9688479	0.0011	114.507	 	0.506	1
artificial_952000_952000_6354393_mu_4_std_8_random_s14_n.mtx	952000	952000	6354393	0.0007	76.352	 	0.4958	1
artificial_952000_952000_9871978_mu_4_std_13_random_s14_n.mtx	952000	952000	9871978	0.0011	116.607	 	0.5012	1
artificial_952000_952000_6467038_mu_4.3_std_8_random_s14_n.mtx	952000	952000	6467038	0.0007	77.641	 	0.4944	1
artificial_952000_952000_9943860_mu_4.3_std_13_random_s14_n.mtx	952000	952000	9943860	0.0011	117.43	 	0.5035	1
artificial_952000_952000_7040573_mu_5.6_std_8_random_s14_n.mtx	952000	952000	7040573	0.0008	84.205	 	0.4931	1
artificial_952000_952000_10309680_mu_5.6_std_13_random_s14_n.mtx	952000	952000	10309680	0.0011	121.617	 	0.5004	1
artificial_952000_952000_5288254_mu_6_std_3_random_s14_n.mtx	952000	952000	5288254	0.0006	64.151	 	0.4955	1
artificial_952000_952000_7242166_mu_6_std_8_random_s14_n.mtx	952000	952000	7242166	0.0008	86.512	 	0.4961	1
artificial_952000_952000_10440994_mu_6_std_13_random_s14_n.mtx	952000	952000	10440994	0.0012	123.119	 	0.4988	1
artificial_952000_952000_9044151_mu_10_std_0.02_random_s14_n.mtx	952000	952000	9044151	0.001	107.134	 	0.4886	1
artificial_952000_952000_9044151_mu_10_std_0.09_random_s14_n.mtx	952000	952000	9044151	0.001	107.134	 	0.4869	1
artificial_952000_952000_9044151_mu_10_std_0.2_random_s14_n.mtx	952000	952000	9044151	0.001	107.134	 	0.4954	1
artificial_952000_952000_9044139_mu_10_std_0.25_random_s14_n.mtx	952000	952000	9044139	0.001	107.134	 	0.4873	1
artificial_952000_952000_9044144_mu_10_std_0.3_random_s14_n.mtx	952000	952000	9044144	0.001	107.134	 	0.489	1
artificial_952000_952000_9043852_mu_10_std_0.39_random_s14_n.mtx	952000	952000	9043852	0.001	107.13	 	0.4891	1
artificial_952000_952000_9043969_mu_10_std_0.43_random_s14_n.mtx	952000	952000	9043969	0.001	107.132	 	0.4852	1
artificial_952000_952000_9044319_mu_10_std_0.55_random_s14_n.mtx	952000	952000	9044319	0.001	107.136	 	0.488	1
artificial_952000_952000_9044110_mu_10_std_0.64_random_s14_n.mtx	952000	952000	9044110	0.001	107.133	 	0.4971	1
artificial_952000_952000_9044136_mu_10_std_0.72_random_s14_n.mtx	952000	952000	9044136	0.001	107.134	 	0.4861	1
artificial_952000_952000_9044231_mu_10_std_0.78_random_s14_n.mtx	952000	952000	9044231	0.001	107.135	 	0.5018	1
artificial_952000_952000_9044292_mu_10_std_0.84_random_s14_n.mtx	952000	952000	9044292	0.001	107.135	 	0.4913	1
artificial_952000_952000_9044238_mu_10_std_0.98_random_s14_n.mtx	952000	952000	9044238	0.001	107.135	 	0.4973	1
artificial_952000_952000_9044370_mu_10_std_1.14_random_s14_n.mtx	952000	952000	9044370	0.001	107.136	 	0.485	1
artificial_952000_952000_9043892_mu_10_std_1.32_random_s14_n.mtx	952000	952000	9043892	0.001	107.131	 	0.5118	1
artificial_952000_952000_9043942_mu_10_std_1.5_random_s14_n.mtx	952000	952000	9043942	0.001	107.131	 	0.4892	1
artificial_952000_952000_9043781_mu_10_std_1.6_random_s14_n.mtx	952000	952000	9043781	0.001	107.129	 	0.4882	1
artificial_952000_952000_9043890_mu_10_std_2.25_random_s14_n.mtx	952000	952000	9043890	0.001	107.131	 	0.4875	1
artificial_952000_952000_9043259_mu_10_std_2.5_random_s14_n.mtx	952000	952000	9043259	0.001	107.123	 	0.5066	1
artificial_952000_952000_9044388_mu_10_std_3_random_s14_n.mtx	952000	952000	9044388	0.001	107.136	 	0.4881	1
artificial_952000_952000_9821580_mu_10_std_8_random_s14_n.mtx	952000	952000	9821580	0.0011	116.031	 	0.5039	1
artificial_987000_987000_6283433_mu_3.1_std_8_random_s14_n.mtx	987000	987000	6283433	0.0006	75.673	 	0.5495	1
artificial_987000_987000_10043211_mu_3.1_std_13_random_s14_n.mtx	987000	987000	10043211	0.001	118.701	 	0.5379	1
artificial_987000_987000_6587196_mu_4_std_8_random_s14_n.mtx	987000	987000	6587196	0.0007	79.15	 	0.5238	1
artificial_987000_987000_10233531_mu_4_std_13_random_s14_n.mtx	987000	987000	10233531	0.0011	120.879	 	0.5203	1
artificial_987000_987000_6704187_mu_4.3_std_8_random_s14_n.mtx	987000	987000	6704187	0.0007	80.488	 	0.5207	1
artificial_987000_987000_10308154_mu_4.3_std_13_random_s14_n.mtx	987000	987000	10308154	0.0011	121.733	 	0.5386	1
artificial_987000_987000_7299135_mu_5.6_std_8_random_s14_n.mtx	987000	987000	7299135	0.0007	87.297	 	0.5207	1
artificial_987000_987000_10687601_mu_5.6_std_13_random_s14_n.mtx	987000	987000	10687601	0.0011	126.075	 	0.5235	1
artificial_987000_987000_5428576_mu_6_std_0.02_random_s14_n.mtx	987000	987000	5428576	0.0006	65.89	 	0.5099	1
artificial_987000_987000_5428576_mu_6_std_0.09_random_s14_n.mtx	987000	987000	5428576	0.0006	65.89	 	0.5284	1
artificial_987000_987000_5428576_mu_6_std_0.2_random_s14_n.mtx	987000	987000	5428576	0.0006	65.89	 	0.5246	1
artificial_987000_987000_5428564_mu_6_std_0.25_random_s14_n.mtx	987000	987000	5428564	0.0006	65.89	 	0.5216	1
artificial_987000_987000_5428564_mu_6_std_0.3_random_s14_n.mtx	987000	987000	5428564	0.0006	65.89	 	0.5177	1
artificial_987000_987000_5428291_mu_6_std_0.39_random_s14_n.mtx	987000	987000	5428291	0.0006	65.887	 	0.5166	1
artificial_987000_987000_5428462_mu_6_std_0.43_random_s14_n.mtx	987000	987000	5428462	0.0006	65.889	 	0.5277	1
artificial_987000_987000_5428810_mu_6_std_0.55_random_s14_n.mtx	987000	987000	5428810	0.0006	65.893	 	0.513	1
artificial_987000_987000_5428658_mu_6_std_0.64_random_s14_n.mtx	987000	987000	5428658	0.0006	65.891	 	0.5065	1
artificial_987000_987000_5428659_mu_6_std_0.72_random_s14_n.mtx	987000	987000	5428659	0.0006	65.891	 	0.5172	1
artificial_987000_987000_5428758_mu_6_std_0.78_random_s14_n.mtx	987000	987000	5428758	0.0006	65.892	 	0.5088	1
artificial_987000_987000_5428896_mu_6_std_0.84_random_s14_n.mtx	987000	987000	5428896	0.0006	65.894	 	0.5104	1
artificial_987000_987000_5428878_mu_6_std_0.98_random_s14_n.mtx	987000	987000	5428878	0.0006	65.894	 	0.5139	1
artificial_987000_987000_5429124_mu_6_std_1.14_random_s14_n.mtx	987000	987000	5429124	0.0006	65.897	 	0.5377	1
artificial_987000_987000_5428712_mu_6_std_1.32_random_s14_n.mtx	987000	987000	5428712	0.0006	65.892	 	0.5486	1
artificial_987000_987000_5428795_mu_6_std_1.5_random_s14_n.mtx	987000	987000	5428795	0.0006	65.893	 	0.533	1
artificial_987000_987000_5428701_mu_6_std_1.6_random_s14_n.mtx	987000	987000	5428701	0.0006	65.892	 	0.5181	1
artificial_987000_987000_5435115_mu_6_std_2.25_random_s14_n.mtx	987000	987000	5435115	0.0006	65.965	 	0.5387	1
artificial_987000_987000_5443495_mu_6_std_2.5_random_s14_n.mtx	987000	987000	5443495	0.0006	66.061	 	0.5351	1
artificial_987000_987000_5483158_mu_6_std_3_random_s14_n.mtx	987000	987000	5483158	0.0006	66.515	 	0.5033	1
artificial_987000_987000_7508029_mu_6_std_8_random_s14_n.mtx	987000	987000	7508029	0.0008	89.688	 	0.5217	1
artificial_987000_987000_10823633_mu_6_std_13_random_s14_n.mtx	987000	987000	10823633	0.0011	127.632	 	0.5227	1
artificial_987000_987000_9376576_mu_10_std_0.02_random_s14_n.mtx	987000	987000	9376576	0.001	111.072	 	0.5128	1
artificial_987000_987000_9376576_mu_10_std_0.09_random_s14_n.mtx	987000	987000	9376576	0.001	111.072	 	0.5126	1
artificial_987000_987000_9376576_mu_10_std_0.2_random_s14_n.mtx	987000	987000	9376576	0.001	111.072	 	0.5263	1
artificial_987000_987000_9376564_mu_10_std_0.25_random_s14_n.mtx	987000	987000	9376564	0.001	111.071	 	0.5283	1
artificial_987000_987000_9376564_mu_10_std_0.3_random_s14_n.mtx	987000	987000	9376564	0.001	111.071	 	0.5185	1
artificial_987000_987000_9376291_mu_10_std_0.39_random_s14_n.mtx	987000	987000	9376291	0.001	111.068	 	0.528	1
artificial_987000_987000_9376462_mu_10_std_0.43_random_s14_n.mtx	987000	987000	9376462	0.001	111.07	 	0.5245	1
artificial_987000_987000_9376810_mu_10_std_0.55_random_s14_n.mtx	987000	987000	9376810	0.001	111.074	 	0.5219	1
artificial_987000_987000_9376658_mu_10_std_0.64_random_s14_n.mtx	987000	987000	9376658	0.001	111.072	 	0.5086	1
artificial_987000_987000_9376659_mu_10_std_0.72_random_s14_n.mtx	987000	987000	9376659	0.001	111.072	 	0.5106	1
artificial_987000_987000_9376758_mu_10_std_0.78_random_s14_n.mtx	987000	987000	9376758	0.001	111.074	 	0.5248	1
