filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_8276885_mu_45_std_0.3_random_s14_g.mtx	186000	186000	8276885	0.0239	95.431	 	0.0969	1
artificial_186000_186000_8276831_mu_45_std_0.39_random_s14_g.mtx	186000	186000	8276831	0.0239	95.43	 	0.0947	1
artificial_186000_186000_8276879_mu_45_std_0.43_random_s14_g.mtx	186000	186000	8276879	0.0239	95.431	 	0.0962	1
artificial_186000_186000_8277002_mu_45_std_0.55_random_s14_g.mtx	186000	186000	8277002	0.0239	95.432	 	0.097	1
artificial_186000_186000_8277112_mu_45_std_0.64_random_s14_g.mtx	186000	186000	8277112	0.0239	95.434	 	0.0938	1
artificial_186000_186000_8277027_mu_45_std_0.72_random_s14_g.mtx	186000	186000	8277027	0.0239	95.433	 	0.0964	1
artificial_186000_186000_8276949_mu_45_std_0.78_random_s14_g.mtx	186000	186000	8276949	0.0239	95.432	 	0.0958	1
artificial_186000_186000_8276872_mu_45_std_0.84_random_s14_g.mtx	186000	186000	8276872	0.0239	95.431	 	0.096	1
artificial_186000_186000_8276959_mu_45_std_0.98_random_s14_g.mtx	186000	186000	8276959	0.0239	95.432	 	0.0973	1
artificial_186000_186000_8276973_mu_45_std_1.14_random_s14_g.mtx	186000	186000	8276973	0.0239	95.432	 	0.0963	1
artificial_186000_186000_8277010_mu_45_std_1.32_random_s14_g.mtx	186000	186000	8277010	0.0239	95.432	 	0.097	1
artificial_186000_186000_8276837_mu_45_std_1.5_random_s14_g.mtx	186000	186000	8276837	0.0239	95.43	 	0.0956	1
artificial_186000_186000_8276734_mu_45_std_1.6_random_s14_g.mtx	186000	186000	8276734	0.0239	95.429	 	0.0973	1
artificial_186000_186000_8276659_mu_45_std_2.25_random_s14_g.mtx	186000	186000	8276659	0.0239	95.428	 	0.0985	1
artificial_186000_186000_8276550_mu_45_std_2.5_random_s14_g.mtx	186000	186000	8276550	0.0239	95.427	 	0.0963	1
artificial_186000_186000_8276640_mu_45_std_3_random_s14_g.mtx	186000	186000	8276640	0.0239	95.428	 	0.0948	1
artificial_186000_186000_8276599_mu_45_std_8_random_s14_g.mtx	186000	186000	8276599	0.0239	95.428	 	0.0956	1
artificial_186000_186000_8276299_mu_45_std_13_random_s14_g.mtx	186000	186000	8276299	0.0239	95.424	 	0.0965	1
artificial_186000_186000_8342150_mu_45_std_125_random_s14_g.mtx	186000	186000	8342150	0.0241	96.178	 	0.1087	1
artificial_186000_186000_9207020_mu_50_std_0.02_random_s14_g.mtx	186000	186000	9207020	0.0266	106.076	 	0.0982	1
artificial_186000_186000_9206995_mu_50_std_0.09_random_s14_g.mtx	186000	186000	9206995	0.0266	106.075	 	0.0972	1
artificial_186000_186000_9206953_mu_50_std_0.2_random_s14_g.mtx	186000	186000	9206953	0.0266	106.075	 	0.0958	1
artificial_186000_186000_9206923_mu_50_std_0.25_random_s14_g.mtx	186000	186000	9206923	0.0266	106.074	 	0.0971	1
artificial_186000_186000_9206903_mu_50_std_0.3_random_s14_g.mtx	186000	186000	9206903	0.0266	106.074	 	0.0981	1
artificial_186000_186000_9206843_mu_50_std_0.39_random_s14_g.mtx	186000	186000	9206843	0.0266	106.073	 	0.0933	1
artificial_186000_186000_9206888_mu_50_std_0.43_random_s14_g.mtx	186000	186000	9206888	0.0266	106.074	 	0.0973	1
artificial_186000_186000_9207002_mu_50_std_0.55_random_s14_g.mtx	186000	186000	9207002	0.0266	106.075	 	0.097	1
artificial_186000_186000_9207109_mu_50_std_0.64_random_s14_g.mtx	186000	186000	9207109	0.0266	106.077	 	0.0973	1
artificial_186000_186000_9207022_mu_50_std_0.72_random_s14_g.mtx	186000	186000	9207022	0.0266	106.076	 	0.0964	1
artificial_186000_186000_9206956_mu_50_std_0.78_random_s14_g.mtx	186000	186000	9206956	0.0266	106.075	 	0.0963	1
artificial_186000_186000_9206886_mu_50_std_0.84_random_s14_g.mtx	186000	186000	9206886	0.0266	106.074	 	0.0948	1
artificial_186000_186000_9206984_mu_50_std_0.98_random_s14_g.mtx	186000	186000	9206984	0.0266	106.075	 	0.098	1
artificial_186000_186000_9206966_mu_50_std_1.14_random_s14_g.mtx	186000	186000	9206966	0.0266	106.075	 	0.0956	1
artificial_186000_186000_9206993_mu_50_std_1.32_random_s14_g.mtx	186000	186000	9206993	0.0266	106.075	 	0.0975	1
artificial_186000_186000_9206842_mu_50_std_1.5_random_s14_g.mtx	186000	186000	9206842	0.0266	106.073	 	0.0959	1
artificial_186000_186000_9206749_mu_50_std_1.6_random_s14_g.mtx	186000	186000	9206749	0.0266	106.072	 	0.0953	1
artificial_186000_186000_9206606_mu_50_std_2.25_random_s14_g.mtx	186000	186000	9206606	0.0266	106.071	 	0.0972	1
artificial_186000_186000_9206527_mu_50_std_2.5_random_s14_g.mtx	186000	186000	9206527	0.0266	106.07	 	0.097	1
artificial_186000_186000_9206636_mu_50_std_3_random_s14_g.mtx	186000	186000	9206636	0.0266	106.071	 	0.0974	1
artificial_186000_186000_9206842_mu_50_std_8_random_s14_g.mtx	186000	186000	9206842	0.0266	106.073	 	0.0972	1
artificial_186000_186000_9205923_mu_50_std_13_random_s14_g.mtx	186000	186000	9205923	0.0266	106.063	 	0.098	1
artificial_186000_186000_9254375_mu_50_std_125_random_s14_g.mtx	186000	186000	9254375	0.0267	106.617	 	0.1102	1
artificial_186000_186000_10137020_mu_55_std_0.02_random_s14_g.mtx	186000	186000	10137020	0.0293	116.719	 	0.0933	1
artificial_186000_186000_10136996_mu_55_std_0.09_random_s14_g.mtx	186000	186000	10136996	0.0293	116.718	 	0.0963	1
artificial_186000_186000_10136959_mu_55_std_0.2_random_s14_g.mtx	186000	186000	10136959	0.0293	116.718	 	0.098	1
artificial_186000_186000_10136934_mu_55_std_0.25_random_s14_g.mtx	186000	186000	10136934	0.0293	116.718	 	0.096	1
artificial_186000_186000_10136911_mu_55_std_0.3_random_s14_g.mtx	186000	186000	10136911	0.0293	116.717	 	0.0974	1
artificial_186000_186000_10136852_mu_55_std_0.39_random_s14_g.mtx	186000	186000	10136852	0.0293	116.717	 	0.094	1
artificial_186000_186000_10136891_mu_55_std_0.43_random_s14_g.mtx	186000	186000	10136891	0.0293	116.717	 	0.0961	1
artificial_186000_186000_10137008_mu_55_std_0.55_random_s14_g.mtx	186000	186000	10137008	0.0293	116.718	 	0.096	1
artificial_186000_186000_10137113_mu_55_std_0.64_random_s14_g.mtx	186000	186000	10137113	0.0293	116.72	 	0.0954	1
artificial_186000_186000_10137025_mu_55_std_0.72_random_s14_g.mtx	186000	186000	10137025	0.0293	116.719	 	0.0951	1
artificial_186000_186000_10136948_mu_55_std_0.78_random_s14_g.mtx	186000	186000	10136948	0.0293	116.718	 	0.0955	1
artificial_186000_186000_10136888_mu_55_std_0.84_random_s14_g.mtx	186000	186000	10136888	0.0293	116.717	 	0.0962	1
artificial_186000_186000_10136987_mu_55_std_0.98_random_s14_g.mtx	186000	186000	10136987	0.0293	116.718	 	0.0985	1
artificial_186000_186000_10136957_mu_55_std_1.14_random_s14_g.mtx	186000	186000	10136957	0.0293	116.718	 	0.0964	1
artificial_186000_186000_10137002_mu_55_std_1.32_random_s14_g.mtx	186000	186000	10137002	0.0293	116.718	 	0.098	1
artificial_186000_186000_10136846_mu_55_std_1.5_random_s14_g.mtx	186000	186000	10136846	0.0293	116.717	 	0.0969	1
artificial_186000_186000_10136758_mu_55_std_1.6_random_s14_g.mtx	186000	186000	10136758	0.0293	116.716	 	0.0975	1
artificial_186000_186000_10136607_mu_55_std_2.25_random_s14_g.mtx	186000	186000	10136607	0.0293	116.714	 	0.0958	1
artificial_186000_186000_10136521_mu_55_std_2.5_random_s14_g.mtx	186000	186000	10136521	0.0293	116.713	 	0.0988	1
artificial_186000_186000_10136595_mu_55_std_3_random_s14_g.mtx	186000	186000	10136595	0.0293	116.714	 	0.0957	1
artificial_186000_186000_10136563_mu_55_std_8_random_s14_g.mtx	186000	186000	10136563	0.0293	116.713	 	0.0958	1
artificial_186000_186000_10136275_mu_55_std_13_random_s14_g.mtx	186000	186000	10136275	0.0293	116.71	 	0.0963	1
artificial_186000_186000_10157553_mu_55_std_125_random_s14_g.mtx	186000	186000	10157553	0.0294	116.954	 	0.1106	1
artificial_207000_207000_7969480_mu_39_std_0.02_random_s14_g.mtx	207000	207000	7969480	0.0186	91.993	 	0.1095	1
artificial_207000_207000_7969443_mu_39_std_0.09_random_s14_g.mtx	207000	207000	7969443	0.0186	91.993	 	0.1072	1
artificial_207000_207000_7969370_mu_39_std_0.2_random_s14_g.mtx	207000	207000	7969370	0.0186	91.992	 	0.1063	1
artificial_207000_207000_7969333_mu_39_std_0.25_random_s14_g.mtx	207000	207000	7969333	0.0186	91.991	 	0.1084	1
artificial_207000_207000_7969303_mu_39_std_0.3_random_s14_g.mtx	207000	207000	7969303	0.0186	91.991	 	0.107	1
artificial_207000_207000_7969266_mu_39_std_0.39_random_s14_g.mtx	207000	207000	7969266	0.0186	91.991	 	0.1078	1
artificial_207000_207000_7969315_mu_39_std_0.43_random_s14_g.mtx	207000	207000	7969315	0.0186	91.991	 	0.1078	1
artificial_207000_207000_7969497_mu_39_std_0.55_random_s14_g.mtx	207000	207000	7969497	0.0186	91.993	 	0.108	1
artificial_207000_207000_7969614_mu_39_std_0.64_random_s14_g.mtx	207000	207000	7969614	0.0186	91.995	 	0.1073	1
artificial_207000_207000_7969507_mu_39_std_0.72_random_s14_g.mtx	207000	207000	7969507	0.0186	91.993	 	0.1102	1
artificial_207000_207000_7969471_mu_39_std_0.78_random_s14_g.mtx	207000	207000	7969471	0.0186	91.993	 	0.1081	1
artificial_207000_207000_7969346_mu_39_std_0.84_random_s14_g.mtx	207000	207000	7969346	0.0186	91.992	 	0.1062	1
artificial_207000_207000_7969433_mu_39_std_0.98_random_s14_g.mtx	207000	207000	7969433	0.0186	91.993	 	0.109	1
artificial_207000_207000_7969510_mu_39_std_1.14_random_s14_g.mtx	207000	207000	7969510	0.0186	91.993	 	0.1081	1
artificial_207000_207000_7969493_mu_39_std_1.32_random_s14_g.mtx	207000	207000	7969493	0.0186	91.993	 	0.1112	1
artificial_207000_207000_7969382_mu_39_std_1.5_random_s14_g.mtx	207000	207000	7969382	0.0186	91.992	 	0.1087	1
artificial_207000_207000_7969263_mu_39_std_1.6_random_s14_g.mtx	207000	207000	7969263	0.0186	91.991	 	0.1049	1
artificial_207000_207000_7969302_mu_39_std_2.25_random_s14_g.mtx	207000	207000	7969302	0.0186	91.991	 	0.1077	1
artificial_207000_207000_7969070_mu_39_std_2.5_random_s14_g.mtx	207000	207000	7969070	0.0186	91.988	 	0.107	1
artificial_207000_207000_7969288_mu_39_std_3_random_s14_g.mtx	207000	207000	7969288	0.0186	91.991	 	0.1094	1
artificial_207000_207000_7969441_mu_39_std_8_random_s14_g.mtx	207000	207000	7969441	0.0186	91.993	 	0.1087	1
artificial_207000_207000_7969171_mu_39_std_13_random_s14_g.mtx	207000	207000	7969171	0.0186	91.99	 	0.109	1
artificial_207000_207000_7981874_mu_39_std_125_random_s14_g.mtx	207000	207000	7981874	0.0186	92.135	 	0.1212	1
artificial_207000_207000_9211481_mu_45_std_0.02_random_s14_g.mtx	207000	207000	9211481	0.0215	106.207	 	0.1086	1
artificial_207000_207000_9211450_mu_45_std_0.09_random_s14_g.mtx	207000	207000	9211450	0.0215	106.206	 	0.1076	1
artificial_207000_207000_9211391_mu_45_std_0.2_random_s14_g.mtx	207000	207000	9211391	0.0215	106.206	 	0.106	1
artificial_207000_207000_9211353_mu_45_std_0.25_random_s14_g.mtx	207000	207000	9211353	0.0215	106.205	 	0.1057	1
artificial_207000_207000_9211322_mu_45_std_0.3_random_s14_g.mtx	207000	207000	9211322	0.0215	106.205	 	0.1084	1
artificial_207000_207000_9211285_mu_45_std_0.39_random_s14_g.mtx	207000	207000	9211285	0.0215	106.204	 	0.1112	1
artificial_207000_207000_9211336_mu_45_std_0.43_random_s14_g.mtx	207000	207000	9211336	0.0215	106.205	 	0.1052	1
artificial_207000_207000_9211500_mu_45_std_0.55_random_s14_g.mtx	207000	207000	9211500	0.0215	106.207	 	0.1068	1
artificial_207000_207000_9211598_mu_45_std_0.64_random_s14_g.mtx	207000	207000	9211598	0.0215	106.208	 	0.1062	1
artificial_207000_207000_9211513_mu_45_std_0.72_random_s14_g.mtx	207000	207000	9211513	0.0215	106.207	 	0.1087	1
artificial_207000_207000_9211454_mu_45_std_0.78_random_s14_g.mtx	207000	207000	9211454	0.0215	106.206	 	0.1079	1
artificial_207000_207000_9211373_mu_45_std_0.84_random_s14_g.mtx	207000	207000	9211373	0.0215	106.205	 	0.1082	1
artificial_207000_207000_9211436_mu_45_std_0.98_random_s14_g.mtx	207000	207000	9211436	0.0215	106.206	 	0.1079	1
artificial_207000_207000_9211489_mu_45_std_1.14_random_s14_g.mtx	207000	207000	9211489	0.0215	106.207	 	0.107	1
artificial_207000_207000_9211484_mu_45_std_1.32_random_s14_g.mtx	207000	207000	9211484	0.0215	106.207	 	0.1094	1
artificial_207000_207000_9211401_mu_45_std_1.5_random_s14_g.mtx	207000	207000	9211401	0.0215	106.206	 	0.1093	1
artificial_207000_207000_9211286_mu_45_std_1.6_random_s14_g.mtx	207000	207000	9211286	0.0215	106.204	 	0.1079	1
artificial_207000_207000_9211300_mu_45_std_2.25_random_s14_g.mtx	207000	207000	9211300	0.0215	106.205	 	0.1088	1
artificial_207000_207000_9211116_mu_45_std_2.5_random_s14_g.mtx	207000	207000	9211116	0.0215	106.203	 	0.1082	1
artificial_207000_207000_9211298_mu_45_std_3_random_s14_g.mtx	207000	207000	9211298	0.0215	106.205	 	0.1062	1
artificial_207000_207000_9211284_mu_45_std_8_random_s14_g.mtx	207000	207000	9211284	0.0215	106.204	 	0.1082	1
artificial_207000_207000_9211126_mu_45_std_13_random_s14_g.mtx	207000	207000	9211126	0.0215	106.203	 	0.1081	1
artificial_207000_207000_9261753_mu_45_std_125_random_s14_g.mtx	207000	207000	9261753	0.0216	106.782	 	0.1219	1
artificial_207000_207000_10246481_mu_50_std_0.02_random_s14_g.mtx	207000	207000	10246481	0.0239	118.051	 	0.1109	1
artificial_207000_207000_10246455_mu_50_std_0.09_random_s14_g.mtx	207000	207000	10246455	0.0239	118.051	 	0.1071	1
artificial_207000_207000_10246403_mu_50_std_0.2_random_s14_g.mtx	207000	207000	10246403	0.0239	118.05	 	0.1072	1
artificial_207000_207000_10246368_mu_50_std_0.25_random_s14_g.mtx	207000	207000	10246368	0.0239	118.05	 	0.1075	1
artificial_207000_207000_10246341_mu_50_std_0.3_random_s14_g.mtx	207000	207000	10246341	0.0239	118.05	 	0.1052	1
artificial_207000_207000_10246300_mu_50_std_0.39_random_s14_g.mtx	207000	207000	10246300	0.0239	118.049	 	0.1095	1
artificial_207000_207000_10246346_mu_50_std_0.43_random_s14_g.mtx	207000	207000	10246346	0.0239	118.05	 	0.1085	1
artificial_207000_207000_10246496_mu_50_std_0.55_random_s14_g.mtx	207000	207000	10246496	0.0239	118.051	 	0.1087	1
artificial_207000_207000_10246596_mu_50_std_0.64_random_s14_g.mtx	207000	207000	10246596	0.0239	118.053	 	0.1069	1
artificial_207000_207000_10246511_mu_50_std_0.72_random_s14_g.mtx	207000	207000	10246511	0.0239	118.052	 	0.1108	1
artificial_207000_207000_10246461_mu_50_std_0.78_random_s14_g.mtx	207000	207000	10246461	0.0239	118.051	 	0.1102	1
artificial_207000_207000_10246386_mu_50_std_0.84_random_s14_g.mtx	207000	207000	10246386	0.0239	118.05	 	0.1084	1
artificial_207000_207000_10246466_mu_50_std_0.98_random_s14_g.mtx	207000	207000	10246466	0.0239	118.051	 	0.1077	1
artificial_207000_207000_10246480_mu_50_std_1.14_random_s14_g.mtx	207000	207000	10246480	0.0239	118.051	 	0.1079	1
artificial_207000_207000_10246473_mu_50_std_1.32_random_s14_g.mtx	207000	207000	10246473	0.0239	118.051	 	0.1069	1
artificial_207000_207000_10246406_mu_50_std_1.5_random_s14_g.mtx	207000	207000	10246406	0.0239	118.05	 	0.109	1
artificial_207000_207000_10246310_mu_50_std_1.6_random_s14_g.mtx	207000	207000	10246310	0.0239	118.049	 	0.1075	1
artificial_207000_207000_10246245_mu_50_std_2.25_random_s14_g.mtx	207000	207000	10246245	0.0239	118.049	 	0.1081	1
artificial_207000_207000_10246095_mu_50_std_2.5_random_s14_g.mtx	207000	207000	10246095	0.0239	118.047	 	0.1075	1
artificial_207000_207000_10246307_mu_50_std_3_random_s14_g.mtx	207000	207000	10246307	0.0239	118.049	 	0.1101	1
artificial_207000_207000_10246410_mu_50_std_8_random_s14_g.mtx	207000	207000	10246410	0.0239	118.051	 	0.1065	1
artificial_207000_207000_10245995_mu_50_std_13_random_s14_g.mtx	207000	207000	10245995	0.0239	118.046	 	0.1087	1
artificial_207000_207000_10275802_mu_50_std_125_random_s14_g.mtx	207000	207000	10275802	0.024	118.387	 	0.1213	1
artificial_218000_218000_8393074_mu_39_std_0.02_random_s14_g.mtx	218000	218000	8393074	0.0177	96.883	 	0.1113	1
artificial_218000_218000_8393035_mu_39_std_0.09_random_s14_g.mtx	218000	218000	8393035	0.0177	96.882	 	0.1093	1
artificial_218000_218000_8392957_mu_39_std_0.2_random_s14_g.mtx	218000	218000	8392957	0.0177	96.881	 	0.1099	1
artificial_218000_218000_8392918_mu_39_std_0.25_random_s14_g.mtx	218000	218000	8392918	0.0177	96.881	 	0.1115	1
artificial_218000_218000_8392888_mu_39_std_0.3_random_s14_g.mtx	218000	218000	8392888	0.0177	96.881	 	0.1129	1
artificial_218000_218000_8392849_mu_39_std_0.39_random_s14_g.mtx	218000	218000	8392849	0.0177	96.88	 	0.1124	1
artificial_218000_218000_8392885_mu_39_std_0.43_random_s14_g.mtx	218000	218000	8392885	0.0177	96.881	 	0.116	1
artificial_218000_218000_8393082_mu_39_std_0.55_random_s14_g.mtx	218000	218000	8393082	0.0177	96.883	 	0.112	1
artificial_218000_218000_8393213_mu_39_std_0.64_random_s14_g.mtx	218000	218000	8393213	0.0177	96.884	 	0.1117	1
artificial_218000_218000_8393156_mu_39_std_0.72_random_s14_g.mtx	218000	218000	8393156	0.0177	96.884	 	0.1129	1
artificial_218000_218000_8393128_mu_39_std_0.78_random_s14_g.mtx	218000	218000	8393128	0.0177	96.883	 	0.1144	1
artificial_218000_218000_8392976_mu_39_std_0.84_random_s14_g.mtx	218000	218000	8392976	0.0177	96.882	 	0.1132	1
artificial_218000_218000_8393111_mu_39_std_0.98_random_s14_g.mtx	218000	218000	8393111	0.0177	96.883	 	0.1171	1
artificial_218000_218000_8393255_mu_39_std_1.14_random_s14_g.mtx	218000	218000	8393255	0.0177	96.885	 	0.1118	1
artificial_218000_218000_8393259_mu_39_std_1.32_random_s14_g.mtx	218000	218000	8393259	0.0177	96.885	 	0.1148	1
artificial_218000_218000_8393172_mu_39_std_1.5_random_s14_g.mtx	218000	218000	8393172	0.0177	96.884	 	0.1121	1
artificial_218000_218000_8393064_mu_39_std_1.6_random_s14_g.mtx	218000	218000	8393064	0.0177	96.883	 	0.1126	1
artificial_218000_218000_8393290_mu_39_std_2.25_random_s14_g.mtx	218000	218000	8393290	0.0177	96.885	 	0.1129	1
artificial_218000_218000_8393081_mu_39_std_2.5_random_s14_g.mtx	218000	218000	8393081	0.0177	96.883	 	0.1144	1
artificial_218000_218000_8393385_mu_39_std_3_random_s14_g.mtx	218000	218000	8393385	0.0177	96.886	 	0.113	1
artificial_218000_218000_8394421_mu_39_std_8_random_s14_g.mtx	218000	218000	8394421	0.0177	96.898	 	0.1131	1
artificial_218000_218000_8395381_mu_39_std_13_random_s14_g.mtx	218000	218000	8395381	0.0177	96.909	 	0.1135	1
artificial_218000_218000_8423231_mu_39_std_125_random_s14_g.mtx	218000	218000	8423231	0.0177	97.228	 	0.1245	1
artificial_218000_218000_9701075_mu_45_std_0.02_random_s14_g.mtx	218000	218000	9701075	0.0204	111.852	 	0.1133	1
artificial_218000_218000_9701043_mu_45_std_0.09_random_s14_g.mtx	218000	218000	9701043	0.0204	111.851	 	0.112	1
artificial_218000_218000_9700978_mu_45_std_0.2_random_s14_g.mtx	218000	218000	9700978	0.0204	111.85	 	0.1122	1
artificial_218000_218000_9700939_mu_45_std_0.25_random_s14_g.mtx	218000	218000	9700939	0.0204	111.85	 	0.1144	1
artificial_218000_218000_9700910_mu_45_std_0.3_random_s14_g.mtx	218000	218000	9700910	0.0204	111.85	 	0.1116	1
artificial_218000_218000_9700867_mu_45_std_0.39_random_s14_g.mtx	218000	218000	9700867	0.0204	111.849	 	0.1143	1
artificial_218000_218000_9700906_mu_45_std_0.43_random_s14_g.mtx	218000	218000	9700906	0.0204	111.85	 	0.1166	1
artificial_218000_218000_9701089_mu_45_std_0.55_random_s14_g.mtx	218000	218000	9701089	0.0204	111.852	 	0.1103	1
artificial_218000_218000_9701195_mu_45_std_0.64_random_s14_g.mtx	218000	218000	9701195	0.0204	111.853	 	0.1141	1
artificial_218000_218000_9701160_mu_45_std_0.72_random_s14_g.mtx	218000	218000	9701160	0.0204	111.853	 	0.1162	1
artificial_218000_218000_9701108_mu_45_std_0.78_random_s14_g.mtx	218000	218000	9701108	0.0204	111.852	 	0.115	1
artificial_218000_218000_9701007_mu_45_std_0.84_random_s14_g.mtx	218000	218000	9701007	0.0204	111.851	 	0.1124	1
artificial_218000_218000_9701121_mu_45_std_0.98_random_s14_g.mtx	218000	218000	9701121	0.0204	111.852	 	0.1146	1
artificial_218000_218000_9701235_mu_45_std_1.14_random_s14_g.mtx	218000	218000	9701235	0.0204	111.853	 	0.1135	1
artificial_218000_218000_9701251_mu_45_std_1.32_random_s14_g.mtx	218000	218000	9701251	0.0204	111.854	 	0.1161	1
artificial_218000_218000_9701190_mu_45_std_1.5_random_s14_g.mtx	218000	218000	9701190	0.0204	111.853	 	0.1144	1
artificial_218000_218000_9701079_mu_45_std_1.6_random_s14_g.mtx	218000	218000	9701079	0.0204	111.852	 	0.116	1
artificial_218000_218000_9701282_mu_45_std_2.25_random_s14_g.mtx	218000	218000	9701282	0.0204	111.854	 	0.1122	1
artificial_218000_218000_9701118_mu_45_std_2.5_random_s14_g.mtx	218000	218000	9701118	0.0204	111.852	 	0.1139	1
artificial_218000_218000_9701406_mu_45_std_3_random_s14_g.mtx	218000	218000	9701406	0.0204	111.855	 	0.1121	1
artificial_218000_218000_9702199_mu_45_std_8_random_s14_g.mtx	218000	218000	9702199	0.0204	111.864	 	0.1146	1
artificial_218000_218000_9703205_mu_45_std_13_random_s14_g.mtx	218000	218000	9703205	0.0204	111.876	 	0.1144	1
artificial_218000_218000_9744159_mu_45_std_125_random_s14_g.mtx	218000	218000	9744159	0.0205	112.345	 	0.13	1
artificial_218000_218000_10791075_mu_50_std_0.02_random_s14_g.mtx	218000	218000	10791075	0.0227	124.326	 	0.115	1
artificial_218000_218000_10791048_mu_50_std_0.09_random_s14_g.mtx	218000	218000	10791048	0.0227	124.325	 	0.113	1
artificial_218000_218000_10790992_mu_50_std_0.2_random_s14_g.mtx	218000	218000	10790992	0.0227	124.325	 	0.1112	1
artificial_218000_218000_10790954_mu_50_std_0.25_random_s14_g.mtx	218000	218000	10790954	0.0227	124.324	 	0.116	1
artificial_218000_218000_10790931_mu_50_std_0.3_random_s14_g.mtx	218000	218000	10790931	0.0227	124.324	 	0.1125	1
artificial_218000_218000_10790883_mu_50_std_0.39_random_s14_g.mtx	218000	218000	10790883	0.0227	124.323	 	0.1115	1
artificial_218000_218000_10790915_mu_50_std_0.43_random_s14_g.mtx	218000	218000	10790915	0.0227	124.324	 	0.1139	1
artificial_218000_218000_10791085_mu_50_std_0.55_random_s14_g.mtx	218000	218000	10791085	0.0227	124.326	 	0.1148	1
artificial_218000_218000_10791193_mu_50_std_0.64_random_s14_g.mtx	218000	218000	10791193	0.0227	124.327	 	0.1129	1
artificial_218000_218000_10791160_mu_50_std_0.72_random_s14_g.mtx	218000	218000	10791160	0.0227	124.327	 	0.1121	1
artificial_218000_218000_10791113_mu_50_std_0.78_random_s14_g.mtx	218000	218000	10791113	0.0227	124.326	 	0.113	1
artificial_218000_218000_10791020_mu_50_std_0.84_random_s14_g.mtx	218000	218000	10791020	0.0227	124.325	 	0.1098	1
artificial_218000_218000_10791151_mu_50_std_0.98_random_s14_g.mtx	218000	218000	10791151	0.0227	124.327	 	0.1152	1
artificial_218000_218000_10791226_mu_50_std_1.14_random_s14_g.mtx	218000	218000	10791226	0.0227	124.327	 	0.1122	1
artificial_218000_218000_10791246_mu_50_std_1.32_random_s14_g.mtx	218000	218000	10791246	0.0227	124.328	 	0.113	1
artificial_218000_218000_10791191_mu_50_std_1.5_random_s14_g.mtx	218000	218000	10791191	0.0227	124.327	 	0.1127	1
artificial_218000_218000_10791102_mu_50_std_1.6_random_s14_g.mtx	218000	218000	10791102	0.0227	124.326	 	0.1135	1
artificial_218000_218000_10791233_mu_50_std_2.25_random_s14_g.mtx	218000	218000	10791233	0.0227	124.327	 	0.1139	1
artificial_218000_218000_10791093_mu_50_std_2.5_random_s14_g.mtx	218000	218000	10791093	0.0227	124.326	 	0.1137	1
artificial_218000_218000_10791433_mu_50_std_3_random_s14_g.mtx	218000	218000	10791433	0.0227	124.33	 	0.1113	1
artificial_218000_218000_10792456_mu_50_std_8_random_s14_g.mtx	218000	218000	10792456	0.0227	124.341	 	0.1131	1
artificial_218000_218000_10792789_mu_50_std_13_random_s14_g.mtx	218000	218000	10792789	0.0227	124.345	 	0.1161	1
artificial_218000_218000_10815118_mu_50_std_125_random_s14_g.mtx	218000	218000	10815118	0.0228	124.601	 	0.1296	1
artificial_268000_268000_5762186_mu_22_std_0.02_random_s14_g.mtx	268000	268000	5762186	0.008	66.965	 	0.1393	1
artificial_268000_268000_5762092_mu_22_std_0.09_random_s14_g.mtx	268000	268000	5762092	0.008	66.964	 	0.1404	1
artificial_268000_268000_5761918_mu_22_std_0.2_random_s14_g.mtx	268000	268000	5761918	0.008	66.962	 	0.136	1
artificial_268000_268000_5761827_mu_22_std_0.25_random_s14_g.mtx	268000	268000	5761827	0.008	66.961	 	0.1401	1
artificial_268000_268000_5761754_mu_22_std_0.3_random_s14_g.mtx	268000	268000	5761754	0.008	66.96	 	0.1419	1
artificial_268000_268000_5761716_mu_22_std_0.39_random_s14_g.mtx	268000	268000	5761716	0.008	66.96	 	0.1401	1
artificial_268000_268000_5761793_mu_22_std_0.43_random_s14_g.mtx	268000	268000	5761793	0.008	66.961	 	0.1401	1
artificial_268000_268000_5762105_mu_22_std_0.55_random_s14_g.mtx	268000	268000	5762105	0.008	66.964	 	0.1396	1
artificial_268000_268000_5762250_mu_22_std_0.64_random_s14_g.mtx	268000	268000	5762250	0.008	66.966	 	0.1407	1
artificial_268000_268000_5762300_mu_22_std_0.72_random_s14_g.mtx	268000	268000	5762300	0.008	66.967	 	0.1391	1
artificial_268000_268000_5762168_mu_22_std_0.78_random_s14_g.mtx	268000	268000	5762168	0.008	66.965	 	0.1384	1
artificial_268000_268000_5761994_mu_22_std_0.84_random_s14_g.mtx	268000	268000	5761994	0.008	66.963	 	0.1405	1
artificial_268000_268000_5762300_mu_22_std_0.98_random_s14_g.mtx	268000	268000	5762300	0.008	66.967	 	0.1404	1
artificial_268000_268000_5762300_mu_22_std_1.14_random_s14_g.mtx	268000	268000	5762300	0.008	66.967	 	0.1422	1
artificial_268000_268000_5762298_mu_22_std_1.32_random_s14_g.mtx	268000	268000	5762298	0.008	66.967	 	0.1397	1
artificial_268000_268000_5762255_mu_22_std_1.5_random_s14_g.mtx	268000	268000	5762255	0.008	66.966	 	0.1404	1
artificial_268000_268000_5762110_mu_22_std_1.6_random_s14_g.mtx	268000	268000	5762110	0.008	66.964	 	0.14	1
